#"+EI TIC Scan 140C_1ml-min_2C-min_2.d "
#Point;X(Minutes);Y(Counts)
0;5,091;18,42099634658
1;5,095;17,9021559903404
2;5,099;17,3196481376014
3;5,103;17,2024104116253
4;5,108;16,4267612394271
5;5,112;16,0541074239783
6;5,116;15,5574512110503
7;5,120;15,2063349159017
8;5,124;14,9631051831808
9;5,128;14,5198202388029
10;5,132;14,4520740433088
11;5,136;14,0767342553514
12;5,141;14,4778394832985
13;5,145;15,2966631765604
14;5,149;17,0461763440432
15;5,153;20,4361720912534
16;5,157;25,3311082869713
17;5,161;31,2870036235759
18;5,165;37,1698803001326
19;5,169;42,5653524468463
20;5,174;46,6468368943194
21;5,178;49,1375789937054
22;5,182;49,749881245197
23;5,186;50,3913312724297
24;5,190;49,9302890653562
25;5,194;48,7015063829152
26;5,198;48,3395467172691
27;5,202;46,9722872299416
28;5,207;45,5039555919212
29;5,211;44,3929080377727
30;5,215;43,3310038324848
31;5,219;42,0665574039578
32;5,223;41,3362713230156
33;5,227;39,6790760254571
34;5,231;38,3352939274638
35;5,235;37,6192335527707
36;5,239;36,0089930338806
37;5,244;35,1990728420822
38;5,248;34,4653546851568
39;5,252;33,4978076992905
40;5,256;31,991176082907
41;5,260;31,1798134243911
42;5,264;30,5487591055712
43;5,268;29,8983558366431
44;5,272;28,6840475616095
45;5,277;27,9370985030677
46;5,281;26,9336390699571
47;5,285;26,2425482915474
48;5,289;25,516838311916
49;5,293;24,5050722601215
50;5,297;24,2680600563557
51;5,301;23,3824352320009
52;5,305;22,3071011641701
53;5,310;21,5245878400056
54;5,314;21,0450920069935
55;5,318;20,2921741206549
56;5,322;19,5140379368747
57;5,326;19,1752572191729
58;5,330;18,2588929316644
59;5,334;17,7001111694177
60;5,338;16,6767059034194
61;5,343;16,4300440947153
62;5,347;15,3431205529124
63;5,351;14,6315865392985
64;5,355;14,0977246331036
65;5,359;13,3122766352723
66;5,363;12,9221142582861
67;5,367;12,2741980009401
68;5,371;11,7840080181253
69;5,376;11,2867549224177
70;5,380;10,7907950727327
71;5,384;10,4429118926407
72;5,388;10,1633220505908
73;5,392;9,81772692115427
74;5,396;9,48720308190475
75;5,400;8,96701973941093
76;5,404;8,76467647709835
77;5,408;8,57357450713648
78;5,413;8,20534757230364
79;5,417;8,04866584263683
80;5,421;7,78554001725986
81;5,425;7,55663547125139
82;5,429;7,2356617564768
83;5,433;7,08315820626777
84;5,437;6,8743984540736
85;5,441;6,98298137974429
86;5,446;6,65285546234789
87;5,450;6,64454884366396
88;5,454;6,49070230720064
89;5,458;6,20300480739339
90;5,462;6,1164070641077
91;5,466;6,11009005468938
92;5,470;5,9160036708291
93;5,474;5,89695316211088
94;5,479;5,84412903610892
95;5,483;5,66307459293838
96;5,487;5,63452369997687
97;5,491;5,56861789305353
98;5,495;5,43417004692991
99;5,499;5,37950553235726
100;5,503;5,45172834869892
101;5,507;5,42611212940419
102;5,512;5,31210751848471
103;5,516;5,28877934984543
104;5,520;5,19302940393793
105;5,524;5,35095463939576
106;5,528;5,13766852612233
107;5,532;5,10911763316082
108;5,536;5,13926021353481
109;5,540;5,09021634513752
110;5,545;5,09996543053901
111;5,549;5,01605365976189
112;5,553;5,01242262285215
113;5,557;4,83450181427495
114;5,561;5,02654884863799
115;5,565;4,82609571512775
116;5,569;4,84629024917369
117;5,573;4,85265699882364
118;5,577;4,78535846541437
119;5,582;4,78182690896791
120;5,586;4,7974950819346
121;5,590;4,7673525015606
122;5,594;4,75312679531149
123;5,598;4,7065699384962
124;5,602;4,72228785169453
125;5,606;4,66921502453437
126;5,610;4,78441340101321
127;5,615;4,75710601384271
128;5,619;4,73049498991517
129;5,623;4,80033027513809
130;5,627;4,6603612633024
131;5,631;4,64384750639784
132;5,635;4,64782672492906
133;5,639;4,58306494333344
134;5,643;4,5761013109038
135;5,648;4,49771070583876
136;5,652;4,51855186289603
137;5,656;4,54242717408335
138;5,660;4,56048287816876
139;5,664;4,50377901409887
140;5,668;4,3330705391095
141;5,672;4,43324736563298
142;5,676;4,41802685475106
143;5,681;4,34659988211565
144;5,685;4,31093613602959
145;5,689;4,352220528291
146;5,693;4,35117598342655
147;5,697;4,25786330886943
148;5,701;4,27382992322595
149;5,705;4,34202378080475
150;5,709;4,2868618639157
151;5,714;4,29437263889338
152;5,718;4,11187572900527
153;5,722;4,29273121124925
154;5,726;4,17812971755009
155;5,730;4,25308824663196
156;5,734;4,24582617281249
157;5,738;4,27800810268373
158;5,742;4,09023872824176
159;5,746;4,23766877482348
160;5,751;4,08307613488556
161;5,755;4,16589362056659
162;5,759;4,00359124472443
163;5,763;4,05382887868109
164;5,767;4,08904496268239
165;5,771;3,86625846516567
166;5,775;3,92888141680076
167;5,779;4,00304410217638
168;5,784;4,11495962336697
169;5,788;4,0024472193967
170;5,792;3,97185697693794
171;5,796;4,04378135188976
172;5,800;3,91928155209419
173;5,804;3,85362444632905
174;5,808;3,78135188975575
175;5,812;3,8451686069502
176;5,817;3,83730965035104
177;5,821;3,84317899768459
178;5,825;3,82233784062732
179;5,829;3,875062486166
180;5,833;3,84671055413105
181;5,837;3,78095396790263
182;5,841;3,83024653745812
183;5,845;3,83919977915337
184;5,850;3,7678225467496
185;5,854;3,90804025974349
186;5,858;3,78324201855808
187;5,862;3,81796070024298
188;5,866;3,78607721176158
189;5,870;3,78309279786316
190;5,874;3,79960655476773
191;5,878;3,7326064627483
192;5,883;3,84367640000099
193;5,887;3,83153978348077
194;5,891;3,86143366269657
195;5,895;3,6610800096496
196;5,899;3,72280763711517
197;5,903;3,82089537390976
198;5,907;3,73564061687835
199;5,911;3,74190788606503
200;5,915;3,64521287575636
201;5,920;3,63675703637752
202;5,924;3,46137297961397
203;5,928;3,7177838737195
204;5,932;3,62631158773306
205;5,936;3,53125800506853
206;5,940;3,71942530136363
207;5,944;3,62481938078386
208;5,948;3,52459281402873
209;5,953;3,53110878437361
210;5,957;3,67341558709639
211;5,961;3,53205384877477
212;5,965;3,61760704719602
213;5,969;3,51255567797179
214;5,973;3,48161725389155
215;5,977;3,5336952764189
216;5,981;3,47704115258065
217;5,986;3,42143157360684
218;5,990;3,52588606005138
219;5,994;3,53772423518176
220;5,998;3,34224512483555
221;6,002;3,4101405410245
222;6,006;3,45256895861364
223;6,010;3,34781603077926
224;6,014;3,36562303370647
225;6,019;3,33095409225321
226;6,023;3,37059705687049
227;6,027;3,42809676464663
228;6,031;3,31777293086854
229;6,035;3,41237885144831
230;6,039;3,2250571390911
231;6,043;3,26455088301346
232;6,047;3,38432536080321
233;6,052;3,34612486290349
234;6,056;3,29389761968121
235;6,060;3,44640116989025
236;6,064;3,25873127591155
237;6,068;3,1941684552425
238;6,072;3,29663333242143
239;6,076;3,30747670291901
240;6,080;3,28812775281094
241;6,084;3,22202298496104
242;6,089;3,29976696701477
243;6,093;3,18158417663751
244;6,097;3,22232142635088
245;6,101;3,23978024765661
246;6,105;3,32324435634897
247;6,109;3,20938896612442
248;6,113;3,1295558943418
