#"+EI TIC Scan 70C_1ml-min_6C-min_1.d "
#Point;X(Minutes);Y(Counts)
0;6,241;0,838190273335571
1;6,245;0,824389943223456
2;6,249;0,914246186931122
3;6,253;0,880515851545432
4;6,257;0,869523529049181
5;6,262;0,839970961091973
6;6,266;0,810041709186294
7;6,270;0,829800494483292
8;6,274;0,902979912472348
9;6,278;0,839046373218456
10;6,282;0,79750840690085
11;6,286;0,822403791495161
12;6,290;0,78898165206731
13;6,295;0,859969454356179
14;6,299;0,850483867653807
15;6,303;0,80932258528467
16;6,307;0,809356829279986
17;6,311;0,812712740820897
18;6,315;0,82106827567786
19;6,319;0,821479203621645
20;6,323;0,785454520549822
21;6,328;0,817986316099472
22;6,332;0,796035915102287
23;6,336;0,802542274212217
24;6,340;0,781790413051072
25;6,344;0,778845429453945
26;6,348;0,813260644745944
27;6,352;0,75847025224127
28;6,356;0,768503742868688
29;6,361;0,793262151481738
30;6,365;0,811103273041072
31;6,369;0,747717637712227
32;6,373;0,749018909534213
33;6,377;0,721349761319353
34;6,381;0,712343590551397
35;6,385;0,760422159974249
36;6,389;0,762648019669751
37;6,394;0,766003931210662
38;6,398;0,747888857688804
39;6,402;0,707138503263453
40;6,406;0,750217449370253
41;6,410;0,742170110471129
42;6,414;0,703816835717857
43;6,418;0,725322064775942
44;6,422;0,716110430036093
45;6,426;0,696146180767202
46;6,431;0,711932662607612
47;6,435;0,704672935600742
48;6,439;0,69676257268288
49;6,443;0,730458664073255
50;6,447;0,695427056865579
51;6,451;0,65697105012636
52;6,455;0,70775489517913
53;6,459;0,733985795590743
54;6,464;0,693783345090438
55;6,468;0,65121805891337
56;6,472;0,664162289142599
57;6,476;0,657998369985823
58;6,480;0,694639444973324
59;6,484;0,679846038997062
60;6,488;0,62361739868914
61;6,492;0,696557108710988
62;6,497;0,665463560964585
63;6,501;0,63416454924629
64;6,505;0,655601290313743
65;6,509;0,688167329858709
66;6,513;0,668682496524235
67;6,517;0,651628986857155
68;6,521;0,614303031963345
69;6,525;0,641732472210998
70;6,530;0,646971803494257
71;6,534;0,627384238173836
72;6,538;0,650156495058592
73;6,542;0,632212641513311
74;6,546;0,609645848600448
75;6,550;0,585127147954606
76;6,554;0,628856729972399
77;6,558;0,620980611049852
78;6,563;0,558553807589839
79;6,567;0,592112922998952
80;6,571;0,620980611049852
81;6,575;0,636869824876208
82;6,579;0,608481552759724
83;6,583;0,580469964591709
