#"+EI TIC Scan 80C_1ml-min_3C-min_1.d "
#Point;X(Minutes);Y(Counts)
0;6,241;2,22184866732545
1;6,245;2,2199110694964
2;6,249;2,24489037123851
3;6,253;2,23373609184423
4;6,257;2,2026297915616
5;6,262;2,30851689454388
6;6,266;2,17377529416139
7;6,270;2,39968872752714
8;6,274;2,35486213991446
9;6,278;2,3169480634757
10;6,282;2,44053538446392
11;6,286;2,41843629571094
12;6,290;2,387487097955
13;6,295;2,39052441347081
14;6,299;2,36994398247574
15;6,303;2,48578091214774
16;6,307;2,39021020841745
17;6,311;2,47970628111612
18;6,315;2,49028451791257
19;6,319;2,45027574111808
20;6,323;2,51699194744816
21;6,328;2,37696122866744
22;6,332;2,55611047659146
23;6,336;2,43461785595898
24;6,340;2,46122055047678
25;6,344;2,44514372524653
26;6,348;2,49489285869518
27;6,352;2,45954479019219
28;6,356;2,35931337817039
29;6,361;2,45834033748765
30;6,365;2,45341779165168
31;6,369;2,40283077806074
32;6,373;2,29914311045198
33;6,377;2,12036043509021
34;6,381;2,31124000500633
35;6,385;2,28584176319308
36;6,389;2,11721838455661
37;6,393;2,2387110051891
38;6,398;2,16476808263174
39;6,402;2,17518921690151
40;6,406;2,215197993696
41;6,410;2,12606849355958
42;6,414;2,1149665816742
43;6,418;2,08386028139157
44;6,422;2,06113278253187
45;6,426;1,99651127655753
46;6,431;1,98975586791029
47;6,435;1,94587189545769
48;6,439;2,06998289153484
49;6,443;1,91727923560195
50;6,447;1,88020303930548
51;6,451;1,99483551627294
52;6,455;1,87486155339836
53;6,459;1,87192897290034
54;6,464;1,79337770956037
55;6,468;1,86224098375508
56;6,472;1,76420900710679
57;6,476;1,88926261834402
58;6,480;1,82066118169379
59;6,484;1,74436172123623
60;6,488;1,76792710023822
61;6,492;1,80207071603666
62;6,497;1,78604625831531
63;6,501;1,68602431632908
64;6,505;1,76855551034494
65;6,509;1,73451662956429
66;6,513;1,68565774376683
67;6,517;1,59726138875492
68;6,521;1,65800769907116
69;6,525;1,68083993294864
70;6,530;1,58437898156716
71;6,534;1,68733350405141
72;6,538;1,61648026451876
73;6,542;1,61627079448319
74;6,546;1,52588447413333
75;6,550;1,51933853552167
76;6,554;1,60621623277567
77;6,558;1,60694937790018
78;6,562;1,54473677733492
79;6,567;1,57929933320451
80;6,571;1,54065211164124
81;6,575;1,60810146309583
82;6,579;1,51724383516593
83;6,583;1,54824540043078
84;6,587;1,57610491516202
85;6,591;1,54384652968374
86;6,595;1,45078946638032
87;6,600;1,51876249292384
88;6,604;1,51923380050388
89;6,608;1,51541097235467
90;6,612;1,54117578673018
91;6,616;1,47807293851374
92;6,620;1,59176280032112
93;6,624;1,53913345388334
94;6,628;1,54688384519955
95;6,633;1,63308076483794
96;6,637;1,54269444448808
97;6,641;1,60668754035571
98;6,645;1,68408671850003
99;6,649;1,56772611373909
100;6,653;1,65706508391108
101;6,657;1,63208578216897
102;6,661;1,65224727309289
103;6,666;1,73069380141507
104;6,670;1,65889794672234
105;6,674;1,77625353415226
106;6,678;1,68707166650695
107;6,682;1,71110835308898
108;6,686;1,85773737799025
109;6,690;1,68204438565319
110;6,694;1,70199640654154
111;6,699;1,80615538173034
112;6,703;1,69414128020754
113;6,707;1,70597633721743
114;6,711;1,7203250346542
115;6,715;1,63512309768478
116;6,719;1,6443921467589
117;6,723;1,66172579220258
118;6,727;1,55945204733394
119;6,731;1,51740093769261
120;6,736;1,49875810452659
121;6,740;1,57280576210174
122;6,744;1,52724602936456
123;6,748;1,51022658897423
124;6,752;1,49839153196434
125;6,756;1,46985123961749
126;6,760;1,47152699990207
127;6,764;1,43476500865897
128;6,769;1,36846774240003
129;6,773;1,4267004122894
130;6,777;1,32186065948499
131;6,781;1,44733321079336
132;6,785;1,30876878226166
133;6,789;1,29840001550078
134;6,793;1,33558094681503
135;6,797;1,37213346802257
136;6,802;1,29504849493161
137;6,806;1,27179732098298
138;6,810;1,28237555777943
139;6,814;1,29106856425572
140;6,818;1,20675687493749
141;6,822;1,25514445315491
142;6,826;1,33327677642373
143;6,830;1,24550883151854
144;6,835;1,22335737525667
145;6,839;1,17078039632778
146;6,843;1,26331378454226
147;6,847;1,14213536896314
148;6,851;1,17083276383667
149;6,855;1,14229247148982
150;6,859;1,07547153014195
151;6,863;1,147110282308
152;6,868;1,15826456170228
153;6,872;1,158892971809
154;6,876;1,13359946501353
155;6,880;1,09029153515876
156;6,884;1,20062987639697
157;6,888;1,14538215451452
158;6,892;1,12380674085048
159;6,896;1,11275719647399
160;6,900;1,06798297637021
161;6,905;1,13967409604515
162;6,909;1,03818586380991
163;6,913;1,0054038032427
164;6,917;0,98325234698083
165;6,921;1,08877287740085
166;6,925;1,01126896423875
167;6,929;1,06127993523186
168;6,933;1,00508959818934
169;6,938;1,02446557647987
170;6,942;1,0328443779028
171;6,946;1,10066030191964
172;6,950;1,01624387758362
173;6,954;1,00891242633855
174;6,958;1,01928119309943
175;6,962;0,977649023529245
176;6,966;0,960524848121132
177;6,971;1,03965215405893
178;6,975;1,01943829562611
179;6,979;0,997129736837558
180;6,983;0,991840618439333
181;6,987;0,95020844886915
182;6,991;1,04153738437909
183;6,995;1,05059696341763
184;6,999;1,02326112377532
185;7,004;1,02792183206683
186;7,008;1,07939909330895
187;7,012;1,07730439295322
188;7,016;1,02509398658659
189;7,020;1,03378699306288
190;7,024;0,970893614882008
191;7,028;1,01189737434547
192;7,032;0,952303149224882
193;7,037;0,994982668972932
194;7,041;1,02409900391761
195;7,045;0,994825566446252
196;7,049;0,94895162865571
197;7,053;1,04818805800854
198;7,057;0,952879191822709
199;7,061;0,943557775239699
200;7,065;1,02881207971801
201;7,069;0,958063575203147
202;7,074;0,943453040221913
203;7,078;0,945809578122112
204;7,082;0,961834035843465
205;7,086;0,985189944809882
206;7,090;0,945181168015392
207;7,094;0,952407884242669
208;7,098;0,911351757270312
209;7,102;0,958168310220933
210;7,107;0,928004625098385
211;7,111;0,937954451788115
212;7,115;0,938478126877048
213;7,119;0,91622193559739
214;7,123;0,968589444490702
215;7,127;0,908733381825647
216;7,131;0,951098696520336
217;7,135;0,978382168653752
218;7,140;0,942981732641873
219;7,144;0,92460073702032
220;7,148;0,9412012373395
221;7,152;0,938949434457088
222;7,156;0,935650281396809
223;7,160;0,892394719050933
224;7,164;0,910409142110232
225;7,168;0,944133817837526
226;7,173;0,956597284954134
227;7,177;0,895589137093425
228;7,181;0,884015917628003
229;7,185;0,966599479152757
230;7,189;0,906115006380981
231;7,193;0,880035986952111
232;7,197;0,907895501683354
233;7,201;0,895274932040065
234;7,206;0,927219112464986
235;7,210;0,833795476599317
236;7,214;0,8762131588029
237;7,218;0,921877626557868
238;7,222;0,952774456804922
239;7,226;0,910199672074659
240;7,230;0,859403188448146
241;7,234;0,899045392680384
242;7,238;0,956125977374094
243;7,243;0,829291870834492
244;7,247;0,946856928299978
245;7,251;1,0375050861943
246;7,255;1,14978102526156
247;7,259;1,48728962007896
248;7,263;1,87433787830943
249;7,267;2,33616693923955
250;7,271;3,38838729543287
251;7,276;4,39143456077537
252;7,280;6,04572416671511
253;7,284;7,71645717044734
254;7,288;10,1121659672986
255;7,292;12,7044623925353
256;7,296;14,910967379755
257;7,300;18,0667382006838
258;7,304;20,7483212285837
259;7,309;22,9912216344842
260;7,313;25,7152223445876
261;7,317;27,2905417471163
262;7,321;28,4858301376061
263;7,325;29,2949081500078
264;7,329;29,9501304212809
265;7,333;30,1538923983848
266;7,337;29,5040639805277
267;7,342;28,790713774383
268;7,346;28,0989389819023
269;7,350;27,1452219099373
270;7,354;25,9167325188091
271;7,358;25,1979360917395
272;7,362;23,9718556060204
273;7,366;22,9469710894694
274;7,370;21,6941831742147
275;7,375;20,4838129411635
276;7,379;19,8700657369339
277;7,383;18,2709191178588
278;7,387;17,4122490745352
279;7,391;16,5844234939497
280;7,395;15,3358773469154
281;7,399;14,3338774317507
282;7,403;13,640165041441
283;7,407;12,8846589906372
284;7,412;12,4615818862881
285;7,416;11,5706534574862
286;7,420;10,9075760598791
287;7,424;10,0489583840644
288;7,428;9,35351786596117
289;7,432;8,92405192552712
290;7,436;8,39220750520664
291;7,440;7,97405294669354
292;7,445;7,30039731228997
293;7,449;6,92497464103382
294;7,453;6,37721049800977
295;7,457;5,88652693967944
296;7,461;5,45899859707444
297;7,465;5,08331408827381
298;7,469;4,79644487455625
299;7,473;4,63777132260951
300;7,478;4,23469860665769
301;7,482;4,08288519837598
302;7,486;3,8564480899213
303;7,490;3,65959862399134
304;7,494;3,36241301102179
305;7,498;3,30287115341009
306;7,502;3,05862909193169
307;7,506;2,72588594042358
308;7,511;2,63916534569625
309;7,515;2,56878341374364
310;7,519;2,46603836129496
311;7,523;2,26709419500927
312;7,527;2,16906221836099
313;7,531;2,04819800783523
314;7,535;1,93696941894583
315;7,539;1,84286500546455
316;7,544;1,78484180561076
317;7,548;1,62412592081718
318;7,552;1,61344294900295
319;7,556;1,59857057647725
320;7,560;1,52488949146436
321;7,564;1,36815353734667
322;7,568;1,41915949100876
323;7,572;1,36972456261347
324;7,576;1,36270731642177
325;7,581;1,23660635500667
326;7,585;1,24990770226558
327;7,589;1,18958033202048
328;7,593;1,15931191188015
329;7,597;1,03766218872098
330;7,601;1,08730658715184
