#"+EI TIC Scan 80C_1ml-min_5C-min_2.d "
#Point;X(Minutes);Y(Counts)
225;6,768;9,56313423073285
226;6,773;9,16069509788306
227;6,777;8,87387383745421
228;6,781;8,46650275340325
229;6,785;8,07384667129677
230;6,789;7,63162852220146
231;6,793;7,33356888116666
232;6,797;6,91487856485071
233;6,801;6,39217258918544
234;6,806;6,20920528478784
235;6,810;5,86999214930391
236;6,814;5,45578910006444
237;6,818;5,2620685250151
238;6,822;4,97451959965493
239;6,826;4,6746003704623
240;6,830;4,34994053360478
241;6,834;4,16737748750236
242;6,839;3,97866971531322
243;6,843;3,67600152971339
244;6,847;3,57594760165681
245;6,851;3,28039436205211
246;6,855;3,12014637384352
247;6,859;3,07252474667154
248;6,863;2,87322540714874
249;6,867;2,68637722311743
250;6,872;2,57221468055914
251;6,876;2,4928992030452
252;6,880;2,46346919915623
253;6,884;2,28583810425498
254;6,888;2,17870965603279
255;6,892;2,16811808869912
256;6,896;2,07663443650032
257;6,900;1,96845491671066
258;6,905;1,86977546685769
259;6,909;1,8881692192883
260;6,913;1,81083460742073
261;6,917;1,81807083090441
262;6,921;1,72112969172071
263;6,925;1,66041009578496
264;6,929;1,65171854243863
265;6,933;1,6766208534216
266;6,937;1,64658446208987
267;6,942;1,63724609547126
268;6,946;1,57523287299094
269;6,950;1,56140723929585
270;6,954;1,53319001029242
271;6,958;1,50210254739322
272;6,962;1,52890487236353
273;6,966;1,48876202365234
274;6,970;1,45375325528992
275;6,975;1,45504688183449
276;6,979;1,42424239974192
277;6,983;1,44934683987248
278;6,987;1,35466954714177
279;6,991;1,4169253245992
280;6,995;1,42840626018226
281;6,999;1,35693339359477
282;7,003;1,38122931713497
283;7,008;1,39085066456021
284;7,012;1,40799121627576
285;7,016;1,29698188841986
286;7,020;1,3331630058383
287;7,024;1,32180334774379
288;7,028;1,36218875143209
289;7,032;1,32309697428836
290;7,036;1,38494849345061
291;7,041;1,35394188221045
292;7,045;1,32435017500342
293;7,049;1,24224531525275
294;7,053;1,27179659663026
295;7,057;1,23076437966969
296;7,061;1,24155807615094
297;7,065;1,32042886954019
298;7,069;1,25409008330146
299;7,074;1,2900286457428
300;7,078;1,22453880192395
301;7,082;1,2239728403107
302;7,086;1,24374107094491
303;7,090;1,19523007552353
304;7,094;1,25085601694004
305;7,098;1,20873230258248
306;7,102;1,22587285429803
307;7,106;1,29043290403797
308;7,111;1,22360900784504
309;7,115;1,28715841184703
310;7,119;1,24454958753526
311;7,123;1,242811276866
312;7,127;1,20493227460781
313;7,131;1,17869591125075
314;7,135;1,17364268256102
315;7,139;1,17057031951767
316;7,144;1,16046386213822
317;7,148;1,11057838851324
318;7,152;1,19672583121569
319;7,156;1,20529610707347
320;7,160;1,17756398802425
321;7,164;1,14971059148648
322;7,168;1,1397658374251
323;7,172;1,09153782281036
324;7,177;1,12436359637882
325;7,181;1,14554673104615
326;7,185;1,11215499586444
327;7,189;1,11239755084154
328;7,193;1,16232345029604
329;7,197;1,12286784068666
330;7,201;1,06445251703342
331;7,205;1,11086136931987
332;7,210;1,0936803917748
333;7,214;1,12525296462821
334;7,218;1,08676757492725
335;7,222;1,10358472000666
336;7,226;1,08054199718151
337;7,230;1,09752084557899
338;7,234;1,0094733888892
339;7,238;1,07904624148935
340;7,243;1,0784802798761
341;7,247;1,10940603945723
342;7,251;1,07904624148935
343;7,255;1,08531224506461
344;7,259;1,08502926425799
345;7,263;1,08688885241581
346;7,267;1,0578226809925
347;7,271;1,06287590968223
348;7,275;1,10847624537832
349;7,280;1,08094625547669
350;7,284;1,07860155736466
351;7,288;1,09384209509287
352;7,292;1,13729986182451
353;7,296;1,08567607753027
354;7,300;1,1356828286438
355;7,304;1,08684842658629
356;7,308;1,05580138951661
357;7,313;1,09752084557899
358;7,317;1,02754373468366
359;7,321;1,06445251703342
360;7,325;1,06202696726235
361;7,329;1,0582673651172
362;7,333;1,00235844289407
363;7,337;0,981013604908666
364;7,341;1,11239755084154
365;7,346;1,03777146955167
366;7,350;0,939172871357734
367;7,354;1,00138822298564
368;7,358;1,01234362278497
369;7,362;0,994354128649543
370;7,366;1,07548876849179
371;7,370;0,955383628994375
372;7,374;1,01016062799101
373;7,379;0,993586037888704
374;7,383;0,975798672900869
375;7,387;0,9586176953558
376;7,391;1,02131815693792
377;7,395;1,0283118254445
378;7,399;0,965732641350934
379;7,403;0,978305074330973
380;7,407;0,99496051609231
381;7,412;0,939657981311948
382;7,416;0,941679272787838
383;7,420;0,954251705767877
384;7,424;0,914876947817531
385;7,428;0,986915776018266
386;7,432;1,00733081992476
387;7,436;0,926357883400588
388;7,440;0,950249548645614
389;7,444;0,937232431540879
390;7,449;0,961002819297351
391;7,453;0,979679552534578
392;7,457;0,982428508941789
393;7,461;0,988937067494156
394;7,465;0,956879384686534
395;7,469;0,995607329364595
396;7,473;0,980326365806863
397;7,477;1,02075219532467
398;7,482;0,905861987835059
399;7,486;0,902102385689903
400;7,490;0,902910902280259
401;7,494;0,914553541181388
402;7,498;0,921506783858451
403;7,502;0,896847027852588
404;7,506;0,890944856742988
405;7,510;0,94717718560226
406;7,515;0,957526197958819
407;7,519;0,909621589980216
408;7,523;0,897776821931498
409;7,527;0,89737256363632
410;7,531;0,899515132600763
