D:\MassHunter\GCMS\1\data\Amal\Constant flow\80C\80C_1ml-min_6C-min_3.D Fri Sep 20 16:45:26 2024
Start of data points
5,89093	114973
5,89507	113145
5,89918	114050
5,90330	113261
5,90743	113715
5,91155	108417
5,91567	112429
5,91978	110137
5,92392	110567
5,92803	110551
5,93215	108096
5,93628	107439
5,94040	106585
5,94452	105671
5,94865	105860
5,95277	110537
5,95688	112665
5,96102	118578
5,96513	118925
5,96925	124351
5,97338	132361
5,97750	136678
5,98162	141958
5,98575	142924
5,98987	149030
5,99398	144184
5,99812	141977
6,00223	149417
6,00635	144597
6,01047	147793
6,01460	147095
6,01872	142192
6,02283	142562
6,02697	138606
6,03108	137049
6,03520	136710
6,03933	132540
6,04345	129728
6,04757	126364
6,05170	131049
6,05582	126982
6,05993	125596
6,06407	121547
6,06818	122558
6,07230	120009
6,07643	119015
6,08055	119226
6,08467	115965
6,08880	117165
6,09292	114958
6,09703	112424
6,10115	112470
6,10528	113317
6,10940	113019
6,11352	109761
6,11765	108743
6,12177	109463
6,12588	107706
6,13002	108814
6,13413	110376
6,13825	108577
6,14238	106989
6,14650	109407
6,15062	108950
6,15475	103918
6,15887	105273
6,16298	101009
6,16712	101678
6,17123	103115
6,17535	99843
6,17948	95881
6,18360	96972
6,18772	96509
6,19183	93393
6,19597	93183
6,20008	91885
6,20420	91293
6,20833	89059
6,21245	87290
6,21657	88819
6,22070	87578
6,22482	86504
6,22893	86097
6,23307	84546
6,23718	84321
6,24130	83804
6,24543	83867
6,24955	79197
6,25367	79481
6,25780	79285
6,26192	78990
6,26603	78715
6,27017	77959
6,27428	78921
6,27840	77176
6,28252	78026
6,28665	77339
6,29077	75932
6,29488	73720
6,29902	75438
6,30313	74357
6,30725	74565
6,31138	73994
6,31550	73771
6,31962	70138
6,32375	68362
6,32787	72360
6,33198	71244
6,33612	69835
6,34023	67912
6,34435	68071
6,34848	70291
6,35260	67791
6,35672	65130
6,36085	65198
6,36497	69197
6,36908	66182
6,37320	64291
6,37733	63934
6,38145	66515
6,38557	65787
6,38970	67125
6,39382	67788
6,39793	64280
6,40207	64876
6,40618	65744
6,41030	64112
6,41443	64973
6,41855	65230
6,42267	66696
6,42680	63968
6,43092	67467
6,43503	62823
6,43917	69563
6,44328	71309
6,44740	82761
6,45153	100073
6,45565	125720
6,45977	164763
6,46388	225174
6,46802	300206
6,47213	380728
6,47625	473147
6,48038	559623
6,48450	639655
6,48862	711880
6,49275	750477
6,49687	783625
6,50098	793306
6,50512	779799
6,50923	764106
6,51335	731374
6,51748	701454
6,52160	657348
6,52572	634905
6,52985	595703
6,53397	564757
6,53808	530094
6,54222	494448
6,54633	465679
6,55045	432634
6,55457	419148
6,55870	402856
6,56282	389556
6,56693	372312
6,57107	352331
6,57518	339392
6,57930	324568
6,58343	308651
6,58755	297573
6,59167	279418
6,59580	262246
6,59992	251803
6,60403	227021
6,60817	218400
6,61228	202986
6,61640	195171
6,62053	179249
6,62465	170284
6,62877	158101
6,63290	147020
6,63702	141056
6,64113	132545
6,64525	126309
6,64938	118294
6,65350	112900
6,65762	106859
6,66175	99880
6,66587	99783
6,66998	93396
6,67412	91163
6,67823	88428
6,68235	83334
6,68648	82124
6,69060	77795
6,69472	72589
6,69885	72329
6,70297	68817
6,70708	67872
6,71122	66196
6,71533	64483
6,71945	60958
6,72358	61787
6,72770	60394
6,73182	60375
6,73595	57206
6,74007	57423
6,74418	57785
6,74830	55796
6,75243	53440
6,75655	53570
6,76067	52416
6,76480	54589
6,76892	52843
6,77303	51384
6,77717	51142
6,78128	49333
6,78540	47970
6,78953	48321
6,79365	48736
6,79777	48821
6,80190	46183
6,80602	47769
6,81013	47306
6,81427	46459
6,81838	44561
6,82250	45850
6,82663	45722
6,83075	44290
6,83487	44692
6,83898	46269
6,84312	44612
6,84723	44461
6,85135	47029
6,85548	49084
6,85960	44356
6,86372	43959
6,86785	44041
6,87197	45020
6,87608	45349
6,88022	44658
6,88433	44172
6,88845	43813
6,89258	43620
6,89670	43692
6,90082	42236
6,90495	41514
6,90907	39971
6,91318	42780
6,91732	40980
6,92143	40697
6,92555	40923
6,92967	41164
6,93380	40251
6,93792	40229
6,94203	39674
6,94617	38989
6,95028	39185
6,95440	38715
6,95853	40931
6,96265	39796
6,96677	37455
6,97090	38891
6,97502	39237
6,97913	38458
6,98327	38586
6,98738	39573
6,99150	40556
6,99563	37736
6,99975	39675
7,00387	38105
7,00800	38573
7,01212	40285
7,01623	38504
7,02035	37846
7,02448	38685
7,02860	38068
7,03272	38374
7,03685	38031
7,04097	38448
7,04508	38339
7,04922	38666
7,05333	34430
7,05745	38102
7,06158	37009
7,06570	37586
7,06982	36855
7,07395	37280
7,07807	36292
7,08218	37601
7,08632	36847
7,09043	36042
7,09455	37708
7,09868	38278
7,10280	35685
7,10692	35883
7,11103	34192
7,11517	36307
7,11928	36437
7,12340	35995
7,12753	35990
7,13165	35642
7,13577	35379
7,13990	35929
7,14402	35177
7,14813	34391
7,15227	36140
7,15638	36112
7,16050	33797
7,16463	35014
7,16875	34535
7,17287	34967
7,17700	33200
7,18112	33681
7,18523	32785
7,18937	34205
7,19348	33050
7,19760	33104
7,20172	32557
7,20585	32696
7,20997	33182
7,21408	32201
7,21822	32683
7,22233	31808
7,22645	34205
7,23058	32039
7,23470	33429
7,23882	33226
7,24295	33048
7,24707	32293
7,25118	32943
7,25532	33078
7,25943	31849
7,26355	32941
7,26768	33632
7,27180	32311
7,27592	32670
7,28005	32499
7,28417	31537
7,28828	31452
7,29240	33634
7,29653	30843
7,30065	31254
7,30477	32448
7,30890	32513
7,31302	32884
7,31713	32908
7,32127	32666
7,32538	32908
7,32950	32979
7,33363	32163
7,33775	31382
7,34187	32230
7,34600	33593
7,35012	32959
7,35423	32416
7,35837	35073
7,36248	33210
7,36660	33879
7,37073	33107
7,37485	32489
7,37897	31391
7,38308	32170
7,38722	31385
7,39133	32394
7,39545	32683
7,39958	30570
7,40370	33548
7,40782	32706
7,41195	32460
7,41607	31442
7,42018	31295
7,42432	33070
7,42843	31528
7,43255	32618
7,43668	31649
7,44080	30430
7,44492	31017
7,44905	31491
7,45317	29648
7,45728	30143
7,46142	30537
7,46553	30455
7,46965	30777
7,47377	30215
7,47790	30503
7,48202	29885
7,48613	28825
7,49027	30529
7,49438	29996
7,49850	29922
7,50263	31390
7,50675	30368
7,51087	29854
7,51500	30485
7,51912	29942
7,52323	30520
7,52737	30525
7,53148	30956
7,53560	29303
7,53973	28962
7,54385	28908
7,54797	30199
7,55210	28719
7,55622	27586
7,56033	27712
7,56445	28465
7,56858	29137
7,57270	28815
7,57682	28422
7,58095	27472
7,58507	29272
7,58918	28827
7,59332	28195
7,59743	29075
7,60155	25998
7,60568	28132
7,60980	27465
7,61392	27647
7,61805	27495
7,62217	27417
7,62628	27909
7,63042	27178
7,63453	27556
7,63865	25385
7,64278	27382
7,64690	27917
7,65102	26203
7,65513	26063
7,65927	25148
7,66338	27102
7,66750	26577
7,67163	27962
7,67575	27582
7,67987	27155
7,68400	27885
7,68812	25427
7,69223	27727
7,69637	27269
7,70048	25839
7,70460	25764
7,70873	25670
7,71285	26503
7,71697	26075
7,72110	27755
7,72522	25847
7,72933	27996
7,73347	25988
7,73758	27532
7,74170	28565
7,74582	28858
7,74995	28895
7,75407	30158
7,75818	30160
7,76232	30870
7,76643	31792
7,77055	34879
7,77468	33841
7,77880	34943
7,78292	34069
7,78705	35325
7,79117	35767
7,79528	34591
7,79942	34937
7,80353	33831
7,80765	34631
7,81178	36082
7,81590	33237
7,82002	34132
7,82415	34841
7,82827	34298
7,83238	34745
7,83650	35383
7,84063	35318
7,84475	34532
7,84887	35260
7,85300	38527
7,85712	37106
7,86123	38499
7,86537	38976
7,86948	37213
7,87360	39196
7,87773	39263
7,88185	39170
7,88597	37712
7,89010	38567
7,89422	39251
7,89833	39172
7,90247	39469
7,90658	36350
7,91070	38265
7,91483	36306
7,91895	36007
7,92307	36210
7,92718	37012
7,93132	36210
7,93543	35179
7,93955	33934
7,94368	35518
7,94780	32908
7,95192	32993
7,95605	32676
7,96017	32535
7,96428	31487
7,96842	31015
7,97253	31950
7,97665	29789
7,98078	29701
7,98490	30187
7,98902	28292
7,99315	29315
7,99727	27726
8,00138	29585
8,00552	28016
8,00963	27321
8,01375	26746
8,01787	26639
8,02200	26839
8,02612	26410
8,03023	27270
8,03437	27524
8,03848	25050
8,04260	26805
8,04673	24999
8,05085	26833
8,05497	25921
8,05910	27281
8,06322	25725
8,06733	25693
8,07147	24091
8,07558	24850
8,07970	24985
8,08383	25561
8,08795	24148
8,09207	25699
8,09620	26392
8,10032	23610
8,10443	24238
8,10855	25120
8,11268	26521
