D:\MassHunter\GCMS\1\data\Amal\110C_30PSI\110C_30PSI_10C-min_1.D Thu Jul 25 12:58:09 2024
Start of data points
4,59092	1,801547E+07
4,59503	1,681567E+07
4,59915	1,574832E+07
4,60327	1,479711E+07
4,60740	1,386712E+07
4,61152	1,278685E+07
4,61563	1,20191E+07
4,61977	1,128557E+07
4,62388	1,067321E+07
4,62800	1,003831E+07
4,63213	9414604
4,63625	8872839
4,64037	8579342
4,64450	7920649
4,64862	7488177
4,65273	7069853
4,65687	6681211
4,66098	6339235
4,66510	5992891
4,66923	5651835
4,67335	5350322
4,67747	5078618
4,68160	4804847
4,68572	4543175
4,68983	4297042
4,69395	4052259
4,69808	3839567
4,70220	3643346
4,70632	3460717
4,71045	3271621
4,71457	3089855
4,71868	2945604
4,72282	2789108
4,72693	2629247
4,73105	2499290
4,73518	2361582
4,73930	2246135
4,74342	2121583
4,74755	2023141
4,75167	1925662
4,75578	1822188
4,75992	1730737
4,76403	1686838
4,76815	1645334
4,77228	1614019
4,77640	1617411
4,78052	1583125
4,78465	1553215
4,78877	1526082
4,79288	1443176
4,79700	1390751
4,80113	1335805
4,80525	1257048
4,80937	1195799
4,81350	1139467
4,81762	1073890
4,82173	1024497
4,82587	974983
4,82998	931162
4,83410	901275
4,83823	850327
4,84235	815172
4,84647	764245
4,85060	737824
4,85472	688145
4,85883	652233
4,86297	621113
4,86708	594158
4,87120	560145
4,87533	550214
4,87945	511486
4,88357	494263
4,88768	463918
4,89182	446316
4,89593	418514
4,90005	398150
4,90418	380495
4,90830	366505
4,91242	351346
4,91655	328928
4,92067	310959
4,92478	296257
4,92892	286332
4,93303	269764
4,93715	266726
4,94128	253144
4,94540	239952
4,94952	223372
4,95365	216813
4,95777	206684
4,96188	194783
4,96602	189868
4,97013	178795
4,97425	173380
4,97837	162285
4,98250	154474
4,98662	147229
4,99073	142262
4,99487	133069
4,99898	125033
5,00310	120252
5,00723	114838
5,01135	106593
5,01547	102999
5,01960	99656
5,02372	93707
5,02783	90981
5,03197	87581
5,03608	82583
5,04020	77001
5,04433	75014
5,04845	71397
5,05257	67235
5,05670	66385
5,06082	62260
5,06493	61604
5,06905	57825
5,07318	55059
5,07730	53401
5,08142	51669
5,08555	48958
5,08967	47026
5,09378	47099
5,09792	46508
5,10203	43920
5,10615	41787
5,11028	41123
5,11440	37802
5,11852	38871
5,12265	35204
5,12677	33664
5,13088	33564
5,13502	33256
5,13913	31782
5,14325	30577
5,14738	29909
5,15150	32471
5,15562	28424
5,15973	27699
5,16387	27428
5,16798	24770
5,17210	26806
5,17623	22775
5,18035	23103
5,18447	24004
5,18860	23572
5,19272	24297
5,19683	21501
5,20097	21736
5,20508	20430
5,20920	21536
5,21333	20483
5,21745	20632
5,22157	19947
5,22570	20166
5,22982	19486
5,23393	19147
5,23807	18217
5,24218	19453
5,24630	18898
5,25042	19249
5,25455	18275
5,25867	17995
5,26278	18300
5,26692	18377
5,27103	17910
5,27515	17433
5,27928	17755
5,28340	17927
5,28752	17098
5,29165	17553
5,29577	17159
5,29988	16303
5,30402	16040
5,30813	14424
5,31225	14804
5,31638	14823
5,32050	14580
5,32462	15706
5,32875	15015
5,33287	15189
5,33698	14635
5,34110	14242
5,34523	13658
5,34935	14411
5,35347	13243
5,35760	13305
5,36172	13939
5,36583	13307
5,36997	13033
5,37408	13500
5,37820	12496
5,38233	13029
5,38645	12696
5,39057	11767
5,39470	13356
5,39882	16211
5,40293	20019
5,40707	27472
5,41118	39086
5,41530	54361
5,41943	75044
5,42355	92445
5,42767	108583
5,43178	117777
5,43592	121198
5,44003	119452
5,44415	117053
5,44828	114688
5,45240	110626
5,45652	104431
5,46065	101943
5,46477	95896
5,46888	88589
5,47302	83351
5,47713	80108
5,48125	77630
5,48538	70736
5,48950	70988
5,49362	67185
5,49775	62120
5,50187	59138
5,50598	56142
5,51012	52602
5,51423	50377
5,51835	47237
5,52247	45735
5,52660	40127
5,53072	40335
5,53483	39325
5,53897	36035
5,54308	34124
5,54720	31891
5,55133	30979
5,55545	29251
5,55957	27300
5,56370	26423
5,56782	25371
5,57193	24498
5,57607	22675
5,58018	21656
5,58430	20961
5,58843	18640
5,59255	18458
5,59667	18216
5,60080	15783
5,60492	15775
5,60903	15040
5,61315	15114
5,61728	14050
5,62140	13332
5,62552	12838
5,62965	12337
5,63377	12075
5,63788	12191
5,64202	11732
5,64613	10056
5,65025	10632
5,65438	11103
5,65850	10216
5,66262	9703
5,66675	9797
5,67087	9224
5,67498	9658
5,67912	9535
5,68323	9858
5,68735	8961
5,69148	9185
5,69560	9106
5,69972	8695
5,70383	9078
5,70797	8720
5,71208	8242
5,71620	8237
5,72033	9511
5,72445	8342
5,72857	8462
5,73270	8386
5,73682	9331
5,74093	8298
5,74507	8224
5,74918	8035
5,75330	8864
5,75743	8091
5,76155	8572
5,76567	8677
5,76980	8276
5,77392	8147
5,77803	8869
5,78217	8101
5,78628	8285
5,79040	7555
5,79452	7732
5,79865	7972
5,80277	7712
5,80688	7854
5,81102	8473
5,81513	8219
5,81925	7649
5,82338	7930
5,82750	7788
5,83162	7385
5,83575	7353
5,83987	7985
5,84398	7440
5,84812	7707
5,85223	7985
5,85635	8175
5,86048	7442
5,86460	7804
5,86872	7368
5,87285	7249
5,87697	7458
5,88108	7928
5,88520	7754
5,88933	7323
5,89345	7778
5,89757	7597
5,90170	6308
5,90582	6236
5,90993	7833
5,91407	6793
5,91818	6518
5,92230	7002
5,92643	7673
5,93055	7326
5,93467	7340
5,93880	7468
5,94292	8284
5,94703	7527
5,95117	7484
5,95528	8179
5,95940	7796
5,96353	7918
5,96765	8310
5,97177	7859
5,97588	8801
5,98002	7841
5,98413	7705
5,98825	8496
5,99238	7115
5,99650	7219
6,00062	7626
6,00475	7029
6,00887	7094
6,01298	7668
6,01712	7269
6,02123	6976
6,02535	7169
6,02948	6735
6,03360	6623
6,03772	7181
6,04185	6933
6,04597	7108
6,05008	6913
6,05422	8381
6,05833	6360
6,06245	6241
6,06657	6710
6,07070	6288
6,07482	6287
6,07893	6765
6,08307	6124
6,08718	6878
6,09130	5700
6,09543	6125
6,09955	6236
6,10367	6450
6,10780	6362
6,11192	6685
6,11603	5788
6,12017	5991
6,12428	6698
6,12840	7264
6,13253	6242
6,13665	6304
6,14077	6984
6,14490	6417
6,14902	7122
6,15313	7588
6,15725	7131
6,16138	7275
6,16550	6863
6,16962	8347
6,17375	7188
6,17787	6996
6,18198	6605
6,18612	5966
6,19023	6674
6,19435	6348
6,19848	6261
6,20260	5927
6,20672	6206
6,21085	6427
6,21497	5932
6,21908	6130
6,22322	6084
6,22733	5996
6,23145	5796
6,23558	5918
6,23970	6115
6,24382	5507
6,24793	5284
6,25207	5867
6,25618	5609
6,26030	5691
6,26443	5402
6,26855	5677
6,27267	5497
6,27680	5062
6,28092	5545
6,28503	5853
6,28917	5824
6,29328	4722
6,29740	5416
6,30153	5402
6,30565	5649
6,30977	4461
6,31390	5002
6,31802	4483
6,32213	4285
6,32627	5049
6,33038	5125
6,33450	5110
6,33862	5392
6,34275	4169
6,34687	5053
6,35098	4161
6,35512	5073
6,35923	5499
6,36335	4251
6,36748	4647
6,37160	4569
6,37572	4545
6,37985	4647
6,38397	4883
6,38808	4425
6,39222	4371
6,39633	4271
6,40045	4541
6,40458	4469
6,40870	4043
6,41282	4453
6,41695	4075
6,42107	5029
6,42518	4318
6,42932	4332
6,43343	4830
6,43755	4470
6,44167	4608
6,44580	5052
6,44992	4896
6,45403	5294
6,45817	4943
6,46228	5265
6,46640	4214
6,47053	4660
6,47465	4895
6,47877	4752
6,48290	4528
6,48702	4550
6,49113	4572
6,49527	6164
6,49938	9042
6,50350	14616
6,50763	29630
6,51175	58944
6,51587	104300
6,52000	167819
6,52412	262607
6,52823	358867
6,53235	448864
6,53648	523618
6,54060	578492
6,54472	610176
6,54885	613332
6,55297	593331
6,55708	572825
6,56122	541269
6,56533	507132
6,56945	467579
6,57358	426539
6,57770	398370
6,58182	368663
6,58595	325371
6,59007	303526
6,59418	275345
6,59832	249939
6,60243	225792
6,60655	201268
6,61068	182773
6,61480	159813
6,61892	150833
6,62303	128337
6,62717	116152
6,63128	100177
6,63540	88082
6,63953	75127
6,64365	68925
6,64777	57497
6,65190	50682
6,65602	43055
6,66013	38673
6,66427	32976
6,66838	27843
6,67250	25163
6,67663	21877
6,68075	18951
6,68487	17858
6,68900	14416
6,69312	12942
6,69723	11631
6,70137	11650
6,70548	9555
6,70960	9928
6,71372	8717
6,71785	8588
6,72197	8115
6,72608	7348
6,73022	6861
6,73433	7040
6,73845	5594
6,74258	6193
6,74670	6724
6,75082	5653
6,75495	5351
6,75907	5072
6,76318	4936
6,76732	5138
6,77143	4775
6,77555	4714
6,77968	4942
6,78380	4740
6,78792	4751
6,79205	4401
6,79617	4915
6,80028	4397
6,80440	4489
6,80853	4390
6,81265	3764
6,81677	3905
6,82090	4628
6,82502	3839
6,82913	4079
6,83327	4672
6,83738	3961
6,84150	4761
6,84563	4093
6,84975	3846
6,85387	4308
6,85800	4897
6,86212	4623
6,86623	4123
6,87037	3884
6,87448	4289
6,87860	3662
6,88273	3847
6,88685	4163
6,89097	4212
6,89508	3980
6,89922	3592
6,90333	3220
6,90745	4203
6,91158	3898
6,91570	3830
6,91982	3999
6,92395	3959
6,92807	3843
6,93218	3741
6,93632	2948
6,94043	3401
6,94455	3341
6,94868	4105
6,95280	3710
6,95692	3551
6,96105	3809
6,96517	3836
6,96928	3795
6,97342	3561
6,97753	3828
6,98165	3759
6,98577	3491
6,98990	3410
6,99402	3452
6,99813	3308
7,00227	3223
7,00638	3432
7,01050	3045
7,01463	3741
7,01875	2888
7,02287	3546
7,02700	3376
7,03112	2903
7,03523	3534
7,03937	3177
7,04348	2974
7,04760	3419
7,05173	3415
7,05585	3169
7,05997	3176
7,06410	3865
7,06822	2887
7,07233	3407
7,07645	3751
7,08058	3327
7,08470	3210
7,08882	3341
7,09295	3207
7,09707	3921
7,10118	3448
7,10532	2995
7,10943	3315
7,11355	3206
7,11768	3170
7,12180	2930
7,12592	2899
7,13005	2336
7,13417	2896
7,13828	2782
7,14242	2902
7,14653	3233
7,15065	2920
7,15478	3134
7,15890	2689
7,16302	2897
7,16713	3031
7,17127	4054
7,17538	4256
7,17950	8464
7,18363	17502
7,18775	35038
7,19187	60780
7,19600	103488
7,20012	160537
7,20423	223968
7,20837	294005
7,21248	356104
7,21660	398008
7,22073	419646
7,22485	427151
7,22897	424313
7,23310	405130
7,23722	381660
7,24133	352231
7,24547	319857
7,24958	293959
7,25370	264661
7,25782	238081
7,26195	205636
7,26607	181547
7,27018	162033
7,27432	139055
7,27843	119432
7,28255	101956
7,28668	87232
7,29080	71908
7,29492	60957
7,29905	50308
7,30317	43629
7,30728	35268
7,31142	30756
7,31553	25434
7,31965	21336
7,32378	18311
7,32790	16254
7,33202	13793
7,33615	11374
7,34027	11185
7,34438	8264
7,34850	9007
7,35263	7621
7,35675	7215
7,36087	5968
7,36500	5718
7,36912	6720
7,37323	5091
7,37737	4569
7,38148	4248
7,38560	4043
7,38973	4326
7,39385	4498
7,39797	4238
7,40210	4457
7,40622	4324
7,41033	3580
7,41447	3701
7,41858	3279
7,42270	3721
7,42683	3335
7,43095	4460
7,43507	4388
7,43918	3970
7,44332	4388
7,44743	4022
7,45155	4900
7,45568	4687
7,45980	4405
7,46392	4963
7,46805	5118
7,47217	5015
7,47628	5956
7,48042	6110
7,48453	5578
7,48865	5382
7,49278	5860
7,49690	5279
7,50102	4642
7,50515	3773
7,50927	4549
7,51338	4179
7,51752	3476
7,52163	3829
7,52575	3649
7,52987	3100
7,53400	3126
7,53812	3111
7,54223	3296
7,54637	3220
7,55048	2759
7,55460	2361
7,55873	2465
7,56285	2231
7,56697	2647
7,57110	2821
7,57522	2777
7,57933	2553
7,58347	2469
7,58758	1697
7,59170	3002
7,59583	2146
7,59995	3059
7,60407	3201
7,60820	2183
7,61232	2427
7,61643	2359
7,62055	2721
7,62468	2157
7,62880	2567
7,63292	2219
7,63705	2142
7,64117	2769
7,64528	2301
7,64942	1939
7,65353	2549
7,65765	2108
7,66178	2503
7,66590	2253
7,67002	1824
7,67415	2022
7,67827	2412
7,68238	2097
7,68652	1971
7,69063	2068
7,69475	1784
7,69888	2273
7,70300	1903
7,70712	1733
7,71123	2805
7,71537	2220
7,71948	2208
7,72360	2103
7,72773	2347
7,73185	1920
7,73597	2454
7,74010	2006
7,74422	2294
7,74833	1922
7,75247	2711
7,75658	2502
7,76070	2205
7,76483	1859
7,76895	1987
7,77307	1848
7,77720	1978
7,78132	2293
7,78543	2213
7,78957	1816
7,79368	2266
7,79780	2099
7,80192	2452
7,80605	2356
7,81017	2138
7,81428	2162
7,81842	2580
7,82253	2853
7,82665	1967
7,83078	1817
7,83490	2138
7,83902	2299
7,84315	1799
7,84727	2479
7,85138	2458
7,85552	1727
7,85963	2350
7,86375	1843
7,86788	1913
7,87200	1501
7,87612	1775
7,88025	1986
7,88437	2053
7,88848	2106
7,89260	1823
7,89673	2547
7,90085	4152
7,90497	11172
7,90910	21000
7,91322	47347
7,91733	94733
7,92147	173016
7,92558	293158
7,92970	437987
7,93383	621325
7,93795	785269
7,94207	940942
7,94620	1058758
7,95032	1130646
7,95443	1152991
7,95857	1116335
7,96268	1050962
7,96680	968360
7,97093	868373
7,97505	767472
7,97917	657626
7,98328	565133
7,98742	480939
7,99153	406299
7,99565	331226
7,99978	264052
8,00390	209071
8,00802	172046
8,01215	133122
8,01627	107039
8,02038	84607
8,02452	68921
8,02863	56732
8,03275	45246
8,03688	37023
8,04100	32295
8,04512	27775
8,04925	23173
8,05337	20523
8,05748	18355
8,06162	15457
8,06573	13710
8,06985	11343
8,07398	11204
8,07810	11668
8,08222	10220
8,08633	12246
8,09047	10677
8,09458	11067
8,09870	10841
8,10283	9872
8,10695	7750
8,11107	7499
8,11520	6656
8,11932	6776
8,12343	5393
8,12757	5177
8,13168	5458
8,13580	5365
8,13993	3580
8,14405	4228
8,14817	3897
8,15230	4648
8,15642	3959
8,16053	3295
8,16467	3173
8,16878	3402
8,17290	3269
8,17702	3661
8,18115	2907
8,18527	3103
8,18938	3923
8,19352	2556
8,19763	2816
8,20175	2580
8,20588	2637
8,21000	2485
8,21412	2988
8,21825	2868
8,22237	2359
8,22648	2359
8,23062	2595
8,23473	2312
8,23885	2555
8,24298	2539
8,24710	2609
8,25122	2641
8,25535	2762
8,25947	2553
8,26358	2289
8,26770	2153
8,27183	2245
8,27595	2522
8,28007	2810
8,28420	2245
8,28832	2256
8,29243	2232
8,29657	2384
8,30068	2093
8,30480	1929
8,30893	2512
8,31305	2348
8,31717	2553
8,32130	1992
8,32542	2146
8,32953	2117
8,33367	2216
8,33778	2304
8,34190	2326
8,34603	1501
8,35015	2394
8,35427	1905
8,35838	2716
8,36252	2430
8,36663	2179
8,37075	1717
8,37488	2280
8,37900	1470
8,38312	1757
8,38725	1575
8,39137	1928
8,39548	2215
8,39962	1853
8,40373	2057
8,40785	1674
8,41198	1696
8,41610	1634
8,42022	1847
8,42435	2009
8,42847	2151
8,43258	1937
8,43672	1576
8,44083	2050
8,44495	1857
8,44907	2108
8,45320	2371
8,45732	1834
8,46143	2213
8,46557	1417
8,46968	1617
8,47380	2122
8,47793	2466
8,48205	2071
8,48617	1813
8,49030	1863
8,49442	1749
8,49853	1581
8,50267	1495
8,50678	1484
8,51090	1961
8,51503	2719
8,51915	2047
8,52327	2540
8,52740	2834
8,53152	3858
8,53563	3728
8,53975	4245
8,54388	4779
8,54800	4406
8,55212	5449
8,55625	5047
8,56037	4871
8,56448	4018
8,56862	4133
8,57273	4161
8,57685	4319
