D:\MassHunter\GCMS\1\data\Amal\Isothermal\Isotherm_180C_1.D Thu Aug 22 18:51:07 2024
Start of data points
4,59575,1,121765E+07
4,59987,1,06164E+07
4,60400,1,0075E+07
4,60812,9557432
4,61223,9082256
4,61637,8616952
4,62048,8201217
4,62460,7808121
4,62873,7426727
4,63285,7066663
4,63697,6708136
4,64110,6394797
4,64522,6110746
4,64933,5828214
4,65347,5599512
4,65758,5431412
4,66170,5396341
4,66582,5455387
4,66995,5530113
4,67407,5588665
4,67818,5595499
4,68232,5527041
4,68643,5397186
4,69055,5249956
4,69468,5074249
4,69880,4875253
4,70292,4707753
4,70705,4509438
4,71117,4336443
4,71528,4177565
4,71942,4024394
4,72353,3867605
4,72765,3700846
4,73178,3568899
4,73590,3430520
4,74002,3296648
4,74415,3183543
4,74827,3073674
4,75238,2950312
4,75650,2826321
4,76063,2738005
4,76475,2646348
4,76887,2541784
4,77300,2454141
4,77712,2359401
4,78123,2275976
4,78537,2190841
4,78948,2117549
4,79360,2030172
4,79773,1951533
4,80185,1885075
4,80597,1817307
4,81010,1761200
4,81422,1688394
4,81833,1627141
4,82247,1567744
4,82658,1502550
4,83070,1439898
4,83483,1389332
4,83895,1342662
4,84307,1293896
4,84718,1241751
4,85132,1199876
4,85543,1157855
4,85955,1100225
4,86368,1050139
4,86780,1001381
4,87192,955135
4,87605,921245
4,88017,875464
4,88428,854143
4,88842,861359
4,89253,908831
4,89665,1004171
4,90078,1147335
4,90490,1300679
4,90902,1418468
4,91315,1510318
4,91727,1575807
4,92138,1589034
4,92552,1584213
4,92963,1562107
4,93375,1516475
4,93787,1483039
4,94200,1437292
4,94612,1404125
4,95023,1361610
4,95437,1314289
4,95848,1289234
4,96260,1241340
4,96673,1199577
4,97085,1167386
4,97497,1134925
4,97910,1095213
4,98322,1079099
4,98733,1048100
4,99147,1012015
4,99558,994720
4,99970,972135
5,00383,948584
5,00795,919818
5,01207,897136
5,01620,871899
5,02032,854589
5,02443,830042
5,02855,806415
5,03268,788117
5,03680,766045
5,04092,747304
5,04505,716818
5,04917,702338
5,05328,681455
5,05742,662047
5,06153,636842
5,06565,628332
5,06978,602228
5,07390,583088
5,07802,570899
5,08215,542406
5,08627,532057
5,09038,513540
5,09452,495327
5,09863,476409
5,10275,451608
5,10688,432413
5,11100,409057
5,11512,394598
5,11923,379013
5,12337,362711
5,12748,343807
5,13160,328613
5,13573,317618
5,13985,306467
5,14397,291222
5,14810,283593
5,15222,269941
5,15633,262957
5,16047,248374
5,16458,240514
5,16870,230256
5,17283,222351
5,17695,217916
5,18107,220563
5,18520,221473
5,18932,251249
5,19343,324997
5,19757,450098
5,20168,669968
5,20580,955955
5,20992,1297016
5,21405,1660189
5,21817,1954649
5,22228,2180398
5,22642,2332427
5,23053,2431590
5,23465,2469372
5,23878,2450371
5,24290,2439955
5,24702,2418019
5,25115,2352059
5,25527,2313339
5,25938,2271091
5,26352,2228658
5,26763,2169467
5,27175,2119032
5,27588,2074385
5,28000,2017698
5,28412,1982945
5,28825,1930744
5,29237,1896997
5,29648,1835304
5,30060,1808686
5,30473,1760793
5,30885,1731301
5,31297,1689339
5,31710,1656585
5,32122,1613153
5,32533,1564761
5,32947,1539355
5,33358,1491636
5,33770,1453533
5,34183,1431475
5,34595,1389966
5,35007,1361224
5,35420,1309014
5,35832,1268768
5,36243,1239172
5,36657,1197185
5,37068,1161355
5,37480,1130432
5,37893,1094512
5,38305,1060272
5,38717,1018439
5,39128,982326
5,39542,942390
5,39953,905181
5,40365,867263
5,40778,820457
5,41190,780828
5,41602,745629
5,42015,691624
5,42427,650638
5,42838,619424
5,43252,581725
5,43663,554371
5,44075,516435
5,44488,494643
5,44900,461952
5,45312,440503
5,45725,415832
5,46137,387792
5,46548,366789
5,46962,346197
5,47373,325586
5,47785,310294
5,48197,298301
5,48610,279688
5,49022,265182
5,49433,252788
5,49847,238898
5,50258,231182
5,50670,220389
5,51083,211633
5,51495,198998
5,51907,195836
5,52320,190180
5,52732,179136
5,53143,176050
5,53557,166349
5,53968,164842
5,54380,154566
5,54793,153946
5,55205,150267
5,55617,141933
5,56030,142548
5,56442,139751
5,56853,133332
5,57265,132681
5,57678,127579
5,58090,127768
5,58502,129277
5,58915,135230
5,59327,154000
5,59738,186810
5,60152,247686
5,60563,336263
5,60975,459568
5,61388,609052
5,61800,766160
5,62212,915191
5,62625,1043989
5,63037,1137686
5,63448,1215041
5,63862,1265989
5,64273,1279122
5,64685,1285778
5,65098,1285529
5,65510,1267033
5,65922,1258954
5,66335,1238785
5,66747,1224402
5,67158,1199625
5,67570,1169799
5,67983,1139791
5,68395,1114794
5,68807,1089912
5,69220,1070213
5,69632,1052213
5,70043,1033888
5,70457,1009525
5,70868,991038
5,71280,963803
5,71693,955168
5,72105,934265
5,72517,916574
5,72930,894753
5,73342,878949
5,73753,854469
5,74167,840200
5,74578,815549
5,74990,804568
5,75403,779821
5,75815,761952
5,76227,745988
5,76638,725222
5,77052,705873
5,77463,688878
5,77875,667995
5,78288,643370
5,78700,634942
5,79112,614226
5,79525,586413
5,79937,566389
5,80348,545892
5,80762,523113
5,81173,496591
5,81585,478902
5,81998,457372
5,82410,432113
5,82822,410731
5,83235,385679
5,83647,370525
5,84058,353981
5,84472,340830
5,84883,323506
5,85295,313629
5,85707,301640
5,86120,294610
5,86532,284292
5,86943,275339
5,87357,265219
5,87768,258109
5,88180,243972
5,88593,235211
5,89005,228654
5,89417,221433
5,89830,214524
5,90242,203208
5,90653,195644
5,91067,195911
5,91478,184772
5,91890,180280
5,92303,175732
5,92715,172817
5,93127,164039
5,93540,160832
5,93952,162997
5,94363,152868
5,94775,152671
5,95188,150882
5,95600,148384
5,96012,143008
5,96425,136912
5,96837,138402
5,97248,133723
5,97662,132928
5,98073,129019
5,98485,125252
5,98898,125534
5,99310,125253
5,99722,121612
6,00135,119777
6,00547,117687
6,00958,116196
6,01372,117495
6,01783,110780
6,02195,113046
6,02608,110912
6,03020,106909
6,03432,107820
6,03843,103678
6,04257,102810
6,04668,103084
6,05080,98393
6,05493,97876
6,05905,98331
6,06317,98164
6,06730,95574
6,07142,95760
6,07553,91837
6,07967,91338
6,08378,88436
6,08790,89647
6,09203,89322
6,09615,87616
6,10027,86038
6,10440,87280
6,10852,85284
6,11263,87104
6,11677,93878
6,12088,110172
6,12500,137519
6,12912,187148
6,13325,270855
6,13737,403224
6,14148,581888
6,14562,810348
6,14973,1053269
6,15385,1318076
6,15798,1590728
6,16210,1842102
6,16622,2039422
6,17035,2181549
6,17447,2306481
6,17858,2387152
6,18272,2422130
6,18683,2432402
6,19095,2445869
6,19508,2427898
6,19920,2409128
6,20332,2369401
6,20745,2340170
6,21157,2293166
6,21568,2246678
6,21980,2212050
6,22393,2174916
6,22805,2128451
6,23217,2073164
6,23630,2055898
6,24042,2000422
6,24453,1954859
6,24867,1933645
6,25278,1904815
6,25690,1868608
6,26103,1835494
6,26515,1790265
6,26927,1751354
6,27340,1722390
6,27752,1691576
6,28163,1657032
6,28577,1626345
6,28988,1585942
6,29400,1557525
6,29813,1512128
6,30225,1476158
6,30637,1438921
6,31048,1403712
6,31462,1359413
6,31873,1326358
6,32285,1285193
6,32698,1258429
6,33110,1204965
6,33522,1166946
6,33935,1115246
6,34347,1074303
6,34758,1029032
6,35172,971609
6,35583,930366
6,35995,873399
6,36408,823902
6,36820,783216
6,37232,735035
6,37645,691052
6,38057,644530
6,38468,605764
6,38882,565114
6,39293,523712
6,39705,495005
6,40117,465265
6,40530,440336
6,40942,405012
6,41353,378409
6,41767,356452
6,42178,330547
6,42590,308995
6,43003,296892
6,43415,271671
6,43827,259354
6,44240,240285
6,44652,229077
6,45063,213339
6,45477,198710
6,45888,191649
6,46300,182060
6,46713,172354
6,47125,162801
6,47537,156210
6,47950,149312
6,48362,142398
6,48773,136597
6,49185,132538
6,49598,128796
6,50010,122986
6,50422,113684
6,50835,110332
6,51247,110064
6,51658,107240
6,52072,102726
6,52483,99849
6,52895,99125
6,53308,94256
6,53720,97175
6,54132,94147
6,54545,92735
6,54957,90229
6,55368,92802
6,55782,86814
6,56193,90084
6,56605,88182
6,57018,87181
