D:\MassHunter\GCMS\1\data\Amal\40C_30PSI\40C-30PSI-8C-min_1.D Mon Jul 08 18:30:10 2024
Start of data points
5,66967,102130
5,67432,98915
5,67897,99176
5,68362,96880
5,68828,93606
5,69293,92042
5,69758,91951
5,70225,90239
5,70690,90004
5,71155,87565
5,71622,88283
5,72087,86619
5,72552,84989
5,73018,84122
5,73483,82145
5,73948,81744
5,74415,77800
5,74880,77479
5,75345,78411
5,75812,77226
5,76277,75969
5,76742,73017
5,77208,71209
5,77673,72634
5,78138,69805
5,78603,67751
5,79070,68576
5,79535,65653
5,80000,67209
5,80467,64676
5,80932,65058
5,81397,65170
5,81863,61667
5,82328,62396
5,82793,60454
5,83260,60828
5,83725,58760
5,84190,57723
5,84657,56210
5,85122,55417
5,85587,56208
5,86053,52770
5,86518,53665
5,86983,53210
5,87450,51272
5,87915,50068
5,88380,50513
5,88845,48970
5,89312,47634
5,89777,49026
5,90242,47029
5,90708,45857
5,91173,46461
5,91638,45685
5,92105,43805
5,92570,44298
5,93035,43451
5,93502,44011
5,93967,42697
5,94432,43188
5,94898,39897
5,95363,41998
5,95828,41456
5,96295,39917
5,96760,39005
5,97225,37201
5,97692,38016
5,98157,37390
5,98622,37658
5,99087,35717
5,99553,35408
6,00018,38140
6,00483,36342
6,00950,34978
6,01415,35292
6,01880,33072
6,02347,35333
6,02812,34069
6,03277,34784
6,03743,30784
6,04208,32922
6,04673,32649
6,05140,31337
6,05605,30604
6,06070,30120
6,06537,30069
6,07002,28391
6,07467,29595
6,07933,29069
6,08398,29012
6,08863,28856
6,09328,28260
6,09795,26925
6,10260,27255
6,10725,26617
6,11192,26871
6,11657,27100
6,12122,25988
6,12588,26518
6,13053,23294
6,13518,23973
6,13985,25883
6,14450,24689
6,14915,25453
6,15382,23000
6,15847,23885
6,16312,23366
6,16778,22800
6,17243,23926
6,17708,22658
6,18175,22490
6,18640,22698
6,19105,22006
6,19570,21926
6,20037,21215
6,20502,21208
6,20967,20524
6,21433,20570
6,21898,21233
6,22363,20598
6,22830,20503
6,23295,20244
6,23760,19795
6,24227,18579
6,24692,19344
6,25157,19791
6,25623,18799
6,26088,18027
6,26553,18934
6,27020,17890
6,27485,18626
6,27950,18136
6,28417,17661
6,28882,17496
6,29347,18176
6,29812,17402
6,30278,17038
6,30743,17035
6,31208,17003
6,31675,17298
6,32140,16114
6,32605,16204
6,33072,16761
6,33537,15866
6,34002,16406
6,34468,15566
6,34933,16086
6,35398,15739
6,35865,14956
6,36330,14862
6,36795,14966
6,37262,14339
6,37727,15235
6,38192,14414
6,38658,15783
6,39123,15316
6,39588,14286
6,40053,13157
6,40520,13872
6,40985,13892
6,41450,14059
6,41917,13657
6,42382,13782
6,42847,12771
6,43313,13759
6,43778,13178
6,44243,13248
6,44710,13069
6,45175,12550
6,45640,13283
6,46107,12159
6,46572,11568
6,47037,11833
6,47503,12554
6,47968,12796
6,48433,12073
6,48900,11243
6,49365,11352
6,49830,12345
6,50295,12196
6,50762,11738
6,51227,12021
6,51692,11254
6,52158,10765
6,52623,10535
6,53088,10895
6,53555,9964
6,54020,10911
6,54485,11771
6,54952,11843
6,55417,11742
6,55882,11866
6,56348,11471
6,56813,12638
6,57278,12081
6,57745,11624
6,58210,12625
6,58675,10923
6,59142,11442
6,59607,10576
6,60072,10177
6,60537,10151
6,61003,9934
6,61468,10222
6,61933,9927
6,62400,10093
6,62865,9970
6,63330,9770
6,63797,9849
6,64262,9572
6,64727,8725
6,65193,8903
6,65658,8805
6,66123,9037
6,66590,9435
6,67055,8363
6,67520,8694
6,67987,8136
6,68452,8705
6,68917,7409
6,69383,7933
6,69848,8653
6,70313,8676
6,70778,8156
6,71245,8277
6,71710,9293
6,72175,7517
6,72642,8180
6,73107,7833
6,73572,8503
6,74038,7846
6,74503,7858
6,74968,7839
6,75435,7644
6,75900,7491
6,76365,7898
6,76832,7857
6,77297,7473
6,77762,7452
6,78228,7360
6,78693,7563
6,79158,6876
6,79625,6979
6,80090,6392
6,80555,7563
6,81020,7156
6,81487,7063
6,81952,7288
6,82417,7044
6,82883,7328
6,83348,6708
6,83813,7261
6,84280,6417
6,84745,6889
6,85210,6472
6,85677,6404
6,86142,6918
6,86607,6536
6,87073,6166
6,87538,6616
6,88003,6638
6,88470,6663
6,88935,6488
6,89400,7146
6,89867,6644
6,90332,6285
6,90797,6387
6,91262,6065
6,91728,5947
6,92193,5747
6,92658,6693
6,93125,6098
6,93590,6280
6,94055,6087
6,94522,6056
6,94987,6123
6,95452,6088
6,95918,6389
6,96383,5859
6,96848,5565
6,97315,6279
6,97780,6218
6,98245,6143
6,98712,6438
6,99177,5501
6,99642,6410
7,00108,5881
7,00573,6196
7,01038,5961
7,01505,6189
7,01970,6077
7,02435,6003
7,02900,6231
7,03367,6288
7,03832,7237
7,04297,7077
7,04763,7305
7,05228,6814
7,05693,8089
7,06160,7090
7,06625,7149
7,07090,6654
7,07557,7200
7,08022,6414
7,08487,6240
7,08953,6827
7,09418,7107
7,09883,5825
7,10350,5976
7,10815,5620
7,11280,5069
7,11747,5743
7,12212,5401
7,12677,5319
7,13142,5081
7,13608,5053
7,14073,5286
7,14538,5422
7,15005,4748
7,15470,5365
7,15935,5280
7,16402,5255
7,16867,5150
7,17332,4581
7,17798,4520
7,18263,5146
7,18728,4819
7,19195,4607
7,19660,4341
7,20125,5143
7,20592,4698
7,21057,4435
7,21522,5031
7,21988,5041
7,22453,4885
7,22918,5033
7,23383,4732
7,23850,4909
7,24315,5023
7,24780,4373
7,25247,4831
7,25712,4953
7,26177,4913
7,26643,4203
7,27108,4430
7,27573,4764
7,28040,4857
7,28505,4442
7,28970,4975
7,29437,4541
7,29902,4372
7,30367,4207
7,30833,4209
7,31298,4945
7,31763,4551
7,32230,5043
7,32695,4292
7,33160,4702
7,33625,4307
7,34092,4232
7,34557,4556
7,35022,3662
7,35488,4649
7,35953,4416
7,36418,3834
7,36885,4260
7,37350,4437
7,37815,3832
7,38282,4377
7,38747,4651
7,39212,4875
7,39678,4478
7,40143,4012
7,40608,4315
7,41075,4112
7,41540,3949
7,42005,4345
7,42472,4366
7,42937,3873
7,43402,4269
7,43867,4594
7,44333,4141
7,44798,4210
7,45263,4004
7,45730,3861
7,46195,4242
7,46660,3482
7,47127,4244
7,47592,4078
7,48057,4632
7,48523,3928
7,48988,4441
7,49453,3836
7,49920,4257
7,50385,4026
7,50850,3830
7,51317,4230
7,51782,3294
7,52247,3519
7,52713,4019
7,53178,4056
7,53643,3570
7,54108,3973
7,54575,3963
7,55040,3789
7,55505,4291
7,55972,4126
7,56437,3931
7,56902,4061
7,57368,4086
7,57833,3397
7,58298,3495
7,58765,3696
7,59230,4186
7,59695,4434
7,60162,4095
7,60627,3918
7,61092,4059
7,61558,3440
7,62023,3611
7,62488,3843
7,62955,4144
7,63420,3206
7,63885,3679
7,64350,3794
7,64817,3734
7,65282,3749
7,65747,3079
7,66213,3850
7,66678,3602
7,67143,3254
7,67610,3168
7,68075,3594
7,68540,3623
7,69007,3486
7,69472,3520
7,69937,3542
7,70403,3674
7,70868,3669
7,71333,3267
7,71800,3151
7,72265,3544
7,72730,3631
7,73197,3419
7,73662,3097
7,74127,3447
7,74592,3644
7,75058,3500
7,75523,3633
7,75988,4330
7,76455,3979
7,76920,3938
7,77385,4443
7,77852,4359
7,78317,4880
7,78782,5111
7,79248,5461
7,79713,6162
7,80178,6242
7,80645,6338
7,81110,7210
7,81575,7889
7,82042,7017
7,82507,7427
7,82972,7786
7,83438,7414
7,83903,7059
7,84368,7033
7,84833,5716
7,85300,5781
7,85765,5223
7,86230,4804
7,86697,5040
7,87162,4627
7,87627,3295
7,88093,3773
7,88558,3721
7,89023,3788
7,89490,3156
7,89955,3181
7,90420,3417
7,90887,2944
7,91352,3492
7,91817,3186
7,92283,3139
7,92748,3337
7,93213,2905
7,93680,2631
7,94145,2917
7,94610,3308
7,95075,3335
7,95542,3462
7,96007,3127
7,96472,3184
7,96938,3005
7,97403,3003
7,97868,3137
7,98335,3141
7,98800,2783
7,99265,3700
7,99732,2920
8,00197,2802
8,00662,2946
8,01128,2764
8,01593,3221
8,02058,2850
8,02525,3403
8,02990,3129
8,03455,3193
8,03922,2759
8,04387,3065
8,04852,3094
8,05317,2577
8,05783,2678
8,06248,3382
8,06713,2800
8,07180,3057
8,07645,3233
8,08110,3130
8,08577,2681
8,09042,3169
8,09507,3357
8,09973,2886
8,10438,2888
8,10903,3152
8,11370,2982
8,11835,2325
8,12300,2798
8,12767,3514
8,13232,3038
8,13697,3205
8,14163,2665
8,14628,3051
8,15093,3084
8,15558,2488
8,16025,2678
8,16490,2572
8,16955,3030
8,17422,2682
8,17887,2888
8,18352,2911
8,18818,2807
8,19283,2883
8,19748,3435
8,20215,3143
8,20680,2839
8,21145,2377
8,21612,3366
8,22077,2982
8,22542,3159
8,23008,3202
8,23473,3318
8,23938,3702
8,24405,2797
8,24870,3425
8,25335,3169
8,25800,3822
8,26267,3667
8,26732,3299
8,27197,4173
8,27663,3697
8,28128,3401
8,28593,4550
8,29060,3393
8,29525,3850
8,29990,3709
8,30457,3421
8,30922,3508
8,31387,3835
8,31853,3158
8,32318,3358
8,32783,3372
8,33250,2875
8,33715,2938
8,34180,2829
8,34647,2932
8,35112,2755
8,35577,2421
8,36042,3176
8,36508,2118
8,36973,2471
8,37438,2721
8,37905,3080
8,38370,3057
8,38835,2462
8,39302,2934
8,39767,2700
8,40232,2603
8,40698,3090
8,41163,2388
8,41628,2614
8,42095,2744
8,42560,2622
8,43025,2781
8,43492,2654
8,43957,2341
8,44422,2412
8,44888,2882
8,45353,2748
8,45818,2279
8,46283,2487
8,46750,2821
8,47215,2988
8,47680,2433
8,48147,2888
8,48612,2474
8,49077,2603
8,49543,2566
8,50008,2334
8,50473,2545
8,50940,2496
8,51405,2965
8,51870,3123
8,52337,2720
8,52802,3171
8,53267,4087
8,53733,6674
8,54198,10755
8,54663,17627
8,55130,29508
8,55595,46761
8,56060,67397
8,56525,99293
8,56992,143260
8,57457,198950
8,57922,265210
8,58388,325523
8,58853,392612
8,59318,454412
8,59785,497816
8,60250,543404
8,60715,555572
8,61182,552105
8,61647,533888
8,62112,501976
8,62578,464930
8,63043,413097
8,63508,349681
8,63975,310243
8,64440,258816
8,64905,220090
8,65372,175935
8,65837,147855
8,66302,123003
8,66767,101718
8,67233,88082
8,67698,69428
8,68163,58409
8,68630,50312
8,69095,45219
8,69560,34952
8,70027,30957
8,70492,29955
8,70957,25690
8,71423,22072
8,71888,20812
8,72353,18321
8,72820,16303
8,73285,15288
8,73750,13330
8,74217,13195
8,74682,11815
8,75147,11411
8,75613,10316
8,76078,10359
8,76543,9280
8,77008,7845
8,77475,8273
8,77940,7564
8,78405,8245
8,78872,6473
8,79337,6858
8,79802,5553
8,80268,6195
8,80733,5806
8,81198,5800
8,81665,5847
8,82130,5110
8,82595,5147
8,83062,4984
8,83527,5038
8,83992,4949
8,84458,4457
8,84923,4704
