D:\MassHunter\GCMS\1\data\Amal\100C_30PSI\100C_30PSI_2C-min_1.D Wed Jul 24 18:59:29 2024
Start of data points
4,99098,53659
4,99510,50963
4,99922,51351
5,00335,49879
5,00747,49586
5,01158,48227
5,01572,44982
5,01983,45429
5,02395,42906
5,02808,45661
5,03220,44087
5,03632,42855
5,04045,42782
5,04457,42252
5,04868,41608
5,05280,39795
5,05693,39309
5,06105,39660
5,06517,39601
5,06930,39196
5,07342,38936
5,07753,37850
5,08167,38067
5,08578,38459
5,08990,38334
5,09403,37194
5,09815,37156
5,10227,35721
5,10640,36522
5,11052,36229
5,11463,35234
5,11877,33609
5,12288,33745
5,12700,33586
5,13113,34221
5,13525,32060
5,13937,32082
5,14348,31903
5,14762,31091
5,15173,30607
5,15585,30979
5,15998,29879
5,16410,28854
5,16822,30880
5,17235,27985
5,17647,27253
5,18058,27067
5,18472,27876
5,18883,27520
5,19295,29019
5,19708,28519
5,20120,27951
5,20532,26986
5,20945,27645
5,21357,25901
5,21768,26069
5,22182,26833
5,22593,26492
5,23005,25612
5,23417,26596
5,23830,26967
5,24242,26660
5,24653,25784
5,25067,25964
5,25478,25708
5,25890,26134
5,26303,24871
5,26715,23930
5,27127,24678
5,27540,25073
5,27952,23367
5,28363,23746
5,28777,23583
5,29188,24527
5,29600,23957
5,30013,24586
5,30425,24241
5,30837,23471
5,31250,23025
5,31662,23326
5,32073,23873
5,32485,23021
5,32898,23379
5,33310,22883
5,33722,22519
5,34135,21398
5,34547,22335
5,34958,22394
5,35372,23162
5,35783,22592
5,36195,22838
5,36608,22847
5,37020,21878
5,37432,22337
5,37845,23424
5,38257,22112
5,38668,22638
5,39082,22930
5,39493,26250
5,39905,32269
5,40318,37726
5,40730,53218
5,41142,73284
5,41553,97150
5,41967,126146
5,42378,162431
5,42790,194303
5,43203,225096
5,43615,257397
5,44027,277040
5,44440,287777
5,44852,300965
5,45263,303141
5,45677,299679
5,46088,301556
5,46500,285519
5,46913,282828
5,47325,277280
5,47737,267498
5,48150,257709
5,48562,245541
5,48973,244746
5,49387,232426
5,49798,232140
5,50210,222206
5,50622,205237
5,51035,206108
5,51447,194530
5,51858,193802
5,52272,187558
5,52683,179904
5,53095,173659
5,53508,169349
5,53920,162111
5,54332,155383
5,54745,146355
5,55157,144323
5,55568,140125
5,55982,135326
5,56393,127908
5,56805,127362
5,57218,119183
5,57630,114092
5,58042,109922
5,58455,105173
5,58867,102498
5,59278,97080
5,59690,94082
5,60103,88932
5,60515,84835
5,60927,76231
5,61340,77239
5,61752,71429
5,62163,69821
5,62577,65656
5,62988,63765
5,63400,60087
5,63813,57275
5,64225,52352
5,64637,51833
5,65050,48154
5,65462,47699
5,65873,45705
5,66287,43451
5,66698,40951
5,67110,40172
5,67523,37561
5,67935,35996
5,68347,35494
5,68758,33242
5,69172,32762
5,69583,32397
5,69995,29666
5,70408,29804
5,70820,28038
5,71232,26375
5,71645,26249
5,72057,26003
5,72468,24266
5,72882,23655
5,73293,23646
5,73705,23441
5,74118,21636
5,74530,21402
5,74942,20513
5,75355,20219
5,75767,20075
5,76178,20345
5,76592,20675
5,77003,19748
5,77415,17430
5,77827,18727
5,78240,18195
5,78652,18892
5,79063,17068
5,79477,17795
5,79888,17364
5,80300,17407
5,80713,16808
5,81125,17136
5,81537,15436
5,81950,15536
5,82362,16018
5,82773,14425
5,83187,16110
5,83598,15682
5,84010,15631
5,84423,15789
5,84835,15934
5,85247,15400
5,85660,15845
5,86072,14317
5,86483,14823
5,86895,15184
5,87308,14824
5,87720,15536
5,88132,14487
5,88545,15157
5,88957,14877
5,89368,15982
5,89782,13936
5,90193,13963
5,90605,14592
5,91018,14057
5,91430,13724
5,91842,14022
5,92255,14331
5,92667,12780
5,93078,13543
5,93492,13683
5,93903,14056
5,94315,15437
5,94728,14496
5,95140,13688
5,95552,13553
5,95963,14148
5,96377,13143
5,96788,13908
5,97200,14210
5,97613,14226
5,98025,13353
5,98437,14014
5,98850,13424
5,99262,13903
5,99673,13219
6,00087,12883
6,00498,14078
6,00910,13117
6,01323,12494
6,01735,13250
6,02147,12205
6,02560,12338
6,02972,13200
6,03383,13076
6,03797,13806
6,04208,12914
6,04620,13768
