D:\MassHunter\GCMS\1\data\Amal\Constant flow\80C\80C_1ml-min_6C-min_2.D Fri Sep 06 15:06:10 2024
Start of data points
5,84083,110374
5,84495,109429
5,84907,110833
5,85318,105010
5,85732,105921
5,86143,107541
5,86555,104154
5,86968,103923
5,87380,102677
5,87792,100564
5,88205,101822
5,88617,102015
5,89028,102208
5,89442,97801
5,89853,97275
5,90265,96718
5,90678,96935
5,91090,95844
5,91502,95845
5,91915,94758
5,92327,92831
5,92738,94698
5,93152,92447
5,93563,89396
5,93975,90106
5,94387,88690
5,94800,89699
5,95212,91207
5,95623,91847
5,96037,93562
5,96448,95334
5,96860,101634
5,97273,106075
5,97685,110103
5,98097,115595
5,98510,118897
5,98922,125153
5,99333,130618
5,99747,128175
6,00158,132644
6,00570,126258
6,00983,126465
6,01395,126736
6,01807,125605
6,02220,123298
6,02632,124170
6,03043,120282
6,03455,119015
6,03868,115100
6,04280,113245
6,04692,114949
6,05105,111562
6,05517,108450
6,05928,104530
6,06342,106545
6,06753,104292
6,07165,102922
6,07578,104345
6,07990,101519
6,08402,99149
6,08815,98644
6,09227,99903
6,09638,95896
6,10052,96511
6,10463,95105
6,10875,93030
6,11288,94412
6,11700,93273
6,12112,95969
6,12523,95508
6,12937,91051
6,13348,90823
6,13760,90295
6,14173,91557
6,14585,90669
6,14997,86735
6,15410,88251
6,15822,89724
6,16233,84836
6,16647,84010
6,17058,81851
6,17470,83463
6,17883,81511
6,18295,82292
6,18707,80960
6,19120,80437
6,19532,78130
6,19943,78152
6,20357,75622
6,20768,75989
6,21180,75084
6,21592,73775
6,22005,71741
6,22417,74378
6,22828,72563
6,23242,72062
6,23653,69129
6,24065,70219
6,24478,67811
6,24890,68076
6,25302,68394
6,25715,67569
6,26127,67153
6,26538,67215
6,26952,65966
6,27363,67799
6,27775,66000
6,28188,65339
6,28600,65230
6,29012,62687
6,29425,63421
6,29837,63543
6,30248,63437
6,30662,61699
6,31073,61754
6,31485,63748
6,31897,62455
6,32310,62608
6,32722,61376
6,33133,61145
6,33547,61023
6,33958,60191
6,34370,59023
6,34783,59093
6,35195,58920
6,35607,58908
