D:\MassHunter\GCMS\1\data\Amal\Constant flow\60C\60C_1ml-min_9C-min_3.D Mon Sep 23 19:24:24 2024
Start of data points
6,24103	94174
6,24515	88755
6,24927	91516
6,25340	88901
6,25752	88587
6,26163	88411
6,26577	86674
6,26988	88004
6,27400	84407
6,27813	85012
6,28225	83486
6,28637	84103
6,29050	82542
6,29462	81301
6,29873	80753
6,30285	79819
6,30698	79213
6,31110	78721
6,31522	79611
6,31935	77237
6,32347	78872
6,32758	77924
6,33172	78180
6,33583	77607
6,33995	75697
6,34408	76802
6,34820	76785
6,35232	75249
6,35645	70859
6,36057	76435
6,36468	74235
6,36882	72275
6,37293	72613
6,37705	72757
6,38118	72217
6,38530	69327
6,38942	69169
6,39353	71073
6,39767	69775
6,40178	70256
6,40590	71220
6,41003	69284
6,41415	70665
6,41827	70335
6,42240	68197
6,42652	71222
6,43063	69200
6,43477	69313
6,43888	67554
6,44300	71791
6,44713	68522
6,45125	70553
6,45537	68012
6,45950	70021
6,46362	68443
6,46773	68955
6,47187	69858
6,47598	69510
6,48010	67440
6,48422	67407
6,48835	66567
6,49247	65289
6,49658	66016
6,50072	65825
6,50483	63546
6,50895	64164
6,51308	63749
6,51720	63343
6,52132	65187
6,52545	62738
6,52957	60631
6,53368	60689
6,53782	60449
6,54193	60448
6,54605	61080
6,55018	59583
6,55430	58232
6,55842	56616
6,56255	56198
6,56667	55752
6,57078	54963
6,57490	57860
6,57903	53985
6,58315	54401
6,58727	53202
6,59140	53538
6,59552	52998
6,59963	53874
6,60377	52678
6,60788	54108
6,61200	53732
6,61613	52030
6,62025	53560
6,62437	53547
6,62850	53741
6,63262	57301
6,63673	55230
6,64087	59605
6,64498	63165
6,64910	65456
6,65323	69041
6,65735	75258
6,66147	79627
6,66558	84687
6,66972	87335
6,67383	90512
6,67795	93538
6,68208	92215
6,68620	96885
6,69032	94669
6,69445	95027
6,69857	92725
6,70268	91356
6,70682	90862
6,71093	88709
6,71505	82836
6,71918	85263
6,72330	83004
6,72742	80428
6,73155	78648
6,73567	77456
6,73978	76744
6,74392	76911
6,74803	75101
6,75215	73744
6,75627	73770
6,76040	70573
6,76452	69171
6,76863	67568
6,77277	67214
6,77688	66779
6,78100	68468
6,78513	68885
6,78925	66804
6,79337	65150
6,79750	67372
6,80162	66436
6,80573	68556
6,80987	68572
6,81398	68159
6,81810	71333
6,82223	69035
6,82635	70476
6,83047	65972
6,83460	66808
6,83872	66319
6,84283	64478
6,84695	60728
6,85108	61112
6,85520	60573
6,85932	58150
6,86345	55617
6,86757	57526
6,87168	55550
6,87582	54868
6,87993	53484
6,88405	53473
6,88818	52414
6,89230	51521
6,89642	51038
6,90055	50967
6,90467	50208
6,90878	49115
6,91292	47923
6,91703	46148
6,92115	47162
6,92528	45570
6,92940	44154
6,93352	45467
6,93763	45580
6,94177	45265
6,94588	44012
6,95000	43109
6,95413	45916
6,95825	43013
6,96237	43954
6,96650	44098
6,97062	44213
6,97473	42070
6,97887	43740
6,98298	44262
6,98710	43268
6,99123	40797
6,99535	41657
6,99947	42634
7,00360	42158
7,00772	42002
7,01183	40759
7,01597	40225
7,02008	40143
7,02420	39736
7,02832	38628
7,03245	39581
7,03657	39452
7,04068	39908
7,04482	38854
7,04893	39434
7,05305	38694
7,05718	39147
7,06130	39604
7,06542	37744
7,06955	39714
7,07367	37749
7,07778	36891
7,08192	38591
7,08603	38547
7,09015	36897
7,09428	39440
7,09840	36406
7,10252	36451
7,10665	38771
7,11077	37580
7,11488	37594
7,11900	36228
7,12313	36673
7,12725	36958
7,13137	34490
7,13550	34970
7,13962	35020
7,14373	34683
7,14787	36396
7,15198	37229
7,15610	35437
7,16023	33343
7,16435	35830
7,16847	35443
7,17260	36018
7,17672	35394
7,18083	34220
7,18497	36371
7,18908	37145
7,19320	34851
7,19733	35221
7,20145	35427
7,20557	36230
7,20968	35849
7,21382	36992
7,21793	40205
7,22205	47153
7,22618	57663
7,23030	75630
7,23442	102765
7,23855	144077
7,24267	202181
7,24678	263124
7,25092	345732
7,25503	431622
7,25915	516168
7,26328	591382
7,26740	648784
7,27152	682756
7,27565	698994
7,27977	709827
7,28388	688309
7,28802	667103
7,29213	634549
7,29625	601809
7,30037	573967
7,30450	543149
7,30862	520757
7,31273	498398
7,31687	476960
7,32098	465505
7,32510	449615
7,32923	435751
7,33335	412047
7,33747	396317
7,34160	373888
7,34572	349181
7,34983	322498
7,35397	296152
7,35808	270719
7,36220	254212
7,36633	230295
7,37045	207495
7,37457	188445
7,37870	172620
7,38282	157753
7,38693	143003
7,39105	132735
7,39518	120236
7,39930	111156
7,40342	99774
7,40755	92878
7,41167	87505
7,41578	78783
7,41992	76313
7,42403	69288
7,42815	67752
7,43228	60916
7,43640	55766
7,44052	55574
7,44465	51502
7,44877	50055
7,45288	48834
7,45702	46917
7,46113	45318
7,46525	44432
7,46938	42845
7,47350	41654
7,47762	39999
7,48173	40308
7,48587	38731
7,48998	36963
7,49410	38239
7,49823	38141
7,50235	38264
7,50647	36396
7,51060	36902
7,51472	35852
7,51883	36628
7,52297	35321
7,52708	34301
7,53120	33223
7,53533	32823
7,53945	31971
7,54357	34803
7,54770	31761
7,55182	32327
7,55593	32126
7,56007	31763
7,56418	31489
7,56830	31528
7,57242	30690
7,57655	31714
7,58067	32328
7,58478	31027
7,58892	31081
7,59303	30718
7,59715	30207
7,60128	28064
7,60540	30182
7,60952	28495
7,61365	30512
7,61777	31365
7,62188	28604
7,62602	28956
7,63013	29725
7,63425	28972
7,63838	28454
7,64250	27777
7,64662	29584
7,65075	28730
7,65487	28757
7,65898	29851
7,66312	27385
7,66723	27073
7,67135	28671
7,67547	29275
7,67960	25936
7,68372	28098
7,68783	27562
7,69197	26596
7,69608	27321
7,70020	26561
7,70433	26001
7,70845	25888
7,71257	26682
7,71670	25372
7,72082	25833
7,72493	26083
7,72907	26258
7,73318	27784
7,73730	25396
7,74143	25444
7,74555	26148
7,74967	25208
7,75380	25975
7,75792	25921
7,76203	25761
7,76615	25476
7,77028	25449
7,77440	26087
7,77852	25798
7,78265	25639
7,78677	24768
7,79088	25612
7,79502	24926
7,79913	25084
7,80325	25949
7,80738	23928
7,81150	26356
7,81562	26905
7,81975	24331
7,82387	26177
7,82798	25087
7,83212	25064
7,83623	25161
7,84035	27040
7,84448	25112
7,84860	26603
7,85272	25592
7,85683	25198
7,86097	25186
7,86508	23462
7,86920	24873
7,87333	24529
7,87745	24139
7,88157	23346
7,88570	24832
7,88982	23158
7,89393	24032
7,89807	23426
7,90218	23376
7,90630	24012
7,91043	24357
7,91455	24364
7,91867	23479
7,92280	23084
7,92692	22578
7,93103	23136
7,93517	24047
7,93928	22830
7,94340	22927
7,94752	23207
7,95165	22104
7,95577	22826
7,95988	21710
7,96402	22721
7,96813	22210
7,97225	22071
7,97638	21134
7,98050	22311
7,98462	24130
7,98875	22441
7,99287	23030
7,99698	21151
8,00112	21501
8,00523	22353
8,00935	22024
8,01348	22556
8,01760	24211
8,02172	21971
8,02585	22543
8,02997	22669
8,03408	20946
8,03820	21130
8,04233	20891
8,04645	22159
8,05057	21359
8,05470	22273
8,05882	21282
8,06293	22297
8,06707	22105
8,07118	21814
8,07530	21364
8,07943	20434
8,08355	22496
8,08767	20544
8,09180	21389
8,09592	21977
8,10003	21056
8,10417	20802
8,10828	20909
8,11240	21406
8,11653	20917
8,12065	21353
8,12477	20761
8,12888	20077
8,13302	21252
8,13713	22068
8,14125	20340
8,14538	21318
8,14950	20459
8,15362	19936
8,15775	21267
8,16187	22469
8,16598	19498
8,17012	20721
8,17423	20529
8,17835	21739
8,18248	21211
8,18660	20666
8,19072	20102
8,19485	20725
8,19897	20411
8,20308	22050
8,20722	20475
8,21133	19642
8,21545	20991
8,21957	21019
8,22370	21412
8,22782	21681
8,23193	21490
8,23607	22711
8,24018	21589
8,24430	20743
8,24843	22007
8,25255	20848
8,25667	22015
8,26080	21265
8,26492	21017
8,26903	22149
8,27317	23515
8,27728	22404
8,28140	24321
8,28553	22730
8,28965	21170
8,29377	22883
8,29790	20969
8,30202	22265
8,30613	21412
8,31025	20098
8,31438	21563
8,31850	20361
8,32262	20651
8,32675	19594
8,33087	19911
8,33498	20188
8,33912	20271
8,34323	19823
8,34735	18426
8,35148	18370
8,35560	18684
8,35972	20611
8,36385	18255
8,36797	18702
8,37208	19299
8,37622	19015
8,38033	19308
8,38445	20474
8,38858	20346
8,39270	18185
8,39682	19754
8,40093	18739
8,40507	18356
8,40918	18315
8,41330	18396
8,41743	18549
8,42155	18546
8,42567	21101
8,42980	18206
8,43392	17671
8,43803	19068
8,44217	16636
8,44628	18672
8,45040	17743
8,45453	18600
8,45865	19471
8,46277	18919
8,46690	18517
8,47102	18360
8,47513	18647
8,47927	17693
8,48338	18077
8,48750	17176
8,49162	19134
8,49575	17988
8,49987	18431
8,50398	18593
8,50812	18969
8,51223	19266
8,51635	19822
8,52048	21137
8,52460	19986
8,52872	21556
8,53285	21231
8,53697	25092
8,54108	24883
8,54522	26542
8,54933	26649
8,55345	26073
8,55758	27581
8,56170	26009
8,56582	27360
8,56995	26041
8,57407	25970
8,57818	26312
8,58230	26105
8,58643	25469
8,59055	25892
8,59467	26447
8,59880	25827
8,60292	25698
8,60703	25525
8,61117	26850
8,61528	29392
8,61940	28162
8,62353	27829
8,62765	29468
8,63177	28905
8,63590	30707
8,64002	29580
8,64413	28975
8,64827	29538
8,65238	29697
8,65650	29053
8,66063	27802
8,66475	27191
8,66887	26516
8,67298	26510
8,67712	25953
8,68123	24824
8,68535	24640
8,68948	24370
8,69360	25123
8,69772	23361
8,70185	23876
8,70597	23708
8,71008	22739
8,71422	22067
8,71833	21194
8,72245	22043
8,72658	23014
8,73070	20235
8,73482	20970
8,73895	20925
8,74307	21373
8,74718	20162
8,75132	19902
8,75543	20674
8,75955	20825
8,76367	19150
8,76780	19615
8,77192	17763
8,77603	18774
8,78017	18127
8,78428	18021
8,78840	20181
8,79253	17873
8,79665	18126
8,80077	18367
8,80490	19310
8,80902	20303
8,81313	18245
8,81727	18501
8,82138	18234
8,82550	18351
8,82963	19371
8,83375	17957
8,83787	18523
8,84200	17880
8,84612	17263
8,85023	17851
8,85435	19063
8,85848	18891
8,86260	18346
8,86672	17750
8,87085	18207
8,87497	18458
8,87908	18741
8,88322	17816
8,88733	17172
8,89145	18441
8,89558	17175
8,89970	18249
8,90382	17884
8,90795	17273
8,91207	18153
8,91618	17776
8,92032	17323
8,92443	17152
8,92855	17166
8,93268	16579
8,93680	17763
8,94092	16972
8,94503	17576
8,94917	18007
8,95328	17528
8,95740	16989
8,96153	17476
8,96565	16703
8,96977	17510
8,97390	16146
8,97802	14956
8,98213	17214
8,98627	15716
8,99038	17010
8,99450	16717
8,99863	16057
9,00275	16249
9,00687	16564
9,01100	17002
9,01512	17282
9,01923	17979
9,02337	17676
9,02748	16660
9,03160	17516
9,03572	18067
9,03985	16259
9,04397	16632
9,04808	17079
9,05222	16586
9,05633	15846
9,06045	17362
9,06458	17512
9,06870	18061
9,07282	15326
9,07695	17745
9,08107	15714
9,08518	16639
9,08932	16602
9,09343	15765
9,09755	16072
9,10168	15563
9,10580	16510
9,10992	17147
9,11405	16322
9,11817	15888
9,12228	16303
9,12640	15278
9,13053	15440
9,13465	16234
9,13877	15816
9,14290	16212
9,14702	16154
9,15113	16050
9,15527	16616
9,15938	15317
9,16350	15275
9,16763	16175
9,17175	15974
9,17587	16234
9,18000	16514
9,18412	16594
9,18823	15453
9,19237	15203
9,19648	15827
9,20060	16218
9,20473	16329
9,20885	16735
9,21297	15528
9,21708	16198
9,22122	15704
