D:\MassHunter\GCMS\1\data\Amal\Constant flow\60C\60C_1ml-min_1C-min_3.D Mon Sep 23 23:19:27 2024
Start of data points
6,24108	2877546
6,24520	2822161
6,24932	2729268
6,25345	2685662
6,25757	2650167
6,26168	2646221
6,26582	2573158
6,26993	2544052
6,27405	2500454
6,27817	2454971
6,28230	2458489
6,28642	2389418
6,29053	2394082
6,29467	2322616
6,29878	2338180
6,30290	2296169
6,30703	2220985
6,31115	2213417
6,31527	2213129
6,31940	2190385
6,32352	2115296
6,32763	2074425
6,33177	2072168
6,33588	2066293
6,34000	2033934
6,34413	2002902
6,34825	1978575
6,35237	1913100
6,35650	1885892
6,36062	1895777
6,36473	1875302
6,36885	1853495
6,37298	1787363
6,37710	1794046
6,38122	1771357
6,38535	1737418
6,38947	1685157
6,39358	1687659
6,39772	1654955
6,40183	1656656
6,40595	1631215
6,41008	1602409
6,41420	1592963
6,41832	1563207
6,42245	1531305
6,42657	1507731
6,43068	1517473
6,43482	1478979
6,43893	1454957
6,44305	1431030
6,44718	1449440
6,45130	1403077
6,45542	1394721
6,45953	1396052
6,46367	1354976
6,46778	1359555
6,47190	1347926
6,47603	1309221
6,48015	1297212
6,48427	1272229
6,48840	1266013
6,49252	1257269
6,49663	1263851
6,50077	1228282
6,50488	1206243
6,50900	1195709
6,51313	1198855
6,51725	1181374
6,52137	1164774
6,52550	1132612
6,52962	1131937
6,53373	1123880
6,53787	1103292
6,54198	1096407
6,54610	1101604
6,55022	1085524
6,55435	1077448
6,55847	1040535
6,56258	1038542
6,56672	1021339
6,57083	1017374
6,57495	1035053
6,57908	1014643
6,58320	993503
6,58732	977907
6,59145	979364
6,59557	971205
6,59968	970961
6,60382	954366
6,60793	948472
6,61205	922080
6,61618	908062
6,62030	913393
6,62442	919618
6,62855	883069
6,63267	882041
6,63678	884928
6,64090	866562
6,64503	857980
6,64915	867423
6,65327	854745
6,65740	830951
6,66152	830908
6,66563	811417
6,66977	807243
6,67388	808649
6,67800	790784
6,68213	784487
6,68625	792195
6,69037	777738
6,69450	784120
6,69862	757762
6,70273	754145
6,70687	741983
6,71098	742054
6,71510	733898
6,71923	726815
6,72335	737186
6,72747	728650
6,73158	718882
6,73572	717349
6,73983	706714
6,74395	688434
6,74808	684639
6,75220	674933
6,75632	662874
6,76045	668209
6,76457	653092
6,76868	650837
6,77282	649675
6,77693	652582
6,78105	636498
6,78518	629255
6,78930	627029
6,79342	628658
6,79755	611448
6,80167	617738
6,80578	605202
6,80992	598039
6,81403	596545
6,81815	587339
6,82227	585035
6,82640	585501
6,83052	581818
6,83463	570853
6,83877	569615
6,84288	566476
6,84700	559669
6,85113	554548
6,85525	557984
6,85937	558272
6,86350	542848
6,86762	545681
6,87173	540117
6,87587	529292
6,87998	527873
6,88410	522455
6,88823	515790
6,89235	522468
6,89647	515678
6,90060	506636
6,90472	502087
6,90883	507728
6,91295	490965
6,91708	496385
6,92120	483610
6,92532	488265
6,92945	472993
6,93357	467628
6,93768	464102
6,94182	469118
6,94593	462133
6,95005	457940
6,95418	454045
6,95830	458837
6,96242	444898
6,96655	449771
6,97067	442156
6,97478	443860
6,97892	442353
6,98303	441586
6,98715	438723
6,99128	447991
6,99540	451895
6,99952	453872
7,00363	466115
7,00777	464708
7,01188	472701
7,01600	484639
7,02013	479915
7,02425	488219
7,02837	494333
7,03250	508693
7,03662	505103
7,04073	510499
7,04487	509266
7,04898	510937
7,05310	503285
7,05723	505134
7,06135	506688
7,06547	501778
7,06960	489841
7,07372	484237
7,07783	483910
7,08197	472699
7,08608	467886
7,09020	463688
7,09432	461958
7,09845	447274
7,10257	443652
7,10668	433374
7,11082	431481
7,11493	425170
7,11905	415057
7,12318	403069
7,12730	408819
7,13142	396377
7,13555	394994
7,13967	392480
7,14378	380225
7,14792	380279
7,15203	370920
7,15615	372158
7,16028	363255
7,16440	359131
7,16852	364269
7,17265	351867
7,17677	347669
7,18088	340924
7,18500	338991
7,18913	338482
7,19325	335777
7,19737	325594
7,20150	325324
7,20562	318826
7,20973	315272
7,21387	313499
7,21798	317114
7,22210	305356
7,22623	305451
7,23035	301547
7,23447	302341
7,23860	301272
7,24272	301411
7,24683	296093
7,25097	286888
7,25508	290600
7,25920	281932
7,26333	285858
7,26745	275369
7,27157	273439
7,27568	275957
7,27982	276086
7,28393	268334
7,28805	263068
7,29218	263301
7,29630	261554
7,30042	263699
7,30455	260450
7,30867	259798
7,31278	255001
7,31692	255825
7,32103	250898
7,32515	250754
7,32928	246628
7,33340	243194
7,33752	244890
7,34165	241505
7,34577	239449
7,34988	239070
7,35402	239605
7,35813	240241
7,36225	235801
7,36637	235874
7,37050	230448
7,37462	230274
7,37873	232648
7,38287	229354
7,38698	223102
7,39110	224503
7,39523	227316
7,39935	221636
7,40347	218905
7,40760	220753
7,41172	212189
7,41583	216806
7,41997	214564
7,42408	214772
7,42820	212175
7,43233	212810
7,43645	208630
7,44057	208386
7,44470	209246
7,44882	205780
7,45293	199484
7,45705	202779
7,46118	200403
7,46530	200592
7,46942	201630
7,47355	199745
7,47767	196753
7,48178	196960
7,48592	193451
7,49003	196050
7,49415	195636
7,49828	191537
7,50240	188444
7,50652	189164
7,51065	185334
7,51477	189688
7,51888	184888
7,52302	182723
7,52713	190080
7,53125	185019
7,53538	186992
7,53950	178819
7,54362	179164
7,54773	180655
7,55187	177545
7,55598	175863
7,56010	178335
7,56423	172896
7,56835	176003
7,57247	172449
7,57660	169604
7,58072	168887
7,58483	170238
7,58897	167552
7,59308	169064
7,59720	172318
7,60133	165448
7,60545	165863
7,60957	162898
7,61370	164421
7,61782	166419
7,62193	162402
7,62607	159549
7,63018	155630
7,63430	157723
7,63842	157872
7,64255	158387
7,64667	157588
7,65078	156605
7,65492	154052
7,65903	151902
7,66315	150600
7,66728	151568
7,67140	153549
7,67552	150775
7,67965	147554
7,68377	151148
7,68788	147849
