D:\MassHunter\GCMS\1\data\Amal\80C_30PSI\80C-30PSI-7C-min_1.D Thu Jul 04 17:41:38 2024
Start of data points
5,79157	10219
5,79623	11015
5,80088	12182
5,80553	15156
5,81020	24278
5,81485	36714
5,81950	59080
5,82417	89181
5,82882	131512
5,83347	175245
5,83812	232662
5,84278	277345
5,84743	314088
5,85208	341089
5,85675	340012
5,86140	341975
5,86605	327241
5,87072	315120
5,87537	293554
5,88002	270526
5,88468	255930
5,88933	234878
5,89398	222298
5,89865	205294
5,90330	187557
5,90795	176396
5,91262	157563
5,91727	151284
5,92192	138850
5,92658	129608
5,93123	116810
5,93588	113643
5,94053	101992
5,94520	96708
5,94985	88308
5,95450	85423
5,95917	78154
5,96382	73905
5,96847	71091
5,97313	66497
5,97778	62498
5,98243	56508
5,98710	50960
5,99175	49271
5,99640	45348
6,00107	41811
6,00572	37943
6,01037	35706
6,01503	32217
6,01968	30480
6,02433	27734
6,02900	25298
6,03365	23549
6,03830	22288
6,04295	20486
6,04762	19385
6,05227	18212
6,05692	17218
6,06158	16090
6,06623	14118
6,07088	13567
6,07555	13964
6,08020	13216
6,08485	11470
6,08952	11267
6,09417	10494
6,09882	10220
6,10348	10186
6,10813	9861
6,11278	8710
6,11745	9104
6,12210	8933
6,12675	9090
6,13142	9813
6,13607	8848
6,14072	8260
6,14537	7939
6,15003	8738
6,15468	8851
6,15933	8077
6,16400	8275
6,16865	9044
6,17330	8001
6,17797	7565
6,18262	7976
6,18727	6991
6,19193	7321
6,19658	7871
6,20123	7703
6,20590	7345
6,21055	7375
6,21520	6833
6,21987	7496
6,22452	6515
6,22917	7214
6,23383	6629
6,23848	8008
6,24313	7672
6,24778	6877
6,25245	6753
6,25710	7004
6,26175	7089
6,26642	6515
6,27107	6244
6,27572	7193
6,28038	6122
6,28503	6985
6,28968	6339
6,29435	6528
6,29900	5728
6,30365	6025
6,30832	6488
6,31297	6521
6,31762	6032
6,32228	6332
6,32693	6746
6,33158	6282
6,33625	6022
6,34090	6005
6,34555	5671
6,35020	6281
6,35487	6016
6,35952	6135
6,36417	5647
6,36883	5720
6,37348	5717
6,37813	5195
6,38280	5112
6,38745	6065
6,39210	6604
6,39677	6213
6,40142	5807
6,40607	5391
6,41073	5112
6,41538	5490
6,42003	5460
6,42470	5744
6,42935	5703
6,43400	5408
6,43867	5442
6,44332	5445
6,44797	5089
6,45262	6056
6,45728	5707
6,46193	5884
6,46658	6151
6,47125	5430
6,47590	5458
6,48055	5422
6,48522	4990
6,48987	5442
6,49452	5303
6,49918	5151
6,50383	4740
6,50848	5176
6,51315	5082
6,51780	5410
6,52245	5448
6,52712	5149
6,53177	5025
6,53642	5266
6,54108	5014
6,54573	5174
6,55038	5429
6,55503	5471
6,55970	4945
6,56435	5116
6,56900	4776
6,57367	5770
6,57832	5231
6,58297	5649
6,58763	4949
6,59228	4817
6,59693	4566
6,60160	5019
6,60625	4911
6,61090	4984
6,61557	5194
6,62022	4829
6,62487	4968
6,62953	4766
6,63418	5081
6,63883	5177
6,64350	5251
6,64815	4552
6,65280	5204
6,65745	4976
6,66212	5378
6,66677	4538
6,67142	4394
6,67608	4782
6,68073	4958
6,68538	4840
6,69005	4699
6,69470	4703
6,69935	5048
6,70402	4862
6,70867	4653
6,71332	4959
6,71798	4245
6,72263	4583
6,72728	4921
6,73195	4648
6,73660	4502
6,74125	5065
6,74592	5496
6,75057	4329
6,75522	4608
6,75988	4539
6,76453	4461
6,76918	4343
6,77383	4181
6,77850	4881
6,78315	4368
6,78780	4540
6,79247	5301
6,79712	4421
6,80177	4404
6,80643	4511
6,81108	4533
6,81573	3656
6,82040	4164
6,82505	4323
6,82970	4277
6,83437	4462
6,83902	4991
6,84367	4358
6,84833	3799
6,85298	4037
6,85763	4901
6,86230	4157
6,86695	4669
6,87160	3874
6,87625	4457
6,88092	3855
6,88557	4547
6,89022	4266
6,89488	3654
6,89953	4223
6,90418	3648
6,90885	4307
6,91350	4005
6,91815	4202
6,92282	4069
6,92747	4115
6,93212	3997
6,93678	4211
6,94143	4100
6,94608	3833
6,95075	4731
6,95540	4086
6,96005	4166
6,96472	4541
6,96937	3867
6,97402	3737
6,97867	4550
6,98333	4040
6,98798	4519
6,99263	3976
6,99730	4445
7,00195	4121
7,00660	4541
7,01127	4471
7,01592	3827
7,02057	4207
7,02523	3928
7,02988	3782
7,03453	3617
7,03920	3849
7,04385	4101
7,04850	4067
7,05317	3876
7,05782	3772
7,06247	3742
7,06713	4584
7,07178	4165
7,07643	3773
7,08108	4300
7,08575	3753
7,09040	4559
7,09505	4028
7,09972	4499
7,10437	3963
7,10902	5062
7,11368	4649
7,11833	4833
7,12298	4240
7,12765	4756
7,13230	4744
7,13695	4193
7,14162	4543
7,14627	4459
7,15092	4144
7,15558	4613
7,16023	3726
7,16488	3959
7,16955	3094
7,17420	3648
7,17885	3722
7,18350	3572
7,18817	3674
7,19282	4178
7,19747	4558
7,20213	3277
7,20678	3603
7,21143	3626
7,21610	3772
7,22075	4262
7,22540	3553
7,23007	3316
7,23472	3979
7,23937	3684
7,24403	3724
7,24868	3916
7,25333	3307
7,25800	3348
7,26265	3720
7,26730	3254
7,27197	3921
7,27662	3552
7,28127	3312
7,28592	3274
7,29058	3509
7,29523	3467
7,29988	3637
7,30455	3298
7,30920	3838
7,31385	3692
7,31852	3690
7,32317	3161
7,32782	3811
7,33248	3417
7,33713	3475
7,34178	3588
7,34645	3101
7,35110	3668
7,35575	3160
7,36042	3918
7,36507	3398
7,36972	3264
7,37438	3845
7,37903	3085
7,38368	2897
7,38833	3775
7,39300	3125
7,39765	3494
7,40230	3488
7,40697	3420
7,41162	2831
7,41627	3330
7,42093	3379
7,42558	3349
7,43023	3390
7,43490	3325
7,43955	3453
7,44420	3723
7,44887	3287
7,45352	3383
7,45817	3751
7,46283	3105
7,46748	2707
7,47213	3212
7,47680	3392
7,48145	3252
7,48610	2910
7,49075	3289
7,49542	3665
7,50007	3334
7,50472	3388
7,50938	2691
7,51403	3841
7,51868	3181
7,52335	3316
7,52800	2970
7,53265	3110
7,53732	2609
7,54197	3423
7,54662	3264
