D:\MassHunter\GCMS\1\data\Amal\90C_30PSI\90C_30PSI_2C-min_1.D Wed Jul 24 13:40:15 2024
Start of data points
5,39103,22788
5,39515,21872
5,39928,23529
5,40340,23762
5,40752,23770
5,41165,24969
5,41577,22532
5,41988,25007
5,42400,25013
5,42813,26068
5,43225,25740
5,43637,26253
5,44050,26600
5,44462,27841
5,44873,28213
5,45287,27254
5,45698,27529
5,46110,26517
5,46523,27107
5,46935,29439
5,47347,30610
5,47760,30447
5,48172,30522
5,48583,30673
5,48997,29103
5,49408,29700
5,49820,30228
5,50233,28856
5,50645,28093
5,51057,28557
5,51468,27179
5,51882,28511
5,52293,27194
5,52705,25746
5,53118,25491
5,53530,25036
5,53942,26333
5,54355,24201
5,54767,25419
5,55178,23501
5,55592,23265
5,56003,23504
5,56415,22087
5,56828,21223
5,57240,22273
5,57652,23351
5,58065,23848
5,58477,21547
5,58888,21428
5,59302,20126
5,59713,21142
5,60125,19586
5,60537,19433
5,60950,19291
5,61362,18976
5,61773,19668
5,62187,17949
5,62598,17965
5,63010,18604
5,63423,19164
5,63835,18703
5,64247,18163
5,64660,18753
5,65072,17488
5,65483,16310
5,65897,17087
5,66308,17463
5,66720,16529
5,67133,16603
5,67545,17005
5,67957,16338
5,68370,16013
5,68782,16840
5,69193,15520
5,69605,17074
5,70018,15022
5,70430,15637
5,70842,17004
5,71255,15508
5,71667,15752
5,72078,15448
5,72492,14871
5,72903,16199
5,73315,15449
5,73728,15172
5,74140,15358
5,74552,15415
5,74965,15137
5,75377,14929
5,75788,15488
5,76202,14984
5,76613,14549
5,77025,14650
5,77438,14613
5,77850,14799
5,78262,13635
5,78673,13746
5,79087,13864
5,79498,13551
5,79910,13850
5,80323,12741
5,80735,13350
5,81147,13612
5,81560,13320
5,81972,13237
5,82383,13441
5,82797,13077
5,83208,13176
5,83620,14116
5,84033,13052
5,84445,12228
5,84857,11490
5,85270,12933
5,85682,13385
5,86093,12512
5,86507,13558
5,86918,11833
5,87330,12635
5,87743,11959
5,88155,12280
5,88567,12570
5,88978,12042
5,89392,12405
5,89803,12650
5,90215,12323
5,90628,11936
5,91040,13315
5,91452,12941
5,91865,13047
5,92277,16288
5,92688,19927
5,93102,27527
5,93513,35160
5,93925,49348
5,94338,66327
5,94750,86327
5,95162,109896
5,95575,137525
5,95987,158471
5,96398,178922
5,96812,199823
5,97223,222039
5,97635,231514
5,98047,240307
5,98460,243126
5,98872,239883
5,99283,240375
5,99697,236199
6,00108,226039
6,00520,220688
6,00933,211542
6,01345,209877
6,01757,195381
6,02170,190746
6,02582,183916
6,02993,178527
6,03407,169600
6,03818,164360
6,04230,157414
6,04643,151239
6,05055,140924
6,05467,134403
6,05880,127489
6,06292,123193
6,06703,120551
6,07115,112632
6,07528,107529
6,07940,104878
6,08352,99189
6,08765,94420
6,09177,89946
6,09588,86495
6,10002,81123
6,10413,81741
6,10825,75686
6,11238,74617
6,11650,72829
6,12062,64483
6,12475,66191
6,12887,62127
6,13298,57488
6,13712,56826
6,14123,55473
6,14535,52396
6,14948,50667
6,15360,48037
6,15772,47229
6,16183,41022
6,16597,39759
6,17008,38188
6,17420,37018
6,17833,37732
6,18245,32960
6,18657,30053
6,19070,29747
6,19482,29718
6,19893,27231
6,20307,24494
6,20718,24969
6,21130,23224
6,21543,22318
6,21955,21336
6,22367,21564
6,22780,19602
6,23192,19751
6,23603,19025
6,24017,16952
6,24428,18305
6,24840,16130
6,25252,15476
6,25665,14546
6,26077,16013
6,26488,14619
6,26902,14834
6,27313,15361
6,27725,13612
6,28138,14289
6,28550,11437
6,28962,13367
6,29375,12132
6,29787,12551
6,30198,12362
6,30612,12879
6,31023,11596
6,31435,11447
6,31848,11013
6,32260,11324
6,32672,12401
6,33085,11292
6,33497,11463
6,33908,9834
6,34320,11474
6,34733,10584
6,35145,10486
6,35557,9875
6,35970,9874
6,36382,10044
6,36793,9754
6,37207,8951
6,37618,9621
6,38030,9819
6,38443,9134
6,38855,9958
6,39267,9426
6,39680,9540
6,40092,8925
6,40503,9502
6,40917,8920
6,41328,8661
6,41740,8423
6,42153,8755
6,42565,9105
6,42977,8708
6,43388,8859
6,43802,8531
6,44213,7997
6,44625,9490
6,45038,8295
6,45450,8748
6,45862,9413
6,46275,8082
6,46687,8566
6,47098,7883
6,47512,9053
6,47923,8615
6,48335,7902
6,48748,8228
6,49160,8165
6,49572,8564
6,49985,8193
6,50397,7952
6,50808,7931
6,51222,7828
6,51633,8051
6,52045,7449
6,52457,8686
6,52870,7809
6,53282,7832
6,53693,8321
6,54107,7700
6,54518,8194
6,54930,8015
6,55343,7367
6,55755,7251
6,56167,8085
6,56580,7454
6,56992,7584
6,57403,7438
6,57817,8064
6,58228,8005
6,58640,8306
6,59053,7173
6,59465,7793
6,59877,6621
6,60290,7776
6,60702,7194
6,61113,7371
6,61525,7449
6,61938,7258
6,62350,7465
6,62762,7375
6,63175,6838
6,63587,7731
6,63998,7120
6,64412,8080
6,64823,7737
6,65235,7288
6,65648,7165
6,66060,7275
6,66472,7071
6,66885,6838
6,67297,6779
6,67708,6162
6,68122,7533
6,68533,7062
6,68945,6487
6,69358,8025
6,69770,6994
6,70182,7236
6,70593,7071
6,71007,7541
6,71418,6677
6,71830,7514
6,72243,6924
6,72655,7108
6,73067,6995
6,73480,7249
6,73892,6567
6,74303,6565
6,74717,6397
6,75128,6617
6,75540,6234
6,75953,7781
6,76365,6676
6,76777,6802
6,77190,5934
6,77602,6789
6,78013,6395
6,78427,6488
6,78838,6753
6,79250,6168
6,79662,6585
6,80075,6513
6,80487,6816
6,80898,5716
6,81312,7115
6,81723,6109
6,82135,6742
6,82548,6097
6,82960,6356
6,83372,5823
6,83785,6542
6,84197,6367
6,84608,6094
6,85022,6510
6,85433,6993
6,85845,6013
6,86258,7005
6,86670,6215
6,87082,6135
6,87495,6195
6,87907,6002
6,88318,5984
6,88730,5981
6,89143,6076
6,89555,5919
6,89967,6257
6,90380,5869
6,90792,6567
6,91203,6276
6,91617,6368
6,92028,5995
6,92440,6392
6,92853,6205
6,93265,6185
6,93677,6210
6,94090,6528
6,94502,6031
6,94913,6396
6,95327,5646
6,95738,6134
6,96150,6220
6,96563,6033
6,96975,5908
6,97387,6068
6,97798,5702
6,98212,6361
6,98623,5954
6,99035,5779
6,99448,5605
6,99860,5691
7,00272,6056
7,00685,6002
7,01097,6270
7,01508,6296
7,01922,6562
7,02333,5594
7,02745,5511
7,03158,6047
7,03570,5536
7,03982,5486
7,04395,5552
7,04807,5720
7,05218,5918
7,05632,5509
7,06043,6462
7,06455,5863
7,06867,6528
7,07280,5409
7,07692,6511
7,08103,5869
7,08517,5701
7,08928,6062
7,09340,5459
7,09753,5710
7,10165,5471
7,10577,5639
7,10990,5312
7,11402,5800
7,11813,5153
7,12227,5105
7,12638,5680
7,13050,5538
7,13463,6020
7,13875,5910
7,14287,5374
7,14700,5828
7,15112,5353
7,15523,5341
7,15935,5562
7,16348,6051
7,16760,5572
7,17172,6139
7,17585,5547
7,17997,5383
7,18408,5934
7,18822,5430
7,19233,5685
7,19645,5873
7,20058,5912
7,20470,5045
7,20882,4875
7,21295,5027
7,21707,5098
7,22118,5046
7,22532,6729
7,22943,5856
7,23355,5074
7,23768,5009
7,24180,5218
7,24592,5464
7,25003,6021
7,25417,5380
7,25828,5086
7,26240,5296
7,26653,4861
7,27065,4990
7,27477,5116
7,27890,5449
7,28302,5227
7,28713,5571
7,29127,5273
7,29538,5143
7,29950,5500
7,30363,5522
7,30775,5229
7,31187,5271
7,31600,5224
7,32012,5314
7,32423,4965
7,32837,5303
7,33248,5238
7,33660,5640
7,34072,4881
7,34485,5224
7,34897,4731
7,35308,5212
7,35722,4547
7,36133,4588
7,36545,5069
7,36958,5525
7,37370,5803
7,37782,5002
7,38195,4505
7,38607,4951
7,39018,5156
7,39432,4635
7,39843,4282
7,40255,5019
7,40668,4998
7,41080,4996
7,41492,4501
7,41905,4937
7,42317,5155
7,42728,4711
