D:\MassHunter\GCMS\1\data\Amal\Constant flow\80C\80C_1ml-min_1C-min_2.D Fri Sep 06 22:06:04 2024
Start of data points
5,84105,635885
5,84517,620894
5,84930,609062
5,85342,594865
5,85753,587708
5,86167,573542
5,86578,559075
5,86990,545201
5,87403,547240
5,87815,527460
5,88227,521690
5,88640,509259
5,89052,505988
5,89463,492235
5,89875,487039
5,90288,471839
5,90700,461168
5,91112,456847
5,91525,452017
5,91937,449046
5,92348,438183
5,92762,433624
5,93173,422000
5,93585,418960
5,93998,410890
5,94410,402922
5,94822,399243
5,95235,391594
5,95647,386161
5,96058,383397
5,96472,375382
5,96883,373041
5,97295,368343
5,97708,368569
5,98120,352099
5,98532,351856
5,98943,353748
5,99357,343839
5,99768,334300
6,00180,334954
6,00593,332445
6,01005,326534
6,01417,324252
6,01830,317505
6,02242,312594
6,02653,307755
6,03067,304942
6,03478,305684
6,03890,298811
6,04303,299707
6,04715,295893
6,05127,291026
6,05540,288781
6,05952,287183
6,06363,286489
6,06777,286276
6,07188,290100
6,07600,292285
6,08012,293439
6,08425,297525
6,08837,302452
6,09248,304809
6,09662,313893
6,10073,321069
6,10485,318266
6,10898,315687
6,11310,314293
6,11722,312461
6,12135,313872
6,12547,304926
6,12958,309715
6,13372,301709
6,13783,298368
6,14195,297010
6,14608,291428
6,15020,290350
6,15432,288882
6,15845,286100
6,16257,276710
6,16668,277330
6,17080,273643
6,17493,267407
6,17905,266489
6,18317,261901
6,18730,261147
6,19142,253882
6,19553,251007
6,19967,245196
6,20378,248924
6,20790,243598
6,21203,239838
6,21615,233394
6,22027,233678
6,22440,228530
6,22852,225375
6,23263,225729
6,23677,221668
6,24088,219264
6,24500,210900
6,24913,214309
6,25325,206915
6,25737,209281
6,26148,206252
6,26562,202270
6,26973,199652
6,27385,199442
6,27798,193365
6,28210,191968
6,28622,189284
6,29035,186042
6,29447,183921
6,29858,180414
6,30272,180642
6,30683,176478
6,31095,175368
6,31508,171381
6,31920,171853
6,32332,170217
6,32745,164764
6,33157,165977
6,33568,165811
6,33982,161625
6,34393,159090
6,34805,161549
6,35217,155144
6,35630,156295
6,36042,153543
6,36453,152952
6,36867,152978
6,37278,153319
6,37690,150754
6,38103,151481
6,38515,144342
6,38927,143125
6,39340,146954
6,39752,141259
6,40163,145791
6,40577,141403
6,40988,140463
6,41400,134855
6,41813,136329
6,42225,133459
6,42637,135139
6,43050,135382
6,43462,134110
6,43873,133200
6,44285,133147
6,44698,134149
6,45110,127070
6,45522,126384
6,45935,129556
6,46347,124224
6,46758,126322
6,47172,123593
6,47583,127043
6,47995,121162
6,48408,118923
6,48820,121661
6,49232,119982
6,49645,120016
6,50057,117654
6,50468,117487
6,50882,117870
6,51293,118450
6,51705,115808
6,52118,115051
6,52530,113262
6,52942,115912
6,53353,113403
6,53767,111795
6,54178,111138
6,54590,109463
6,55003,110705
6,55415,109237
6,55827,109347
6,56240,111237
6,56652,110408
6,57063,106645
6,57477,106429
6,57888,106215
