#"+EI TIC Scan 120C_1ml-min_7C-min_2.d "
#Point;X(Minutes);Y(Counts)
225;6,118;0,869532487993601
226;6,123;0,854933193017887
227;6,127;0,866528987204326
228;6,131;0,8186060410666
229;6,135;0,807162322869492
230;6,139;0,805508496485524
231;6,143;0,841778619940812
232;6,147;0,852842148164595
233;6,151;0,839573518095522
234;6,156;0,816324901226645
235;6,160;0,819594534997247
236;6,164;0,783799649008617
237;6,168;0,83234990860233
238;6,172;0,794064778288415
239;6,176;0,789122308635179
240;6,180;0,796022756651043
241;6,184;0,79229689491245
242;6,189;0,796574032112366
243;6,193;0,789255375125843
244;6,197;0,795471481189721
245;6,201;0,783799649008617
246;6,205;0,817123300170629
247;6,209;0,815678578271991
248;6,213;0,839079271130198
249;6,217;0,852081768217943
250;6,222;0,824993232618475
251;6,226;0,827502486442426
252;6,230;0,846074766639394
253;6,234;0,862061755017747
254;6,238;0,820430952938564
255;6,242;0,804729107040206
256;6,246;0,799045266938984
257;6,250;0,82065906692256
258;6,255;0,776100802048768
259;6,259;0,784864180933929
260;6,263;0,785567532384582
261;6,267;0,796307899131038
262;6,271;0,809006244240122
263;6,275;0,775302403104783
264;6,279;0,788647071168522
265;6,283;0,772717111286167
266;6,288;0,752129824230572
267;6,292;0,737834681233519
268;6,296;0,740971248513457
269;6,300;0,739659593105483
270;6,304;0,673886727720107
271;6,308;0,714871206844636
272;6,312;0,746503012625349
273;6,316;0,696869211607656
274;6,320;0,69310533087173
275;6,325;0,700614082844916
276;6,329;0,716848194705931
277;6,333;0,693675615831719
278;6,337;0,710499022151389
279;6,341;0,69787671503697
280;6,345;0,708693119778091
281;6,349;0,66422990239763
282;6,353;0,67325941426412
283;6,358;0,671985777853478
284;6,362;0,653736659133836
285;6,366;0,666111842765593
286;6,370;0,652558070216526
287;6,374;0,684627094466563
288;6,378;0,655390485517804
289;6,382;0,636552072339507
290;6,386;0,643433510856705
291;6,391;0,626515057043704
292;6,395;0,629442519838313
293;6,399;0,611801705075992
294;6,403;0,644060824312693
295;6,407;0,649839711907246
296;6,411;0,624804202163737
297;6,415;0,622332967337119
298;6,419;0,629955776302303
299;6,424;0,601783699278856
300;6,428;0,616211908766573
301;6,432;0,606555083444095
302;6,436;0,576158895076692
303;6,440;0,59853307500692
304;6,444;0,612029819059988
305;6,448;0,576767199034013
306;6,452;0,627484541475685
307;6,457;0,608037824340066
308;6,461;0,590739180553739
309;6,465;0,593628624351016
310;6,469;0,612600104019977
311;6,473;0,604388000596138
312;6,477;0,584028827524537
313;6,481;0,609463536740038
314;6,485;0,591214418020396
315;6,489;0,542017835472029
316;6,494;0,624880240158402
317;6,498;0,554488066597117
318;6,502;0,592259940447043
319;6,506;0,586861242825815
320;6,510;0,571406520410119
321;6,514;0,603836725134815
322;6,518;0,552872259210482
323;6,522;0,582432029636569
324;6,527;0,580854241247266
325;6,531;0,612676142014642
326;6,535;0,628358978414334
327;6,539;0,67135846439749
328;6,543;0,786822159296557
329;6,547;1,17754339488356
330;6,551;1,79109397383685
331;6,555;2,86813414927171
332;6,560;4,72737717582722
333;6,564;7,0872163402609
334;6,568;10,2459867146416
335;6,572;13,6478505579668
336;6,576;16,9028660240949
337;6,580;19,7391022346046
338;6,584;22,1089784143341
339;6,588;23,33651679071
340;6,593;24,2980552522484
341;6,597;23,9188917918506
342;6,601;23,6725857176314
343;6,605;22,9015794612252
344;6,609;22,0361720344422
345;6,613;20,9333359693171
346;6,617;19,8459356171092
347;6,621;18,7928093909965
348;6,626;17,7002954836473
349;6,630;16,6715394348248
350;6,634;15,4035298357883
351;6,638;14,554774729837
352;6,642;13,6354943838337
353;6,646;12,8506111934011
354;6,650;12,0382592773957
355;6,654;11,1660654595888
356;6,658;10,4343708464245
357;6,663;9,73746361581955
358;6,667;8,90064647503064
359;6,671;8,36528196409182
360;6,675;7,69344826222767
361;6,679;7,14759050802505
362;6,683;6,60633305249967
363;6,687;5,95375597278448
364;6,691;5,41901877530164
365;6,696;4,81856574092943
366;6,700;4,37446583308748
