D:\MassHunter\GCMS\1\data\Amal\Constant flow\80C\80C_1ml-min_7C-min_2.D Fri Sep 06 14:32:05 2024
Start of data points
5,84083,93784
5,84497,96321
5,84908,101840
5,85320,106503
5,85733,110748
5,86145,116145
5,86557,120723
5,86968,123026
5,87382,122503
5,87793,120505
5,88205,125707
5,88618,121984
5,89030,121636
5,89442,120534
5,89855,117777
5,90267,120230
5,90678,114619
5,91092,114108
5,91503,114639
5,91915,112113
5,92328,109875
5,92740,107897
5,93152,108714
5,93565,107099
5,93977,104182
5,94388,103369
5,94802,101041
5,95213,100070
5,95625,99041
5,96037,98332
5,96450,95538
5,96862,95411
5,97273,94983
5,97687,95818
5,98098,94470
5,98510,91413
5,98923,91530
5,99335,88555
5,99747,90187
6,00160,89246
6,00572,87980
6,00983,90049
6,01397,89883
6,01808,87847
6,02220,87929
6,02633,86762
6,03045,84767
6,03457,85826
6,03870,79473
6,04282,81962
6,04693,82796
6,05105,77987
6,05518,77916
6,05930,82857
6,06342,76231
6,06755,75462
6,07167,76082
6,07578,73816
6,07992,74885
6,08403,74635
6,08815,75645
6,09228,73398
6,09640,68426
6,10052,70862
6,10465,68063
6,10877,67877
6,11288,69944
6,11702,68607
6,12113,70274
6,12525,67525
6,12938,67678
6,13350,66254
6,13762,65951
6,14173,68198
6,14587,64556
6,14998,65121
6,15410,64724
6,15823,65339
6,16235,62385
6,16647,63195
6,17060,62329
6,17472,59573
6,17883,63210
6,18297,57958
6,18708,58796
6,19120,60558
6,19533,58698
6,19945,60791
6,20357,57762
6,20770,62273
6,21182,58805
6,21593,58127
6,22007,59811
6,22418,58433
6,22830,58871
6,23242,57399
6,23655,55806
6,24067,56793
6,24478,55351
6,24892,56879
6,25303,54418
6,25715,56176
6,26128,56996
6,26540,57525
6,26952,59500
6,27365,57022
6,27777,59256
6,28188,64376
6,28602,72646
6,29013,91493
6,29425,117022
6,29838,154636
6,30250,202237
6,30662,259865
6,31075,325174
6,31487,386470
6,31898,443650
6,32310,487760
6,32723,523752
6,33135,524929
6,33547,528369
6,33960,520422
6,34372,510057
6,34783,481336
6,35197,456834
6,35608,431908
6,36020,411356
6,36433,389304
6,36845,371248
6,37257,352669
6,37670,325303
6,38082,307750
6,38493,291931
6,38907,280924
6,39318,263986
6,39730,255563
6,40143,236709
6,40555,225289
6,40967,213042
6,41380,203788
6,41792,187212
6,42203,182530
6,42615,173897
6,43028,159183
6,43440,155169
6,43852,140977
6,44265,131302
6,44677,128054
6,45088,120386
6,45502,111339
6,45913,105743
6,46325,98702
6,46738,93566
6,47150,88683
6,47562,81195
6,47975,80400
6,48387,76996
6,48798,70901
6,49212,68716
6,49623,68497
6,50035,64997
6,50448,61821
6,50860,59792
6,51272,60251
6,51683,57249
6,52097,56020
6,52508,54717
6,52920,53270
6,53333,51195
6,53745,52492
6,54157,50714
6,54570,52241
6,54982,50639
6,55393,50713
6,55807,46012
6,56218,49226
6,56630,45864
6,57043,47199
6,57455,45602
6,57867,47746
6,58280,45397
6,58692,47126
6,59103,44903
6,59517,44534
6,59928,42918
6,60340,44120
6,60752,45307
6,61165,42761
6,61577,43050
6,61988,44593
6,62402,42697
6,62813,41217
6,63225,42630
6,63638,42650
6,64050,42486
6,64462,40779
6,64875,43105
6,65287,41303
6,65698,42159
6,66112,40358
6,66523,39807
6,66935,40364
6,67348,41218
6,67760,38952
6,68172,39447
6,68585,41565
6,68997,38864
6,69408,40274
6,69820,38866
6,70233,38403
6,70645,40376
6,71057,37885
6,71470,38468
6,71882,37361
6,72293,37880
6,72707,36469
6,73118,36759
6,73530,37655
6,73943,36556
6,74355,36738
6,74767,36101
6,75180,35502
6,75592,34491
6,76003,33088
6,76417,35859
6,76828,36253
6,77240,33262
6,77653,34789
6,78065,34666
6,78477,33906
6,78888,34528
6,79302,34405
6,79713,33370
6,80125,34645
6,80538,34306
6,80950,33755
6,81362,36264
6,81775,34554
6,82187,34011
6,82598,34207
6,83012,32895
6,83423,33695
6,83835,33270
6,84248,34003
6,84660,34512
6,85072,34523
6,85485,33622
6,85897,32973
6,86308,32315
6,86722,33913
6,87133,33175
6,87545,33504
6,87957,31187
6,88370,31922
6,88782,31760
6,89193,32648
6,89607,31149
6,90018,33297
6,90430,32175
6,90843,30345
6,91255,32738
6,91667,32567
6,92080,32066
6,92492,31363
6,92903,31190
6,93317,30824
6,93728,31416
6,94140,32202
6,94553,30334
6,94965,31864
6,95377,30740
6,95790,31614
6,96202,30468
6,96613,30674
6,97025,31726
6,97438,30623
6,97850,30952
