D:\MassHunter\GCMS\1\data\Amal\70C_30PSI\70C-30PSI-10C-min_1.D Wed Jul 03 17:55:05 2024
Start of data points
6,09145,163252
6,09610,143284
6,10075,120950
6,10542,105385
6,11007,87598
6,11472,75093
6,11938,66210
6,12403,58131
6,12868,49721
6,13335,46449
6,13800,40196
6,14265,38236
6,14732,34930
6,15197,31189
6,15662,28897
6,16127,26709
6,16593,25740
6,17058,23279
6,17523,22580
6,17990,23783
6,18455,19650
6,18920,19472
6,19387,19109
6,19852,19397
6,20317,21008
6,20783,22806
6,21248,23144
6,21713,26177
6,22180,26260
6,22645,28176
6,23110,26568
6,23577,24523
6,24042,23318
6,24507,20734
6,24973,18856
6,25438,18536
6,25903,16889
6,26368,15775
6,26835,15494
6,27300,14375
6,27765,13469
6,28232,12237
6,28697,13227
6,29162,11875
6,29628,12846
6,30093,12520
6,30558,12426
6,31025,12046
6,31490,12507
6,31955,12014
6,32422,12929
6,32887,12234
6,33352,10997
6,33818,10763
6,34283,10968
6,34748,11228
6,35215,10878
6,35680,10305
6,36145,10564
6,36610,10586
6,37077,10721
6,37542,9914
6,38007,10155
6,38473,10100
6,38938,10242
6,39403,10366
6,39870,10642
6,40335,9802
6,40800,10712
6,41267,9339
6,41732,10765
6,42197,10348
6,42663,10218
6,43128,10647
6,43593,10111
6,44060,10628
6,44525,10584
6,44990,10449
6,45457,9849
6,45922,10328
6,46387,10064
6,46853,9717
6,47318,10070
6,47783,10377
6,48248,9726
6,48715,9246
6,49180,9926
6,49645,9420
6,50112,9843
6,50577,9647
6,51042,8876
6,51508,8544
6,51973,9406
6,52438,9223
6,52905,9321
6,53370,9306
6,53835,8981
6,54302,8369
6,54767,8762
6,55232,9475
6,55698,8630
6,56163,8635
6,56628,9171
6,57095,8911
6,57560,9096
6,58025,8656
6,58490,9089
6,58957,8844
6,59422,9191
6,59887,8872
6,60353,8637
6,60818,9627
6,61283,8823
6,61750,8618
6,62215,8654
6,62680,9471
6,63147,9159
6,63612,7895
6,64077,9169
6,64543,9110
6,65008,8988
6,65473,8648
6,65940,8037
6,66405,8095
6,66870,8915
6,67337,9181
6,67802,8728
6,68267,8525
6,68732,8603
6,69198,8676
6,69663,8878
6,70128,8398
6,70595,8664
6,71060,7801
6,71525,7709
6,71992,8414
6,72457,8740
6,72922,7786
6,73388,8854
6,73853,8121
6,74318,8595
6,74785,9326
6,75250,8327
6,75715,9318
6,76182,9040
6,76647,8071
6,77112,8633
6,77578,8275
6,78043,9450
6,78508,7644
6,78973,8209
6,79440,7711
6,79905,7701
6,80370,7818
6,80837,7355
6,81302,7694
6,81767,8484
6,82233,7989
6,82698,7707
6,83163,7775
6,83630,7404
6,84095,6683
6,84560,6862
6,85027,6531
6,85492,7497
6,85957,7107
6,86423,8448
6,86888,7410
6,87353,7777
6,87820,7529
6,88285,8221
6,88750,7353
6,89215,7565
6,89682,7555
6,90147,7593
6,90612,7690
6,91078,6833
6,91543,7388
6,92008,7011
6,92475,8048
6,92940,7000
6,93405,6847
6,93872,6673
6,94337,7483
6,94802,7914
6,95268,6859
6,95733,6813
6,96198,6907
6,96665,6890
6,97130,7159
6,97595,7458
6,98062,7390
