D:\MassHunter\GCMS\1\data\Amal\Constant flow\60C\60C_1ml-min_4C-min_2.D Tue Sep 10 15:46:56 2024
Start of data points
6,59112	207011
6,59523	201905
6,59935	204624
6,60348	203134
6,60760	198461
6,61172	199420
6,61583	198360
6,61997	194983
6,62408	188013
6,62820	190517
6,63233	190166
6,63645	184429
6,64057	189077
6,64470	181219
6,64882	183737
6,65293	183932
6,65707	181011
6,66118	181147
6,66530	175354
6,66943	175292
6,67355	170673
6,67767	172687
6,68180	170795
6,68592	165736
6,69003	167006
6,69417	163696
6,69828	163687
6,70240	163014
6,70652	164511
6,71065	157340
6,71477	158429
6,71888	156636
6,72302	157769
6,72713	154765
6,73125	150658
6,73538	154733
6,73950	150694
6,74362	149596
6,74775	148042
6,75187	145903
6,75598	144776
6,76012	147774
6,76423	142266
6,76835	142416
6,77248	140350
6,77660	136094
6,78072	140246
6,78485	135918
6,78897	136588
6,79308	134432
6,79720	136957
6,80133	135091
6,80545	136735
6,80957	139240
6,81370	142123
6,81782	145904
6,82193	156263
6,82607	160841
6,83018	169217
6,83430	179573
6,83843	187264
6,84255	198217
6,84667	208513
6,85080	222114
6,85492	233839
6,85903	233472
6,86317	242593
6,86728	239001
6,87140	246247
6,87553	241584
6,87965	235691
6,88377	229122
6,88788	225402
6,89202	221524
6,89613	217216
6,90025	211478
6,90438	205807
6,90850	198980
6,91262	192300
6,91675	191980
6,92087	184753
6,92498	178539
6,92912	173745
6,93323	173309
6,93735	160839
6,94148	159178
6,94560	156732
6,94972	151758
6,95385	149546
6,95797	144682
6,96208	144280
6,96622	144553
6,97033	135036
6,97445	134360
6,97857	130813
6,98270	127263
6,98682	123430
6,99093	120239
6,99507	116299
6,99918	114007
7,00330	113704
7,00743	113356
7,01155	111106
7,01567	109138
7,01980	107469
7,02392	103547
7,02803	103356
7,03217	102637
7,03628	102655
7,04040	99315
7,04453	97904
7,04865	96035
7,05277	93535
7,05690	94261
7,06102	94475
7,06513	92721
7,06925	91548
7,07338	92102
7,07750	88938
7,08162	88717
7,08575	88027
7,08987	88838
7,09398	86979
7,09812	88155
7,10223	87694
7,10635	85583
7,11048	85691
7,11460	84767
7,11872	83950
7,12285	81459
7,12697	82034
7,13108	81446
7,13522	81332
7,13933	83889
7,14345	79983
7,14758	79860
7,15170	78797
7,15582	77014
7,15993	77712
7,16407	77822
7,16818	79899
7,17230	77573
7,17643	76152
7,18055	74688
7,18467	74822
7,18880	74056
7,19292	74715
7,19703	74377
7,20117	73927
7,20528	74552
7,20940	73024
7,21353	72857
7,21765	70711
7,22177	68710
7,22590	69462
7,23002	71253
7,23413	70573
7,23827	68598
7,24238	69303
7,24650	67404
7,25062	66438
7,25475	66015
7,25887	67449
7,26298	67408
7,26712	65021
7,27123	65205
7,27535	66550
7,27948	64549
7,28360	64529
7,28772	64710
7,29185	63832
7,29597	64596
7,30008	64410
7,30422	63782
7,30833	60152
7,31245	63349
7,31658	61779
7,32070	61934
7,32482	60221
7,32895	61463
7,33307	61805
7,33718	59719
7,34130	62054
7,34543	58695
7,34955	59276
7,35367	58202
7,35780	57854
7,36192	56449
7,36603	56824
7,37017	56388
7,37428	57213
7,37840	57665
7,38253	57386
7,38665	56704
7,39077	58596
7,39490	56304
7,39902	55249
