D:\MassHunter\GCMS\1\data\Amal\80C_30PSI\80C_30PSI_1C-min_1.D Mon Jul 22 22:11:37 2024
Start of data points
6,09150	14070
6,09617	13651
6,10082	13016
6,10547	13705
6,11013	13594
6,11478	13358
6,11943	13703
6,12410	13025
6,12875	12919
6,13340	14640
6,13807	13303
6,14272	14106
6,14737	12906
6,15203	12523
6,15668	13172
6,16133	12351
6,16598	13387
6,17065	12360
6,17530	13862
6,17995	12912
6,18462	13027
6,18927	12270
6,19392	12519
6,19858	12888
6,20323	13168
6,20788	13378
6,21255	12397
6,21720	14211
6,22185	13217
6,22652	13428
6,23117	14099
6,23582	13801
6,24048	15249
6,24513	14333
6,24978	13974
6,25445	14227
6,25910	13401
6,26375	13938
6,26840	14380
6,27307	14457
6,27772	13097
6,28237	14271
6,28703	13873
6,29168	13240
6,29633	12175
6,30100	12762
6,30565	13570
6,31030	12461
6,31497	12600
6,31962	12570
6,32427	12189
6,32893	12767
6,33358	12405
6,33823	12169
6,34290	13218
6,34755	12417
6,35220	11660
6,35687	12156
6,36152	11560
6,36617	12331
6,37082	11205
6,37548	11698
6,38013	10976
6,38478	10958
6,38945	11590
6,39410	11543
6,39875	11110
6,40342	11546
6,40807	10958
6,41272	10938
6,41738	10367
6,42203	10583
6,42668	11098
6,43135	10295
6,43600	11094
6,44065	10079
6,44532	10757
6,44997	10572
6,45462	10598
6,45928	10559
6,46393	10855
6,46858	9978
6,47323	10861
6,47790	9603
6,48255	10411
6,48720	10463
6,49187	9563
6,49652	10378
6,50117	10273
6,50583	9661
6,51048	10347
6,51513	9917
6,51980	9739
6,52445	10187
6,52910	9239
6,53377	9546
6,53842	9786
6,54307	9979
6,54773	9115
6,55238	9688
6,55703	8999
6,56170	9856
6,56635	9287
6,57100	9340
6,57565	9210
6,58032	9276
6,58497	9233
6,58962	9807
6,59428	9605
6,59893	9204
6,60358	9304
6,60825	8338
6,61290	9405
6,61755	9095
6,62222	9267
6,62687	9284
6,63152	9702
6,63618	9548
6,64083	9900
6,64548	9177
6,65015	9383
6,65480	10452
6,65945	9244
6,66412	9902
6,66877	9935
6,67342	9105
6,67807	10375
6,68273	9219
6,68738	9152
6,69203	9138
6,69670	8631
6,70135	8806
6,70600	9106
6,71067	8977
6,71532	8979
6,71997	9988
6,72463	8931
6,72928	9012
6,73393	8562
6,73860	9228
6,74325	9036
6,74790	8602
6,75257	10147
6,75722	9350
6,76187	8705
6,76653	9060
6,77118	8505
6,77583	8397
6,78048	8991
6,78515	9466
6,78980	9268
6,79445	8274
6,79912	8442
6,80377	8254
6,80842	8259
6,81308	7925
6,81773	8430
6,82238	8258
6,82705	8915
6,83170	8595
6,83635	8390
6,84102	8509
6,84567	8365
6,85032	8140
6,85498	8054
6,85963	8271
6,86428	7682
6,86895	8188
6,87360	7546
6,87825	8648
6,88290	7536
6,88757	8541
6,89222	7570
6,89687	7617
6,90153	8619
6,90618	8684
6,91083	7514
6,91550	8160
6,92015	7575
6,92480	7943
6,92947	8139
6,93412	8125
6,93877	7850
6,94343	7528
6,94808	7828
6,95273	8060
6,95740	7831
6,96205	7979
6,96670	8664
6,97137	8806
6,97602	9127
6,98067	11176
6,98532	14102
6,98998	17438
6,99463	23446
6,99928	29393
7,00395	38970
7,00860	51578
7,01325	64735
7,01792	81514
7,02257	96927
7,02722	119867
7,03188	136028
7,03653	157710
7,04118	175151
7,04585	192191
7,05050	202449
7,05515	214508
7,05982	224941
7,06447	224235
7,06912	231456
7,07378	229703
7,07843	233188
7,08308	229565
7,08773	218380
7,09240	210677
7,09705	200924
7,10170	194275
7,10637	185788
7,11102	180798
7,11567	170680
7,12033	157995
7,12498	153209
7,12963	149300
7,13430	144347
7,13895	133291
7,14360	126131
7,14827	117468
7,15292	116833
7,15757	109345
7,16223	104223
7,16688	101375
7,17153	95382
7,17620	89188
7,18085	84518
7,18550	78983
7,19015	76114
7,19482	72361
7,19947	68754
7,20412	62947
7,20878	62330
7,21343	56342
7,21808	52840
7,22275	49027
7,22740	46916
7,23205	43651
7,23672	42660
7,24137	39473
7,24602	39096
7,25068	35761
7,25533	33215
7,25998	31464
7,26465	30185
7,26930	28988
7,27395	27601
7,27862	25143
7,28327	23104
7,28792	21985
7,29257	20204
7,29723	19945
7,30188	17627
7,30653	18697
7,31120	17347
7,31585	16896
7,32050	15270
7,32517	15050
7,32982	14575
7,33447	14236
7,33913	12481
7,34378	12173
7,34843	12236
7,35310	11824
7,35775	11034
7,36240	11036
7,36707	11402
7,37172	11334
7,37637	9817
7,38103	10447
7,38568	9386
7,39033	8848
7,39500	9588
7,39965	9921
7,40430	9800
7,40895	8434
7,41362	8364
7,41827	8234
7,42292	8800
7,42758	8225
7,43223	8225
7,43688	7538
7,44155	7676
7,44620	8436
7,45085	7668
7,45552	7690
7,46017	7202
7,46482	7523
7,46948	7827
7,47413	7295
7,47878	7652
7,48345	7122
7,48810	7657
7,49275	7194
7,49742	6713
7,50207	6852
7,50672	6766
7,51137	7097
7,51603	6652
7,52068	7327
7,52533	7029
7,53000	7068
7,53465	6826
7,53930	7516
7,54397	6717
7,54862	6662
7,55327	6902
7,55793	6332
7,56258	6612
7,56723	6302
7,57190	6759
7,57655	6714
7,58120	6562
7,58587	5661
7,59052	6296
7,59517	6940
7,59983	6379
7,60448	5792
7,60913	5970
7,61378	6913
7,61845	6276
7,62310	5272
7,62775	6133
7,63242	5848
7,63707	6446
7,64172	6898
7,64638	5721
7,65103	5892
7,65568	5805
7,66035	6462
7,66500	6060
7,66965	5713
7,67432	6075
7,67897	6185
7,68362	6401
7,68828	5798
7,69293	5894
7,69758	5604
7,70225	6578
7,70690	5678
7,71155	6252
7,71620	6321
7,72087	5943
7,72552	6156
7,73017	5971
7,73483	5404
7,73948	5691
7,74413	6416
7,74880	5713
7,75345	5928
7,75810	5081
7,76277	6088
7,76742	5326
7,77207	5814
7,77673	5244
7,78138	5268
7,78603	6362
7,79070	4985
7,79535	5093
7,80000	5772
7,80467	5697
7,80932	6349
7,81397	5007
7,81862	5563
7,82328	4946
7,82793	5656
7,83258	5447
7,83725	5638
7,84190	5275
7,84655	5863
7,85122	5416
7,85587	5529
7,86052	5388
7,86518	5640
7,86983	5175
7,87448	5228
7,87915	5141
7,88380	5605
7,88845	5238
7,89312	4876
7,89777	5242
7,90242	5225
7,90708	5007
7,91173	5080
7,91638	5188
7,92103	5234
7,92570	5611
7,93035	5452
7,93500	5824
7,93967	5459
7,94432	5710
7,94897	5398
7,95363	5720
7,95828	5320
7,96293	5685
7,96760	5683
7,97225	5294
7,97690	4783
7,98157	5470
7,98622	4684
7,99087	5024
7,99553	4984
8,00018	5217
8,00483	4409
8,00950	5015
8,01415	4906
8,01880	5177
8,02345	5141
8,02812	5083
8,03277	5348
8,03742	5352
8,04208	5180
8,04673	4993
8,05138	5515
8,05605	4307
8,06070	5115
8,06535	4875
8,07002	5236
8,07467	5501
8,07932	4737
8,08398	5057
8,08863	5302
8,09328	4688
8,09795	4973
8,10260	4582
8,10725	5089
8,11192	4475
8,11657	4704
8,12122	5379
8,12587	5137
8,13053	4986
8,13518	5208
8,13983	4582
8,14450	5398
8,14915	4534
8,15380	5279
8,15847	4981
8,16312	4849
8,16777	4500
8,17243	4201
8,17708	4259
8,18173	4708
8,18640	5328
8,19105	4482
8,19570	4769
8,20037	4331
8,20502	5259
8,20967	5305
8,21433	4382
8,21898	5066
8,22363	4830
8,22828	4889
8,23295	4037
8,23760	5125
8,24225	4576
8,24692	4101
8,25157	4836
8,25622	4892
8,26088	4236
8,26553	4741
8,27018	4658
8,27485	4245
8,27950	5167
8,28415	4741
8,28882	4083
8,29347	4579
8,29812	5038
8,30278	5129
8,30743	4566
8,31208	4237
8,31675	5228
8,32140	4677
8,32605	4335
8,33070	4776
8,33537	4299
8,34002	4103
8,34467	4183
8,34933	4749
8,35398	4361
8,35863	4345
8,36330	4654
8,36795	4062
8,37260	4391
8,37727	4465
8,38192	4661
8,38657	4214
8,39123	4920
8,39588	4301
8,40053	3832
8,40520	4267
8,40985	4269
8,41450	4021
8,41917	4028
8,42382	4541
8,42847	4170
8,43312	4531
8,43778	4553
8,44243	4520
8,44708	4243
8,45175	4735
8,45640	4285
8,46105	4263
8,46572	4607
8,47037	4341
8,47502	4252
8,47968	4591
8,48433	4495
8,48898	4660
8,49365	4356
8,49830	4546
8,50295	4721
8,50762	4499
8,51227	3861
8,51692	4249
8,52158	4046
8,52623	4368
8,53088	3760
8,53553	3716
8,54020	3782
8,54485	3690
8,54950	3949
8,55417	4279
8,55882	4331
8,56347	4036
8,56813	4769
8,57278	3960
8,57743	4375
8,58210	4387
8,58675	4341
8,59140	4135
8,59607	4354
8,60072	4138
8,60537	4092
8,61003	4364
8,61468	3686
8,61933	4604
8,62400	4064
8,62865	4143
8,63330	4535
8,63795	4361
8,64262	4057
8,64727	4937
8,65192	4766
8,65658	4301
8,66123	5022
8,66588	4612
8,67055	4626
8,67520	4825
8,67985	4834
8,68452	5015
8,68917	5511
8,69382	4815
8,69848	5254
8,70313	5047
8,70778	4850
8,71245	3993
8,71710	4990
8,72175	4663
8,72642	5355
8,73107	4072
8,73572	4308
8,74037	3568
8,74503	4775
8,74968	3896
8,75433	4082
8,75900	4122
8,76365	4351
8,76830	3533
8,77297	4061
8,77762	3789
8,78227	4184
8,78693	4266
8,79158	3692
8,79623	3468
8,80090	3582
8,80555	3757
8,81020	3798
8,81487	3989
8,81952	3979
8,82417	3150
8,82883	3746
8,83348	3618
8,83813	4374
8,84278	4390
8,84745	3697
8,85210	3478
8,85675	3888
8,86142	3629
8,86607	4107
8,87072	4103
8,87538	3699
8,88003	3877
8,88468	3652
8,88935	4035
8,89400	3638
8,89865	4237
8,90332	3946
8,90797	3659
8,91262	3612
8,91728	3768
8,92193	4606
8,92658	3597
8,93125	3711
8,93590	4093
8,94055	4219
8,94520	4289
8,94987	3551
8,95452	3652
8,95917	4024
8,96383	3532
8,96848	3341
8,97313	3302
8,97780	3371
8,98245	4142
8,98710	4206
8,99177	3387
8,99642	3478
9,00107	3604
9,00573	3548
9,01038	3216
9,01503	3919
9,01970	3959
9,02435	3782
9,02900	3626
9,03367	3620
9,03832	3673
9,04297	3944
9,04762	3534
9,05228	3406
9,05693	3302
9,06158	3594
9,06625	3520
9,07090	3877
9,07555	3524
9,08022	3616
9,08487	3224
9,08952	3559
9,09418	3665
9,09883	3250
9,10348	3645
9,10815	3260
9,11280	3558
9,11745	3351
9,12212	3621
9,12677	3723
9,13142	3020
9,13608	3528
9,14073	3129
9,14538	3015
9,15005	3550
9,15470	3569
9,15935	4100
9,16400	3641
9,16867	3657
9,17332	3364
9,17797	3386
9,18263	3661
9,18728	3419
9,19193	3051
9,19660	3395
9,20125	2989
9,20590	3266
9,21057	3340
9,21522	3074
9,21987	3295
9,22453	3061
9,22918	3729
9,23383	3415
9,23850	3680
9,24315	3234
9,24780	3629
9,25247	3566
9,25712	3254
9,26177	3251
9,26642	3420
9,27108	3128
9,27573	3201
9,28038	3200
9,28505	3767
9,28970	3044
9,29435	3360
9,29902	3001
9,30367	3467
9,30832	3318
9,31298	3203
9,31763	3496
9,32228	3403
9,32695	3909
9,33160	3897
9,33625	3169
9,34092	3189
9,34557	3625
9,35022	3552
9,35488	3012
9,35953	3131
9,36418	3421
9,36883	4080
9,37350	3622
9,37815	3447
9,38280	3299
9,38747	3336
9,39212	3761
9,39677	3120
9,40143	3819
9,40608	3132
9,41073	3313
9,41540	3198
9,42005	3345
9,42470	3220
9,42937	2890
9,43402	3518
9,43867	3656
9,44333	3493
9,44798	3875
9,45263	3157
9,45730	3195
9,46195	3423
9,46660	3320
9,47125	2944
9,47592	2963
9,48057	3254
9,48522	2989
9,48988	3480
9,49453	2867
9,49918	2788
9,50385	3185
9,50850	3666
9,51315	3614
9,51782	3419
9,52247	3416
9,52712	3115
9,53178	3435
9,53643	3127
9,54108	3181
9,54575	2699
9,55040	3346
