D:\MassHunter\GCMS\1\data\Amal\Constant flow\80C\80C_1ml-min_1C-min_3.D Thu Sep 19 22:39:48 2024
Start of data points
5,89107	605313
5,89520	584727
5,89932	590286
5,90343	567919
5,90757	562648
5,91168	553610
5,91580	546557
5,91993	541419
5,92405	536000
5,92817	522443
5,93230	518347
5,93642	505341
5,94053	512599
5,94467	490387
5,94878	487208
5,95290	479043
5,95703	477738
5,96115	470052
5,96527	469882
5,96940	454942
5,97352	451408
5,97763	456615
5,98175	445726
5,98588	430762
5,99000	431457
5,99412	425379
5,99825	418626
6,00237	419646
6,00648	405893
6,01062	409176
6,01473	400198
6,01885	393669
6,02298	385370
6,02710	379408
6,03122	382122
6,03535	379272
6,03947	372822
6,04358	370851
6,04772	365891
6,05183	363788
6,05595	360279
6,06008	367215
6,06420	360699
6,06832	371096
6,07243	370275
6,07657	372628
6,08068	380166
6,08480	386448
6,08893	383049
6,09305	398853
6,09717	395563
6,10130	400935
6,10542	395811
6,10953	390627
6,11367	395212
6,11778	382033
6,12190	379623
6,12603	381367
6,13015	372948
6,13427	372991
6,13840	365308
6,14252	356598
6,14663	354824
6,15077	353574
6,15488	340498
6,15900	339918
6,16312	333202
6,16725	332662
6,17137	321772
6,17548	321438
6,17962	318556
6,18373	313155
6,18785	305739
6,19198	299955
6,19610	300807
6,20022	293438
6,20435	291772
6,20847	286367
6,21258	276971
6,21672	284054
6,22083	272994
6,22495	270682
6,22908	265501
6,23320	260928
6,23732	258804
6,24145	257881
6,24557	253996
6,24968	251005
6,25380	251529
6,25793	241426
6,26205	237177
6,26617	240748
6,27030	230394
6,27442	230208
6,27853	228312
6,28267	228103
6,28678	221153
6,29090	224292
6,29503	216005
6,29915	218993
6,30327	211678
6,30740	212271
6,31152	206275
6,31563	210532
6,31977	200003
6,32388	202561
6,32800	199361
6,33213	190247
6,33625	197084
6,34037	193460
6,34448	192188
6,34862	192365
6,35273	185703
6,35685	186154
6,36098	182341
6,36510	181628
6,36922	179205
6,37335	176086
6,37747	174899
6,38158	171986
6,38572	171803
6,38983	170971
6,39395	172073
6,39808	168723
6,40220	162695
6,40632	162438
6,41045	165452
6,41457	164379
6,41868	165075
6,42282	157283
6,42693	155993
6,43105	153969
6,43517	154627
6,43930	155878
6,44342	152822
6,44753	151171
6,45167	147635
6,45578	144593
6,45990	148622
6,46403	144746
6,46815	145985
6,47227	146903
6,47640	145232
