D:\MassHunter\GCMS\1\data\Amal\100C_30PSI\100C_30PSI_9C-min_1.D Wed Jul 24 14:27:15 2024
Start of data points
4,92085,137727
4,92498,127768
4,92910,124052
4,93322,119670
4,93735,111572
4,94147,106433
4,94558,104286
4,94972,96856
4,95383,94937
4,95795,89378
4,96208,84907
4,96620,84241
4,97032,83819
4,97445,87959
4,97857,94134
4,98268,122179
4,98680,152078
4,99093,194206
4,99505,245174
4,99917,291394
5,00330,324069
5,00742,345433
5,01153,359560
5,01567,357522
5,01978,342582
5,02390,339387
5,02803,335120
5,03215,315805
5,03627,302170
5,04040,293032
5,04452,281907
5,04863,270795
5,05277,252511
5,05688,240997
5,06100,231510
5,06513,225347
5,06925,211249
5,07337,208666
5,07748,199434
5,08162,183327
5,08573,181412
5,08985,171620
5,09398,166319
5,09810,157603
5,10222,153822
5,10635,147296
5,11047,135869
5,11458,133150
5,11872,127354
5,12283,124698
5,12695,116951
5,13108,109629
5,13520,108195
5,13932,100965
5,14345,97594
5,14757,95334
5,15168,90629
5,15582,86697
5,15993,85161
5,16405,79608
5,16817,78296
5,17230,73053
5,17642,69579
5,18053,67696
5,18467,63547
5,18878,62005
5,19290,56305
5,19703,53954
5,20115,51228
5,20527,48671
5,20940,46206
5,21352,42658
5,21763,42528
5,22177,39124
5,22588,37263
5,23000,33542
5,23413,33926
5,23825,32283
5,24237,30949
5,24650,30626
5,25062,28205
5,25473,27842
5,25885,26712
5,26298,26044
5,26710,25926
5,27122,24865
5,27535,23614
5,27947,22630
5,28358,20222
5,28772,21643
5,29183,21282
5,29595,19144
5,30008,20776
5,30420,17990
5,30832,17937
5,31245,18437
5,31657,18260
5,32068,18562
5,32482,17144
5,32893,17741
5,33305,17031
5,33718,16618
5,34130,16269
5,34542,15427
5,34953,15967
5,35367,15653
5,35778,15792
5,36190,14816
5,36603,15089
5,37015,15040
5,37427,14827
5,37840,15355
5,38252,15530
5,38663,13098
5,39077,13935
5,39488,14424
5,39900,13500
5,40313,15030
5,40725,13612
5,41137,13282
5,41550,14489
5,41962,13895
5,42373,13223
5,42787,13677
5,43198,12960
5,43610,14091
5,44022,13933
5,44435,13506
5,44847,13460
5,45258,13563
5,45672,13391
5,46083,13338
5,46495,13128
5,46908,12756
5,47320,13054
5,47732,13209
5,48145,12644
5,48557,13339
5,48968,11953
