D:\MassHunter\GCMS\1\data\Amal\Constant flow\80C\80C_1ml-min_2C-min_2.D Fri Sep 06 16:24:18 2024
Start of data points
5,84102	447047
5,84515	433475
5,84927	428937
5,85338	427238
5,85752	423004
5,86163	412975
5,86575	406507
5,86988	400545
5,87400	398021
5,87812	391316
5,88225	380191
5,88637	379430
5,89048	375434
5,89462	374252
5,89873	374623
5,90285	374262
5,90698	372558
5,91110	376005
5,91522	388397
5,91933	391949
5,92347	406948
5,92758	417981
5,93170	431736
5,93583	435221
5,93995	440529
5,94407	440016
5,94820	449173
5,95232	457310
5,95643	445641
5,96057	440014
5,96468	438946
5,96880	438096
5,97293	429937
5,97705	423058
5,98117	417174
5,98530	413182
5,98942	410513
5,99353	398028
5,99767	392627
6,00178	383766
6,00590	382788
6,01003	378274
6,01415	368854
6,01827	359409
6,02238	350533
6,02652	356256
6,03063	339295
6,03475	335551
6,03888	329977
6,04300	316380
6,04712	318293
6,05125	311056
6,05537	305536
6,05948	298044
6,06362	295502
6,06773	291091
6,07185	283328
6,07598	278440
6,08010	272824
6,08422	275293
6,08835	262496
6,09247	257598
6,09658	254102
6,10072	254431
6,10483	246696
6,10895	243393
6,11307	236857
6,11720	234596
6,12132	228754
6,12543	227508
6,12957	222337
6,13368	221639
6,13780	218078
6,14193	215161
6,14605	211973
6,15017	209868
6,15430	208856
6,15842	205895
6,16253	203108
6,16667	200583
6,17078	200043
6,17490	197546
6,17903	198692
6,18315	193330
6,18727	191118
6,19140	191894
6,19552	187671
6,19963	186026
6,20375	180440
6,20788	181460
6,21200	175588
6,21612	180625
6,22025	176811
6,22437	174260
6,22848	174614
6,23262	170139
6,23673	168092
6,24085	166751
6,24498	170086
6,24910	165502
6,25322	164345
6,25735	162087
6,26147	164080
6,26558	161305
6,26972	158541
6,27383	157182
6,27795	156192
6,28208	158082
6,28620	152857
6,29032	159061
6,29443	153725
6,29857	151543
6,30268	151027
6,30680	151127
6,31093	150454
6,31505	146313
6,31917	148422
6,32330	146483
6,32742	145539
6,33153	142880
6,33567	144759
6,33978	141802
6,34390	142847
6,34803	143736
6,35215	145463
6,35627	141608
6,36040	137801
6,36452	137535
6,36863	140089
6,37277	135720
6,37688	136696
6,38100	135650
6,38512	131091
6,38925	138989
6,39337	133129
6,39748	130573
6,40162	135395
6,40573	131445
6,40985	130816
6,41398	127383
6,41810	131222
6,42222	131491
6,42635	130003
6,43047	130287
6,43458	128052
6,43872	129907
6,44283	127968
6,44695	127859
6,45108	128920
6,45520	125618
6,45932	125905
6,46345	125200
6,46757	126415
6,47168	127518
6,47580	122821
6,47993	119801
6,48405	119798
6,48817	120330
6,49230	122845
6,49642	119588
6,50053	115832
6,50467	117232
6,50878	115496
6,51290	115676
6,51703	114047
6,52115	114497
6,52527	111501
6,52940	113098
6,53352	112938
6,53763	113858
6,54177	111013
6,54588	112257
6,55000	108475
6,55413	110095
6,55825	111147
6,56237	108787
6,56648	106894
6,57062	105421
6,57473	106849
6,57885	106508
6,58298	103412
6,58710	103411
6,59122	104130
6,59535	98814
6,59947	102681
6,60358	102878
6,60772	100872
6,61183	102271
6,61595	101419
6,62008	100643
6,62420	99328
6,62832	101043
6,63245	100318
6,63657	96485
6,64068	98322
6,64482	95389
6,64893	98683
6,65305	97035
6,65717	97896
6,66130	97490
6,66542	98392
6,66953	100405
6,67367	101448
6,67778	101249
6,68190	105661
6,68603	111811
6,69015	113138
6,69427	122171
6,69840	124762
6,70252	126112
6,70663	132198
6,71077	137098
6,71488	140827
6,71900	142800
6,72313	146637
6,72725	149299
6,73137	149177
6,73550	150854
6,73962	149439
6,74373	147890
6,74785	149638
6,75198	148484
6,75610	149406
6,76022	146113
6,76435	145574
6,76847	144442
6,77258	143855
6,77672	140434
6,78083	140410
6,78495	138686
6,78908	134862
6,79320	133520
6,79732	134509
6,80145	130160
6,80557	127085
6,80968	127633
6,81382	126816
6,81793	124293
6,82205	122390
6,82618	121799
6,83030	115641
6,83442	116760
6,83853	115849
6,84267	115459
6,84678	114853
6,85090	115029
6,85503	110597
6,85915	107358
6,86327	110166
6,86740	109332
6,87152	105589
6,87563	104731
6,87977	103394
6,88388	107224
6,88800	102895
6,89213	103514
6,89625	101153
6,90037	100866
6,90450	103076
6,90862	102462
6,91273	99512
6,91687	99699
6,92098	102745
6,92510	100788
6,92922	99294
6,93335	99308
6,93747	97819
6,94158	95655
6,94572	97470
6,94983	96711
6,95395	95164
6,95808	93836
6,96220	94726
6,96632	92920
6,97045	91993
6,97457	90957
6,97868	91618
6,98282	89116
6,98693	88665
6,99105	89019
6,99518	84452
6,99930	86018
7,00342	84907
7,00755	83974
7,01167	84831
7,01578	81547
7,01990	81851
7,02403	80922
7,02815	79707
7,03227	79798
7,03640	81314
7,04052	79662
7,04463	77989
7,04877	79639
7,05288	76224
7,05700	76086
7,06113	75944
7,06525	76310
7,06937	76559
7,07350	75385
7,07762	74938
7,08173	75626
7,08587	74013
7,08998	71260
7,09410	71979
7,09823	72530
7,10235	73067
7,10647	71445
7,11058	72000
7,11472	70468
7,11883	70141
7,12295	69900
7,12708	69887
7,13120	71019
7,13532	72034
7,13945	66922
7,14357	70179
7,14768	67697
7,15182	69440
7,15593	67748
7,16005	68736
7,16418	67427
7,16830	66217
7,17242	68677
7,17655	68154
7,18067	66478
7,18478	66103
7,18892	65229
7,19303	66342
7,19715	66544
7,20127	67160
7,20540	65820
7,20952	64388
7,21363	64015
7,21777	66101
7,22188	65863
7,22600	64335
7,23013	64100
7,23425	64264
7,23837	63103
7,24250	63679
7,24662	61996
7,25073	62504
7,25487	63950
7,25898	62165
7,26310	62909
7,26723	61536
7,27135	61566
7,27547	63594
7,27960	61176
7,28372	61828
7,28783	61200
7,29195	61610
7,29608	60182
7,30020	59212
7,30432	61582
7,30845	59847
7,31257	59626
7,31668	58554
7,32082	60514
7,32493	59432
7,32905	60640
7,33318	59477
7,33730	57192
7,34142	59244
7,34555	57013
7,34967	57759
7,35378	55726
7,35792	58736
7,36203	59132
7,36615	58255
7,37028	57068
7,37440	56672
7,37852	57866
7,38263	54931
7,38677	55773
7,39088	57305
7,39500	56640
7,39913	54848
7,40325	56337
7,40737	56103
7,41150	55654
7,41562	55777
7,41973	55697
7,42387	54858
7,42798	56515
7,43210	56621
7,43623	55677
7,44035	55538
7,44447	53401
7,44860	53722
7,45272	54943
7,45683	52842
7,46097	54704
7,46508	54307
7,46920	54062
7,47332	53603
7,47745	55823
7,48157	54467
7,48568	53124
7,48982	53590
7,49393	53663
7,49805	52313
7,50218	53967
7,50630	52646
7,51042	53268
7,51455	52021
7,51867	52970
7,52278	54869
7,52692	57836
7,53103	61122
7,53515	62897
7,53928	69305
7,54340	82999
7,54752	93131
7,55165	116227
7,55577	141675
7,55988	173449
7,56400	211479
7,56813	252992
7,57225	307103
7,57637	359777
7,58050	423684
7,58462	479178
7,58873	535326
7,59287	589432
7,59698	629079
7,60110	667752
7,60523	697414
7,60935	721197
7,61347	734785
7,61760	738765
7,62172	734190
7,62583	729710
7,62997	723921
7,63408	707433
7,63820	681078
7,64233	662434
7,64645	639429
7,65057	614717
7,65468	586995
7,65882	567599
7,66293	542728
7,66705	517281
7,67118	491310
7,67530	473643
7,67942	448124
7,68355	423794
7,68767	404758
7,69178	381637
7,69592	362022
7,70003	341529
7,70415	320064
7,70828	302551
7,71240	282431
7,71652	266974
7,72065	250807
7,72477	234794
7,72888	221144
7,73302	209914
7,73713	194599
7,74125	187651
7,74538	178170
7,74950	163011
7,75362	159854
7,75773	150754
7,76187	142218
7,76598	133811
7,77010	128400
7,77423	125495
7,77835	119237
7,78247	111524
7,78660	109477
7,79072	104800
7,79483	99334
7,79897	95756
7,80308	91372
7,80720	89307
7,81133	85950
7,81545	83747
7,81957	81790
7,82370	80308
7,82782	79072
7,83193	76714
7,83607	73632
7,84018	70941
7,84430	71180
7,84842	69347
7,85255	68238
7,85667	65242
7,86078	63641
7,86492	62647
7,86903	61114
7,87315	62874
7,87728	61977
7,88140	60332
7,88552	58646
7,88965	58314
7,89377	57322
7,89788	57369
7,90202	58024
7,90613	55386
7,91025	54908
7,91438	53594
7,91850	53827
7,92262	53839
7,92675	52258
7,93087	52799
7,93498	53112
7,93910	52326
7,94323	53788
7,94735	50954
7,95147	52202
7,95560	52281
7,95972	48740
7,96383	49075
7,96797	49496
7,97208	49837
7,97620	49208
7,98033	46773
7,98445	48979
7,98857	49715
7,99270	48257
7,99682	47451
8,00093	49503
8,00507	45368
8,00918	46809
8,01330	43934
8,01743	44844
8,02155	47733
8,02567	46197
8,02978	45380
8,03392	45745
8,03803	45339
8,04215	45217
8,04628	45365
8,05040	44600
8,05452	45554
8,05865	44229
8,06277	44507
8,06688	43562
8,07102	44920
8,07513	44634
8,07925	45293
8,08338	44141
8,08750	44038
8,09162	41398
8,09575	42291
8,09987	43167
8,10398	44783
8,10812	43353
8,11223	44224
8,11635	44433
8,12047	42575
8,12460	42737
8,12872	41885
8,13283	42222
8,13697	42667
8,14108	41983
8,14520	41949
8,14933	41892
8,15345	40730
8,15757	40472
8,16170	41769
8,16582	42189
8,16993	40224
8,17407	40902
8,17818	42479
8,18230	42420
8,18643	41583
8,19055	42594
8,19467	41143
8,19880	40508
8,20292	41791
8,20703	40407
8,21115	42804
8,21528	42285
8,21940	41010
8,22352	40331
8,22765	39842
8,23177	41734
8,23588	41285
8,24002	40301
8,24413	39935
8,24825	40688
8,25238	39098
8,25650	38923
8,26062	39945
8,26475	39478
8,26887	41559
8,27298	39785
8,27712	40181
8,28123	38018
8,28535	40070
8,28948	39545
8,29360	39352
8,29772	39592
8,30183	37043
8,30597	39086
8,31008	38842
8,31420	38512
8,31833	38261
8,32245	39065
8,32657	37778
8,33070	37311
8,33482	38244
8,33893	38310
8,34307	36956
8,34718	37720
8,35130	37796
8,35543	38434
8,35955	37122
8,36367	38760
8,36780	38224
8,37192	36511
8,37603	36537
8,38017	35688
8,38428	36576
8,38840	36568
8,39252	37347
8,39665	36093
8,40077	36003
8,40488	36462
8,40902	35750
8,41313	36353
8,41725	37343
8,42138	36781
8,42550	34971
8,42962	36733
8,43375	35880
8,43787	35993
8,44198	35081
8,44612	36741
8,45023	36275
8,45435	35746
8,45848	35783
8,46260	36748
8,46672	35440
8,47085	35853
8,47497	35450
8,47908	36130
8,48320	35591
8,48733	35234
8,49145	35772
8,49557	34762
8,49970	36462
8,50382	34772
8,50793	35098
8,51207	36403
8,51618	36863
8,52030	37145
8,52443	35876
8,52855	36988
8,53267	36273
8,53680	36227
8,54092	35787
8,54503	37286
8,54917	34456
8,55328	34319
8,55740	35321
8,56153	35741
8,56565	35814
8,56977	35059
8,57388	34102
8,57802	32369
8,58213	35088
8,58625	34822
8,59038	34554
8,59450	34466
8,59862	35109
8,60275	34457
8,60687	34560
8,61098	32831
8,61512	34284
8,61923	33075
8,62335	33732
8,62748	29846
8,63160	34040
8,63572	33409
8,63985	33494
8,64397	32460
8,64808	32209
8,65222	34310
8,65633	33391
8,66045	32936
8,66457	33669
8,66870	33876
8,67282	33394
8,67693	33222
8,68107	34198
8,68518	32881
8,68930	33551
8,69343	32805
8,69755	32047
8,70167	34505
8,70580	32455
