D:\MassHunter\GCMS\1\data\Amal\Constant flow\70C\70C_1ml-min_4C-min_3.D Mon Sep 23 18:19:15 2024
Start of data points
5,99098	394749
5,99510	390522
5,99923	377860
6,00335	376373
6,00747	368257
6,01160	365440
6,01572	357089
6,01983	359085
6,02397	342438
6,02808	342222
6,03220	344327
6,03633	333090
6,04045	333605
6,04457	324595
6,04870	316711
6,05282	314571
6,05693	315484
6,06105	309086
6,06518	300712
6,06930	294047
6,07342	298294
6,07755	295839
6,08167	286616
6,08578	282930
6,08992	285962
6,09403	278904
6,09815	275008
6,10228	271550
6,10640	269343
6,11052	262535
6,11465	257282
6,11877	253435
6,12288	255300
6,12702	249690
6,13113	250167
6,13525	245694
6,13938	243803
6,14350	241731
6,14762	245431
6,15173	236403
6,15587	238597
6,15998	247454
6,16410	246432
6,16823	247367
6,17235	254554
6,17647	262991
6,18060	263936
6,18472	273763
6,18883	284884
6,19297	282594
6,19708	292622
6,20120	291370
6,20533	282923
6,20945	284798
6,21357	283796
6,21770	285339
6,22182	277822
6,22593	273325
6,23007	271847
6,23418	262229
6,23830	255221
6,24242	251634
6,24655	243550
6,25067	248244
6,25478	242371
6,25892	234500
6,26303	225855
6,26715	220590
6,27128	217578
6,27540	215367
6,27952	217193
6,28365	207442
6,28777	206200
6,29188	199939
6,29602	197303
6,30013	193469
6,30425	192367
6,30838	187600
6,31250	183662
6,31662	182088
6,32075	179808
6,32487	175556
6,32898	175523
6,33310	175909
6,33723	168117
6,34135	165829
6,34547	163701
6,34960	163576
6,35372	156268
6,35783	154804
6,36197	155773
6,36608	151857
6,37020	152556
6,37433	145085
6,37845	142774
6,38257	145126
6,38670	142566
6,39082	142353
6,39493	141098
6,39907	136884
6,40318	138311
6,40730	134835
6,41143	131470
6,41555	131300
6,41967	131859
6,42378	133790
6,42792	129670
6,43203	128161
6,43615	126182
6,44028	124100
6,44440	125678
6,44852	123940
6,45265	122176
6,45677	120811
6,46088	122242
6,46502	117559
6,46913	117908
6,47325	115402
6,47738	117437
6,48150	114325
6,48562	114985
6,48975	110760
6,49387	111504
6,49798	108678
6,50212	110778
6,50623	109724
6,51035	107919
6,51447	104442
6,51860	104730
6,52272	103930
6,52683	104035
6,53097	102101
6,53508	102779
6,53920	101904
6,54333	102214
6,54745	101258
6,55157	103141
6,55570	98131
6,55982	97240
6,56393	96423
6,56807	97345
6,57218	95928
6,57630	95008
6,58043	94029
6,58455	92050
6,58867	92404
6,59280	90559
6,59692	91744
6,60103	92043
6,60515	91472
6,60928	88099
6,61340	86844
6,61752	88637
6,62165	85856
6,62577	87827
6,62988	86400
6,63402	86504
6,63813	86360
6,64225	85362
6,64638	83649
6,65050	85732
6,65462	82185
6,65875	80342
6,66287	81415
6,66698	80168
6,67112	82186
6,67523	82100
6,67935	80027
6,68348	82701
6,68760	79624
6,69172	81575
6,69583	78924
6,69997	79069
6,70408	81545
6,70820	81416
6,71233	77868
6,71645	77341
6,72057	76778
6,72470	78232
6,72882	74811
6,73293	75412
6,73707	77482
6,74118	73570
6,74530	76358
6,74943	74845
6,75355	74332
6,75767	74811
6,76180	73471
6,76592	73206
6,77003	74086
6,77417	72149
6,77828	73848
6,78240	70499
6,78652	69006
6,79065	70413
6,79477	69835
6,79888	68320
6,80302	72185
6,80713	67642
6,81125	70771
6,81538	69426
6,81950	65948
6,82362	66942
6,82775	69094
6,83187	68071
6,83598	66335
6,84012	67227
6,84423	65769
6,84835	63445
6,85248	64589
6,85660	64620
6,86072	63981
6,86485	63775
6,86897	62417
6,87308	62746
6,87720	61064
6,88133	62237
6,88545	58666
6,88957	62859
6,89370	60616
6,89782	59196
6,90193	59728
6,90607	58977
6,91018	58946
6,91430	59437
6,91843	59667
6,92255	57940
6,92667	59034
6,93080	57353
6,93492	60888
6,93903	59381
6,94317	60252
6,94728	55857
6,95140	55384
6,95553	57258
6,95965	56173
6,96377	58594
6,96788	57263
6,97202	56221
6,97613	57539
6,98025	58362
6,98438	60109
6,98850	61184
6,99262	63572
6,99675	65050
7,00087	66416
7,00498	69103
7,00912	70489
7,01323	73816
7,01735	74450
7,02148	79608
7,02560	80846
7,02972	81555
7,03385	80526
7,03797	83219
7,04208	81632
7,04622	82450
7,05033	83597
7,05445	78329
7,05857	82805
7,06270	79357
7,06682	79904
7,07093	78761
7,07507	77863
7,07918	77465
7,08330	75242
7,08743	76746
7,09155	75215
7,09567	74464
7,09980	72599
7,10392	73636
7,10803	69347
7,11217	70098
7,11628	70943
7,12040	68760
7,12453	67587
7,12865	67735
7,13277	66006
7,13690	64690
7,14102	65519
7,14513	63887
7,14925	64139
7,15338	62821
7,15750	62505
7,16162	63542
7,16575	64412
7,16987	62013
7,17398	62449
7,17812	63174
7,18223	62615
7,18635	61840
7,19048	60263
7,19460	63482
7,19872	64391
7,20285	61438
7,20697	61703
7,21108	62671
7,21522	63540
7,21933	62358
7,22345	61923
7,22758	61536
7,23170	62954
7,23582	60413
7,23995	60186
7,24407	60571
7,24818	58696
7,25230	58754
7,25643	55579
7,26055	54265
7,26467	55822
7,26880	53841
7,27292	53332
7,27703	54983
7,28117	53167
7,28528	51471
7,28940	52435
7,29353	54399
7,29765	50914
7,30177	50300
7,30590	49642
7,31002	51695
7,31413	48646
7,31827	47068
7,32238	49073
7,32650	48195
7,33063	47990
7,33475	45527
7,33887	46394
7,34298	45978
7,34712	47852
7,35123	46696
7,35535	45239
7,35948	45964
7,36360	44983
7,36772	44474
7,37185	44869
7,37597	45304
7,38008	44574
7,38422	45357
7,38833	44813
7,39245	44162
7,39658	42877
7,40070	45373
7,40482	44240
7,40895	43477
7,41307	43627
7,41718	42087
7,42132	41336
7,42543	41595
7,42955	41707
7,43367	44518
7,43780	41075
7,44192	44124
7,44603	40387
7,45017	40519
7,45428	40734
7,45840	39920
7,46253	41227
7,46665	41960
7,47077	40313
7,47490	40553
7,47902	38458
7,48313	41038
7,48727	40395
7,49138	40083
7,49550	38844
7,49963	38341
7,50375	39012
7,50787	38636
7,51200	37918
7,51612	38117
7,52023	37236
7,52435	37123
7,52848	36313
7,53260	37694
7,53672	37203
7,54085	37849
7,54497	37748
7,54908	36635
7,55322	36647
7,55733	36190
7,56145	36167
7,56558	38518
7,56970	36912
7,57382	35238
7,57795	36236
7,58207	37332
7,58618	37846
7,59032	37642
7,59443	35051
7,59855	37799
7,60268	35576
7,60680	37084
7,61092	35371
7,61503	35433
7,61917	36394
7,62328	32826
7,62740	36501
7,63153	34105
7,63565	34831
7,63977	33942
7,64390	33983
7,64802	35241
7,65213	36645
7,65627	33219
7,66038	34075
7,66450	33659
7,66863	35027
7,67275	33780
7,67687	32385
7,68100	33170
7,68512	33167
7,68923	33794
7,69337	32350
7,69748	33110
7,70160	33869
7,70572	33492
7,70985	32619
7,71397	33945
7,71808	32475
7,72222	33897
7,72633	32963
7,73045	32187
7,73458	32277
7,73870	31681
7,74282	33586
7,74695	32159
7,75107	32272
7,75518	32724
7,75932	32007
7,76343	30598
7,76755	32172
7,77168	33238
7,77580	32620
7,77992	32871
7,78405	33452
7,78817	32188
7,79228	32998
7,79640	30424
7,80053	31658
7,80465	32590
7,80877	31820
7,81290	31025
7,81702	32290
7,82113	33625
7,82527	35410
7,82938	38912
7,83350	43054
7,83763	48554
7,84175	58204
7,84587	69468
7,85000	86510
7,85412	107006
7,85823	133296
7,86237	166656
7,86648	199437
7,87060	239679
7,87473	282963
7,87885	316712
7,88297	353482
7,88708	392872
7,89122	415948
7,89533	440856
7,89945	462229
7,90358	473847
7,90770	483074
7,91182	490920
7,91595	483564
7,92007	484367
7,92418	477707
7,92832	479067
7,93243	463883
7,93655	461116
7,94068	451600
7,94480	442476
7,94892	427066
7,95305	414691
7,95717	402658
7,96128	388833
7,96542	374575
7,96953	360828
7,97365	345388
7,97777	322377
7,98190	317922
7,98602	292863
7,99013	276424
7,99427	262799
7,99838	242941
8,00250	230458
8,00663	215257
8,01075	201382
8,01487	190987
8,01900	183948
8,02312	170068
8,02723	159819
8,03137	147530
8,03548	140654
8,03960	132127
8,04373	123266
8,04785	117236
