D:\MassHunter\GCMS\1\data\Amal\Constant flow\80C\80C_1ml-min_5C-min_2.D Fri Sep 06 18:40:42 2024
Start of data points
5,84102	122961
5,84515	124709
5,84927	121240
5,85338	121994
5,85752	116845
5,86163	120246
5,86575	116227
5,86988	118141
5,87400	115328
5,87812	110960
5,88225	108478
5,88637	112390
5,89048	107156
5,89462	107423
5,89873	106073
5,90285	106442
5,90698	106027
5,91110	102881
5,91522	104046
5,91933	103444
5,92347	102319
5,92758	98871
5,93170	99074
5,93583	95229
5,93995	97057
5,94407	95354
5,94820	96776
5,95232	96315
5,95643	95078
5,96057	93384
5,96468	94464
5,96880	94980
5,97293	93229
5,97705	91538
5,98117	90796
5,98530	91445
5,98942	91450
5,99353	89795
5,99767	91128
6,00178	89713
6,00590	86742
6,01002	84399
6,01415	88998
6,01827	84677
6,02238	83984
6,02652	82362
6,03063	82009
6,03475	83146
6,03888	81900
6,04300	81001
6,04712	80839
6,05125	78996
6,05537	80316
6,05948	79236
6,06362	79620
6,06773	80311
6,07185	78814
6,07598	76419
6,08010	76572
6,08422	77452
6,08835	78043
6,09247	76860
6,09658	79586
6,10070	82987
6,10483	83212
6,10895	87492
6,11307	89974
6,11720	93212
6,12132	96732
6,12543	101432
6,12957	102290
6,13368	102902
6,13780	109898
6,14193	105238
6,14605	109260
6,15017	108963
6,15430	104357
6,15842	101292
6,16253	103432
6,16667	98725
6,17078	101282
6,17490	96126
6,17903	97950
6,18315	96541
6,18727	95834
6,19138	95976
6,19552	95332
6,19963	93751
6,20375	93138
6,20788	91144
6,21200	88730
6,21612	89865
6,22025	86264
6,22437	86842
6,22848	85593
6,23262	86792
6,23673	83170
6,24085	84072
6,24498	83435
6,24910	84452
6,25322	80379
6,25735	80900
6,26147	80079
6,26558	79864
6,26972	80952
6,27383	79696
6,27795	81842
6,28207	80090
6,28620	78558
6,29032	78674
6,29443	77914
6,29857	78620
6,30268	77549
6,30680	77959
6,31093	76748
6,31505	75237
6,31917	73958
6,32330	72940
6,32742	71340
6,33153	71860
6,33567	69005
6,33978	70941
6,34390	68811
6,34803	67147
6,35215	66878
6,35627	68586
6,36040	66455
6,36452	63843
6,36863	64059
6,37275	65537
6,37688	63187
6,38100	63649
6,38512	60795
6,38925	62879
6,39337	61257
6,39748	60747
6,40162	60453
6,40573	58459
6,40985	60486
6,41398	59905
6,41810	60154
6,42222	57262
6,42635	58570
6,43047	59611
6,43458	57852
6,43872	56005
6,44283	58166
6,44695	54584
6,45108	56927
6,45520	56519
6,45932	55821
6,46343	56042
6,46757	53455
6,47168	54384
6,47580	51195
6,47993	54251
6,48405	54591
6,48817	51964
6,49230	51026
6,49642	51249
6,50053	51261
6,50467	51408
6,50878	48575
6,51290	51648
6,51703	49181
6,52115	51536
6,52527	49863
6,52940	48247
6,53352	49394
6,53763	48292
6,54177	48103
6,54588	48302
6,55000	48843
6,55412	48142
6,55825	49079
6,56237	47198
6,56648	46948
6,57062	46597
6,57473	46729
6,57885	46756
6,58298	45408
6,58710	46349
6,59122	44665
6,59535	45503
6,59947	47073
6,60358	46785
6,60772	44319
6,61183	44528
6,61595	45302
6,62008	45822
6,62420	46817
6,62832	46993
6,63245	45326
6,63657	45922
6,64068	46825
6,64480	50847
6,64893	56326
6,65305	64193
6,65717	80247
6,66130	100551
6,66542	131691
6,66953	165986
6,67367	211700
6,67778	258143
6,68190	302111
6,68603	352198
6,69015	386813
6,69427	423112
6,69840	439575
6,70252	450272
6,70663	456152
6,71077	449199
6,71488	441181
6,71900	423348
6,72313	405533
6,72725	389184
6,73137	371170
6,73548	355416
6,73962	340751
6,74373	327228
6,74785	310318
6,75198	296242
6,75610	277366
6,76022	264027
6,76435	252733
6,76847	238787
6,77258	228832
6,77672	221737
6,78083	211660
6,78495	201947
6,78908	191008
6,79320	183635
6,79732	173278
6,80145	160348
6,80557	155822
6,80968	147431
6,81382	137185
6,81793	132393
6,82205	125280
6,82617	117861
6,83030	109830
6,83442	105314
6,83853	100646
6,84267	93159
6,84678	90684
6,85090	83373
6,85503	79409
6,85915	78231
6,86327	73301
6,86740	68679
6,87152	65855
6,87563	63893
6,87977	63165
6,88388	58771
6,88800	56121
6,89213	55859
6,89625	53596
6,90037	50920
6,90450	48479
6,90862	48934
6,91273	47021
6,91685	47200
6,92098	44802
6,92510	43300
6,92922	43085
6,93335	43701
6,93747	42958
6,94158	42727
6,94572	41193
6,94983	40851
6,95395	40153
6,95808	39384
6,96220	40047
6,96632	39054
6,97045	38188
6,97457	38220
6,97868	37458
6,98282	38079
6,98693	35737
6,99105	37277
6,99518	37561
6,99930	35793
7,00342	36394
7,00753	36632
7,01167	37056
7,01578	34310
7,01990	35205
7,02403	34924
7,02815	35923
7,03227	34956
7,03640	36486
7,04052	35719
7,04463	34987
7,04877	32956
7,05288	33687
7,05700	32672
7,06113	32939
7,06525	34890
7,06937	33249
7,07350	34138
7,07762	32518
7,08173	32504
7,08587	32993
7,08998	31793
7,09410	33169
7,09823	32127
7,10235	32551
7,10647	34148
7,11058	32495
7,11472	34067
7,11883	33013
7,12295	32970
7,12708	32033
7,13120	31384
7,13532	31259
7,13945	31183
7,14357	30933
7,14768	29699
7,15182	31830
7,15593	32042
7,16005	31356
7,16418	30667
7,16830	30421
7,17242	29228
7,17655	30040
7,18067	30564
7,18478	29738
7,18892	29744
7,19303	30979
7,19715	30003
7,20127	28558
7,20540	29706
7,20952	29281
7,21363	30062
7,21777	29110
7,22188	29526
7,22600	28956
7,23013	29376
7,23425	27198
7,23837	28919
7,24250	28905
7,24662	29670
7,25073	28919
7,25487	29074
7,25898	29067
7,26310	29113
7,26723	28394
7,27135	28519
7,27547	29647
7,27960	28966
7,28372	28908
7,28783	29285
7,29195	30360
7,29608	29083
7,30020	30320
7,30432	29112
7,30845	28344
7,31257	29376
7,31668	27645
7,32082	28558
7,32493	28498
7,32905	28405
7,33318	27022
7,33730	26494
7,34142	29744
7,34555	27898
7,34967	25459
7,35378	26998
7,35792	27269
7,36203	26824
7,36615	28831
7,37028	25860
7,37440	27215
7,37852	26805
7,38263	26365
7,38677	25940
7,39088	27491
7,39500	27664
7,39913	26116
7,40325	26427
7,40737	26839
7,41150	25471
7,41562	25521
7,41973	25832
7,42387	24858
7,42798	26640
7,43210	27145
7,43623	25142
7,44035	25733
7,44447	25411
7,44860	25999
7,45272	26461
7,45683	26529
7,46097	26690
7,46508	25897
7,46920	26855
7,47332	26477
7,47745	27477
7,48157	24635
7,48568	24542
7,48982	24562
7,49393	24850
7,49805	25022
7,50218	24412
7,50630	24266
7,51042	25657
7,51455	25913
7,51867	24728
7,52278	24435
7,52692	24425
7,53103	24478
7,53515	24259
7,53928	23870
7,54340	25021
7,54752	23762
7,55165	24799
7,55577	25048
7,55988	24613
7,56400	23775
7,56813	22881
7,57225	24599
7,57637	25905
7,58050	25209
7,58462	24439
7,58873	23581
7,59287	25430
7,59698	22771
7,60110	23089
7,60523	24330
7,60935	24930
7,61347	23781
7,61760	22780
7,62172	22577
7,62583	23580
7,62997	24487
7,63408	23069
7,63820	23595
7,64233	22765
7,64645	23067
7,65057	24211
7,65468	22056
7,65882	23564
7,66293	22815
7,66705	23381
7,67118	23908
7,67530	23777
7,67942	25415
7,68355	23015
7,68767	23974
7,69178	25048
7,69592	23205
7,70003	23310
7,70415	22921
7,70828	22580
7,71240	23960
7,71652	23592
7,72065	24289
7,72477	23843
7,72888	23272
7,73302	23228
7,73713	23375
7,74125	22643
7,74537	23326
7,74950	24601
7,75362	23871
7,75773	22752
7,76187	22629
7,76598	23537
7,77010	23434
7,77423	22602
7,77835	23204
7,78247	23596
7,78660	21989
7,79072	23356
7,79483	23623
7,79897	22671
7,80308	22584
7,80720	22461
7,81133	22818
7,81545	21961
7,81957	22037
7,82370	21727
7,82782	20924
7,83193	21649
7,83605	21401
7,84018	21771
7,84430	21641
7,84842	22355
7,85255	19940
7,85667	21888
7,86078	21265
7,86492	22033
7,86903	21097
7,87315	21006
7,87728	22334
7,88140	20748
7,88552	21860
7,88965	21553
7,89377	20657
7,89788	20796
7,90202	21880
7,90613	20563
7,91025	20848
7,91438	20426
7,91850	21954
7,92262	20574
7,92673	20518
7,93087	20249
7,93498	20047
7,93910	20071
7,94323	20563
7,94735	18847
7,95147	20244
7,95560	19690
7,95972	19958
7,96383	20226
7,96797	20368
7,97208	20180
7,97620	19960
7,98033	21392
7,98445	18437
7,98857	19313
7,99270	19946
7,99682	19744
8,00093	21119
8,00507	20188
8,00918	19799
8,01330	19444
8,01742	19323
8,02155	19299
8,02567	19360
8,02978	18951
8,03392	20849
8,03803	18888
8,04215	18723
8,04628	19120
8,05040	19386
8,05452	18566
8,05865	19881
8,06277	20068
8,06688	20386
8,07102	18159
8,07513	19002
8,07925	18808
8,08338	19966
8,08750	18578
8,09162	20696
8,09575	20996
8,09987	19082
8,10398	21573
8,10810	21031
8,11223	22538
8,11635	22272
8,12047	21510
8,12460	22908
8,12872	22871
8,13283	22736
8,13697	22815
8,14108	23856
8,14520	25008
8,14933	24324
8,15345	24726
8,15757	24192
8,16170	24589
8,16582	23946
8,16993	24563
8,17407	24110
8,17818	23596
8,18230	24386
8,18643	24164
8,19055	23871
8,19467	22769
8,19878	24161
8,20292	23605
8,20703	24809
8,21115	24401
8,21528	26074
8,21940	25438
8,22352	27773
8,22765	27231
8,23177	27881
8,23588	26625
8,24002	28082
8,24413	27724
8,24825	27579
8,25238	28643
8,25650	28100
8,26062	27408
8,26475	28311
8,26887	26898
8,27298	27885
8,27712	25787
8,28123	25881
8,28535	27847
8,28947	25926
8,29360	25446
8,29772	25204
8,30183	24732
8,30597	25127
8,31008	24748
8,31420	25060
8,31833	24548
8,32245	24348
8,32657	23631
8,33070	23552
8,33482	22137
8,33893	23333
8,34307	22441
8,34718	23131
8,35130	22753
8,35543	20118
8,35955	20060
8,36367	21468
8,36780	21167
8,37192	21014
8,37603	20933
8,38015	20986
8,38428	19630
8,38840	19587
8,39252	20459
8,39665	19219
8,40077	20031
8,40488	20378
8,40902	19148
8,41313	19340
8,41725	19267
8,42138	18287
8,42550	18750
8,42962	19207
8,43375	18133
8,43787	19651
8,44198	18302
8,44612	17701
8,45023	17350
8,45435	18723
8,45848	17681
8,46260	19276
8,46672	17971
8,47083	18081
8,47497	18084
8,47908	17489
8,48320	17361
8,48733	17296
8,49145	18273
8,49557	16788
8,49970	17289
8,50382	18264
8,50793	17683
8,51207	17490
8,51618	17639
8,52030	17628
8,52443	17622
8,52855	17222
8,53267	17677
8,53680	17448
8,54092	17057
8,54503	16592
8,54917	17676
8,55328	17858
8,55740	19003
8,56152	17869
8,56565	17779
8,56977	17551
8,57388	17280
8,57802	17865
8,58213	16414
8,58625	16906
8,59038	17110
8,59450	16146
8,59862	16074
8,60275	17331
8,60687	15329
8,61098	15787
8,61512	16776
8,61923	16674
8,62335	16250
8,62748	17445
8,63160	17543
8,63572	14962
8,63985	16804
8,64397	16207
8,64808	15354
8,65220	15779
8,65633	16197
8,66045	14785
8,66457	16292
8,66870	16646
8,67282	15888
8,67693	15247
8,68107	15470
8,68518	16815
8,68930	15592
8,69343	16509
8,69755	15463
8,70167	16320
8,70580	16128
8,70992	15364
8,71403	16076
8,71817	15569
8,72228	15576
8,72640	15262
8,73053	15870
8,73465	15123
8,73877	16464
8,74290	15850
8,74702	16714
8,75113	16418
8,75525	14537
8,75938	17520
8,76350	14922
8,76762	15495
8,77175	15340
8,77587	15046
8,77998	15938
8,78412	15506
8,78823	15750
8,79235	16030
8,79648	15283
8,80060	16894
8,80472	15768
8,80885	16275
8,81297	15066
8,81708	16205
8,82122	15580
8,82533	15725
8,82945	16349
8,83358	15460
8,83770	15477
8,84182	16781
8,84593	14879
8,85007	16680
8,85418	15241
8,85830	15750
8,86243	15648
8,86655	14317
8,87067	15898
8,87480	14910
8,87892	14859
8,88303	15697
8,88717	15341
8,89128	14607
8,89540	15114
8,89953	15748
8,90365	14809
8,90777	14379
8,91190	14853
8,91602	15304
8,92013	15014
8,92427	15256
8,92838	15673
8,93250	15188
8,93662	15457
8,94075	15115
8,94487	14741
8,94898	15131
8,95312	15200
8,95723	14320
8,96135	15443
8,96548	14389
