D:\MassHunter\GCMS\1\data\Amal\40C_30PSI\40C-30PSI-2C-min_1.D Mon Jul 08 12:44:06 2024
Start of data points
7,89697,37819
7,90163,35023
7,90628,35731
7,91093,37850
7,91560,38368
7,92025,37727
7,92490,38219
7,92957,37786
7,93422,38587
7,93887,40272
7,94352,38701
7,94818,39791
7,95283,38730
7,95748,38467
7,96215,40788
7,96680,40146
7,97145,40804
7,97612,39952
7,98077,39216
7,98542,40753
7,99008,40123
7,99473,41353
7,99938,40787
8,00405,42347
8,00870,42404
8,01335,42374
8,01802,40395
8,02267,41204
8,02732,41594
8,03198,42261
8,03663,42280
8,04128,40839
8,04593,38937
8,05060,40058
8,05525,41182
8,05990,38379
8,06457,42046
8,06922,40223
8,07387,38371
8,07853,38855
8,08318,39092
8,08783,37695
8,09250,37429
8,09715,37266
8,10180,37590
8,10647,38657
8,11112,38618
8,11577,35855
8,12043,35692
8,12508,34751
8,12973,35679
8,13440,36828
8,13905,34579
8,14370,33600
8,14835,34125
8,15302,32735
8,15767,34452
8,16232,31852
8,16698,32890
8,17163,32686
8,17628,34323
8,18095,31387
8,18560,32149
8,19025,29996
8,19492,30697
8,19957,31759
8,20422,31005
8,20888,30457
8,21353,31103
8,21818,30317
8,22285,30493
8,22750,29809
8,23215,28709
8,23682,28222
8,24147,29884
8,24612,26171
8,25077,27895
8,25543,27516
8,26008,27825
8,26473,27994
8,26940,26609
8,27405,28233
8,27870,27512
8,28337,26793
8,28802,25992
8,29267,24909
8,29733,26358
8,30198,27441
8,30663,25614
8,31130,25764
8,31595,25618
8,32060,24650
8,32527,26341
8,32992,26115
8,33457,26170
8,33923,25601
8,34388,25721
8,34853,23921
8,35318,24677
8,35785,24288
8,36250,24165
8,36715,25007
8,37182,23574
8,37647,23848
8,38112,22925
8,38578,23218
8,39043,24444
8,39508,23605
8,39975,22406
8,40440,23638
8,40905,24105
8,41372,23319
8,41837,21462
8,42302,21199
8,42768,22468
8,43233,23073
8,43698,21868
8,44165,23451
8,44630,22552
8,45095,22326
8,45560,22946
8,46027,21082
8,46492,22013
8,46957,22103
8,47423,21628
8,47888,22282
8,48353,21586
8,48820,21460
8,49285,21444
8,49750,21080
8,50217,22451
8,50682,21701
8,51147,20849
8,51613,20332
8,52078,20702
8,52543,20426
8,53010,20693
8,53475,21523
8,53940,20716
8,54407,20981
8,54872,20626
8,55337,19519
8,55802,19949
8,56268,20262
8,56733,18977
8,57198,19706
8,57665,19109
8,58130,20523
8,58595,20087
8,59062,19629
8,59527,18446
8,59992,19349
8,60458,19249
8,60923,19666
8,61388,18921
8,61855,18666
8,62320,19072
8,62785,18560
8,63252,18741
8,63717,17908
8,64182,18771
8,64648,17736
8,65113,18616
8,65578,18220
8,66043,18798
8,66510,17606
8,66975,17232
8,67440,18995
8,67907,19115
8,68372,18102
8,68837,18055
8,69303,18313
8,69768,18810
8,70233,19701
8,70700,18351
8,71165,18543
8,71630,18191
8,72097,18778
8,72562,17567
8,73027,18069
8,73493,19860
8,73958,17370
8,74423,17455
8,74890,17193
8,75355,19485
8,75820,17478
8,76285,17932
8,76752,17950
8,77217,17512
8,77682,16454
8,78148,17274
8,78613,16850
8,79078,16681
8,79545,16471
8,80010,16916
8,80475,16544
8,80942,15833
8,81407,16281
8,81872,16766
8,82338,15927
8,82803,15962
8,83268,15660
8,83735,14879
8,84200,15553
8,84665,16040
8,85132,14946
8,85597,15083
8,86062,14524
8,86527,15138
8,86993,15413
8,87458,14867
8,87923,14525
8,88390,14757
8,88855,13741
8,89320,14925
8,89787,15180
8,90252,14639
8,90717,14304
8,91183,14701
8,91648,14748
8,92113,14987
8,92580,14423
8,93045,14654
8,93510,13521
8,93977,14079
8,94442,15373
8,94907,14188
8,95373,14083
8,95838,13572
8,96303,14088
8,96768,14534
8,97235,14014
8,97700,13642
8,98165,13764
8,98632,13423
8,99097,12465
8,99562,12943
9,00028,15070
9,00493,14138
9,00958,13517
9,01425,13307
9,01890,13254
9,02355,12987
9,02822,12882
9,03287,13314
9,03752,12917
9,04218,13047
9,04683,12993
9,05148,13094
9,05615,12778
9,06080,13146
9,06545,12644
9,07010,13489
9,07477,13167
9,07942,13537
9,08407,12655
9,08873,12445
9,09338,12243
9,09803,13501
9,10270,11953
9,10735,12054
9,11200,12972
9,11667,12831
9,12132,11289
9,12597,12587
9,13063,11407
9,13528,12797
9,13993,11406
9,14460,11794
9,14925,12112
9,15390,11772
9,15857,12005
9,16322,12253
9,16787,11984
9,17252,11996
9,17718,11460
9,18183,10946
9,18648,12657
9,19115,11036
9,19580,11500
9,20045,11783
9,20512,12164
9,20977,11220
9,21442,10994
9,21908,11523
9,22373,10990
9,22838,11785
9,23305,11597
9,23770,10860
9,24235,10378
9,24702,11873
9,25167,10444
9,25632,10929
9,26098,10824
9,26563,12314
9,27028,11380
9,27493,10416
9,27960,11277
9,28425,9749
9,28890,11520
9,29357,10508
9,29822,9866
9,30287,10738
9,30753,10635
9,31218,11208
9,31683,10710
9,32150,11291
9,32615,10338
9,33080,10066
9,33547,10568
9,34012,9714
9,34477,9224
9,34943,10997
9,35408,10357
9,35873,10408
9,36340,9158
9,36805,10827
9,37270,10562
9,37735,10427
9,38202,10365
9,38667,9283
9,39132,9846
9,39598,10509
9,40063,9609
9,40528,9972
9,40995,9955
9,41460,10170
9,41925,10059
9,42392,9385
9,42857,10666
9,43322,9237
9,43788,9725
9,44253,10238
9,44718,8694
9,45185,9240
9,45650,9225
9,46115,9363
9,46582,9686
9,47047,9326
9,47512,8527
9,47978,8867
9,48443,9183
9,48908,9830
9,49373,9941
9,49840,8366
9,50305,8743
9,50770,9155
9,51237,8471
9,51702,9177
9,52167,9083
9,52633,8622
9,53098,8573
9,53563,9102
9,54030,8953
9,54495,9046
9,54960,8385
9,55427,8951
9,55892,8298
9,56357,8608
9,56823,9000
9,57288,8349
9,57753,7616
9,58220,9251
9,58685,8046
9,59150,8051
9,59615,8849
9,60082,8343
