D:\MassHunter\GCMS\1\data\Amal\45C_30PSI\45C_30PSI_8C-min_1.D Tue Jul 16 15:11:38 2024
Start of data points
6,09145	12384
6,09612	12189
6,10077	12511
6,10542	11122
6,11008	11541
6,11473	11320
6,11938	12091
6,12405	10385
6,12870	10749
6,13335	10897
6,13800	11179
6,14267	9726
6,14732	11427
6,15197	10094
6,15663	10376
6,16128	10628
6,16593	10657
6,17060	9440
6,17525	10017
6,17990	10296
6,18457	11460
6,18922	10713
6,19387	9669
6,19853	9587
6,20318	9227
6,20783	10534
6,21250	10617
6,21715	10644
6,22180	11274
6,22647	10628
6,23112	10929
6,23577	11102
6,24042	11724
6,24508	9713
6,24973	10594
6,25438	10768
6,25905	10561
6,26370	9528
6,26835	10440
6,27302	9143
6,27767	9211
6,28232	9409
6,28698	8839
6,29163	8996
6,29628	8412
6,30095	8576
6,30560	9133
6,31025	8061
6,31492	8619
6,31957	7625
6,32422	8795
6,32888	7876
6,33353	8120
6,33818	8077
6,34283	8433
6,34750	7989
6,35215	7756
6,35680	8020
6,36147	7958
6,36612	7595
6,37077	7480
6,37543	7447
6,38008	7562
6,38473	7918
6,38940	7907
6,39405	7112
6,39870	7710
6,40337	7417
6,40802	7120
6,41267	7400
6,41733	7151
6,42198	7290
6,42663	7070
6,43130	6881
6,43595	7533
6,44060	6906
6,44525	6842
6,44992	7087
6,45457	6446
6,45922	6490
6,46388	6836
6,46853	6522
6,47318	7333
6,47785	6765
6,48250	7224
6,48715	6379
6,49182	6526
6,49647	6494
6,50112	6460
6,50578	6210
6,51043	6790
6,51508	6336
6,51975	6483
6,52440	6142
6,52905	6316
6,53372	6115
6,53837	5356
6,54302	6128
6,54767	6470
6,55233	6380
6,55698	6717
6,56163	7334
6,56630	6949
6,57095	6890
6,57560	7128
6,58027	7205
6,58492	6707
6,58957	7182
6,59423	6512
6,59888	6881
6,60353	6254
6,60820	6562
6,61285	6589
6,61750	6336
6,62217	6420
6,62682	5930
6,63147	5159
6,63613	5532
6,64078	5720
6,64543	5487
6,65008	5402
6,65475	5460
6,65940	5269
6,66405	4919
6,66872	5316
6,67337	4795
6,67802	5948
6,68268	5032
6,68733	5177
6,69198	4948
6,69665	4756
6,70130	5099
6,70595	4701
6,71062	5409
6,71527	4981
