D:\MassHunter\GCMS\1\data\Amal\Constant flow\70C\70C_1ml-min_5C-min_2.D Mon Sep 09 16:49:23 2024
Start of data points
6,39107,80722
6,39518,80173
6,39932,81253
6,40343,79471
6,40755,78532
6,41168,77448
6,41580,77328
6,41992,79668
6,42405,76405
6,42817,78552
6,43228,77541
6,43642,76329
6,44053,75247
6,44465,74048
6,44877,73828
6,45290,74074
6,45702,74410
6,46113,73629
6,46527,74939
6,46938,72928
6,47350,74364
6,47763,72696
6,48175,74850
6,48587,74056
6,49000,73609
6,49412,73239
6,49823,74826
6,50237,70303
6,50648,70524
6,51060,71918
6,51473,72794
6,51885,70129
6,52297,71662
6,52710,70771
6,53122,70606
6,53533,70032
6,53945,71990
6,54358,70911
6,54770,70820
6,55182,70593
6,55595,71879
6,56007,69905
6,56418,67582
6,56832,66790
6,57243,67351
6,57655,67522
6,58068,65139
6,58480,67917
6,58892,66058
6,59305,65231
6,59717,64142
6,60128,64320
6,60542,62778
6,60953,62177
6,61365,60899
6,61778,59002
6,62190,62019
6,62602,61438
6,63013,60334
6,63427,59706
6,63838,60284
6,64250,60013
6,64663,59238
6,65075,58077
6,65487,58180
6,65900,58230
6,66312,59099
6,66723,57015
6,67137,56502
6,67548,58816
6,67960,55907
6,68373,57460
6,68785,55531
6,69197,54978
6,69610,53294
6,70022,53098
6,70433,56559
6,70847,56962
6,71258,54489
6,71670,55153
6,72082,53876
6,72495,55274
6,72907,55781
6,73318,57067
6,73732,57400
6,74143,57083
6,74555,59538
6,74968,61506
6,75380,66451
6,75792,66055
6,76205,70793
6,76617,75845
6,77028,78222
6,77442,83531
6,77853,85821
6,78265,86269
6,78678,85223
6,79090,88744
6,79502,92897
6,79915,89491
6,80327,90446
6,80738,92100
6,81152,89804
6,81563,88513
6,81975,87505
6,82387,85716
6,82800,85043
6,83212,82551
6,83623,82329
6,84037,81605
6,84448,80202
6,84860,80110
6,85273,77540
6,85685,77842
6,86097,77496
6,86510,72559
6,86922,76120
6,87333,73135
6,87747,70335
6,88158,70679
6,88570,70014
6,88983,68586
6,89395,67642
6,89807,67896
6,90220,66698
6,90632,66820
6,91043,63854
