D:\MassHunter\GCMS\1\data\Amal\Constant flow\70C\70C_1ml-min_9C-min_2.D Mon Sep 09 14:28:02 2024
Start of data points
6,39092,73600
6,39503,72969
6,39917,74926
6,40328,76755
6,40740,79584
6,41153,83229
6,41565,86956
6,41977,88613
6,42390,91811
6,42802,92077
6,43213,95870
6,43627,96715
6,44038,98415
6,44450,103089
6,44862,103696
6,45275,101570
6,45687,101148
6,46098,101714
6,46512,100546
6,46923,103439
6,47335,99811
6,47748,102006
6,48160,99976
6,48572,95468
6,48985,94352
6,49397,97722
6,49808,96574
6,50222,94662
6,50633,90817
6,51045,90815
6,51458,89094
6,51870,87643
6,52282,84475
6,52695,85921
6,53107,84030
6,53518,84415
6,53930,82036
6,54343,82566
6,54755,78706
6,55167,86129
6,55580,97199
6,55992,113658
6,56403,149419
6,56817,201847
6,57228,263239
6,57640,356519
6,58053,452086
6,58465,550717
6,58877,646100
6,59290,716889
6,59702,757087
6,60113,771597
6,60527,766019
6,60938,730255
6,61350,694763
6,61763,644945
6,62175,595970
6,62587,547288
6,62998,503813
6,63412,463735
6,63823,415872
6,64235,379997
6,64648,348039
6,65060,320983
6,65472,292006
6,65885,270929
6,66297,248514
6,66708,229701
6,67122,212023
6,67533,195620
6,67945,182018
6,68358,164895
6,68770,149893
6,69182,136244
6,69595,122613
6,70007,118865
6,70418,110715
6,70832,99950
6,71243,92662
6,71655,85568
6,72067,81842
6,72480,78905
6,72892,74233
6,73303,70596
6,73717,65204
6,74128,64362
6,74540,61659
6,74953,57340
6,75365,58185
6,75777,53897
6,76190,53261
6,76602,50670
6,77013,50813
6,77427,49084
6,77838,49652
6,78250,46806
6,78663,47587
6,79075,46438
6,79487,47633
6,79900,44049
6,80312,46902
6,80723,43751
6,81135,44696
6,81548,43096
6,81960,43391
6,82372,43561
6,82785,41225
6,83197,40625
6,83608,39958
6,84022,39307
6,84433,39794
6,84845,39639
6,85258,41761
6,85670,39681
6,86082,38160
6,86495,40115
6,86907,38844
6,87318,38225
6,87732,36704
6,88143,36585
6,88555,37155
6,88968,36454
6,89380,37028
6,89792,36970
6,90203,37358
6,90617,35931
6,91028,36046
6,91440,35714
6,91853,36631
6,92265,36252
6,92677,36937
6,93090,36031
6,93502,35636
6,93913,35158
6,94327,34056
6,94738,33239
6,95150,33563
6,95563,35132
6,95975,32957
6,96387,33303
6,96800,33517
6,97212,33908
6,97623,30879
6,98037,32270
6,98448,32057
6,98860,32013
6,99272,32917
6,99685,32923
7,00097,29614
7,00508,30713
7,00922,31351
7,01333,31790
7,01745,31720
7,02158,30834
7,02570,30242
7,02982,30549
7,03395,31057
7,03807,28841
7,04218,29854
7,04632,28993
7,05043,29239
7,05455,28996
7,05868,29701
7,06280,30612
7,06692,30972
7,07105,29394
7,07517,29465
7,07928,28697
7,08340,29477
7,08753,28738
7,09165,30528
7,09577,31194
7,09990,26486
7,10402,28563
7,10813,27948
7,11227,28189
7,11638,30415
7,12050,27764
7,12463,28123
7,12875,28819
7,13287,27320
7,13700,27900
7,14112,27660
7,14523,27442
7,14937,28315
7,15348,27404
7,15760,27596
7,16173,28683
7,16585,27749
7,16997,25589
7,17408,26009
7,17822,28454
7,18233,27832
7,18645,26442
7,19058,26843
7,19470,25875
7,19882,25651
7,20295,27189
7,20707,27408
7,21118,25637
7,21532,24956
7,21943,25834
7,22355,25057
7,22768,23851
7,23180,25990
7,23592,26393
7,24005,25335
7,24417,24745
7,24828,26304
7,25242,24435
7,25653,23429
7,26065,24295
7,26477,23786
7,26890,23842
7,27302,24460
7,27713,25313
7,28127,24866
7,28538,23156
7,28950,23644
7,29363,23739
7,29775,21564
7,30187,23348
7,30600,23663
7,31012,21251
7,31423,23188
7,31837,23881
7,32248,23421
7,32660,23453
7,33073,25106
7,33485,22658
7,33897,24278
7,34310,23736
7,34722,22618
7,35133,22754
7,35545,23255
7,35958,23764
7,36370,24607
7,36782,23574
7,37195,24319
7,37607,24115
7,38018,24272
7,38432,24900
7,38843,25176
7,39255,25425
7,39668,25352
7,40080,27087
7,40492,27178
7,40905,25936
7,41317,26194
7,41728,27102
7,42142,24745
7,42553,24907
7,42965,25459
7,43378,24726
7,43790,23841
7,44202,25097
7,44613,24619
7,45027,24646
7,45438,24354
7,45850,23216
7,46263,24105
7,46675,22823
7,47087,23934
7,47500,22627
7,47912,23007
7,48323,22689
7,48737,23401
7,49148,23119
7,49560,22354
7,49973,22621
7,50385,22623
7,50797,22938
7,51210,21427
7,51622,24356
7,52033,22164
7,52447,20845
7,52858,21133
7,53270,22423
7,53682,21469
7,54095,21679
7,54507,22671
7,54918,20723
7,55332,21514
7,55743,20881
7,56155,21457
7,56568,22916
7,56980,21225
7,57392,22297
7,57805,19349
7,58217,20838
7,58628,21417
7,59042,21485
7,59453,21858
7,59865,21761
7,60278,20542
7,60690,20979
7,61102,20910
7,61515,21818
7,61927,21015
7,62338,19280
7,62750,19894
7,63163,20237
7,63575,20904
7,63987,20740
7,64400,19812
7,64812,18906
7,65223,19606
7,65637,20315
7,66048,20219
7,66460,20178
7,66873,20229
7,67285,20171
7,67697,18191
7,68110,19623
7,68522,18029
7,68933,20073
7,69347,20681
7,69758,20302
7,70170,22681
7,70583,22021
7,70995,23837
7,71407,24949
7,71818,24172
7,72232,23045
7,72643,26621
7,73055,28971
7,73468,27818
7,73880,28984
7,74292,27880
7,74705,26350
7,75117,28704
7,75528,28201
7,75942,28610
7,76353,25832
7,76765,27044
7,77178,26624
7,77590,26191
7,78002,24900
7,78415,25343
7,78827,26017
7,79238,25955
7,79652,27492
7,80063,26881
7,80475,27363
7,80887,27479
7,81300,26519
7,81712,29105
7,82123,29070
7,82537,30592
7,82948,29566
7,83360,32593
7,83773,30617
7,84185,30425
7,84597,30019
7,85010,30037
7,85422,30601
7,85833,29412
7,86247,27900
7,86658,30231
7,87070,28753
7,87483,28823
7,87895,28060
7,88307,28321
7,88720,28163
7,89132,26869
7,89543,27960
7,89957,26032
7,90368,26519
7,90780,25117
7,91192,25720
7,91605,24722
7,92017,24573
7,92428,22796
7,92842,24848
7,93253,24016
7,93665,23336
7,94078,21693
7,94490,22101
7,94902,21762
7,95315,22408
7,95727,22216
7,96138,22852
7,96552,21752
7,96963,21375
7,97375,19269
7,97788,19550
7,98200,19409
7,98612,20784
7,99025,21176
7,99437,19618
7,99848,19813
8,00260,20242
8,00673,20835
8,01085,20020
8,01497,19618
8,01910,19428
8,02322,20485
8,02733,19016
8,03147,18331
8,03558,19795
8,03970,18666
8,04383,19880
8,04795,18307
8,05207,19278
8,05620,19116
8,06032,17731
8,06443,18359
8,06857,17890
8,07268,17246
8,07680,17837
8,08093,17729
8,08505,18609
8,08917,17300
8,09328,15953
8,09742,15751
8,10153,17233
8,10565,18745
8,10978,17137
8,11390,16569
8,11802,16903
8,12215,16667
8,12627,16792
8,13038,17025
8,13452,17929
8,13863,17367
8,14275,17757
8,14688,18069
8,15100,17585
8,15512,17103
8,15925,16517
8,16337,16547
8,16748,17166
8,17162,15608
8,17573,16013
8,17985,17823
8,18397,16132
8,18810,16758
8,19222,16235
8,19633,15801
8,20047,16153
8,20458,17192
8,20870,17946
8,21283,16178
8,21695,15796
8,22107,15695
8,22520,15369
8,22932,16412
8,23343,14648
8,23757,15286
8,24168,15848
8,24580,16149
8,24993,15754
8,25405,16339
8,25817,15923
8,26230,17294
