D:\MassHunter\GCMS\1\data\Amal\80C_30PSI\80C-30PSI-10C-min_1.D Thu Jul 04 16:12:48 2024
Start of data points
5,59145,345299
5,59612,332828
5,60077,316546
5,60542,296976
5,61008,274997
5,61473,256893
5,61938,244582
5,62405,235225
5,62870,215905
5,63335,199734
5,63802,187169
5,64267,178923
5,64732,166953
5,65197,152368
5,65663,147798
5,66128,136045
5,66593,121481
5,67060,111546
5,67525,105603
5,67990,93487
5,68457,84645
5,68922,78015
5,69387,68210
5,69853,63024
5,70318,55926
5,70783,53874
5,71250,47500
5,71715,42516
5,72180,37755
5,72647,35692
5,73112,30685
5,73577,28171
5,74043,26690
5,74508,23672
5,74973,21383
5,75438,20938
5,75905,20509
5,76370,18911
5,76835,17553
5,77302,15939
5,77767,14092
5,78232,14647
5,78698,14073
5,79163,12176
5,79628,12651
5,80095,11961
5,80560,11189
5,81025,10542
5,81492,11043
5,81957,11431
5,82422,11250
5,82888,11302
5,83353,9688
5,83818,9668
5,84285,9560
5,84750,9675
5,85215,8529
5,85680,9231
5,86147,8889
5,86612,8747
5,87077,9293
5,87543,9429
5,88008,8706
5,88473,8144
5,88940,8373
5,89405,8494
5,89870,8314
5,90337,8926
5,90802,8547
5,91267,8231
5,91733,8864
5,92198,7600
5,92663,8450
5,93130,8195
5,93595,7911
5,94060,8374
5,94527,7917
5,94992,8160
5,95457,7905
5,95922,6689
5,96388,7407
5,96853,8325
5,97318,7328
5,97785,7748
5,98250,8003
5,98715,7907
5,99182,7958
5,99647,8017
6,00112,7801
6,00578,7698
6,01043,7115
6,01508,8429
6,01975,8108
6,02440,7519
6,02905,7094
6,03372,7627
6,03837,7276
6,04302,7637
6,04768,8026
6,05233,7255
6,05698,7493
6,06165,7424
6,06630,7498
6,07095,7125
6,07560,7194
6,08027,6613
6,08492,6664
6,08957,7125
6,09423,6955
6,09888,7093
6,10353,6419
6,10820,6683
6,11285,6163
6,11750,5630
6,12217,5839
6,12682,6348
6,13147,6213
6,13613,6929
6,14078,6749
6,14543,5967
6,15010,6737
6,15475,5653
6,15940,5796
6,16407,7055
6,16872,6500
6,17337,6337
6,17802,5821
6,18268,6249
6,18733,6313
6,19198,5904
6,19665,6471
6,20130,5789
6,20595,6066
6,21062,6819
6,21527,6193
6,21992,5454
6,22458,5587
6,22923,6277
6,23388,5348
6,23855,6140
6,24320,5855
6,24785,5649
6,25252,5840
6,25717,5570
6,26182,5971
6,26648,5658
6,27113,4849
6,27578,5868
6,28043,6062
6,28510,5164
6,28975,5061
6,29440,5479
6,29907,5383
6,30372,5382
6,30837,5602
6,31303,5221
6,31768,5017
6,32233,5421
6,32700,5418
6,33165,4751
6,33630,4964
6,34097,5101
6,34562,4951
6,35027,4948
6,35493,4422
6,35958,4771
6,36423,5028
6,36890,4791
6,37355,4737
6,37820,4212
6,38285,4722
6,38752,5346
6,39217,4178
6,39682,4426
6,40148,4513
6,40613,4345
6,41078,4221
6,41545,4698
6,42010,4019
6,42475,4873
6,42942,4641
6,43407,4619
6,43872,4264
6,44338,4959
6,44803,3950
6,45268,4784
6,45735,4939
6,46200,4346
6,46665,4777
6,47132,3922
6,47597,5501
6,48062,5280
6,48527,5542
6,48993,5193
6,49458,5145
6,49923,5767
6,50390,5271
6,50855,5801
6,51320,5428
6,51787,4757
6,52252,4561
6,52717,5474
6,53183,4667
6,53648,5297
6,54113,4492
6,54580,4734
6,55045,4692
6,55510,4277
6,55977,3997
6,56442,4433
6,56907,4158
6,57373,4611
6,57838,4649
6,58303,4351
6,58768,4372
6,59235,5076
6,59700,4403
6,60165,3980
6,60632,4122
6,61097,4051
6,61562,3949
6,62028,4353
6,62493,4267
6,62958,3915
6,63425,3787
6,63890,3930
6,64355,4011
6,64822,3783
6,65287,4378
6,65752,4249
6,66218,4143
6,66683,4160
6,67148,3610
6,67615,4000
6,68080,4431
6,68545,4363
6,69010,4542
6,69477,3395
6,69942,3837
6,70407,4714
6,70873,4434
6,71338,4174
6,71803,4171
6,72270,4012
6,72735,3897
6,73200,5129
6,73667,4094
6,74132,3741
6,74597,3681
6,75063,4334
6,75528,3780
6,75993,3796
6,76460,4866
6,76925,3540
6,77390,4343
6,77857,4009
6,78322,3803
6,78787,4256
6,79252,4148
6,79718,4547
6,80183,4111
6,80648,3715
6,81115,4142
6,81580,3608
6,82045,4134
6,82512,4121
6,82977,4115
6,83442,3825
6,83908,3702
6,84373,4373
6,84838,4294
6,85305,3926
6,85770,3794
6,86235,3843
