D:\MassHunter\GCMS\1\data\Amal\45C_30PSI\45C_30PSI_10C-min_1.D Tue Jul 16 13:54:24 2024
Start of data points
6,09157	17547
6,09622	18119
6,10087	18512
6,10553	18840
6,11018	18114
6,11483	18857
6,11950	19322
6,12415	18948
6,12880	18668
6,13347	19308
6,13812	20528
6,14277	22465
6,14743	22980
6,15208	22764
6,15673	25471
6,16140	25855
6,16605	25323
6,17070	27332
6,17537	26508
6,18002	25961
6,18467	24970
6,18932	23563
6,19398	24711
6,19863	23072
6,20328	23956
6,20795	23046
6,21260	23454
6,21725	21190
6,22192	20347
6,22657	20487
6,23122	20670
6,23588	22087
6,24053	21723
6,24518	20643
6,24985	20237
6,25450	21465
6,25915	19852
6,26382	20929
6,26847	18657
6,27312	19470
6,27778	20307
6,28243	18469
6,28708	17825
6,29173	18085
6,29640	18204
6,30105	17827
6,30570	17799
6,31037	17805
6,31502	17808
6,31967	17191
6,32433	16512
6,32898	16890
6,33363	17749
6,33830	16608
6,34295	17468
6,34760	15500
6,35227	15190
6,35692	17002
6,36157	15144
6,36623	16820
6,37088	16562
6,37553	16032
6,38020	17388
6,38485	18225
6,38950	18454
6,39415	16453
6,39882	16793
6,40347	17079
6,40812	16284
6,41278	16154
6,41743	13845
6,42208	14761
6,42675	15534
6,43140	14753
6,43605	12831
6,44072	13925
6,44537	12707
6,45002	14676
6,45468	13589
6,45933	13459
6,46398	13390
6,46865	12840
6,47330	12740
6,47795	14148
6,48262	13346
6,48727	13159
6,49192	12936
6,49657	13086
6,50123	13657
6,50588	11996
6,51053	11803
6,51520	13256
6,51985	12848
6,52450	11918
6,52917	12624
6,53382	13815
6,53847	11129
6,54313	13015
6,54778	13033
6,55243	12063
6,55710	11760
6,56175	12651
6,56640	11798
6,57107	12603
6,57572	11472
6,58037	12042
6,58503	11540
6,58968	10418
6,59433	12038
6,59898	10206
6,60365	11722
6,60830	10894
6,61295	11724
6,61762	11874
6,62227	12106
6,62692	10368
6,63158	10273
6,63623	10965
6,64088	10926
6,64555	11152
6,65020	11878
6,65485	10956
6,65952	11401
6,66417	10854
6,66882	10880
6,67348	11585
6,67813	11614
6,68278	11934
6,68745	11331
6,69210	11438
6,69675	10142
6,70140	10187
6,70607	10554
6,71072	10217
6,71537	10108
6,72003	10361
6,72468	9540
6,72933	9974
6,73400	9730
6,73865	10297
6,74330	9112
6,74797	10179
6,75262	8961
6,75727	10438
6,76193	10348
6,76658	9785
6,77123	9891
6,77590	10380
6,78055	10366
6,78520	9275
6,78987	9447
6,79452	9393
