D:\MassHunter\GCMS\1\data\Amal\90C_30PSI\90C_30PSI_1C-min_1.D Tue Jul 23 22:32:35 2024
Start of data points
5,39082	25999
5,39495	26187
5,39907	25171
5,40318	25285
5,40732	25577
5,41143	25727
5,41555	25317
5,41967	25944
5,42380	23849
5,42792	24498
5,43203	23980
5,43617	24488
5,44028	23404
5,44440	24916
5,44853	23673
5,45265	23950
5,45677	22962
5,46090	22976
5,46502	23325
5,46913	23037
5,47327	22604
5,47738	23270
5,48150	23297
5,48563	22529
5,48975	22883
5,49387	23684
5,49800	21945
5,50212	22578
5,50623	22041
5,51035	22710
5,51448	23188
5,51860	23255
5,52272	20705
5,52685	22329
5,53097	21547
5,53508	22131
5,53922	21941
5,54333	21633
5,54745	22118
5,55158	21582
5,55570	22322
5,55982	21023
5,56395	20775
5,56807	22552
5,57218	21776
5,57632	21514
5,58043	22625
5,58455	22287
5,58868	21662
5,59280	21889
5,59692	23404
5,60103	22141
5,60517	21921
5,60928	22523
5,61340	22037
5,61753	22770
5,62165	21013
5,62577	20712
5,62990	21579
5,63402	21626
5,63813	21820
5,64227	21764
5,64638	20276
5,65050	20292
5,65463	20895
5,65875	21598
5,66287	19892
5,66700	19988
5,67112	19232
5,67523	20139
5,67937	20372
5,68348	19700
5,68760	20321
5,69172	18221
5,69585	18639
5,69997	18465
5,70408	18967
5,70822	18480
5,71233	18134
5,71645	18952
5,72058	18949
5,72470	17238
5,72882	18603
5,73295	17384
5,73707	18041
5,74118	18325
5,74532	17737
5,74943	17886
5,75355	17979
5,75768	17369
5,76180	17818
5,76592	17751
5,77005	16274
5,77417	17920
5,77828	17287
5,78240	17180
5,78653	17049
5,79065	17247
5,79477	16889
5,79890	16284
5,80302	16977
5,80713	16920
5,81127	16792
5,81538	16627
5,81950	16406
5,82363	16028
5,82775	16304
5,83187	16993
5,83600	16463
5,84012	15749
5,84423	14844
5,84837	15452
5,85248	17084
5,85660	15947
5,86073	16684
5,86485	16872
5,86897	16142
5,87308	15750
5,87722	15468
5,88133	16744
5,88545	16137
5,88958	14988
5,89370	16412
5,89782	16284
5,90195	15826
5,90607	15641
5,91018	16575
5,91432	14699
5,91843	16263
5,92255	15375
5,92668	15280
5,93080	15314
5,93492	14938
5,93905	16145
5,94317	15483
5,94728	15265
5,95142	15255
5,95553	15086
5,95965	15365
5,96378	15388
5,96790	14761
5,97202	14535
5,97613	14665
5,98027	14612
5,98438	14450
5,98850	15827
5,99263	13738
5,99675	14504
6,00087	14374
6,00500	14360
6,00912	13370
6,01323	14175
6,01737	14754
6,02148	14368
6,02560	13734
6,02973	13624
6,03385	13279
6,03797	13628
6,04210	13959
6,04622	13615
6,05033	13652
6,05447	13853
6,05858	13074
6,06270	13783
6,06682	13402
6,07095	13356
6,07507	13376
6,07918	13268
6,08332	13078
6,08743	13497
6,09155	15060
6,09568	15151
6,09980	16191
6,10392	19648
6,10805	22681
6,11217	28763
6,11628	36891
6,12042	48726
6,12453	61655
6,12865	81400
6,13278	102410
6,13690	126701
6,14102	151597
6,14515	169028
6,14927	190958
6,15338	212527
6,15750	228700
6,16163	234799
6,16575	250103
6,16987	256426
6,17400	260260
6,17812	256303
6,18223	251703
6,18637	244822
6,19048	239497
6,19460	232700
6,19873	229384
6,20285	220240
6,20697	211799
6,21110	202839
6,21522	201153
6,21933	193833
6,22347	185494
6,22758	177333
6,23170	172868
6,23583	167778
6,23995	163651
6,24407	153763
6,24818	148076
6,25232	141951
6,25643	133766
6,26055	133041
6,26468	123881
6,26880	124638
6,27292	117862
6,27705	112119
6,28117	110105
6,28528	104600
6,28942	98780
6,29353	97666
6,29765	91601
6,30178	92376
6,30590	82710
6,31002	82197
6,31415	78329
6,31827	75599
6,32238	73177
6,32652	73062
6,33063	64799
6,33475	62199
6,33887	58530
6,34300	57164
6,34712	53726
6,35123	51791
6,35537	49348
6,35948	45305
6,36360	42528
6,36773	43955
6,37185	41174
6,37597	37775
6,38010	36317
6,38422	34178
6,38833	32196
6,39247	31850
6,39658	30126
6,40070	29975
6,40483	27262
6,40895	27522
6,41307	24732
6,41720	24319
6,42132	23477
6,42543	21548
6,42955	21653
6,43368	22486
6,43780	19191
6,44192	19120
6,44605	18326
6,45017	18192
6,45428	18633
6,45842	18993
6,46253	17103
6,46665	16672
6,47078	16431
6,47490	16799
6,47902	16244
6,48315	15327
6,48727	16196
6,49138	13740
6,49552	13793
6,49963	13321
6,50375	13447
6,50788	13035
6,51200	12755
6,51612	12578
6,52023	13096
6,52437	12004
6,52848	12204
6,53260	12176
6,53673	12322
6,54085	12507
6,54497	11942
6,54910	11704
6,55322	12214
6,55733	11254
6,56147	11295
6,56558	11157
6,56970	10784
6,57383	10675
6,57795	11703
6,58207	10638
6,58620	10620
6,59032	11170
6,59443	9827
6,59857	10044
6,60268	10207
6,60680	10181
6,61092	10680
6,61505	9821
6,61917	9874
6,62328	10231
6,62742	9794
6,63153	9996
6,63565	8922
6,63978	10032
6,64390	10069
6,64802	9385
6,65215	9762
6,65627	9705
6,66038	10082
6,66452	10226
6,66863	10683
6,67275	9797
6,67688	10324
6,68100	11284
6,68512	9862
6,68925	9565
6,69337	10002
6,69748	9441
6,70160	10181
6,70573	10478
6,70985	10402
6,71397	10553
6,71810	10461
6,72222	10489
6,72633	9863
6,73047	9587
6,73458	9940
6,73870	10028
6,74283	10231
6,74695	10402
6,75107	10157
6,75520	9444
6,75932	9679
6,76343	10676
6,76757	10329
6,77168	9474
6,77580	9569
6,77993	9356
6,78405	8483
6,78817	9119
6,79228	9505
6,79642	8807
6,80053	9379
6,80465	9373
6,80878	8831
6,81290	9685
6,81702	9434
6,82115	8987
6,82527	8344
6,82938	9637
6,83352	8218
6,83763	8903
6,84175	9111
6,84588	8253
6,85000	9380
6,85412	8670
6,85825	8177
6,86237	8948
6,86648	9460
6,87062	8087
6,87473	9106
6,87885	8305
6,88297	8851
6,88710	8992
6,89122	7875
6,89533	8985
6,89947	8027
6,90358	8173
6,90770	8357
6,91183	8472
6,91595	8168
6,92007	8937
6,92420	8413
6,92832	8019
6,93243	8063
6,93657	9395
6,94068	8099
6,94480	8720
6,94893	8314
6,95305	9017
6,95717	8266
6,96130	8076
6,96542	8242
6,96953	8393
6,97365	8803
6,97778	8071
6,98190	8555
6,98602	7950
6,99015	7353
6,99427	8803
6,99838	8795
7,00252	8032
7,00663	8432
7,01075	8138
7,01488	8041
7,01900	7923
7,02312	7547
7,02725	7923
7,03137	8059
7,03548	8460
7,03962	7698
7,04373	7734
7,04785	7962
7,05198	7852
7,05610	7513
7,06022	8125
7,06433	7679
7,06847	8407
7,07258	7573
7,07670	7876
7,08083	7523
7,08495	8036
7,08907	7738
7,09320	7507
7,09732	7435
7,10143	6928
7,10557	7957
7,10968	7985
7,11380	7217
7,11793	6660
7,12205	8214
7,12617	7429
7,13030	7979
7,13442	7606
7,13853	7616
7,14267	7462
7,14678	7241
7,15090	7710
7,15502	7536
7,15915	7046
7,16327	7107
7,16738	8278
7,17152	6913
7,17563	8070
7,17975	6847
7,18388	7164
7,18800	7200
7,19212	7826
7,19625	7474
7,20037	6732
7,20448	7886
7,20862	6602
7,21273	7195
7,21685	7331
7,22098	7729
7,22510	6677
7,22922	7733
7,23335	5932
7,23747	7851
7,24158	7055
7,24570	6954
7,24983	6958
7,25395	7420
7,25807	6953
7,26220	7371
7,26632	7509
7,27043	6759
7,27457	6993
7,27868	7933
7,28280	6764
7,28693	6713
7,29105	6203
7,29517	6362
7,29930	6625
7,30342	6774
7,30753	6866
7,31167	6794
7,31578	7244
7,31990	6635
7,32403	7886
7,32815	7175
7,33227	6211
7,33638	7511
7,34052	6491
7,34463	6283
7,34875	6662
7,35288	7068
7,35700	7106
7,36112	7514
7,36525	6751
7,36937	6605
7,37348	6829
7,37762	6885
7,38173	7144
7,38585	7217
7,38998	7101
7,39410	7301
7,39822	6261
7,40235	7461
7,40647	6467
7,41058	7011
7,41472	6440
7,41883	6877
7,42295	6481
7,42707	6823
7,43120	6368
7,43532	7361
7,43943	6509
7,44357	6117
7,44768	6991
7,45180	6700
7,45593	6409
7,46005	6325
7,46417	5983
7,46830	6346
7,47242	7440
7,47653	6565
7,48067	7013
