D:\MassHunter\GCMS\1\data\Amal\Constant flow\60C\60C_1ml-min_7C-min_3.D Tue Sep 24 17:49:31 2024
Start of data points
6,34092	207851
6,34503	197942
6,34917	191340
6,35328	189242
6,35740	179092
6,36153	174215
6,36565	173127
6,36977	163031
6,37388	165483
6,37802	158174
6,38213	155997
6,38625	149892
6,39038	149033
6,39450	143679
6,39862	140478
6,40275	137936
6,40687	132577
6,41098	128384
6,41512	128086
6,41923	123748
6,42335	119509
6,42748	120327
6,43160	117444
6,43572	115558
6,43985	114820
6,44397	112370
6,44808	110986
6,45222	110047
6,45633	105215
6,46045	103773
6,46457	104360
6,46870	100957
6,47282	100761
6,47693	99421
6,48107	97109
6,48518	95204
6,48930	98163
6,49343	95404
6,49755	92501
6,50167	93241
6,50580	89242
6,50992	91393
6,51403	88129
6,51817	89223
6,52228	89642
6,52640	85664
6,53053	87352
6,53465	89348
6,53877	85058
6,54290	83739
6,54702	82732
6,55113	82599
6,55525	85155
6,55938	83364
6,56350	79329
6,56762	81830
6,57175	78504
6,57587	79763
6,57998	78036
6,58412	76402
6,58823	75281
6,59235	78586
6,59648	74434
6,60060	75501
6,60472	74979
6,60885	75570
6,61297	74520
6,61708	73365
6,62122	70175
6,62533	74478
6,62945	70240
6,63358	70327
6,63770	69000
6,64182	69252
6,64593	69121
6,65007	67423
6,65418	67262
6,65830	67815
6,66243	66990
6,66655	64836
6,67067	66164
6,67480	65942
6,67892	65819
6,68303	66456
6,68717	65007
6,69128	62895
6,69540	64598
6,69953	66016
6,70365	63729
6,70777	63421
6,71190	64617
6,71602	61377
6,72013	62627
6,72427	60782
6,72838	63208
6,73250	62295
6,73662	61424
6,74075	61948
6,74487	60849
6,74898	60533
6,75312	58948
6,75723	60286
6,76135	59852
6,76548	63039
6,76960	61870
6,77372	60668
6,77785	61001
6,78197	59674
6,78608	60094
6,79022	60015
6,79433	60695
6,79845	58860
6,80258	61448
6,80670	60177
6,81082	59853
6,81495	61251
6,81907	60080
6,82318	59788
6,82730	61588
6,83143	56946
6,83555	58944
6,83967	59166
6,84380	57193
6,84792	55280
6,85203	58032
6,85617	55372
6,86028	54783
6,86440	55085
6,86853	55596
6,87265	57519
6,87677	53934
6,88090	52568
6,88502	53324
6,88913	51621
6,89327	52546
6,89738	51271
