D:\MassHunter\GCMS\1\data\Amal\40C_30PSI\40C-30PSI-5C-min_1.D Mon Jul 08 16:07:13 2024
Start of data points
6,59167,29531
6,59632,29625
6,60097,29055
6,60563,31182
6,61028,29107
6,61493,28376
6,61960,28030
6,62425,28800
6,62890,27618
6,63357,28601
6,63822,28051
6,64287,27397
6,64753,27639
6,65218,27037
6,65683,26992
6,66150,26275
6,66615,27206
6,67080,25530
6,67545,25839
6,68012,25404
6,68477,24847
6,68942,25945
6,69408,24404
6,69873,24581
6,70338,24705
6,70805,24565
6,71270,25183
6,71735,24145
6,72202,25450
6,72667,22672
6,73132,24533
6,73598,23780
6,74063,22052
6,74528,22619
6,74995,22718
6,75460,22008
6,75925,21022
6,76392,22270
6,76857,20632
6,77322,20822
6,77787,21741
6,78253,21156
6,78718,22034
6,79183,20362
6,79650,20361
6,80115,20218
6,80580,20325
6,81047,21461
6,81512,20776
6,81977,20350
6,82443,19656
6,82908,19985
6,83373,20487
6,83840,20098
6,84305,19667
6,84770,19679
6,85237,19991
6,85702,18546
6,86167,18417
6,86633,18981
6,87098,17373
6,87563,16997
6,88028,18628
6,88495,17580
6,88960,18239
6,89425,16814
6,89892,18527
6,90357,17566
6,90822,17523
6,91288,16976
6,91753,17186
6,92218,16649
6,92685,15913
6,93150,15734
6,93615,16880
6,94082,16671
6,94547,16289
6,95012,15806
6,95478,16110
6,95943,16527
6,96408,15579
6,96875,16211
6,97340,14889
6,97805,15538
6,98270,15851
6,98737,15077
6,99202,15429
6,99667,15728
7,00133,15218
7,00598,14775
7,01063,15137
7,01530,14328
7,01995,14501
7,02460,14194
7,02927,13196
7,03392,13660
7,03857,14406
7,04323,15024
7,04788,14745
7,05253,13036
7,05720,13480
7,06185,12448
7,06650,13714
7,07117,14155
7,07582,13038
7,08047,13553
7,08512,13174
7,08978,13418
7,09443,13441
7,09908,12607
7,10375,13770
7,10840,12991
7,11305,13241
7,11772,12469
7,12237,13222
7,12702,13064
7,13168,12363
7,13633,12827
7,14098,12563
7,14565,11719
7,15030,12660
7,15495,12053
7,15962,11150
7,16427,12146
7,16892,11271
7,17358,12322
7,17823,11770
7,18288,11015
7,18753,11888
7,19220,11479
7,19685,10335
7,20150,11000
7,20617,10816
7,21082,11163
7,21547,11476
7,22013,10587
7,22478,11843
7,22943,10853
7,23410,10605
7,23875,10148
7,24340,11001
7,24807,10351
7,25272,10140
7,25737,10718
7,26203,10952
7,26668,11061
7,27133,11165
7,27600,11044
7,28065,10404
7,28530,10789
7,28995,11007
7,29462,11037
7,29927,10435
7,30392,10082
7,30858,10482
7,31323,10869
7,31788,9782
7,32255,10848
7,32720,9481
7,33185,10351
7,33652,10058
7,34117,9310
7,34582,9844
7,35048,8937
7,35513,9723
7,35978,8949
7,36445,8516
7,36910,9243
7,37375,9363
7,37842,9295
7,38307,9197
7,38772,8399
7,39238,7962
7,39703,8137
7,40168,8359
7,40633,8037
7,41100,8333
7,41565,8731
7,42030,7542
7,42497,8195
7,42962,7670
7,43427,8297
7,43893,7438
7,44358,8204
7,44823,7624
7,45290,9129
7,45755,8002
7,46220,8066
7,46687,8070
7,47152,8950
7,47617,7208
7,48083,7721
7,48548,7517
7,49013,7583
7,49480,7640
7,49945,7351
7,50410,6568
7,50875,7451
7,51342,7615
7,51807,7357
7,52272,8112
7,52738,6996
7,53203,6874
7,53668,7696
7,54135,6628
7,54600,7289
7,55065,6625
7,55532,6292
7,55997,6865
7,56462,6946
7,56928,6714
7,57393,6328
7,57858,6315
7,58325,7112
7,58790,6713
7,59255,7022
7,59722,6581
7,60187,7201
7,60652,7485
7,61117,7450
7,61583,6832
7,62048,6997
7,62513,6266
7,62980,6903
7,63445,6412
7,63910,6860
7,64377,6686
7,64842,6374
7,65307,5401
7,65773,5816
7,66238,6283
7,66703,5759
7,67170,6819
7,67635,5664
7,68100,6327
7,68567,6211
7,69032,6184
7,69497,6203
7,69963,6279
7,70428,5741
7,70893,5699
7,71358,5998
7,71825,6041
7,72290,5968
7,72755,6431
7,73222,6067
7,73687,5240
7,74152,5620
7,74618,5350
7,75083,6083
7,75548,5321
7,76015,5548
7,76480,6045
7,76945,5597
7,77412,5983
7,77877,4828
7,78342,5567
7,78808,5977
7,79273,5472
7,79738,5092
7,80205,6043
7,80670,5061
7,81135,5027
7,81600,5477
7,82067,5156
7,82532,5796
7,82997,5433
7,83463,5320
7,83928,5979
7,84393,5293
7,84860,4398
7,85325,5176
7,85790,5134
7,86257,5025
7,86722,4694
7,87187,5340
7,87653,5209
7,88118,5052
7,88583,4641
7,89050,4754
7,89515,5242
7,89980,5066
7,90447,4583
7,90912,5118
7,91377,5114
7,91842,4480
7,92308,4794
