D:\MassHunter\GCMS\1\data\Amal\Constant flow\60C\60C_1ml-min_4C-min_3.D Tue Sep 24 15:35:00 2024
Start of data points
6,34112,664324
6,34523,648284
6,34937,621493
6,35348,605641
6,35760,596965
6,36173,584489
6,36585,574148
6,36997,559386
6,37410,545533
6,37822,525858
6,38233,507989
6,38645,508635
6,39058,491335
6,39470,496231
6,39882,476899
6,40295,469428
6,40707,454349
6,41118,447512
6,41532,438039
6,41943,430787
6,42355,422724
6,42768,415410
6,43180,408211
6,43592,398525
6,44005,393419
6,44417,391020
6,44828,378555
6,45242,367655
6,45653,363871
6,46065,365519
6,46478,351969
6,46890,351723
6,47302,346341
6,47713,332645
6,48127,334919
6,48538,327120
6,48950,325924
6,49363,318204
6,49775,313502
6,50187,310810
6,50600,305839
6,51012,308027
6,51423,305441
6,51837,307187
6,52248,292245
6,52660,292832
6,53073,283378
6,53485,286784
6,53897,277300
6,54310,276542
6,54722,270037
6,55133,273785
6,55547,267678
6,55958,263381
6,56370,267658
6,56782,258490
6,57195,257379
6,57607,258237
6,58018,252737
6,58432,246372
6,58843,243789
6,59255,242638
6,59668,246096
6,60080,242716
6,60492,237976
6,60905,239063
6,61317,228990
6,61728,229764
6,62142,230895
6,62553,222542
6,62965,224656
6,63378,218645
6,63790,214513
6,64202,216948
6,64615,218125
6,65027,212510
6,65438,207066
6,65850,205807
6,66263,207005
6,66675,205305
6,67087,201717
6,67500,205255
6,67912,202124
6,68323,200036
6,68737,198065
6,69148,199838
6,69560,190258
6,69973,192062
6,70385,186333
6,70797,186967
6,71210,185970
6,71622,183375
6,72033,177783
6,72447,177359
6,72858,179583
6,73270,176125
6,73683,177180
6,74095,171417
6,74507,174856
6,74918,172367
6,75332,169920
6,75743,167919
6,76155,166442
6,76568,160690
6,76980,162818
6,77392,160558
6,77805,158316
6,78217,161402
6,78628,160525
6,79042,160606
6,79453,159976
6,79865,153380
6,80278,158002
6,80690,153099
6,81102,156005
6,81515,151997
6,81927,160290
6,82338,161654
6,82752,168387
6,83163,176583
6,83575,187107
6,83987,196152
6,84400,199169
6,84812,211922
6,85223,217608
6,85637,221428
6,86048,221705
6,86460,224890
6,86873,229325
6,87285,223126
6,87697,225049
6,88110,216580
6,88522,214239
6,88933,215768
6,89347,209716
6,89758,201188
6,90170,202205
6,90583,196758
6,90995,187644
6,91407,189809
6,91820,183639
6,92232,176812
6,92643,174372
6,93055,171273
6,93468,166375
6,93880,159510
6,94292,156932
6,94705,158483
6,95117,153099
6,95528,149209
6,95942,151903
6,96353,143110
6,96765,143050
6,97178,139279
6,97590,138092
6,98002,131616
6,98415,129570
6,98827,126369
6,99238,127561
6,99652,122305
7,00063,120243
7,00475,121945
7,00888,123138
7,01300,118324
