#"+EI TIC Scan 120C_1ml-min_6C-min_1.d "
#Point;X(Minutes);Y(Counts)
0;5,591;2,72955915295483
1;5,595;3,36865038436125
2;5,599;3,82845361073955
3;5,603;4,27848664807981
4;5,608;4,71547597943627
5;5,612;4,78885312081997
6;5,616;4,8232502296498
7;5,620;4,74690174211536
8;5,624;4,65529362943385
9;5,628;4,33831646548807
10;5,632;4,35815901435916
11;5,636;4,12523569322009
12;5,641;4,18088548129764
13;5,645;4,00471990781776
14;5,649;3,72737747981499
15;5,653;3,79385505471306
16;5,657;3,47556848398898
17;5,661;3,37051377093036
18;5,665;3,22043560941806
19;5,669;3,21247844514996
20;5,673;3,11286280640119
21;5,678;2,85908970040773
22;5,682;2,74094091956616
23;5,686;2,71037130747289
24;5,690;2,65371428341203
25;5,694;2,53924191390953
26;5,698;2,50489516687886
27;5,702;2,35476664356739
28;5,706;2,34126968139111
29;5,711;2,15971539540056
30;5,715;2,12718167313984
31;5,719;2,05430814974779
32;5,723;2,06684823773992
33;5,727;1,91551103124849
34;5,731;1,98077992296659
35;5,735;1,81282332275064
36;5,739;1,6833431370969
37;5,744;1,69250898454497
38;5,748;1,72277642584326
39;5,752;1,48511909558267
40;5,756;1,5494814749158
41;5,760;1,46477292871992
42;5,764;1,3980939066252
43;5,768;1,38837407938631
44;5,772;1,3427966511418
45;5,777;1,28941314402669
46;5,781;1,26669997260318
47;5,785;1,16703397205524
48;5,789;1,18979750527792
49;5,793;1,09854192519057
50;5,797;1,09818939259641
51;5,801;1,05256160255274
52;5,805;1,04309358430968
53;5,810;1,0709940210472
54;5,814;0,965435689996938
55;5,818;0,906764193969477
56;5,822;0,896389663341445
57;5,826;0,989005012006253
58;5,830;0,903440315224573
59;5,834;0,879065204428615
60;5,838;0,891605292420751
61;5,842;0,927009637233888
62;5,847;0,816264040869607
63;5,851;0,788816860324572
64;5,855;0,775521345344958
65;5,859;0,848848124929493
66;5,863;0,840135533673913
67;5,867;0,806493851831558
68;5,871;0,811278222752252
69;5,875;0,83932974488727
70;5,880;0,82180383877778
71;5,884;0,763031619151988
72;5,888;0,721886029234017
73;5,892;0,78831324233292
74;5,896;0,715490080740037
75;5,900;0,823767948945223
76;5,904;0,740822065720133
77;5,908;0,782521635428921
78;5,913;0,746815119820793
79;5,917;0,683711785466793
80;5,921;0,718461426890783
81;5,925;0,728634510322154
82;5,929;0,668552883918067
83;5,933;0,704511208522022
84;5,937;0,703352887141223
85;5,941;0,706878213082787
86;5,946;0,716799487518332
87;5,950;0,617788190359543
88;5,954;0,704662293919518
89;5,958;0,733469243042014
90;5,962;0,695446084672286
91;5,966;0,675956068395352
92;5,970;0,666185879357303
93;5,974;0,630378640150844
94;5,979;0,676258239190343
95;5,983;0,641508597766353
96;5,987;0,660293548854974
97;5,991;0,69771236563472
98;5,995;0,672279657056292
99;5,999;0,72259109442233
100;6,003;0,686229875425054
101;6,007;0,688949412579975
102;6,011;0,658530885884192
103;6,016;0,642616557347988
104;6,020;0,661854764629095
105;6,024;0,664423216386521
106;6,028;0,620608451112794
107;6,032;0,638134357222285
108;6,036;0,704561570321187
109;6,040;0,67167531546631
110;6,044;0,651933490193551
111;6,049;0,632745644711608
112;6,053;0,751800937938148
113;6,057;0,606557509145703
114;6,061;0,741980387100933
115;6,065;0,642364748352162
116;6,069;0,609730302493111
117;6,073;0,696302235258094
118;6,077;0,692273291324878
119;6,082;0,626299334418462
120;6,086;0,69887068701552
121;6,090;0,646746224879535
122;6,094;0,673186169441266
123;6,098;0,657674735298384
124;6,102;0,615521909397109
125;6,106;0,64060208538138
126;6,110;0,588074728852073
127;6,115;0,658480524085027
128;6,119;0,632997453707434
129;6,123;0,707532916471934
130;6,127;0,679582117935247
131;6,131;0,648458526051152
132;6,135;0,694287763291486
133;6,139;0,682402378688498
134;6,143;0,651329148603568
135;6,148;0,681143333709368
136;6,152;0,645386456302074
137;6,156;0,659235951072505
138;6,160;0,667596009733929
139;6,164;0,663667789399043
140;6,168;0,654653027348471
141;6,172;0,69655404425392
142;6,176;0,719468662874088
143;6,180;0,693884868898164
144;6,185;0,623076179271889
145;6,189;0,641911492159675
146;6,193;0,702093842162092
147;6,197;0,616277336384587
148;6,201;0,636724226845659
149;6,205;0,586614236676282
150;6,209;0,631385876134148
151;6,213;0,638889784209763
152;6,218;0,60711148893652
153;6,222;0,680337544922725
154;6,226;0,596485149312662
155;6,230;0,589031603036212
156;6,234;0,631839132326635
157;6,238;0,634760116678216
158;6,242;0,589736668224525
159;6,246;0,544259963578347
160;6,251;0,581024076968945
161;6,255;0,559469226926238
162;6,259;0,571606420525052
163;6,263;0,550555188473997
164;6,267;0,575081384667451
165;6,271;0,531719875586211
166;6,275;0,607464021530676
167;6,279;0,520035938179884
168;6,284;0,562591658474481
169;6,288;0,516863144832477
170;6,292;0,549296143494867
171;6,296;0,565965899018549
172;6,300;0,519834490983224
173;6,304;0,533784709351985
174;6,308;0,518726531401589
175;6,312;0,524669223703083
176;6,317;0,537410758891879
177;6,321;0,524417414707257
178;6,325;0,531266619393725
179;6,329;0,496063721777248
180;6,333;0,52900033843129
181;6,337;0,532827835167846
182;6,341;0,522302219142318
183;6,345;0,527338399058839
184;6,349;0,518222913409937
185;6,354;0,525475012489726
186;6,358;0,506186443409454
187;6,362;0,518273275209102
188;6,366;0,533432176757828
189;6,370;0,568383265378479
190;6,374;0,56606662261688
191;6,378;0,571908591320043
192;6,382;0,581829865755588
193;6,387;0,587571110860421
194;6,391;0,56480757763775
195;6,395;0,601722776425843
196;6,399;0,533029282364507
197;6,403;0,559469226926238
198;6,407;0,531065172197064
199;6,411;0,519985576380719
200;6,415;0,511978050313452
201;6,420;0,553979790817231
202;6,424;0,499286876923821
203;6,428;0,500848092697942
204;6,432;0,49299165202817
205;6,436;0,506941870396932
206;6,440;0,521043174163188
207;6,444;0,463529999516527
208;6,448;0,494502506003127
209;6,453;0,526985866464682
210;6,457;0,485235934956729
211;6,461;0,494653591400622
212;6,465;0,474055615542054
213;6,469;0,482466036002643
214;6,473;0,509308874957696
215;6,477;0,512078773911782
216;6,481;0,483876166379269
217;6,486;0,480753734831026
218;6,490;0,491682245249875
219;6,494;0,450435931733574
220;6,498;0,426413353531772
221;6,502;0,4655948332823
222;6,506;0,464083979307344
223;6,510;0,46307674332404
224;6,514;0,449579781147766
225;6,518;0,464940129893152
226;6,523;0,439608144913055
227;6,527;0,432758940226588
228;6,531;0,43955778311389
229;6,535;0,437341863950621
230;6,539;0,464990491692318
231;6,543;0,432456769431597
232;6,547;0,434017985205718
233;6,551;0,461062271357432
234;6,556;0,423190198385199
235;6,560;0,401836795539153
236;6,564;0,423190198385199
237;6,568;0,4495294193486
238;6,572;0,469422330018855
239;6,576;0,401182092150006
240;6,580;0,418909445456157
241;6,584;0,454162704871799
242;6,589;0,441723340477994
243;6,593;0,413369647547985
244;6,597;0,460810462361606
245;6,601;0,41352073294548
246;6,605;0,394987590852686
247;6,609;0,402844031522457
248;6,613;0,409793959807255
249;6,617;0,403599458509935
250;6,622;0,397757489806772
251;6,626;0,404203800099918
252;6,630;0,407678764242317
253;6,634;0,429989041272502
254;6,638;0,392368777296095
255;6,642;0,41709642068621
256;6,646;0,439205250519734
257;6,650;0,467357496253082
258;6,655;0,372274419429179
259;6,659;0,423895263573512
260;6,663;0,385015954617976
261;6,667;0,364669787755234
262;6,671;0,422082238803565
263;6,675;0,395239399848512
264;6,679;0,37005850026591
265;6,683;0,406570804660682
266;6,687;0,338431290390163
267;6,692;0,397505680810946
268;6,696;0,346791349051587
269;6,700;0,383756909638845
270;6,704;0,384361251228828
271;6,708;0,371921886835023
272;6,712;0,418103656669514
273;6,716;0,398462554995085
274;6,720;0,435579200979839
275;6,725;0,408182382233969
276;6,729;0,411455899179707
277;6,733;0,408081658635638
278;6,737;0,411153728384716
279;6,741;0,453759810478477
280;6,745;0,40093028315418
281;6,749;0,408031296836473
282;6,753;0,430341573866658
283;6,758;0,376907704952378
284;6,762;0,464738682696492
285;6,766;0,556648966172987
286;6,770;0,822710351162753
287;6,774;1,23814483247651
288;6,778;2,02237876907705
289;6,782;3,2593149183736
290;6,786;5,06936834217015
291;6,791;7,4299769544407
292;6,795;10,3495008138467
293;6,799;13,3798709932153
294;6,803;16,1099841259609
295;6,807;18,2590731817376
296;6,811;20,1926137370872
297;6,815;20,6859075599104
298;6,819;21,12813451838
299;6,824;20,7606948316707
300;6,828;20,2331046236161
301;6,832;19,6058987768126
302;6,836;18,8627600683309
303;6,840;17,8648913796716
304;6,844;16,661798359414
305;6,848;15,8166770076228
306;6,852;14,958612673446
307;6,856;14,0834756893523
308;6,861;13,1777690931653
309;6,865;12,3613539668982
310;6,869;11,6409787916391
311;6,873;10,6964432482958
312;6,877;10,1998759085269
313;6,881;9,36946020209183
314;6,885;8,73605985399107
315;6,889;8,22614663744339
316;6,894;7,60387624695815
317;6,898;7,27073294548033
318;6,902;6,78046083060708
319;6,906;6,20850187748787
320;6,910;5,61831195307086
321;6,914;5,23651915359946
322;6,918;4,67196338495754
323;6,922;4,30588346682568
324;6,927;3,95264580748094
325;6,931;3,53408889461894
326;6,935;3,15723155146573
327;6,939;2,82650561634784
328;6,943;2,6892193518235
329;6,947;2,41620803854894
330;6,951;2,15004592996084
331;6,955;2,00847891250745
332;6,960;1,74956890299915
333;6,964;1,59923893249102
334;6,968;1,50546526244541
335;6,972;1,2922837665791
336;6,976;1,15268085929316
337;6,980;1,08313121464602
338;6,984;1,00738706870155
339;6,988;1,00743743050072
340;6,993;0,834041755974924
341;6,997;0,777032199319914
342;7,001;0,8107746047606
343;7,005;0,754419751494738
344;7,009;0,679531756136082
345;7,013;0,692726547517365
346;7,017;0,611543327263058
347;7,021;0,656163881323428
348;7,025;0,537461120691044
349;7,030;0,56364925625695
350;7,034;0,533281091360333
351;7,038;0,511625517719295
352;7,042;0,493495270019822
353;7,046;0,472192228972942
354;7,050;0,495912636379752
355;7,054;0,432356045833266
356;7,058;0,404606694493239
357;7,063;0,46423506470484
358;7,067;0,426665162527598
359;7,071;0,439759230310551
360;7,075;0,376454448759891
361;7,079;0,434974859389857
362;7,083;0,422686580393547
363;7,087;0,392167330099434
364;7,091;0,366734621521007
365;7,096;0,408635638426456
366;7,100;0,401685710141658
367;7,104;0,363712913571095
368;7,108;0,392872395287747
369;7,112;0,365777747336868
370;7,116;0,368044028299302
371;7,120;0,374339253194953
372;7,124;0,361698441604487
373;7,129;0,405513206878213
374;7,133;0,358173115662922
375;7,137;0,336416818423555
376;7,141;0,377914940935682
377;7,145;0,398009298802598
378;7,149;0,36366255177193
379;7,153;0,37982868930396
380;7,157;0,333143301477817
381;7,162;0,338229843193502
382;7,166;0,359683969637879
383;7,170;0,320452128088186
384;7,174;0,351223187378124
385;7,178;0,395591932442668
386;7,182;0,40838382943063
387;7,186;0,351122463779794
388;7,190;0,368245475495963
389;7,194;0,351676443570611
390;7,199;0,347345328842404
391;7,203;0,319444892104881
392;7,207;0,348151117629047
393;7,211;0,323423474238933
394;7,215;0,297890042062175
395;7,219;0,338934908381815
396;7,223;0,330323040724565
397;7,227;0,306401186121094
398;7,232;0,314156903192535
399;7,236;0,339488888172632
400;7,240;0,366734621521007
401;7,244;0,331279914908704
402;7,248;0,299854152229618
403;7,252;0,312041707627597
404;7,256;0,302321880388713
405;7,260;0,332337512691173
406;7,265;0,299602343233792
407;7,269;0,333848366666129
408;7,273;0,297890042062175
409;7,277;0,33269004528533
410;7,281;0,321711173067316
411;7,285;0,346287731059935
412;7,289;0,273666016663712
413;7,293;0,362756039386956
414;7,298;0,298595107250487
415;7,302;0,290789028379881
416;7,306;0,273867463860373
417;7,310;0,323675283234759
418;7,314;0,290990475576542
419;7,318;0,29184662616235
420;7,322;0,245815941725355
421;7,326;0,274371081852025
422;7,331;0,28691116984416
423;7,335;0,309573979468502
424;7,339;0,333294386875312
425;7,343;0,278349663986076
426;7,347;0,294465439718941
427;7,351;0,257650964529178
428;7,355;0,319898148297368
429;7,359;0,261780632060724
430;7,363;0,265255596203123
431;7,368;0,282580055115953
432;7,372;0,248636202478606
433;7,376;0,300307408422104
434;7,380;0,267924771558879
435;7,384;0,315718118966656
436;7,388;0,286860808044995
437;7,392;0,287414787835812
438;7,396;0,297336062271357
439;7,401;0,259312903901629
440;7,405;0,317128249343282
441;7,409;0,261327375868237
442;7,413;0,251909719424344
443;7,417;0,273263122270391
444;7,421;0,255233598169248
445;7,425;0,266917535575575
446;7,429;0,297537509468018
447;7,434;0,294566163317271
448;7,438;0,260017969089942
449;7,442;0,277040257207781
450;7,446;0,256845175742534
451;7,450;0,262183526454046
452;7,454;0,273565293065382
453;7,458;0,313351114405892
454;7,462;0,280364135952684
455;7,467;0,312444602020918
456;7,471;0,304386714154486
457;7,475;0,249341267666919
458;7,479;0,265054149006462
459;7,483;0,275428679634494
460;7,487;0,237758053858923
461;7,491;0,281975713525971
462;7,495;0,282177160722631
463;7,500;0,232520426745741
464;7,504;0,26444980741648
465;7,508;0,248888011474432
466;7,512;0,286860808044995
467;7,516;0,228642568210021
468;7,520;0,247477881097807
469;7,524;0,258607838713316
470;7,528;0,287112617040821
471;7,532;0,256945899340865
472;7,537;0,231916085155759
473;7,541;0,290335772187394
474;7,545;0,21857020837698
475;7,549;0,257550240930847
476;7,553;0,292199158756507
477;7,557;0,310933748045962
478;7,561;0,331229553109539
479;7,565;0,391965882902774
480;7,570;0,567476752993505
481;7,574;0,819033939823693
482;7,578;1,35276828737651
483;7,582;2,09580627225992
484;7,586;3,20885239561006
485;7,590;4,56625396850977
486;7,594;6,40642374820712
487;7,598;8,20287948622907
488;7,603;10,0074434739166
489;7,607;11,4206459202914
490;7,611;13,0454182849591
491;7,615;13,5652024141432
492;7,619;13,8644522247828
493;7,623;14,1616372016567
494;7,627;13,5411798359414
495;7,631;13,176157515592
496;7,636;12,5423039112988
497;7,640;11,9614309197273
498;7,644;11,0955101448808
499;7,648;10,3741277336385
500;7,652;9,8107806481765
501;7,656;9,12752211890219
502;7,660;8,31639498154744
503;7,664;7,89808987768126
504;7,669;7,035593705178
505;7,673;6,44636065494513
506;7,677;6,07831662664582
507;7,681;5,44854232808496
508;7,685;4,96033504697749
509;7,689;4,55109506696105
510;7,693;4,00189964706451
511;7,697;3,5505068411468
512;7,701;3,31934618297852
513;7,706;2,88850099112021
514;7,710;2,60068330889107
515;7,714;2,38437938147653
516;7,718;2,06639498154744
517;7,722;1,82999669626597
518;7,726;1,57400767110925
519;7,730;1,47081634461975
520;7,734;1,26136162189167
521;7,739;1,1627532191262
522;7,743;1,03377665146412
523;7,747;1,01307795200722
524;7,751;0,908325409743598
525;7,755;0,793802678441927
526;7,759;0,698769963417189
527;7,763;0,623579797263541
528;7,767;0,583945061320527
529;7,772;0,565663728223558
530;7,776;0,550303379478171
531;7,780;0,517719295418285
532;7,784;0,430240850268328
533;7,788;0,448371097967801
534;7,792;0,406016824869865
535;7,796;0,410247215999742
536;7,800;0,380533754492273
537;7,805;0,340596847754267
538;7,809;0,341100465745919
539;7,813;0,324883966414723
540;7,817;0,336265733026059
541;7,821;0,313602923401718
542;7,825;0,319847786498203
543;7,829;0,323020579845611
544;7,833;0,325538669803871
545;7,838;0,267018259173905
546;7,842;0,336618265620216
547;7,846;0,272205524487921
548;7,850;0,308617105284363
549;7,854;0,309120723276015
550;7,858;0,295774846497236
551;7,862;0,293357480137306
552;7,866;0,286206104655848
553;7,870;0,28565212486503
554;7,875;0,304839970346973
555;7,879;0,280666306747675
556;7,883;0,325790478799697
557;7,887;0,295120143108089
558;7,891;0,32765386536881
559;7,895;0,338481652189328
560;7,899;0,319595977502377
561;7,903;0,337373692607694
562;7,908;0,367288601311824
563;7,912;0,313854732397544
564;7,916;0,37373491160497
565;7,920;0,337172245411033
566;7,924;0,323776006833089
567;7,928;0,375245765579926
568;7,932;0,33762550160352
569;7,936;0,317077887544117
570;7,941;0,316674993150795
571;7,945;0,342057339930058
572;7,949;0,341604083737571
573;7,953;0,324279624824741
574;7,957;0,251557186830188
575;7,961;0,334704517251938
576;7,965;0,274270358253695
577;7,969;0,287716958630804
578;7,974;0,238513480846401
579;7,978;0,316121013359978
580;7,982;0,25206080482184
581;7,986;0,267975133358044
582;7,990;0,286357190053343
583;7,994;0,237304797666436
584;7,998;0,282982949509275
585;8,002;0,245362685532868
586;8,007;0,209656169924739
587;8,011;0,234182366118193
588;8,015;0,249744162060241
589;8,019;0,225771945657604
590;8,023;0,21846948477865
591;8,027;0,224563262477639
592;8,031;0,224966156870961
593;8,035;0,213735475657121
594;8,039;0,226728819841743
595;8,044;0,219375997163623
596;8,048;0,202454432644115
597;8,052;0,219325635364458
598;8,056;0,208195677748948
599;8,060;0,202555156242446
600;8,064;0,201749367455802
601;8,068;0,211066300301365
602;8,072;0,218721293774476
603;8,077;0,17752534205734
604;8,081;0,198576574108395
605;8,085;0,180395964609756
606;8,089;0,17626629707821
607;8,093;0,187144445697894
608;8,097;0,212828963272147
609;8,101;0,213231857665469
610;8,105;0,180295241011426
611;8,110;0,202454432644115
612;8,114;0,197972232518412
613;8,118;0,214339817247103
614;8,122;0,178079321848157
615;8,126;0,18865529967285
616;8,130;0,172287714944159
617;8,134;0,173093503730802
618;8,138;0,165992490048508
619;8,143;0,196511740342621
620;8,147;0,211368471096356
621;8,151;0,196562102141787
622;8,155;0,175561231889897
