#"+EI TIC Scan 60C_1ml-min_4C-min_1.d "
#Point;X(Minutes);Y(Counts)
0;6,591;2,87238247822819
1;6,595;2,77486853082285
2;6,599;2,7178738117125
3;6,603;2,77923482697533
4;6,607;2,71996963386569
5;6,611;2,73341782601532
6;6,616;2,69417937792505
7;6,620;2,65173897932297
8;6,624;2,7444791096016
9;6,628;2,61791473846177
10;6,632;2,59101835416251
11;6,636;2,56435483899137
12;6,640;2,52261304777368
13;6,644;2,49961722137063
14;6,649;2,57291277945023
15;6,653;2,56371444888901
16;6,657;2,53856458305074
17;6,661;2,48884702419452
18;6,665;2,59718938605801
19;6,669;2,38952834104615
20;6,673;2,47435092096829
21;6,677;2,34528320670104
22;6,682;2,47411805184016
23;6,686;2,38900438550786
24;6,690;2,27914837431151
25;6,694;2,31466091635166
26;6,698;2,4072263947842
27;6,702;2,3603614827476
28;6,706;2,30982888194292
29;6,710;2,3136712225571
30;6,714;2,32397568147695
31;6,719;2,30587010676467
32;6,723;2,24573165442454
33;6,727;2,15223469947948
34;6,731;2,2479439111418
35;6,735;2,16451854598845
36;6,739;2,2343792844281
37;6,743;2,11573246364476
38;6,747;2,15281687229981
39;6,752;2,20352412495059
40;6,756;2,12755057189747
41;6,760;2,1610837263485
42;6,764;1,9887605715307
43;6,768;1,99947255142478
44;6,772;2,01618091136826
45;6,776;1,98817839871037
46;6,780;2,00121906988577
47;6,785;2,07626114642636
48;6,789;1,99586307993873
49;6,793;1,92093743796221
50;6,797;1,96017588605248
51;6,801;1,90370512248043
52;6,805;1,89805804612322
53;6,809;1,96419287851276
54;6,813;1,83099173722116
55;6,818;1,91552323073314
56;6,822;1,91674579365583
57;6,826;1,99458229973401
58;6,830;1,89264383889415
59;6,834;1,8495630501897
60;6,838;1,89281849074025
61;6,842;1,85951820541735
62;6,846;1,89177057966366
63;6,851;1,86516528177456
64;6,855;1,83803602834716
65;6,859;1,93496780293217
66;6,863;1,87180205192632
67;6,867;1,93188228698442
68;6,871;1,81859145614812
69;6,875;1,82406388065923
70;6,879;1,91773548745039
71;6,883;1,87692517274523
72;6,888;1,87989425412892
73;6,892;1,86085720290411
74;6,896;1,73283739971345
75;6,900;1,81894075984032
76;6,904;1,81859145614812
77;6,908;1,75868587293612
78;6,912;1,75338810027112
79;6,916;1,82907056691407
80;6,921;1,74785745847798
81;6,925;1,74104603648011
82;6,929;1,73830982422456
83;6,933;1,60906745811121
84;6,937;1,62798807477195
85;6,941;1,75362096939925
86;6,945;1,70535884259386
87;6,949;1,60324572990791
88;6,954;1,7503608016054
89;6,958;1,64527860753576
90;6,962;1,64225130887004
91;6,966;1,55341173648762
92;6,970;1,58601341442613
93;6,974;1,58077385904315
94;6,978;1,52808721880325
95;6,982;1,52016966844676
96;6,987;1,56546271386846
97;6,991;1,53711089751837
98;6,995;1,53367607787842
99;6,999;1,53489864080112
100;7,003;1,46241812466998
101;7,007;1,45607244092838
102;7,011;1,54531953428503
103;7,015;1,51941284378033
104;7,020;1,50363596034937
105;7,024;1,4721404107695
106;7,028;1,47435266748675
107;7,032;1,49030420276381
108;7,036;1,56587023484269
109;7,040;1,52669000403446
110;7,044;1,51021451321911
111;7,048;1,54269975659354
112;7,052;1,51207746624416
113;7,057;1,46032230251679
114;7,061;1,48424960543237
115;7,065;1,54660031448976
116;7,069;1,50078331352975
117;7,073;1,44425433267567
118;7,077;1,48564682020116
119;7,081;1,58415046140107
120;7,085;1,41077939550667
121;7,090;1,45496631256975
122;7,094;1,49950253332503
123;7,098;1,45549026810805
124;7,102;1,4388401254466
125;7,106;1,48809194604655
126;7,110;1,39965989463836
127;7,114;1,31402227276776
128;7,118;1,43948051554896
129;7,123;1,39872841812583
130;7,127;1,39017047766698
131;7,131;1,38306796925895
132;7,135;1,3190289590226
133;7,139;1,33067241542921
134;7,143;1,35739414788238
135;7,147;1,32403564527744
136;7,151;1,28054733559876
137;7,156;1,3068615470777
138;7,160;1,33131280553157
139;7,164;1,27565708390799
140;7,168;1,16050330004663
141;7,172;1,22984008294798
142;7,176;1,19182419778041
143;7,180;1,2259977423338
144;7,184;1,20492308623784
145;7,189;1,17179745276104
146;7,193;1,15089744851118
147;7,197;1,1667907665062
148;7,201;1,14350385369298
149;7,205;1,19275567429294
150;7,209;1,21569328341395
151;7,213;1,13680886625918
152;7,217;1,12790162210813
153;7,221;1,13488769595209
154;7,226;1,15776708779108
155;7,230;1,07696150032922
156;7,234;1,07620467566279
157;7,238;1,10304284268002
158;7,242;1,04016817808434
159;7,246;1,13645956256699
160;7,250;1,07690328304719
161;7,254;1,16131834199509
162;7,259;1,09733754904078
163;7,263;1,03719909670065
164;7,267;1,09902585021974
165;7,271;1,18402308198798
166;7,275;1,08412222601928
167;7,279;1,10473114385898
168;7,283;1,05734227628408
169;7,287;1,05606149607936
170;7,292;1,04459269151885
171;7,296;1,07405063622757
172;7,300;1,01920995655244
173;7,304;1,09559103057979
174;7,308;1,01059379881155
175;7,312;1,07166372766421
176;7,316;1,02247012434629
177;7,320;1,07800941140581
178;7,325;1,05070550613232
179;7,329;0,974964822207331
180;7,333;0,965766491646111
181;7,337;0,982358417025528
182;7,341;1,01868600101414
183;7,345;1,03882918059758
184;7,349;0,979272901077777
185;7,353;1,00023112260967
186;7,358;0,979563987487942
187;7,362;0,972577913643977
188;7,366;0,972519696361944
189;7,370;0,989344490869492
190;7,374;0,991149226612517
191;7,378;0,986841147742072
192;7,382;0,966756185440673
193;7,386;0,979447552923876
194;7,390;0,984337804614651
195;7,395;0,971588219849415
196;7,399;0,923500744890124
197;7,403;0,941955623294597
198;7,407;0,997436693072085
199;7,411;0,923442527608091
200;7,415;1,00913836676073
201;7,419;0,95272582047071
202;7,423;0,927110216376172
203;7,428;0,991498530304715
204;7,432;0,956044205546593
205;7,436;0,93013751504189
206;7,440;0,944633618268117
207;7,444;0,945914398472844
208;7,448;0,87192023300885
209;7,452;0,902600740640262
210;7,456;0,946554788575208
211;7,461;0,903823303562956
212;7,465;0,962506323852261
213;7,469;0,918377624071216
214;7,473;0,93223333719508
215;7,477;0,879488479673145
216;7,481;0,956335291956758
217;7,485;0,869067586189231
218;7,489;0,892703802694645
219;7,494;0,857307695218556
220;7,498;0,859519951935812
221;7,502;0,884844469620185
222;7,506;0,895963970488495
223;7,510;0,896196839616628
224;7,514;0,858239171731085
225;7,518;0,950222477343289
226;7,522;0,835126910763968
227;7,527;0,878324134032484
228;7,531;0,889268983054696
229;7,535;0,832041394816217
230;7,539;0,842462288300131
231;7,543;0,881526084544301
232;7,547;0,885834163414746
233;7,551;0,828723009740333
