#"+EI TIC Scan 80C_1ml-min_5C-min_1.d "
#Point;X(Minutes);Y(Counts)
0;6,241;1,13708089903167
1;6,245;1,17297330846042
2;6,249;1,13017175659677
3;6,253;1,15704714962743
4;6,257;1,14580515515709
5;6,262;1,21542354799688
6;6,266;1,26273360805957
7;6,270;1,28228999427361
8;6,274;1,31215154208546
9;6,278;1,30963380374054
10;6,282;1,35319653231312
11;6,286;1,298040496943
12;6,290;1,34909788849581
13;6,295;1,34868802411408
14;6,299;1,2503791245531
15;6,303;1,39084550337787
16;6,307;1,36648784869212
17;6,311;1,41204134711883
18;6,315;1,41473474162735
19;6,319;1,31004366812227
20;6,323;1,32116855848355
21;6,328;1,32198828724701
22;6,332;1,29944574625179
23;6,336;1,18240018924024
24;6,340;1,29880167365193
25;6,344;1,21360843430635
26;6,348;1,28188012989188
27;6,352;1,21273015348836
28;6,356;1,22028336852312
29;6,361;1,21501368361514
30;6,365;1,20640653159879
31;6,369;1,12636587305212
32;6,373;1,22209848221364
33;6,377;1,16811348793418
34;6,381;1,13596840999554
35;6,385;1,10353057178423
36;6,389;1,14884986199281
37;6,394;1,07308350342705
38;6,398;1,12197446896214
39;6,402;1,09129319238683
40;6,406;1,03865489536162
41;6,410;1,109327225183
42;6,414;1,09375237867722
43;6,418;1,06793092262814
44;6,422;1,02460240227369
45;6,426;1,00106447635141
46;6,431;1,02782276527301
47;6,435;1,0558106473398
48;6,439;0,974306187429811
49;6,443;1,07893870888036
50;6,447;1,02325570501943
51;6,451;1,03607860496217
52;6,455;0,901935848026971
53;6,459;0,934198030074677
54;6,464;0,957911612160559
55;6,468;0,957267539560696
56;6,472;0,912943634279183
57;6,476;0,864111220798627
58;6,480;0,948660387544339
59;6,484;0,871254571451658
60;6,488;0,917452142478227
61;6,492;0,934315134183743
62;6,497;0,957091883397097
63;6,501;0,864696741343957
64;6,505;0,854450131800675
65;6,509;0,815220255263537
66;6,513;0,931973052002422
67;6,517;0,88688797001198
68;6,521;0,864930949562089
69;6,525;0,863115835871565
70;6,530;0,960605006669079
71;6,534;0,859661264654116
72;6,538;0,874533486505508
73;6,542;0,930567802693629
74;6,546;0,847248229093111
75;6,550;0,904102274044694
76;6,554;0,862998731762499
77;6,558;0,819611659353515
78;6,563;0,898364172700456
79;6,567;0,785710019778884
80;6,571;0,857084974254662
81;6,575;0,828101707260806
82;6,579;0,844964698966322
83;6,583;0,875938735814301
84;6,587;0,823827407279894
85;6,591;0,825408312752286
86;6,595;0,907791053480276
87;6,600;0,838816733240353
88;6,604;0,864403981071292
89;6,608;0,800348033412144
90;6,612;0,808896633373968
91;6,616;0,80854532104677
92;6,620;0,834015464768643
93;6,624;0,781552823907038
94;6,628;0,791682329341254
95;6,633;0,876055839923367
96;6,637;0,842095648294203
97;6,641;0,900062182281914
98;6,645;0,88478009604879
99;6,649;0,83741148393156
100;6,653;0,780908751307175
101;6,657;0,821778085371238
102;6,661;0,804739437502123
103;6,666;0,801694730666404
104;6,670;0,766153633564848
105;6,674;0,802280251211735
106;6,678;0,760474084275143
107;6,682;0,801870386830004
108;6,686;0,808662425155836
109;6,690;0,777395628035192
110;6,694;0,73693615835286
111;6,699;0,808428216937704
112;6,703;0,748178152823204
113;6,707;0,806320342974515
114;6,711;0,699521395506247
115;6,715;0,716618595429895
