#"+EI TIC Scan 70C_1ml-min_3C-min_2.d "
#Point;X(Minutes);Y(Counts)
483;8,382;20,4550306275444
484;8,386;19,8190224802911
485;8,390;19,2224446280618
486;8,394;18,6106974139252
487;8,398;17,7146502382142
488;8,402;17,0795964547895
489;8,407;16,0837429144764
490;8,411;15,308246959221
491;8,415;14,9766808732931
492;8,419;13,9135195682257
493;8,423;13,0716702120446
494;8,427;12,4652975731532
495;8,431;11,9252783351876
496;8,435;11,1147220666498
497;8,440;10,5530036090022
498;8,444;10,0415148265444
499;8,448;9,20604463911234
500;8,452;8,89060227892036
501;8,456;8,34279744130034
502;8,460;7,92744825715584
503;8,464;7,37954296018545
504;8,468;6,87614115543322
505;8,473;6,78718440067207
506;8,477;6,18457898741998
507;8,481;5,8642141190594
508;8,485;5,56042504351146
509;8,489;5,25683688666427
510;8,493;4,87855720280985
511;8,497;4,64780207498788
512;8,501;4,35777593044195
513;8,505;4,10250872112735
514;8,510;3,89194592273169
515;8,514;3,68178496173754
516;8,518;3,54310082853849
517;8,522;3,39527489445489
518;8,526;3,23092339723385
519;8,530;2,9966521921486
520;8,534;2,91548103704187
521;8,538;2,70391364514241
522;8,543;2,63494830110681
523;8,547;2,5389091621439
524;8,551;2,37691845965678
525;8,555;2,37983178081779
526;8,559;2,29564684519968
527;8,563;2,1836848992016
528;8,567;2,18921016347248
529;8,571;2,03319679233294
530;8,576;2,00687644253348
531;8,580;2,04711041236052
532;8,584;2,01034229012158
533;8,588;1,90199688073717
534;8,592;1,82474364029525
535;8,596;1,84473505102079
536;8,600;1,76743158090368
537;8,604;1,83765266681903
538;8,609;1,73242149729639
539;8,613;1,64512232181651
540;8,617;1,62251896798109
541;8,621;1,64718173849929
542;8,625;1,65632353938383
543;8,629;1,55460844712448
544;8,633;1,52140663182402
545;8,637;1,46856501352434
546;8,642;1,50538336543847
547;8,646;1,52979498758071
548;8,650;1,49352916209367
549;8,654;1,45882045653752
550;8,658;1,44058708444362
551;8,662;1,37378161644118
552;8,666;1,4564596618036
553;8,670;1,43079229778161
554;8,674;1,42099751111959
555;8,679;1,376644707927
556;8,683;1,34555253898451
557;8,687;1,42647254571528
558;8,691;1,32154275424378
559;8,695;1,37398253514194
560;8,699;1,38995557185229
561;8,703;1,32048793106479
562;8,707;1,2958251605466
563;8,712;1,24393790607553
564;8,716;1,20495967812824
565;8,720;1,28030419091295
566;8,724;1,25242672118261
567;8,728;1,26171921109272
568;8,732;1,23554955031883
569;8,736;1,15920044403033
570;8,740;1,14443291952453
571;8,745;1,26242242654538
572;8,749;1,25468705656615
573;8,753;1,24102458491452
574;8,757;1,18788158856371
575;8,761;1,24268216419579
576;8,765;1,13725007597238
577;8,769;1,17487210268955
578;8,773;1,18562125318017
579;8,778;1,13298055358125
580;8,782;1,19079490972472
581;8,786;1,1869272247351
582;8,790;1,16472570830121
583;8,794;1,12494380555088
584;8,798;1,13212664910302
585;8,802;1,09375117725801
586;8,806;1,18476734870194
587;8,811;1,1573921757235
588;8,815;1,15719125702274
589;8,819;1,09982896795598
590;8,823;1,17401819821132
591;8,827;1,15377563910983
592;8,831;1,12770643768632
593;8,835;1,09370094758282
594;8,839;1,16412295219893
595;8,843;1,04342104271783
596;8,848;1,12886172021569
597;8,852;1,05060388626997
598;8,856;1,07044460796994
599;8,860;1,01217818474977
600;8,864;1,08892912843979
601;8,868;1,09294750245498
602;8,872;1,08325317514334
603;8,876;1,01916010960115
604;8,881;1,12077474251013
605;8,885;1,04065841058239
606;8,889;0,976916952766525
607;8,893;1,07285563237905
608;8,897;1,11524947823925
609;8,901;1,04186392278694
610;8,905;1,0519098578249
611;8,909;1,1002308053575
612;8,914;1,0524121545768
613;8,918;1,02282687589001
614;8,922;1,01077175384445
615;8,926;1,12112635023646
616;8,930;1,02142044498469
617;8,934;1,06396497987046
618;8,938;0,984853241446514
619;8,942;1,05211077652566
620;8,947;1,01082198351964
621;8,951;1,03206913612493
622;8,955;1,03111477229632
623;8,959;1,03990496545454
624;8,963;1,06517049207501
625;8,967;1,09269635407903
626;8,971;1,01137450994673
627;8,975;1,06316130506742
628;8,980;0,990227816691823
629;8,984;1,0341787824829
630;8,988;1,06748105713374
631;8,992;1,03965381707859
632;8,996;1,06657692298033
633;9,000;1,02790007308418
634;9,004;0,990127357341444
635;9,008;1,09028532966992
636;9,012;1,0509554939963
637;9,017;1,07516619743778
638;9,021;1,08661856338106
639;9,025;0,97822292432146
640;9,029;1,01358461565508
641;9,033;1,00785843268344
642;9,037;0,998113875696623
643;9,041;0,932112082497218
644;9,045;1,06717967908261
645;9,050;0,961144834756926
646;9,054;1,02940696333987
647;9,058;1,0100685383918
648;9,062;0,981839460935126
649;9,066;0,988821385786509
650;9,070;0,983999336968287
651;9,074;0,960943916056167
652;9,078;0,961395983132875
653;9,083;0,978825680423738
654;9,087;0,99620514803941
655;9,091;0,971944214922734
656;9,095;0,934774255282278
657;9,099;1,00866210748648
658;9,103;0,948838564335424
659;9,107;0,974254779981465
660;9,111;1,01910987992596
661;9,116;0,957076231066552
662;9,120;0,965916653899958
663;9,124;0,954363828606302
664;9,128;0,914381007155217
665;9,132;0,876909669463622
666;9,136;0,897001539539545
667;9,140;0,986309902027019
668;9,144;0,920609486878753
669;9,149;0,95245510094909
670;9,153;0,878667708095266
671;9,157;0,966167802275906
672;9,161;0,952656019649849
673;9,165;0,956975771716172
674;9,169;0,926184980824821
675;9,173;0,9110156189175
676;9,177;0,867366031177559
677;9,181;0,898558659470428
678;9,186;0,871987161295021
679;9,190;0,894540285455244
680;9,194;0,852749195697326
681;9,198;0,909257580285857
682;9,202;0,882334474384121
683;9,206;0,90081899485397
684;9,210;0,889768466312213
685;9,214;0,912271360797245
686;9,219;0,870128663312999
687;9,223;0,825223333693313
688;9,227;0,922920051937484
689;9,231;0,946427539926313
690;9,235;0,895143041557522
691;9,239;0,928244397507603
