#"+EI TIC Scan 150C_1ml-min_10C-min_4.d "
#Point;X(Minutes);Y(Counts)
0;4,691;100
1;4,695;94,5110125115984
2;4,699;89,2573069447469
3;4,703;84,8053579419895
4;4,708;80,5136937989581
5;4,712;76,2340766523134
6;4,716;72,0657304628382
7;4,720;68,6029262524462
8;4,724;65,1248378307204
9;4,728;62,1265217520909
10;4,732;58,3251010609141
11;4,736;55,180227432862
12;4,741;52,2552091155416
13;4,745;49,9001304948876
14;4,749;47,1439694862587
15;4,753;44,7116723718229
16;4,757;42,2062104022634
17;4,761;40,406565717457
18;4,765;38,434313870868
19;4,769;36,3901787645155
20;4,774;34,2655974427331
21;4,778;32,0795754900488
22;4,782;30,9961622389604
23;4,786;28,9207941790129
24;4,790;28,0018238525972
25;4,794;26,5323845856925
26;4,798;25,3002872862133
27;4,802;23,9470649852389
28;4,806;22,7383971476054
29;4,811;21,5091383445168
30;4,815;20,3781256924175
31;4,819;19,4723985180581
32;4,823;18,4973512746558
33;4,827;17,2046487545836
34;4,831;16,7221708212824
35;4,835;15,6345710253503
36;4,839;15,1171672451567
37;4,844;14,2979714908637
38;4,848;13,5329065272696
39;4,852;12,7793189621242
40;4,856;12,3045780674795
41;4,860;11,6951177672217
42;4,864;10,9379797082633
43;4,868;10,6430703759138
44;4,872;10,107752740573
45;4,877;9,60010807171542
46;4,881;9,22159125538056
47;4,885;8,79601615607591
48;4,889;8,19167274396022
49;4,893;7,85514478894783
50;4,897;7,43675611695972
51;4,901;7,22183732168974
52;4,905;6,8727971986414
53;4,910;6,66333705027632
54;4,914;6,31044264784816
55;4,918;6,32342948083237
56;4,922;6,75688401827802
57;4,926;7,52919236898251
58;4,930;8,90946107870837
59;4,934;10,45662198424
60;4,938;12,2497637592553
61;4,943;13,3187282093189
62;4,947;13,8442582534267
63;4,951;13,8348978606471
64;4,955;13,6661544715432
65;4,959;13,4076329541267
66;4,963;13,1127805815709
67;4,967;12,7143088508115
68;4,971;12,3901791442474
69;4,975;12,0066878392549
70;4,980;11,6076085373617
71;4,984;11,2201110602059
72;4,988;10,8063930913086
73;4,992;10,4507741120775
74;4,996;10,174319752916
75;5,000;9,80525826235036
76;5,004;9,49145726506031
77;5,008;9,34474782285428
78;5,013;9,02471922144316
79;5,017;8,5659175757608
80;5,021;8,31579762792837
81;5,025;8,01192662135578
82;5,029;7,75504744466024
83;5,033;7,44942017777911
84;5,037;7,20716068148976
85;5,041;6,95247445685514
86;5,046;6,71697418942891
87;5,050;6,43772880037168
88;5,054;6,17425178089542
89;5,058;5,89793032791943
90;5,062;5,63304830019634
91;5,066;5,5082683785996
92;5,070;5,12871679267755
93;5,074;4,82892790465994
94;5,079;4,53191105994012
95;5,083;4,2541845987173
96;5,087;4,03343691788277
97;5,091;3,79820246282756
98;5,095;3,56751529797662
99;5,099;3,30077258365637
100;5,103;3,1054954239451
101;5,107;2,97098487090917
102;5,112;2,76971743955094
103;5,116;2,57743066901366
104;5,120;2,4588498716411
105;5,124;2,2881698495483
106;5,128;2,18810098515761
107;5,132;2,07086823623809
108;5,136;1,91961150382779
109;5,140;1,84013360489231
110;5,144;1,79273356315977
111;5,149;1,67011811372706
112;5,153;1,6118007781847
113;5,157;1,54207249728634
114;5,161;1,43588994836215
115;5,165;1,38473056023944
116;5,169;1,38692351230037
117;5,173;1,32303361026552
118;5,177;1,44464277000793
119;5,182;1,66489679929628
120;5,186;2,13594480064357
121;5,190;2,8572171761119
122;5,194;3,8123474782855
123;5,198;4,82230158198233
124;5,202;5,74722420684911
125;5,206;6,37163645297694
126;5,210;6,63161044513509
127;5,215;6,76921581363363
128;5,219;6,73438489973083
129;5,223;6,61342128431804
130;5,227;6,4435386993383
131;5,231;6,28294056074639
132;5,235;5,96163985727395
133;5,239;5,91395501657245
134;5,243;5,66716721667676
135;5,248;5,43142012347744
136;5,252;5,33949650959877
137;5,256;5,18501205554036
138;5,260;4,97437473810361
139;5,264;4,87569189536182
140;5,268;4,71610953975917
141;5,272;4,50911764912501
142;5,276;4,3794107053654
143;5,281;4,27215541365816
144;5,285;4,11291481681825
145;5,289;3,97249943182606
146;5,293;3,84863086692996
147;5,297;3,75486555305207
148;5,301;3,57759718147751
149;5,305;3,44699786761519
150;5,309;3,22252881358635
151;5,313;3,09157824766232
152;5,318;2,94255244050882
153;5,322;2,80221300190834
154;5,326;2,61569815714182
155;5,330;2,39858640981091
156;5,334;2,28856856810483
157;5,338;2,16172860063267
158;5,342;1,98916890534478
159;5,346;1,84642766210615
160;5,351;1,74307411627355
161;5,355;1,57506171118992
162;5,359;1,52769964265324
163;5,363;1,44198464629772
164;5,367;1,34427961334933
165;5,371;1,28770904481654
166;5,375;1,18659591753969
167;5,379;1,11492151035349
168;5,384;1,07110044233077
169;5,388;1,03898461193198
170;5,392;0,977211715566333
171;5,396;0,942333335168704
172;5,400;0,904521525390872
173;5,404;0,820914041405593
174;5,408;0,837878566656154
175;5,412;0,826809380062895
176;5,417;0,788693784718181
177;5,421;0,760223381121967
178;5,425;0,728658162063144
179;5,429;0,712358167740137
180;5,433;0,681134707444056
181;5,437;0,694206980118943
182;5,441;0,683650431669797
183;5,445;0,641110959007365
184;5,450;0,632462563650196
185;5,454;0,630620863650975
186;5,458;0,630943635815787
187;5,462;0,625295122931576
188;5,466;0,591774284285951
189;5,470;0,603156749745058
190;5,474;0,595609577067835
191;5,478;0,575920475014302
192;5,482;0,625247656436751
193;5,487;0,693124744036927
194;5,491;0,919055766106379
195;5,495;1,42783013754081
196;5,499;2,40165274537662
197;5,503;3,95472797616347
198;5,507;6,06684459640474
199;5,511;8,413711513454
200;5,515;10,6000277584062
201;5,520;12,2427482113201
202;5,524;13,3018776036559
203;5,528;13,9874456817166
204;5,532;13,8970789688682
205;5,536;13,9363907198826
206;5,540;13,5984197834275
207;5,544;13,2828720191279
208;5,548;12,843503156427
209;5,553;12,3856603339401
210;5,557;11,9327920001109
211;5,561;11,4967932585426
212;5,565;11,1200706757121
213;5,569;10,6414849949866
214;5,573;10,2674680023612
215;5,577;9,91618746075708
216;5,581;9,45898068930084
217;5,586;9,19774408838033
218;5,590;8,77419106175524
219;5,594;8,33404374853922
220;5,598;8,02749563165848
221;5,602;7,60178762616832
222;5,606;7,21499265313593
223;5,610;6,69627879768508
224;5,614;6,31262610661013
225;5,619;5,95985511706852
226;5,623;5,46914649356459
227;5,627;5,04001140714804
228;5,631;4,57783964033308
229;5,635;4,11435779826094
230;5,639;3,74242933140784
231;5,643;3,42118558772919
232;5,647;3,0853886167371
233;5,651;2,82379127045592
234;5,656;2,54702363242858
235;5,660;2,29477718562798
236;5,664;2,02880342852391
237;5,668;1,83792166623346
238;5,672;1,70524331989778
239;5,676;1,54394267718246
240;5,680;1,38960062260852
241;5,684;1,28880077419752
242;5,689;1,18514344279803
243;5,693;1,10454533458468
244;5,697;0,984379156284953
245;5,701;0,92566310218606
246;5,705;0,863434527470095
247;5,709;0,815284515119313
248;5,713;0,761571429575006
249;5,717;0,720237605881137
250;5,722;0,648382826014601
251;5,726;0,675163422395034
252;5,730;0,591081273461502
253;5,734;0,605587034280113
254;5,738;0,57411674821094
255;5,742;0,55411436729156
256;5,746;0,548665213685616
257;5,750;0,494401516801335
258;5,755;0,479145785364485
259;5,759;0,464203332793481
260;5,763;0,462703391557002
261;5,767;0,455165712178744
262;5,771;0,448577362696993
263;5,775;0,460814225062955
264;5,779;0,44646985032675
265;5,783;0,417372888998842
266;5,788;0,411923735392898
267;5,792;0,40256334261335
268;5,796;0,402829154984371
269;5,800;0,411107311681903
270;5,804;0,395842086946087
271;5,808;0,393525721998613
272;5,812;0,379067427674827
273;5,816;0,388513260145061
274;5,820;0,362444661187008
275;5,825;0,390772665298746
276;5,829;0,374064459120241
277;5,833;0,356625268921426
278;5,837;0,363346524588689
279;5,841;0,364789506031378
280;5,845;0,34766359469841
281;5,849;0,359663124590245
282;5,853;0,392358046225911
283;5,858;0,456703626611084
284;5,862;0,663420211575255
285;5,866;1,08890037789026
286;5,870;1,79676821521992
287;5,874;2,84928077817711
288;5,878;4,09632053022733
289;5,882;5,38509282452795
290;5,886;6,58371675185637
291;5,891;7,4506732932425
292;5,895;8,0283595218643
293;5,899;8,19986546096707
294;5,903;8,16101888160204
295;5,907;8,03776738113867
296;5,911;7,84432242812766
297;5,915;7,62131534213944
298;5,919;7,41700056181343
299;5,924;7,15896320264415
300;5,928;6,81541969969657
301;5,932;6,53951595187505
302;5,936;6,31906256330844
303;5,940;6,04333918816725
304;5,944;5,7049505465577
305;5,948;5,53032131209543
306;5,952;5,28367591168422
307;5,957;4,91850667369424
308;5,961;4,62365430113846
309;5,965;4,35632300228238
310;5,969;4,0772010261117
311;5,973;3,81733146024216
312;5,977;3,46419972533987
313;5,981;3,12160555228881
314;5,985;2,85163511632044
315;5,989;2,51257245048438
316;5,994;2,30757415263288
317;5,998;2,04830266459814
318;6,002;1,81696995541757
319;6,006;1,61194317766918
320;6,010;1,4637243009277
321;6,014;1,28074096337618
322;6,018;1,21767697835129
323;6,022;1,06841383872366
324;6,027;0,946747719187457
325;6,031;0,88258251148262
326;6,035;0,822518408930688
327;6,039;0,750075044528319
328;6,043;0,704061024444675
329;6,047;0,67129015641729
330;6,051;0,632642936330532
331;6,055;0,604390878610515
332;6,060;0,597194957995
333;6,064;0,546253915748491
334;6,068;0,527798942560415
335;6,072;0,522691547717213
336;6,076;0,472130237429306
337;6,080;0,467250681761265
338;6,084;0,471522666295542
339;6,088;0,448472936408377
340;6,093;0,422831535903752
341;6,097;0,427122507035959
342;6,101;0,452384175581982
343;6,105;0,421141728687971
344;6,109;0,413395196732482
345;6,113;0,408449187971686
346;6,117;0,382684374580515
347;6,121;0,385048206022815
348;6,126;0,390032187979471
349;6,130;0,335825450888981
350;6,134;0,347929407069432
351;6,138;0,329512407077216
352;6,142;0,317152131824709
353;6,146;0,309614452446452
354;6,150;0,321433609657951
355;6,154;0,325895460171529
356;6,158;0,310706181827433
357;6,163;0,283982545240791
358;6,167;0,286033097817244
359;6,171;0,233136435983932
360;6,175;0,261844172054272
361;6,179;0,249806668966577
362;6,183;0,214263757641394
363;6,187;0,207570981871027
364;6,191;0,244376501958563
365;6,196;0,201049085482031
366;6,200;0,198191602493548
367;6,204;0,193530392701704
368;6,208;0,198381468472849
369;6,212;0,191954505073504
370;6,216;0,213399867435573
371;6,220;0,200451007647232
372;6,224;0,195875237546073
373;6,229;0,205264110222517
374;6,233;0,182280833428108
375;6,237;0,179005645285163
376;6,241;0,187597080848541
377;6,245;0,191147574661474
378;6,249;0,194413269505454
379;6,253;0,187929346312319
380;6,257;0,190748856104941
381;6,262;0,195495505587471
382;6,266;0,185631967962774
383;6,270;0,20645077259315
384;6,274;0,283878118952175
385;6,278;0,512676117309075
386;6,282;0,990037162468129
387;6,286;1,8843438981726
388;6,290;3,48813233203079
389;6,295;5,70789346923687
390;6,299;8,73296166434999
391;6,303;11,7905633950164
392;6,307;14,6892852742035
393;6,311;16,9811100438533
394;6,315;18,563576528236
395;6,319;19,1528066083993
396;6,323;19,2844311985499
397;6,327;19,1033275341934
398;6,332;18,6232703921283
399;6,336;17,793309236809
400;6,340;17,0976782618453
401;6,344;16,1510064890496
402;6,348;15,5132751444738
403;6,352;14,8260172591973
404;6,356;14,0060145744923
405;6,360;13,3016212845839
406;6,365;12,4393449395875
407;6,369;11,6145196590083
408;6,373;10,7390761083474
409;6,377;9,83812406336739
410;6,381;8,88487343438887
411;6,385;7,8911243920254
412;6,389;6,92733620119566
413;6,393;6,1298611149348
414;6,398;5,32584514568701
415;6,402;4,74060225108902
416;6,406;4,09558005290805
417;6,410;3,53622538458778
418;6,414;3,0395264894369
419;6,418;2,62781160662123
420;6,422;2,28564463202359
421;6,426;1,96203705690264
422;6,431;1,6870066925859
423;6,435;1,45592080917843
424;6,439;1,26922559173156
425;6,443;1,1268450938536
426;6,447;0,956231524853552
427;6,451;0,885658340347299
428;6,455;0,773779812044072
429;6,459;0,679416420331381
430;6,464;0,61792832293469
431;6,468;0,564243717287278
