#"+EI TIC Scan 60C_1ml-min_7C-min_2.d "
#Point;X(Minutes);Y(Counts)
0;6,591;1,25015336309383
1;6,595;1,30590452177927
2;6,599;1,32251609151003
3;6,603;1,2735536793584
4;6,608;1,24308017187286
5;6,612;1,26124670589349
6;6,616;1,23191097715663
7;6,620;1,18135567475684
8;6,624;1,22660134299611
9;6,628;1,21173436734666
10;6,632;1,20557139912463
11;6,636;1,19049583070459
12;6,640;1,21600103765422
13;6,645;1,15579357886978
14;6,649;1,22275185822973
15;6,653;1,16956070172884
16;6,657;1,16868840468818
17;6,661;1,08631322328358
18;6,665;1,1249218488222
19;6,669;1,13931474999303
20;6,673;1,09315885875482
21;6,678;1,08498581474345
22;6,682;1,11413191368886
23;6,686;1,11272865323215
24;6,690;1,07618699242031
25;6,694;1,08724240926167
26;6,698;1,06215438785323
27;6,702;1,05081452632469
28;6,706;1,06814668926295
29;6,711;1,04150370356464
30;6,715;1,0706687654892
31;6,719;1,04948711778456
32;6,723;1,07709721541925
33;6,727;1,04730637518292
34;6,731;1,04518252151871
35;6,735;0,979949873260929
36;6,739;1,03729392219452
37;6,744;0,995973590638205
38;6,748;1,01546753319896
39;6,752;1,02682635770664
40;6,756;1,04815970924443
41;6,760;1,03063791651473
42;6,764;1,01307819782673
43;6,768;1,05303319488462
44;6,772;0,983685580152436
45;6,777;1,01541064426153
46;6,781;1,00672559981325
47;6,785;0,994191070598603
48;6,789;1,03742666304853
49;6,793;1,05016978503377
50;6,797;0,995613294034455
51;6,801;1,03006902714038
52;6,805;1,04520148449786
53;6,809;1,03082754630617
54;6,814;1,03289451103295
55;6,818;1,00657389598009
56;6,822;1,00949419476838
57;6,826;0,998495666864451
58;6,830;0,978565575783365
59;6,834;0,997490628969781
60;6,838;1,03321688167841
61;6,842;1,02919673009973
62;6,847;1,00344500442122
63;6,851;0,99530988636814
64;6,855;0,960266300908725
65;6,859;0,977427797034683
66;6,863;0,918794265519255
67;6,867;0,968249715128646
68;6,871;0,924122862658917
69;6,875;0,947143919340589
