#"+EI TIC Scan 100C_1ml-min_8C-min_3.d "
#Point;X(Minutes);Y(Counts)
0;5,641;1,52969809696712
1;5,645;1,52579012718216
2;5,649;1,49333913757538
3;5,653;1,44388765493781
4;5,657;1,49333913757538
5;5,662;1,46017910703715
6;5,666;1,451357318704
7;5,670;1,36008891043494
8;5,674;1,45996474582532
9;5,678;1,42886588078549
10;5,682;1,41089251763945
11;5,686;1,33857034263166
12;5,690;1,38002450313545
13;5,695;1,37220856356552
14;5,699;1,34191767540106
15;5,703;1,39765159047775
16;5,707;1,39595319010707
17;5,711;1,34740862028879
18;5,715;1,35131659007376
19;5,719;1,34610596369381
20;5,723;1,31856879263521
21;5,728;1,29970500599387
22;5,732;1,30021617503747
23;5,736;1,27513591325296
24;5,740;1,27233272817514
25;5,744;1,22713549112627
26;5,748;1,2574593579387
27;5,752;1,22548655872755
28;5,756;1,23897482574907
29;5,761;1,17484784476291
30;5,765;1,17346274154798
31;5,769;1,19841108874059
32;5,773;1,18385101565991
33;5,777;1,16861488029575
34;5,781;1,21221265291787
35;5,785;1,19829566347268
36;5,789;1,18040474694659
37;5,793;1,17235795684084
38;5,798;1,13898356509078
39;5,802;1,18690154059754
40;5,806;1,17507869529873
41;5,810;1,18292761351663
42;5,814;1,1864398395259
43;5,818;1,16930743190321
44;5,822;1,15809469159193
45;5,826;1,14622237832116
46;5,831;1,1203011610133
47;5,835;1,0836289044658
48;5,839;1,12772135680754
49;5,843;1,1334266629071
50;5,847;1,18766004950095
51;5,851;1,12707827317203
52;5,855;1,08961452907315
53;5,859;1,0876193208707
54;5,864;1,10831342247462
55;5,868;1,07756083323852
56;5,872;1,06563905199579
57;5,876;1,07573051827594
58;5,880;1,08598687779597
59;5,884;1,07185552713895
60;5,888;1,07267999333831
61;5,892;1,02512478295927
62;5,897;1,06148374235101
63;5,901;1,00301259949246
64;5,905;1,02941200719594
65;5,909;1,02730137372558
66;5,913;1,01218066362933
67;5,917;1,05942257685262
68;5,921;1,04473058918004
69;5,925;0,963520668543152
70;5,930;1,03071466379093
71;5,934;1,03966836671597
72;5,938;1,02360776515245
73;5,942;1,03364976346065
74;5,946;1,02773009614925
75;5,950;0,970578099209667
76;5,954;0,975557875053796
77;5,958;0,99264081470452
78;5,962;1,02476201783155
79;5,967;0,983142964087901
80;5,971;1,02777956412121
81;5,975;0,990035501514544
82;5,979;0,97038022732182
83;5,983;0,987792953452287
84;5,987;0,993795067383622
85;5,991;0,946734536724198
86;5,995;0,957419618667893
87;6,000;0,928101600618679
88;6,004;0,932042549051617
89;6,008;0,964658431898267
90;6,012;0,963108435443472
91;6,016;0,944689860549787
92;6,020;0,955836643565124
93;6,024;0,951565908652443
94;6,028;0,994141343187353
95;6,033;1,01366470278818
96;6,037;1,04085559804305
97;6,041;1,03861304998079
98;6,045;1,07081669972776
99;6,049;1,06966244704866
100;6,053;1,08326613933809
101;6,057;1,05284333658173
102;6,061;1,09075229242827
103;6,066;1,05018855541979
104;6,070;1,08034752899235
105;6,074;1,08875708422582
106;6,078;1,03780507310542
107;6,082;1,04951249313632
108;6,086;1,07803902363415
109;6,090;1,09424802911355
110;6,094;1,10348205054637
111;6,099;1,1067964046678
112;6,103;1,15606650474151
113;6,107;1,1437160010751
114;6,111;1,13105220025295
115;6,115;1,17844251739211
116;6,119;1,16513563293446
117;6,123;1,12191711476405
118;6,127;1,12363200445871
119;6,131;1,12625380697268
120;6,136;1,11634372325638
121;6,140;1,13944526616242
122;6,144;1,14788780004386
123;6,148;1,09499004869297
124;6,152;1,07582945421987
125;6,156;1,07780817309833
126;6,160;1,1141341538421
