#"+EI TIC Scan 120C_1ml-min_8C-min_3.d "
#Point;X(Minutes);Y(Counts)
334;6,668;0,668903336388559
335;6,672;0,680552397740157
336;6,676;0,645792497629922
337;6,680;0,641260226171583
338;6,684;0,666131534009079
339;6,688;0,689654397445747
340;6,692;0,652235065322767
341;6,696;0,651092633260954
342;6,701;0,685253224748599
343;6,705;0,632457880777288
344;6,709;0,625771843956516
345;6,713;0,622962584788124
346;6,717;0,608054782801191
347;6,721;0,612249943159323
348;6,725;0,585693079820792
349;6,729;0,579718721989345
350;6,734;0,59734214117239
351;6,738;0,578932129422195
352;6,742;0,570747821044947
353;6,746;0,545726686051804
354;6,750;0,553049488284078
355;6,754;0,573838006130178
356;6,758;0,55872419180423
357;6,762;0,549285080998433
358;6,767;0,581909944140691
359;6,771;0,547749352653046
360;6,775;0,548461031642372
361;6,779;0,562713339823346
362;6,783;0,577377672682352
363;6,787;0,536849427079685
364;6,791;0,552244167322473
365;6,795;0,541437883721392
366;6,799;0,503231959031262
367;6,804;0,534246180250309
368;6,808;0,516529119094984
369;6,812;0,482106330084956
370;6,816;0,516435477122704
371;6,820;0,49922408261769
372;6,824;0,515817440105658
373;6,828;0,468359688554292
374;6,832;0,462965910950979
375;6,837;0,471318774878331
376;6,841;0,467498182409318
377;6,845;0,470494725522269
378;6,849;0,445005380667727
379;6,853;0,494429613636968
380;6,857;0,431895504548565
381;6,861;0,46120544187212
382;6,865;0,446072899151716
383;6,870;0,441840282004672
384;6,874;0,462347873933933
385;6,878;0,434405109405662
386;6,882;0,445323763373478
387;6,886;0,480963898023143
388;6,890;0,443937862183738
389;6,894;0,44614781272954
390;6,898;0,41297982614806
391;6,903;0,414571739676815
392;6,907;0,424928541810953
393;6,911;0,450230602720936
394;6,915;0,438993566047369
395;6,919;0,437776220407732
396;6,923;0,435341529128459
397;6,927;0,413036011331428
398;6,931;0,410432764502051
399;6,936;0,405113900476563
400;6,940;0,437551479674261
401;6,944;0,438244430269131
402;6,948;0,420040430857952
403;6,952;0,456860454358341
404;6,956;0,410826060785626
405;6,960;0,460287750543779
406;6,964;0,443769306633635
407;6,968;0,417100072928368
408;6,973;0,391872925596209
409;6,977;0,453564256934094
410;6,981;0,42050864071935
411;6,985;0,39921445622294
412;6,989;0,416556949489146
413;6,993;0,441409528932186
414;6,997;0,556870080753091
415;7,001;0,721679951965414
416;7,006;1,01946142381495
417;7,010;1,68503110599035
418;7,014;2,70702086305686
419;7,018;4,08086096676721
420;7,022;5,72585076541075
421;7,026;7,72480721927167
422;7,030;9,54693017267954
423;7,034;11,2060411807429
424;7,039;12,3110539104326
425;7,043;13,0768017745528
426;7,047;13,2884513602995
427;7,051;13,3659119997693
428;7,055;12,9327804211866
429;7,059;12,3378729712935
430;7,063;11,9440710210683
431;7,067;11,0730508517112
432;7,072;10,4277452923371
433;7,076;9,82137606503697
434;7,080;9,12125249509035
435;7,084;8,35342577918549
436;7,088;7,77904464961609
437;7,092;7,0105062547219
438;7,096;6,44282989036772
439;7,100;5,88079077274479
440;7,105;5,44052367587442
441;7,109;4,95339813607527
442;7,113;4,45177681896722
443;7,117;3,91964694729043
444;7,121;3,56090455148679
445;7,125;3,19566340280694
446;7,129;2,81100090907627
447;7,133;2,49022096883483
448;7,137;2,20079236091264
449;7,142;1,94074860389184
450;7,146;1,73361256120908
451;7,150;1,57374698613312
452;7,154;1,40120228801049
453;7,158;1,27383047731561
454;7,162;1,1481254937273
455;7,166;1,07575897754952
456;7,170;0,963070228108099
457;7,175;0,846504701014292
458;7,179;0,843695441845901
459;7,183;0,820659516665087
460;7,187;0,73883516128706
461;7,191;0,678511002744459
462;7,195;0,662966435346024
463;7,199;0,579718721989345
464;7,203;0,593577733886745
465;7,208;0,570017413661165
466;7,212;0,517034785745295
467;7,216;0,548554673614651
468;7,220;0,530875069248238
469;7,224;0,467067429336831
470;7,228;0,527391587879433
471;7,232;0,502070798574994
472;7,236;0,464351812140719
473;7,241;0,463902330673776
474;7,245;0,419235109896346
475;7,249;0,44406896094493
476;7,253;0,412698900231221
477;7,257;0,393315011969317
478;7,261;0,434948232844884
479;7,265;0,369342667065706
480;7,269;0,416369665544586
481;7,274;0,425771319561471
482;7,278;0,42901133180235
483;7,282;0,445061565851095
484;7,286;0,449294182998139
485;7,290;0,441634269665657
486;7,294;0,433356319316129
487;7,298;0,44268305975519
488;7,302;0,424947270205409
489;7,306;0,454987614912746
490;7,311;0,432550998354523
491;7,315;0,454107380373317
492;7,319;0,465887540486107
493;7,323;0,439836343797886
494;7,327;0,453545528539638
495;7,331;0,45506252849057
496;7,335;0,453714084089742
497;7,339;0,433712158810792
498;7,344;0,427550517034786
499;7,348;0,387733950421445
500;7,352;0,396030629165429
501;7,356;0,404402221487237
502;7,360;0,357899618053123
503;7,364;0,386104580103778
504;7,368;0,382527456762692
505;7,372;0,348554149219607
506;7,377;0,338403359424484
507;7,381;0,375991247097567
508;7,385;0,358011988419859
509;7,389;0,390842863901132
510;7,393;0,335425544705989
511;7,397;0,328889335040863
512;7,401;0,333608890443762
513;7,405;0,304748434587149
514;7,410;0,299747953267412
515;7,414;0,345314136978728
516;7,418;0,310853891179788
517;7,422;0,308775039395178
518;7,426;0,30950544677896
519;7,430;0,312914014569942
520;7,434;0,309786372695799
521;7,438;0,305553755548755
522;7,443;0,297182163226947
523;7,447;0,286338422836955
524;7,451;0,286413336414779
525;7,455;0,297013607676844
526;7,459;0,27564450960261
527;7,463;0,277236423131365
528;7,467;0,28723738577084
529;7,471;0,265081695129456
530;7,475;0,27010090484365
531;7,480;0,272891435617586
532;7,484;0,266355225952461
533;7,488;0,27337837387344
534;7,492;0,261897868071945
535;7,496;0,268321707370335
536;7,500;0,2415962884817
537;7,504;0,246465671040246
538;7,508;0,229685029607719
539;7,513;0,24723353521294
540;7,517;0,251241411626512
541;7,521;0,287743052421151
542;7,525;0,216631338671925
543;7,529;0,244705201961387
544;7,533;0,236726905923154
545;7,537;0,247308448790764
546;7,541;0,269932349293546
547;7,546;0,239273967569163
548;7,550;0,258863868170082
549;7,554;0,231576597447769
550;7,558;0,243712597055222
551;7,562;0,28178742298416
552;7,566;0,25268349799962
553;7,570;0,211275017857524
554;7,574;0,224796918654717
555;7,579;0,221950202697413
556;7,583;0,229366646901968
557;7,587;0,222961535998034
558;7,591;0,227343980300726
559;7,595;0,246128559940039
560;7,599;0,211949240057938
561;7,603;0,209720561117681
562;7,607;0,229572659240983
563;7,612;0,255230559645629
564;7,616;0,19674178375971
565;7,620;0,256653917624281
566;7,624;0,246671683379262
567;7,628;0,228823523462745
568;7,632;0,226988140806063
569;7,636;0,234123659093778
570;7,640;0,232363190014919
571;7,644;0,238243905874086
572;7,649;0,238243905874086
573;7,653;0,250660831398378
574;7,657;0,236726905923154
575;7,661;0,222755523659019
576;7,665;0,249967880803508
577;7,669;0,213185314092031
578;7,673;0,234030017121498
579;7,677;0,240154202108592
580;7,682;0,251522337543352
581;7,686;0,227568721034197
582;7,690;0,266186670402357
583;7,694;0,22020846201301
584;7,698;0,235209905972223
585;7,702;0,25129759680988
586;7,706;0,2719924726837
587;7,710;0,38586111097585
588;7,715;0,562432413906507
589;7,719;1,06036423730674
590;7,723;1,89864717315487
591;7,727;3,38759198919147
592;7,731;5,66721216236919
593;7,735;8,79472293775094
594;7,739;12,8219083260074
595;7,743;17,6551076264644
596;7,748;22,4175323242724
597;7,752;26,3212601362753
598;7,756;29,4006763946942
599;7,760;31,3098863823222
600;7,764;32,0153662730832
601;7,768;31,8852975735867
602;7,772;31,0660426865058
603;7,776;29,2963405091801
604;7,781;27,2833377594772
605;7,785;25,1577211739107
606;7,789;23,2563958403487
607;7,793;21,1916278083696
608;7,797;19,2492123773712
609;7,801;17,2672613056762
610;7,805;15,3259508499507
611;7,809;13,2728880645066
612;7,813;11,7713952241845
613;7,818;10,2717377665191
614;7,822;8,890350119843
615;7,826;7,70383141748101
616;7,830;6,49850940708525
617;7,834;5,58557509093572
618;7,838;4,730960995122
619;7,842;4,09243511454099
620;7,846;3,50316491137911
621;7,851;3,05641779002698
622;7,855;2,57792604007202
623;7,859;2,30198187615812
624;7,863;2,0722968465504
625;7,867;1,74460612875472
626;7,871;1,61131614541175
627;7,875;1,41455563325758
628;7,879;1,24918391021158
629;7,884;1,15012943193408
630;7,888;0,999665510875017
631;7,892;0,987098758195077
632;7,896;0,890572613169133
633;7,900;0,817719158735504
634;7,904;0,75546597556394
635;7,908;0,736887408263642
636;7,912;0,720256593986762
637;7,917;0,645979781574481
638;7,921;0,644930991484948
639;7,925;0,606088301383317
640;7,929;0,533852883966734
641;7,933;0,534714390111707
642;7,937;0,483417317696872
643;7,941;0,485608539848218
644;7,945;0,499842119634736
645;7,950;0,413841332293033
646;7,954;0,384512666575022
647;7,958;0,395618604487398
648;7,962;0,440079812925813
649;7,966;0,41020802376858
650;7,970;0,354116482373022
651;7,974;0,366102654824828
652;7,978;0,355333828012659
653;7,982;0,374998642191402
654;7,987;0,329638470819101
655;7,991;0,33763549525179
656;7,995;0,315573446582686
657;7,999;0,317371372450457
658;8,003;0,298493150838864
659;8,007;0,305403928393107
660;8,011;0,292893360896536
661;8,015;0,294616373186483
662;8,020;0,273902768918207
663;8,024;0,324244693215789
664;8,028;0,303737101286528
665;8,032;0,231276943136474
666;8,036;0,259369534820393
667;8,040;0,252496214055061
668;8,044;0,232288276437095
669;8,048;0,251653436304543
670;8,053;0,242851090910249
671;8,057;0,251110312865321
672;8,061;0,270756398649608
673;8,065;0,210394783318095
674;8,069;0,221575634808294
675;8,073;0,213185314092031
676;8,077;0,233411980104452
677;8,081;0,227549992639741
678;8,086;0,216481511516277
679;8,090;0,230490350569324
680;8,094;0,209776746301048
681;8,098;0,203690018102866
682;8,102;0,201948277418463
683;8,106;0,214589943676226
684;8,110;0,202154289757479
685;8,114;0,148104143357619
686;8,119;0,222268585403164
687;8,123;0,199270117011263
688;8,127;0,229535202452071
689;8,131;0,188445105015726
690;8,135;0,194269635691525
691;8,139;0,216968449772132
692;8,143;0,220377017563114
693;8,147;0,206967487132657
694;8,151;0,177245525131071
695;8,156;0,164809871212323
696;8,160;0,17110261174952
697;8,164;0,175110488163093
698;8,168;0,153198266649636
699;8,172;0,182695487917751
700;8,176;0,171907932711126
701;8,180;0,16703855015258
702;8,184;0,172451056150349
703;8,189;0,172731982067188
704;8,193;0,192696450557226
705;8,197;0,147748303862956
706;8,201;0,16357379717823
707;8,205;0,161420031815797
708;8,209;0,170784229043769
709;8,213;0,166177044007607
710;8,217;0,156550649257251
711;8,222;0,162712291033257
712;8,226;0,170390932760195
713;8,230;0,142354526259644
714;8,234;0,142654180570939
715;8,238;0,168667920470248
716;8,242;0,149003106291504
717;8,246;0,140687699153065
718;8,250;0,142111057131716
719;8,255;0,166233229190975
720;8,259;0,128757711884627
721;8,263;0,154584167839376
722;8,267;0,172338685783613
723;8,271;0,163143044105744
724;8,275;0,174511179540503
725;8,279;0,187583598870753
726;8,283;0,125480242854837
727;8,288;0,153647748116579
728;8,292;0,160408698515175
729;8,296;0,14971478528083
730;8,300;0,156457007284971
731;8,304;0,15188727903772
732;8,308;0,145294884189227
733;8,312;0,144901587905652
734;8,316;0,15960337755357
735;8,320;0,141305736170111
736;8,325;0,125686255193852
737;8,329;0,138964686863118
738;8,333;0,151999649404456
739;8,337;0,162824661399992
740;8,341;0,147355007579381
741;8,345;0,136305254850373
742;8,349;0,152917340732797
743;8,353;0,133758193204365
744;8,358;0,11742703323878
745;8,362;0,142597995387571
746;8,366;0,115329453059714
747;8,370;0,137166760995347
748;8,374;0,122802082447636
749;8,378;0,14020076089721
750;8,382;0,164416574928748
751;8,386;0,190861067900543
752;8,391;0,211256289463068
753;8,395;0,235696844228077
754;8,399;0,238262634268542
755;8,403;0,252365115293869
756;8,407;0,255417843590188
757;8,411;0,256391720101897
758;8,415;0,276262546619656
759;8,419;0,291544916495708
760;8,424;0,285832756186644
761;8,428;0,245791448839832
762;8,432;0,243956066183149
763;8,436;0,224628363104613
764;8,440;0,257815078080549
765;8,444;0,236651992345331
766;8,448;0,236858004684346
767;8,452;0,241895942792995
768;8,457;0,229984683919014
769;8,461;0,18089756204998
770;8,465;0,174867019035166
771;8,469;0,198689536783129
772;8,473;0,1642667477731
773;8,477;0,205825055070844
774;8,481;0,23069636290834
775;8,485;0,243450399532839
776;8,489;0,420527369113806
777;8,494;0,684354261814714
778;8,498;1,28982452618098
779;8,502;2,16739963359769
780;8,506;3,58395920506206
781;8,510;5,54246232689813
782;8,514;7,89023512750104
783;8,518;10,6763085435564
784;8,522;13,386438320093
785;8,527;15,8347825989243
786;8,531;17,6811026379693
787;8,535;18,760157812943
788;8,539;19,2780166480444
789;8,543;18,8121478359528
790;8,547;17,8841558906606
791;8,551;16,5750973033734
792;8,555;15,2349870380782
793;8,560;13,6806052118125
794;8,564;12,1124205588328
795;8,568;10,4658388466605
796;8,572;9,11263743364062
797;8,576;7,7801870816779
798;8,580;6,54016135635527
799;8,584;5,43724620684463
800;8,588;4,50331736050998
801;8,593;3,80280049427979
802;8,597;3,21896152551013
803;8,601;2,71258319621027
804;8,605;2,2255512983834
805;8,609;1,96110636866545
806;8,613;1,64100065062442
807;8,617;1,4089371149208
808;8,621;1,21607210881347
809;8,626;1,10857112463634
810;8,630;0,980974573207983
811;8,634;0,849782170044083
812;8,638;0,78595580173822
813;8,642;0,657066991092401
814;8,646;0,61734406645134
815;8,650;0,588183956283432
816;8,654;0,570185969211269
817;8,658;0,465044762735589
818;8,663;0,480027478300346
819;8,667;0,403952740020294
820;8,671;0,386460419598441
821;8,675;0,404832974559724
822;8,679;0,337935149563085
823;8,683;0,334376754616456
824;8,687;0,325499495644337
825;8,691;0,284690324124831
826;8,696;0,330818359669826
827;8,700;0,269707608560075
828;8,704;0,261560756971738
829;8,708;0,249349843786462
830;8,712;0,243132016827088
831;8,716;0,213934449870268
832;8,720;0,230396708597045
833;8,724;0,225208943332748
834;8,729;0,202135561363023
835;8,733;0,219665338573788
836;8,737;0,194232178902613
837;8,741;0,218204523806224
838;8,745;0,190149388911217
839;8,749;0,186104055708733
840;8,753;0,182152364478528
841;8,757;0,161738414521548
842;8,762;0,152093291376735
843;8,766;0,177076969580967
844;8,770;0,170353475971283
845;8,774;0,153085896282901
846;8,778;0,168499364920144
847;8,782;0,162019340438387
848;8,786;0,12564879840494
849;8,790;0,122464971347429
850;8,795;0,152505316054766
851;8,799;0,134114032699028
852;8,803;0,12791493413411
853;8,807;0,116865181405102
854;8,811;0,0926119105846518
855;8,815;0,125386600882557
856;8,819;0,0979869597935082
857;8,823;0,0801575282714478
858;8,827;0,0842965034462119
859;8,832;0,11544182342645
860;8,836;0,100814947356356
861;8,840;0,104504441064177
862;8,844;0,0837721084014454
863;8,848;0,0899150217829956
864;8,852;0,114280662970181
865;8,856;0,116153502415776
866;8,860;0,118288539383753
867;8,865;0,0802886270326395
868;8,869;0,0898213798107159
869;8,873;0,097031811676255
870;8,877;0,0839406639515489
871;8,881;0,0844837873907713
872;8,885;0,119974094884789
873;8,889;0,113381700036296
874;8,893;0,0861506144973505
875;8,898;0,0910949106337202
876;8,902;0,108755786605677
877;8,906;0,113550255586399
878;8,910;0,152112019771191
879;8,914;0,127952390923021
880;8,918;0,1711962537218
881;8,922;0,163592525572686
882;8,926;0,167881327903098
883;8,931;0,16020268617616
884;8,935;0,194981314680851
885;8,939;0,174941932612989
886;8,943;0,136810921500684
887;8,947;0,137634970856745
888;8,951;0,172226315416877
889;8,955;0,149883340830934
890;8,959;0,12920719335157
891;8,964;0,137578785673378
892;8,968;0,10070257698962
893;8,972;0,0857011330304078
894;8,976;0,1104038853178
895;8,980;0,0850643676189056
896;8,984;0,0938479846187442
897;8,988;0,0893718983437732
898;8,992;0,0753256025018138
899;8,996;0,093585787096361
900;9,001;0,0735089482395871
901;9,005;0,0727972692502612
902;9,009;0,0800826146936241
903;9,013;0,0822176516616019
904;9,017;0,0920875155398853
905;9,021;0,0698007261373098
906;9,025;0,0541063315832273
907;9,029;0,0668041830243585
908;9,034;0,0860007873417029
909;9,038;0,0407155295472261
910;9,042;0,0602867017536894
911;9,046;0,0986799103883782
912;9,050;0,0747824790625914
913;9,054;0,0383744802402329
914;9,058;0,0660737756405766
915;9,062;0,0592940968475243
916;9,067;0,063882553489231
917;9,071;0,0432251344043228
918;9,075;0,0315198878693567
919;9,079;0,0399476653745323
920;9,083;0,066635627474255
921;9,087;0,0658303065126493
922;9,091;0,0679653434806272
923;9,095;0,0435435171100739
924;9,100;0,0699692816874134
925;9,104;0,0580392944189759
926;9,108;0,0432813195876907
927;9,112;0,0589944425362291
928;9,116;0,0497426156749919
929;9,120;0,0435809738989858
930;9,124;0,0522334921376327
931;9,128;0,0694261582481909
932;9,133;0,0846148861519629
933;9,137;0,0599121338645705
934;9,141;0,102949984324334
935;9,145;0,0962077623201934
936;9,149;0,165315537862633
937;9,153;0,133102699398407
938;9,157;0,149845884042022
939;9,161;0,154677809811656
940;9,165;0,168368266158952
941;9,170;0,172132673444597
942;9,174;0,131323501925092
943;9,178;0,140612785575241
944;9,182;0,130124884679911
945;9,186;0,14089371149208
946;9,190;0,124674921893231
947;9,194;0,145257427400315
948;9,198;0,111246663068318
949;9,203;0,0823112936338816
950;9,207;0,10296871271879
951;9,211;0,0892407995825815
952;9,215;0,087012120642324
953;9,219;0,0796518616211373
954;9,223;0,0878174416039297
955;9,227;0,0938292562242883
956;9,231;0,086675009542117
957;9,236;0,0557918870842624
958;9,240;0,0482630725129722
959;9,244;0,0325874063533456
960;9,248;0,0617287881267972
961;9,252;0,0665981706853431
962;9,256;0,0637701831224953
963;9,260;0,0474577515513666
964;9,264;0,0702876643931644
965;9,269;0,036614011161374
966;9,273;0,0422699862870696
967;9,277;0,043168949220955
968;9,281;0,0437120726601774
969;9,285;0,0726287137001577
970;9,289;0,103137268268893
971;9,293;0,217736313944825
972;9,297;0,464951120763309
973;9,302;1,04755401549887
974;9,306;2,11303110449208
975;9,310;3,88724682488165
976;9,314;6,81595569311353
977;9,318;11,049546716669
978;9,322;16,6080592776159
979;9,326;23,0330597364615
980;9,330;29,4678176888187
981;9,334;35,8685836052384
982;9,339;40,5994696867826
983;9,343;44,3088154927272
984;9,347;45,5612768719686
985;9,351;44,5310653497359
986;9,355;42,1296731558056
987;9,359;38,5180521121321
