#"+EI TIC Scan 90C_1ml-min_4C-min_1.d "
#Point;X(Minutes);Y(Counts)
0;6,091;1,25625576916838
1;6,095;1,28208984714837
2;6,099;1,31759695889256
3;6,103;1,29648143396827
4;6,107;1,2575533712587
5;6,111;1,27005753685632
6;6,116;1,2592638467414
7;6,120;1,28728025550965
8;6,124;1,29624550631549
9;6,128;1,22971390823004
10;6,132;1,2656338933666
11;6,136;1,31116793035416
12;6,140;1,29241168195773
13;6,144;1,27607369200235
14;6,149;1,23555311763648
15;6,153;1,27094226555427
16;6,157;1,21461453845178
17;6,161;1,27560183669678
18;6,165;1,22788546892096
19;6,169;1,22487739134794
20;6,173;1,18919333386417
21;6,177;1,26250785196719
22;6,182;1,20464659512161
23;6,186;1,18311819680495
24;6,190;1,19851247614919
25;6,194;1,21661992350046
26;6,198;1,1230746091711
27;6,202;1,22328487969164
28;6,206;1,13369135354644
29;6,210;1,10296177677115
30;6,215;1,13646350346666
31;6,219;1,11552492428197
32;6,223;1,11192702757699
33;6,227;1,09281688770139
34;6,231;1,0926399419618
35;6,235;1,12183598899398
36;6,239;1,05878432378711
37;6,243;1,09488125466326
38;6,248;1,10791625747964
39;6,252;1,14277456817867
40;6,256;1,16613140580441
41;6,260;1,18311819680495
42;6,264;1,13546081094232
43;6,268;1,2560198415156
44;6,272;1,51211930861401
45;6,276;1,73212184483628
46;6,280;2,29451438716318
47;6,285;3,37919177084347
48;6,289;4,79080589937096
49;6,293;6,5187990102835
50;6,297;8,67564961204647
51;6,301;10,8245966374411
52;6,305;13,3624703984523
53;6,309;16,5640676286617
54;6,313;18,6983871395836
55;6,318;21,0527681686411
56;6,322;22,3088469920699
57;6,326;23,5626845027972
58;6,330;23,9978530583597
59;6,334;24,6532600777971
60;6,338;23,7262413480906
61;6,342;23,4275569396645
62;6,346;22,4360119969211
63;6,351;22,3646438819536
64;6,355;21,3256184990873
65;6,359;20,2645338806855
66;6,363;19,6865111313616
67;6,367;18,6595770407005
68;6,371;17,9524428833898
69;6,375;16,8563819904626
70;6,379;16,552448191762
71;6,384;15,6885401091755
72;6,388;14,9545691813605
73;6,392;14,6223830462389
74;6,396;13,4951207212308
75;6,400;13,0208471572192
76;6,404;12,7566671680129
77;6,408;11,8333642988378
78;6,412;11,554615777072
79;6,417;10,7483920055915
80;6,421;10,4751288017529
81;6,425;10,0515796830902
82;6,429;9,40991544942743
83;6,433;8,91434941475197
84;6,437;8,42592019157325
85;6,441;8,07922450580529
86;6,445;7,39745257116905
87;6,449;7,12501511411526
88;6,454;6,59429585917478
89;6,458;6,18272006889087
90;6,462;5,72036085134494
91;6,466;5,56647703981574
92;6,470;5,16197907911539
93;6,474;4,68800042466978
94;6,478;4,48274336674659
95;6,482;4,08532323562979
96;6,487;3,83482705028503
97;6,491;3,73815569455626
98;6,495;3,44631318806088
99;6,499;3,22247682748085
100;6,503;3,07938670606658
101;6,507;3,00017399664393
102;6,511;2,75846611636542
103;6,515;2,64598760790004
104;6,520;2,38888544827729
105;6,524;2,30283083692386
106;6,528;2,20433104188601
107;6,532;2,13331681839764
108;6,536;1,9945323766467
109;6,540;1,94675702695768
110;6,544;1,85321171262832
111;6,548;1,70186412336657
112;6,553;1,68635188019594
113;6,557;1,60407211128707
114;6,561;1,50710584599233
115;6,565;1,53783542276761
116;6,569;1,41768926558671
117;6,573;1,40854706904128
118;6,577;1,39256297056508
119;6,581;1,31323229731603
120;6,586;1,28185391949559
121;6,590;1,32384904169137
122;6,594;1,27654554730792
123;6,598;1,17238348860322
124;6,602;1,16613140580441
125;6,606;1,11233990096937
126;6,610;1,0412666955678
127;6,614;1,05400678881821
128;6,618;1,1006614821565
129;6,623;1,04633914010269
130;6,627;1,08756749742691
131;6,631;0,975914735746283
132;6,635;0,991898834222486
133;6,639;0,898471483719517
134;6,643;0,94264893670356
135;6,647;0,916107075765217
136;6,651;0,940761515481278
137;6,656;0,848100929849862
138;6,660;0,935217215640824
139;6,664;0,924187597873112
140;6,668;0,908321463223303
141;6,672;0,856830253002917
142;6,676;0,879538289583499
143;6,680;0,906728951567002
144;6,684;0,793070804837697
145;6,689;0,877002067316058
146;6,693;0,820261466821199
147;6,697;0,877886796014002
148;6,701;0,824744092224119
149;6,705;0,793837569709249
150;6,709;0,811650107494537
151;6,713;0,759569078142188
152;6,717;0,8506961340305
153;6,722;0,772604080958574
154;6,726;0,794427388841212
155;6,730;0,764051703545108
156;6,734;0,844738960797671
157;6,738;0,765880142854194
158;6,742;0,78852919752158
159;6,746;0,753258013430182
160;6,750;0,731965542766311
161;6,755;0,719107485689513
162;6,759;0,759628060055384
163;6,763;0,689439583351765
164;6,767;0,769654985298758
165;6,771;0,754201724041323
166;6,775;0,738512535131102
167;6,779;0,767649600250083
168;6,783;0,721348798390973
169;6,787;0,702002730862581
170;6,792;0,753140049603789
171;6,796;0,71580449855052
172;6,800;0,749837062464795
173;6,804;0,695219810845004
174;6,808;0,734914638426127
175;6,812;0,703418296779293
176;6,816;0,74110773931174
177;6,820;0,769242111906384
178;6,825;0,709493433838513
179;6,829;0,706544338178698
180;6,833;0,702769495734133
181;6,837;0,691916823706011
182;6,841;0,674694105052686
183;6,845;0,725300586575127
184;6,849;0,674694105052686
185;6,853;0,69993836390071
186;6,858;0,681241097417477
187;6,862;0,65876898848968
188;6,866;0,616360992901527
189;6,870;0,65764833213895
190;6,874;0,689262637612176
191;6,878;0,716453299595679
192;6,882;0,660833355451551
193;6,886;0,68584168664679
194;6,891;0,669621660517802
195;6,895;0,678174037931268
196;6,899;0,595363431803637
197;6,903;0,719992214387458
198;6,907;0,703241351039704
199;6,911;0,658886952316072
200;6,915;0,673101593396385
201;6,919;0,660892337364747
202;6,924;0,694747955539434
203;6,928;0,677466254972913
204;6,932;0,640779504964803
205;6,936;0,653047742909637
206;6,940;0,64803428028795
207;6,944;0,592296372317429
