#"+EI TIC Scan 70C_1ml-min_1C-min_1.d "
#Point;X(Minutes);Y(Counts)
0;6,241;17,7686367618657
1;6,245;17,3118573740966
2;6,249;17,173765067206
3;6,253;17,2162675343032
4;6,258;17,4711194921851
5;6,262;17,144127331529
6;6,266;16,7720271885514
7;6,270;16,9522962731362
8;6,274;16,657710208083
9;6,278;16,3481424304897
10;6,282;16,4269592660264
11;6,286;16,0949189196231
12;6,291;15,5254509984009
13;6,295;16,0483453349878
14;6,299;15,5013499825756
15;6,303;15,2520347445455
16;6,307;15,3516957018769
17;6,311;14,762035037666
18;6,315;15,3495787207572
19;6,319;14,6763787246654
20;6,324;14,6221514390586
21;6,328;14,7376083324377
22;6,332;14,4233180585003
23;6,336;14,0420986122375
24;6,340;13,7255285124788
25;6,344;14,2635674063073
26;6,348;13,7045215459825
27;6,352;14,0885093521712
28;6,356;13,3645018092046
29;6,361;13,6522483967939
30;6,365;13,4841926648233
31;6,369;13,3918597190603
32;6,373;13,0720327252712
33;6,377;13,3430063086037
34;6,381;12,8144124074635
35;6,385;13,0946681387828
36;6,389;12,7025380975179
37;6,394;12,7435749623015
38;6,398;12,395250145746
39;6,402;12,2493412931823
40;6,406;12,5463700287584
41;6,410;11,886686142893
42;6,414;12,3972042821643
43;6,418;11,7052771453975
44;6,422;11,8632365058738
45;6,427;11,8287134291512
46;6,431;11,4906478287916
47;6,435;11,6943665503956
48;6,439;11,7855595832478
49;6,443;11,2846492813663
50;6,447;11,4290925316163
51;6,451;11,1949218508277
52;6,455;10,7314658302963
53;6,460;11,026214740051
54;6,464;10,8379662650916
55;6,468;10,9342074836911
56;6,472;10,8089799082207
57;6,476;10,2971590113372
58;6,480;10,6275709107253
59;6,484;10,3085581404438
60;6,488;10,2507482714035
61;6,493;10,3771157597845
62;6,497;10,2413032787152
63;6,501;9,94248325142245
64;6,505;10,0879035698815
65;6,509;10,4427421744979
66;6,513;10,1722571252699
67;6,517;9,73811315101241
68;6,521;9,56973172963871
69;6,525;9,66841561876101
70;6,530;9,72883100302566
71;6,534;9,5146902205243
72;6,538;8,92323826459659
73;6,542;9,28996453242401
74;6,546;9,31178572242795
75;6,550;9,15219791493644
76;6,554;9,15366351725014
77;6,558;9,40379297878785
78;6,563;8,89864871466677
79;6,567;9,39793056953306
80;6,571;9,28866177481183
81;6,575;9,0012408766256
82;6,579;8,84865539129953
83;6,583;8,6933015460476
84;6,587;8,8729192518263
85;6,591;8,85842607339085
86;6,596;8,71609980426067
87;6,600;8,60389980491205
88;6,604;8,55358079214177
89;6,608;7,96082607860188
90;6,612;8,53371373855609
91;6,616;8,42069951569986
92;6,620;8,01489051950717
93;6,624;8,08654218817682
94;6,629;7,88591751590179
95;6,633;8,11878543907817
96;6,637;8,17203565647585
97;6,641;8,14142085258972
98;6,645;7,87728674672112
99;6,649;7,91148413404073
100;6,653;7,51902840337284
101;6,657;7,73593754580007
102;6,662;7,6330196944382
103;6,666;7,6559807973528
104;6,670;7,81312593432148
105;6,674;7,50714074016174
106;6,678;7,55078312016962
107;6,682;7,5024182438176
108;6,686;7,47734015978322
109;6,690;7,22020837608007
110;6,694;7,31221563243997
111;6,699;7,30781882549887
112;6,703;7,16907513980218
113;6,707;7,07967339866663
114;6,711;7,18210271592393
115;6,715;6,92415670871317
116;6,719;6,76945424226732
117;6,723;6,9622623688693
118;6,727;7,00101940783153
119;6,732;6,65888268993392
120;6,736;6,80511723190063
121;6,740;6,73541969964923
122;6,744;6,62777935194323
123;6,748;6,70643334277833
124;6,752;6,685426376282
125;6,756;6,65285743597761
126;6,760;6,79469517100322
127;6,765;6,70415351695702
128;6,769;6,60318980201341
129;6,773;6,37374161756899
130;6,777;6,18565598731114
131;6,781;6,30013581248107
132;6,785;6,24981679971079
133;6,789;6,22555293918402
134;6,793;6,16497471021785
135;6,798;6,20617441970291
136;6,802;6,27554626255126
137;6,806;5,79824844239043
138;6,810;6,15732100924632
139;6,814;6,27554626255126
140;6,818;6,09462579916037
141;6,822;5,7624226080556
142;6,826;6,28564263404562
143;6,831;5,86420054650682
144;6,835;5,97737761406457
145;6,839;6,05635729430272
