#"+EI TIC Scan 110C_1ml-min_4C-min_2.d "
#Point;X(Minutes);Y(Counts)
0;5,341;16,2668103792121
1;5,345;15,8683450564894
2;5,349;14,9226119000411
3;5,353;14,2889638400947
4;5,357;13,9231971583249
5;5,361;13,4483033696713
6;5,366;13,2465827682375
7;5,370;12,6527944042674
8;5,374;12,2328459164742
9;5,378;11,7323355596667
10;5,382;11,4090349872825
11;5,386;11,1144576172169
12;5,390;10,6760536162933
13;5,394;10,4606427626087
14;5,399;9,91898266682428
15;5,403;9,82654713672323
16;5,407;9,36839757966871
17;5,411;9,01916451023254
18;5,415;8,85775117071402
19;5,419;8,48729821028912
20;5,423;8,14959654563343
21;5,427;7,96580490916649
22;5,432;7,54646195176134
23;5,436;7,36951544141981
24;5,440;7,12501280170222
25;5,444;6,82303742993948
26;5,448;6,65646391841873
27;5,452;6,32168459607042
28;5,456;6,16445731445167
29;5,460;5,92851108239083
30;5,465;5,73679489606334
31;5,469;5,58241097452744
32;5,473;5,28878139115604
33;5,477;5,16706978316483
34;5,481;5,01439714316028
35;5,485;4,76378654474619
36;5,489;4,84853447166026
37;5,493;4,68588374395753
38;5,497;4,60808625280156
39;5,502;4,37306148002684
40;5,506;4,23900231760174
41;5,510;4,10991903532164
42;5,514;4,03401711755425
43;5,518;3,99157733557678
44;5,522;3,9264433277528
45;5,526;3,8825818657339
46;5,530;3,82813678562882
47;5,535;3,66909291284601
48;5,539;3,71229618966054
49;5,543;3,61864959878346
50;5,547;3,48374795929677
51;5,551;3,44631038487248
52;5,555;3,43859645427732
53;5,559;3,43796459648113
54;5,563;3,36493236620477
55;5,568;3,22802984369681
56;5,572;3,26825812338761
57;5,576;3,27486630283944
58;5,580;3,17037281979442
59;5,584;3,10028925923361
60;5,588;3,18924957145561
61;5,592;3,10689743868544
62;5,596;3,14033324706719
63;5,601;3,03512892400146
64;5,605;3,05569062978583
65;5,609;3,04376431388273
66;5,613;2,98689711222558
67;5,617;2,99877077331233
68;5,621;2,90959984182493
69;5,625;2,88277221289501
70;5,629;2,9116007248462
71;5,634;2,88787973008088
72;5,638;2,90183325641342
73;5,642;2,79323269769317
74;5,646;2,81753289543833
75;5,650;2,80860790406714
76;5,654;2,73294293297331
77;5,658;2,72364935788768
78;5,662;2,67357462753957
79;5,666;2,63389922342044
80;5,671;2,69911221346894
81;5,675;2,62852843215282
82;5,679;2,73523341748451
83;5,683;2,62542179798822
84;5,687;2,63281979968528
85;5,691;2,66341224798418
86;5,695;2,51524159477748
87;5,699;2,57105570010765
88;5,704;2,51545221404288
89;5,708;2,493758429707
90;5,712;2,55373226552876
91;5,716;2,50481594114034
92;5,720;2,50923894571367
93;5,724;2,46937924973732
94;5,728;2,48317481162081
95;5,732;2,46466664367406
96;5,737;2,42580738920834
97;5,741;2,37262602469564
98;5,745;2,39818993803318
99;5,749;2,42815052853588
100;5,753;2,39381958827619
101;5,757;2,39260852750016
102;5,761;2,42949322635279
103;5,765;2,39276649194921
104;5,770;2,37752292261611
105;5,774;2,27455642924522
106;5,778;2,29677676174459
107;5,782;2,35390723748349
108;5,786;2,33932185335476
109;5,790;2,27837390343054
110;5,794;2,30994046583189
111;5,798;2,26855378018141
112;5,803;2,34190193935587
113;5,807;2,32265660398023
114;5,811;2,33058115384079
115;5,815;2,32760615671706
116;5,819;2,23406487547268
117;5,823;2,33308225761737
118;5,827;2,21271334744307
119;5,831;2,26526285415959
120;5,835;2,25159892931696
121;5,840;2,27139714026427
122;5,844;2,17374878334465
123;5,848;2,10845681107162
124;5,852;2,22808855381704
125;5,856;2,1807518739191
126;5,860;2,16951007062854
127;5,864;2,14078686831004
128;5,868;2,10721942288742
129;5,873;2,18917664453497
130;5,877;2,08829001640987
131;5,881;2,11182671931797
132;5,885;2,04516572181987
133;5,889;2,12025148993385
134;5,893;2,06596437427781
135;5,897;2,15803132066441
136;5,901;2,08689466377662
137;5,906;2,11227428525694
138;5,910;2,08054975840654
139;5,914;2,08594687708233
140;5,918;2,07918073318146
141;5,922;2,07407321599559
142;5,926;2,03392391852931
143;5,930;2,0213920722382
144;5,934;1,98979918242867
145;5,939;2,00551664510891
146;5,943;1,94175166251001
147;5,947;1,99085227875565
148;5,951;1,90191829394183
149;5,955;1,98764033495835
150;5,959;1,93661781791596
151;5,963;1,95704788665945
152;5,967;1,98585007120248
153;5,972;2,01573167948066
154;5,976;1,93237910519985
155;5,980;1,98558679712073
156;5,984;1,91963663964334
157;5,988;1,89225613514175
158;5,992;1,92806141025921
159;5,996;1,89351985073413
160;6,000;1,87172075676555
161;6,004;1,82991283258427
162;6,009;1,87977694366698
163;6,013;1,92134792117469
164;6,017;1,91018510010865
165;6,021;1,9050512555146
166;6,025;1,91431850319207
167;6,029;1,84752586865309
168;6,033;1,84692033826507
169;6,037;1,85918891047444
170;6,042;1,9172935003158
171;6,046;1,86611301882436
172;6,050;1,91916274629619
173;6,054;1,93359016597588
174;6,058;2,00035647310668
175;6,062;2,01159827639724
176;6,066;2,04182214098169
177;6,070;2,01852238474716
178;6,075;2,01062416229478
179;6,079;1,98929896167335
180;6,083;1,96665739064319
181;6,087;2,02281375227962
182;6,091;1,97689875242311
183;6,095;2,01494185723542
184;6,099;1,99553855741073
185;6,103;2,01820645584907
186;6,108;2,1081672095817
187;6,112;2,05061549531201
188;6,116;2,10021633231297
189;6,120;2,10119044641543
190;6,124;2,00933411929423
191;6,128;2,07925971540598
192;6,132;2,13744328747187
193;6,136;2,22777262491894
194;6,141;2,16908883209774
195;6,145;2,19265186241402
196;6,149;2,21850537724148
197;6,153;2,19847021962061
198;6,157;2,3233147891846
199;6,161;2,12054109142377
200;6,165;2,22843081012331
201;6,169;2,26055024809633
202;6,173;2,21492484972974
203;6,178;2,14986982413028
204;6,182;2,15629371172488
205;6,186;2,14391982988282
206;6,190;2,16637710905576
207;6,194;2,14807956037441
208;6,198;2,11777671356543
209;6,202;2,10969419925583
210;6,206;2,08597320449051
211;6,211;1,99890846565708
212;6,215;1,99116820765375
213;6,219;2,01128234749915
214;6,223;2,03237060144701
215;6,227;1,9472540908185
216;6,231;2,02463034344367
217;6,235;1,94651692338961
218;6,239;1,92764017172842
219;6,244;1,89565237079627
220;6,248;1,89968046424698
221;6,252;1,84563029526452
222;6,256;1,87411655090944
223;6,260;1,89446763742841
224;6,264;1,81609094329261
225;6,268;1,90152338281921
226;6,272;1,87108889896936
227;6,277;1,79273853224173
228;6,281;1,76920182933363
229;6,285;1,77865336886831
230;6,289;1,85050086577682
231;6,293;1,75358967628609
232;6,297;1,74629698422172
233;6,301;1,67223798502655
234;6,305;1,74616534718085
235;6,310;1,69772291613957
236;6,314;1,68871894254385
237;6,318;1,67434417768052
238;6,322;1,5931767782782
239;6,326;1,61802985159503
240;6,330;1,59004381670542
241;6,334;1,58003940159907
242;6,338;1,60739357869249
243;6,342;1,55223765856669
244;6,347;1,6187933464321
245;6,351;1,59243961084931
246;6,355;1,55681862758907
247;6,359;1,541127492317
248;6,363;1,52296158067652
249;6,367;1,54665624803367
250;6,371;1,49797687031882
251;6,375;1,5883062077659
