D:\MassHunter\GCMS\1\data\Amal\Constant flow\80C\80C_1ml-min_10C-min_2.D Fri Sep 06 13:00:07 2024
Start of data points
5,84108	108821
5,84520	111311
5,84933	112456
5,85345	114441
5,85757	116017
5,86170	118130
5,86582	121945
5,86993	119827
5,87407	122269
5,87818	122780
5,88230	124409
5,88643	122373
5,89055	127499
5,89467	136631
5,89880	156595
5,90292	189358
5,90703	247517
5,91117	331608
5,91528	436991
5,91940	565848
5,92353	685000
5,92765	796056
5,93177	863275
5,93588	902960
5,94002	920427
5,94413	896852
5,94825	873375
5,95238	820479
5,95650	786053
5,96062	728142
5,96475	685603
5,96887	639130
5,97298	586549
5,97712	545674
5,98123	507796
5,98535	477038
5,98948	433364
5,99360	406009
5,99772	386711
6,00185	363905
6,00597	338370
6,01008	311263
6,01422	294400
6,01833	278425
6,02245	259042
6,02657	245831
6,03070	228863
6,03482	212467
6,03893	200049
6,04307	182337
6,04718	170819
6,05130	160161
6,05543	149829
6,05955	136076
6,06367	131139
6,06780	124012
6,07192	117118
6,07603	109090
6,08017	105327
6,08428	99953
6,08840	95997
6,09253	91960
6,09665	86479
6,10077	87322
6,10490	79333
6,10902	79086
6,11313	78066
6,11725	76413
6,12138	72670
6,12550	75847
6,12962	73492
6,13375	69317
6,13787	71129
6,14198	68693
6,14612	67718
6,15023	65313
6,15435	66876
6,15848	63368
6,16260	63696
6,16672	62089
6,17085	62358
6,17497	63033
6,17908	61744
6,18322	58889
6,18733	59141
6,19145	60263
6,19558	63879
6,19970	58702
6,20382	58227
6,20793	58300
6,21207	60607
6,21618	58940
6,22030	56713
6,22443	57314
6,22855	56925
6,23267	56014
6,23680	54484
6,24092	55856
6,24503	54450
6,24917	53799
6,25328	54159
6,25740	55294
6,26153	55100
6,26565	53979
6,26977	51858
6,27390	51433
6,27802	50674
6,28213	52205
6,28627	50197
6,29038	50319
6,29450	52152
6,29863	50227
6,30275	49837
6,30687	49346
6,31098	51574
6,31512	51615
6,31923	50230
6,32335	49590
6,32748	48223
6,33160	48048
6,33572	47691
6,33985	51434
6,34397	47716
6,34808	49977
6,35222	49927
6,35633	46183
6,36045	47107
6,36458	46128
6,36870	45293
6,37282	46600
6,37695	48498
6,38107	44633
6,38518	44518
6,38932	44454
6,39343	43724
6,39755	46944
6,40167	45545
6,40580	45906
6,40992	45099
6,41403	44962
6,41817	44813
6,42228	43357
6,42640	42878
6,43053	42405
6,43465	42880
6,43877	44974
6,44290	43131
6,44702	43147
6,45113	42921
6,45527	42943
6,45938	41824
6,46350	43295
6,46763	40765
6,47175	42049
6,47587	41948
6,48000	42755
6,48412	41744
6,48823	39657
6,49235	42509
6,49648	41180
6,50060	39998
6,50472	40271
6,50885	40650
6,51297	38630
6,51708	39830
6,52122	37834
6,52533	40173
6,52945	38031
6,53358	41078
6,53770	39219
6,54182	39093
6,54595	39847
6,55007	37167
6,55418	38347
6,55832	40115
6,56243	38495
6,56655	38545
6,57068	39186
6,57480	39567
6,57892	39858
6,58303	39283
6,58717	37384
6,59128	37962
6,59540	36311
6,59953	38555
6,60365	38705
6,60777	36576
6,61190	36711
6,61602	36394
6,62013	35589
6,62427	38051
6,62838	37098
6,63250	34748
6,63663	35668
6,64075	39031
6,64487	35514
6,64900	35037
6,65312	34467
6,65723	34923
6,66137	35501
6,66548	35176
6,66960	34194
6,67372	34995
6,67785	34496
6,68197	34294
6,68608	32930
6,69022	34178
6,69433	33175
6,69845	34259
6,70258	35016
6,70670	34368
6,71082	33409
6,71495	35137
6,71907	34396
6,72318	33467
6,72732	30281
6,73143	33340
6,73555	32615
6,73968	30983
6,74380	31951
6,74792	33683
6,75205	33788
6,75617	32538
6,76028	32241
6,76440	31974
6,76853	32906
6,77265	32222
6,77677	30795
6,78090	30402
6,78502	31960
6,78913	31966
6,79327	31631
6,79738	30949
6,80150	30816
6,80563	32767
6,80975	33620
6,81387	33472
6,81800	35378
6,82212	34000
6,82623	36294
6,83037	38017
6,83448	39872
6,83860	40866
6,84273	42337
6,84685	42118
6,85097	41442
6,85508	40983
6,85922	41067
6,86333	40962
6,86745	40141
6,87158	40243
6,87570	40742
6,87982	38031
6,88395	41138
6,88807	40584
6,89218	38663
6,89632	40042
6,90043	41631
6,90455	42103
6,90868	43263
6,91280	44050
6,91692	45622
6,92105	44421
6,92517	46367
6,92928	46424
6,93342	45127
6,93753	44263
6,94165	44590
6,94577	43249
6,94990	43039
6,95402	43771
6,95813	43597
6,96227	42876
6,96638	42789
6,97050	42028
6,97463	39579
6,97875	41807
6,98287	39949
6,98700	38291
6,99112	38051
6,99523	38769
6,99937	35896
7,00348	34819
7,00760	36706
7,01173	35578
7,01585	35801
7,01997	34922
7,02410	35215
7,02822	33720
7,03233	32970
7,03645	34146
7,04058	33593
7,04470	32771
7,04882	33832
7,05295	33785
7,05707	31852
7,06118	32555
7,06532	31251
7,06943	31497
7,07355	29436
7,07768	30516
7,08180	30754
7,08592	30711
7,09005	30595
7,09417	29917
7,09828	29518
7,10242	27548
7,10653	28836
7,11065	30544
7,11478	27900
7,11890	28052
7,12302	30410
7,12713	28219
7,13127	29367
7,13538	28812
7,13950	27931
7,14363	26918
7,14775	28856
7,15187	27836
7,15600	27023
7,16012	27354
7,16423	27970
7,16837	26920
7,17248	27195
7,17660	26382
7,18073	27789
7,18485	26074
7,18897	27102
7,19310	25983
7,19722	25535
7,20133	24473
7,20547	25849
7,20958	25458
7,21370	26669
7,21782	26404
7,22195	25357
7,22607	24031
7,23018	24486
7,23432	25316
7,23843	24803
7,24255	24376
7,24668	24671
7,25080	23702
7,25492	25306
7,25905	25458
7,26317	29630
7,26728	37621
7,27142	55228
7,27553	90378
7,27965	158915
7,28378	261384
7,28790	416522
7,29202	607031
7,29615	833960
7,30027	1068192
7,30438	1290248
7,30850	1441968
7,31263	1549269
7,31675	1577137
7,32087	1532849
7,32500	1466076
7,32912	1359317
7,33323	1244812
7,33737	1113507
7,34148	997744
7,34560	878023
7,34973	765376
7,35385	671079
7,35797	579175
7,36210	501767
7,36622	422992
7,37033	363365
7,37447	303368
7,37858	259316
7,38270	222157
7,38683	188199
7,39095	159385
7,39507	138595
7,39918	119933
7,40332	103655
7,40743	91741
7,41155	84206
7,41568	74177
7,41980	67775
7,42392	61472
7,42805	58211
