D:\MassHunter\GCMS\1\data\Amal\100C_30PSI\100C_30PSI_1C-min_1.D Wed Jul 24 21:33:26 2024
Start of data points
4,99103	82694
4,99517	81925
4,99928	82376
5,00340	80043
5,00753	79912
5,01165	77240
5,01577	75020
5,01988	76262
5,02402	73312
5,02813	71633
5,03225	68807
5,03638	68841
5,04050	68242
5,04462	68531
5,04875	66034
5,05287	65731
5,05698	64975
5,06112	64064
5,06523	64775
5,06935	65528
5,07348	61613
5,07760	64431
5,08172	60298
5,08585	60732
5,08997	61951
5,09408	59811
5,09822	60663
5,10233	59850
5,10645	59455
5,11057	58914
5,11470	59419
5,11882	58834
5,12293	57201
5,12707	56399
5,13118	56341
5,13530	56203
5,13943	58805
5,14355	55980
5,14767	56516
5,15180	55793
5,15592	54177
5,16003	53743
5,16417	54028
5,16828	54891
5,17240	53505
5,17653	53519
5,18065	51719
5,18477	52463
5,18890	50093
5,19302	52395
5,19713	50313
5,20125	50145
5,20538	49978
5,20950	48991
5,21362	49252
5,21775	49000
5,22187	47679
5,22598	48596
5,23012	46115
5,23423	47763
5,23835	47030
5,24248	48956
5,24660	45488
5,25072	45958
5,25485	44790
5,25897	44074
5,26308	45884
5,26722	44858
5,27133	45507
5,27545	43114
5,27958	44301
5,28370	42636
5,28782	44711
5,29193	43854
5,29607	43945
5,30018	43470
5,30430	43496
5,30843	43836
5,31255	43443
5,31667	42783
5,32080	42659
5,32492	39963
5,32903	42902
5,33317	41010
5,33728	41743
5,34140	41731
5,34553	40481
5,34965	41030
5,35377	40575
5,35790	40839
5,36202	40899
5,36613	40507
5,37027	39792
5,37438	38643
5,37850	39125
5,38262	38597
5,38675	37172
5,39087	39699
5,39498	37779
5,39912	37379
5,40323	37539
5,40735	36242
5,41148	37682
5,41560	36450
5,41972	37239
5,42385	35047
5,42797	35189
5,43208	36982
5,43622	37119
5,44033	35377
5,44445	36525
5,44858	37670
5,45270	36587
5,45682	36989
5,46095	35688
5,46507	35989
5,46918	35169
5,47330	33896
5,47743	35337
5,48155	35768
5,48567	37829
5,48980	37195
5,49392	40048
5,49803	43988
5,50217	55813
5,50628	71742
5,51040	94719
5,51453	125237
5,51865	164920
5,52277	210801
5,52690	256675
5,53102	309605
5,53513	359505
5,53927	404917
5,54338	440771
5,54750	458765
5,55163	477303
5,55575	479203
5,55987	477094
5,56398	481002
5,56812	467966
5,57223	467528
5,57635	464755
5,58048	440932
5,58460	427984
5,58872	423251
5,59285	411004
5,59697	402936
5,60108	390634
