D:\MassHunter\GCMS\1\data\Amal\Constant flow\80C\80C_1ml-min_4C-min_2.D Fri Sep 06 18:03:16 2024
Start of data points
5,84098	202871
5,84510	197057
5,84923	193111
5,85335	190179
5,85747	188962
5,86160	184194
5,86572	179740
5,86983	178157
5,87397	175363
5,87808	173571
5,88220	171415
5,88633	168385
5,89045	163692
5,89457	163163
5,89868	159982
5,90282	158454
5,90693	156402
5,91105	157917
5,91518	147767
5,91930	150018
5,92342	145631
5,92755	147792
5,93167	140821
5,93578	140721
5,93992	138869
5,94403	140138
5,94815	140479
5,95228	136168
5,95640	134587
5,96052	130817
5,96465	132850
5,96877	126878
5,97288	129533
5,97702	129648
5,98113	126899
5,98525	126076
5,98937	122780
5,99350	124083
5,99762	120188
6,00173	118156
6,00587	120576
6,00998	117284
6,01410	117385
6,01823	119014
6,02235	116189
6,02647	115655
6,03060	112122
6,03472	112626
6,03883	112554
6,04297	109751
6,04708	110207
6,05120	109837
6,05533	106445
6,05945	105638
6,06357	105481
6,06770	107049
6,07182	107910
6,07593	107310
6,08005	102059
6,08418	104566
6,08830	105619
6,09242	101884
6,09655	102562
6,10067	104528
6,10478	99034
6,10892	100627
6,11303	100639
6,11715	100138
6,12128	98346
6,12540	97965
6,12952	97788
6,13365	95628
6,13777	95852
6,14188	95519
6,14602	93545
6,15013	94705
6,15425	93746
6,15838	92869
6,16250	92132
6,16662	88965
6,17073	88549
6,17487	89338
6,17898	90809
6,18310	86795
6,18723	89376
6,19135	85209
6,19547	85380
6,19960	83439
6,20372	83026
6,20783	85413
6,21197	86243
6,21608	82276
6,22020	83003
6,22433	80959
6,22845	81863
6,23257	82164
6,23670	82143
6,24082	82201
6,24493	83897
6,24907	84108
6,25318	84480
6,25730	85243
6,26142	87233
6,26555	91673
6,26967	96081
6,27378	100746
6,27792	102273
6,28203	110944
6,28615	119819
6,29028	117227
6,29440	117693
6,29852	122090
6,30265	122598
6,30677	124583
6,31088	124078
6,31502	121064
6,31913	119971
6,32325	118673
6,32738	117497
6,33150	116394
6,33562	115790
6,33975	112613
6,34387	108958
6,34798	110221
6,35212	105987
6,35623	106976
6,36035	106626
6,36447	102508
6,36860	101249
6,37272	101674
6,37683	100264
6,38097	96968
6,38508	99873
6,38920	92717
6,39333	94247
6,39745	92566
6,40157	93025
6,40570	91638
6,40982	91744
6,41393	88440
6,41807	88523
6,42218	90620
6,42630	88067
6,43043	86779
6,43455	86442
6,43867	86177
6,44280	85912
6,44692	86490
6,45103	82045
6,45515	84907
6,45928	87371
6,46340	84826
6,46752	84160
6,47165	83341
6,47577	83062
6,47988	83558
6,48402	78406
6,48813	79073
6,49225	80236
6,49638	80837
6,50050	77939
6,50462	77778
6,50875	75986
6,51287	73832
6,51698	76570
6,52112	75606
6,52523	74473
6,52935	71763
6,53348	72792
6,53760	70157
6,54172	68674
6,54583	68536
6,54997	69761
6,55408	68729
6,55820	67296
6,56233	63910
6,56645	67505
6,57057	65816
6,57470	64615
6,57882	62913
6,58293	64097
6,58707	62770
6,59118	63773
6,59530	61774
6,59943	60356
6,60355	59873
6,60767	61372
6,61180	61158
6,61592	58840
6,62003	59212
6,62417	59982
6,62828	59684
6,63240	54813
6,63652	58718
6,64065	56718
6,64477	57375
6,64888	55795
6,65302	55653
6,65713	54293
6,66125	57379
6,66538	58656
6,66950	55073
6,67362	53639
6,67775	54875
6,68187	54573
6,68598	54981
6,69012	55261
6,69423	52000
6,69835	52370
6,70248	51608
6,70660	53511
6,71072	54550
6,71485	51688
6,71897	51591
6,72308	51358
6,72720	50884
6,73133	51529
6,73545	51272
6,73957	50919
6,74370	51846
6,74782	48360
6,75193	49173
6,75607	52013
6,76018	50149
6,76430	49349
6,76843	48748
6,77255	48001
6,77667	46952
6,78080	48658
6,78492	48878
6,78903	44944
6,79317	48491
6,79728	49270
6,80140	45966
6,80553	45973
6,80965	47354
6,81377	47105
6,81788	45038
6,82202	47481
6,82613	46050
6,83025	47790
6,83438	45675
6,83850	46552
6,84262	46217
6,84675	46149
6,85087	43804
6,85498	47142
6,85912	46178
6,86323	44373
6,86735	45580
6,87148	44124
6,87560	46864
6,87972	52019
6,88385	56351
6,88797	63427
6,89208	78350
6,89622	101826
6,90033	130071
6,90445	171155
6,90857	214964
6,91270	273594
6,91682	330743
6,92093	395747
6,92507	451480
6,92918	497776
6,93330	536439
6,93743	568331
6,94155	582400
6,94567	595561
6,94980	593252
6,95392	582595
6,95803	563489
6,96217	541228
6,96628	513744
6,97040	493235
6,97453	467281
6,97865	443846
6,98277	417769
6,98690	398161
6,99102	370334
6,99513	353707
6,99925	330412
7,00338	320088
7,00750	306324
7,01162	283867
7,01575	267483
7,01987	254807
7,02398	242633
7,02812	230800
7,03223	217615
7,03635	205814
7,04048	194841
7,04460	181663
7,04872	176432
7,05285	162980
7,05697	154285
7,06108	146059
7,06522	137201
7,06933	127207
7,07345	121091
7,07758	115141
7,08170	106425
7,08582	103339
7,08993	97469
7,09407	93857
7,09818	86728
7,10230	82442
7,10643	78853
7,11055	72712
7,11467	71006
7,11880	67218
7,12292	64718
7,12703	61356
7,13117	62990
7,13528	59656
7,13940	58057
7,14353	56589
7,14765	53652
7,15177	52984
7,15590	51858
7,16002	50115
7,16413	50029
7,16827	48801
7,17238	46387
7,17650	47476
7,18062	44140
7,18475	45541
7,18887	44351
7,19298	43586
7,19712	42789
7,20123	41445
7,20535	40937
7,20948	40751
7,21360	41165
7,21772	40119
7,22185	41013
7,22597	38939
7,23008	40069
7,23422	39312
7,23833	39851
7,24245	40022
7,24658	38912
7,25070	37996
7,25482	37336
7,25895	38749
7,26307	37448
7,26718	36652
7,27130	37240
7,27543	37129
7,27955	37837
7,28367	36618
7,28780	37028
7,29192	36786
7,29603	36690
7,30017	35469
7,30428	33739
7,30840	34615
7,31253	35083
7,31665	34922
7,32077	35262
7,32490	35182
7,32902	33646
7,33313	34633
7,33727	33437
7,34138	36458
7,34550	34484
7,34963	34052
7,35375	35734
7,35787	33555
7,36198	33466
7,36612	33626
7,37023	33021
7,37435	32458
7,37848	34512
7,38260	32541
7,38672	33841
7,39085	32395
7,39497	33995
7,39908	34000
7,40322	32450
7,40733	31553
7,41145	31325
7,41558	32725
7,41970	31584
7,42382	31464
7,42795	32357
7,43207	32781
7,43618	31723
7,44032	31550
7,44443	32211
7,44855	32130
7,45267	30539
7,45680	32619
7,46092	30881
7,46503	29647
