D:\MassHunter\GCMS\1\data\Amal\55C_30PSI\55C_30PSI_1C-min_1.D Mon Jul 22 19:17:42 2024
Start of data points
10,09147	6324
10,09612	6619
10,10077	6805
10,10543	6761
10,11008	6922
10,11473	6831
10,11940	6425
10,12405	6855
10,12870	6204
10,13337	6407
10,13802	6840
10,14267	5828
10,14733	6825
10,15198	6999
10,15663	6550
10,16130	6998
10,16595	5957
10,17060	6155
10,17527	6980
10,17992	6360
10,18457	6048
10,18923	6855
10,19388	7205
10,19853	6910
10,20320	6915
10,20785	6580
10,21250	7111
10,21715	7069
10,22182	6742
10,22647	6139
10,23112	6929
10,23578	5906
10,24043	6755
10,24508	6733
10,24975	6276
10,25440	6369
10,25905	6271
10,26372	6187
10,26837	6242
10,27302	6329
10,27768	6669
10,28233	6470
10,28698	6770
10,29165	6691
10,29630	6285
10,30095	6409
10,30562	6172
10,31027	6348
10,31492	6299
10,31957	6068
10,32423	7389
10,32888	6608
10,33353	6468
10,33820	6073
10,34285	7177
10,34750	5977
10,35217	5897
10,35682	6471
10,36147	6419
10,36613	6879
10,37078	5718
10,37543	6283
10,38010	7173
10,38475	6001
10,38940	6001
10,39407	6879
10,39872	6593
10,40337	6080
10,40803	6846
10,41268	6450
10,41733	6225
10,42198	6006
10,42665	6598
10,43130	6284
10,43595	6327
10,44062	6350
10,44527	6283
10,44992	6075
10,45458	6627
10,45923	6571
10,46388	6009
10,46855	6124
10,47320	6341
10,47785	5771
10,48252	5919
10,48717	6211
10,49182	5641
10,49648	6057
10,50113	6382
10,50578	5963
10,51045	6227
10,51510	6401
10,51975	6037
10,52440	6080
10,52907	5901
10,53372	6170
10,53837	6024
10,54303	6500
10,54768	6455
10,55233	6405
10,55700	6365
10,56165	6185
10,56630	5718
10,57097	5732
10,57562	6594
10,58027	5765
10,58493	6120
10,58958	5601
10,59423	5365
10,59890	5803
10,60355	6073
10,60820	5227
10,61287	6417
10,61752	6021
10,62217	5955
10,62682	5823
10,63148	5589
10,63613	5747
10,64078	5864
10,64545	6583
10,65010	6098
10,65475	6381
10,65942	6128
10,66407	6495
10,66872	5969
10,67338	5246
10,67803	5901
10,68268	6085
10,68735	5613
10,69200	6070
10,69665	6332
10,70132	6179
10,70597	5880
10,71062	5784
10,71528	5926
10,71993	5383
10,72458	5717
10,72923	5463
10,73390	5770
10,73855	5476
10,74320	5622
10,74787	5107
10,75252	5505
10,75717	6668
10,76183	5800
10,76648	6361
10,77113	5272
10,77580	5506
10,78045	5850
10,78510	5429
10,78977	5506
10,79442	5727
10,79907	5627
10,80373	4998
10,80838	5936
10,81303	5979
10,81770	5470
10,82235	5645
10,82700	5683
10,83165	5613
10,83632	6095
10,84097	5829
10,84562	6086
10,85028	5866
10,85493	6368
10,85958	6248
10,86425	5223
10,86890	5960
10,87355	6589
10,87822	6180
10,88287	5939
10,88752	5903
10,89218	6448
10,89683	5618
10,90148	6415
10,90615	6180
10,91080	6488
10,91545	5916
10,92012	6326
10,92477	6670
10,92942	6021
10,93407	6340
10,93873	6651
10,94338	6905
10,94803	6050
10,95270	5785
10,95735	6019
10,96200	5668
10,96667	6137
10,97132	5590
10,97597	6096
10,98063	6151
10,98528	5645
10,98993	5745
10,99460	5816
10,99925	5785
11,00390	5564
11,00857	5740
11,01322	5227
11,01787	6352
11,02253	5828
11,02718	5340
11,03183	5252
11,03648	5015
11,04115	5711
11,04580	5484
11,05045	5558
11,05512	5039
11,05977	5152
11,06442	5382
11,06908	5555
11,07373	5312
11,07838	5829
11,08305	5221
11,08770	5898
11,09235	5340
11,09702	5558
11,10167	5408
11,10632	5296
11,11098	5196
11,11563	5451
11,12028	5131
11,12495	5101
11,12960	5588
11,13425	5389
11,13890	5479
11,14357	5287
11,14822	4976
11,15287	4902
11,15753	5106
11,16218	5322
11,16683	4379
11,17150	5453
11,17615	5251
11,18080	5631
11,18547	4809
11,19012	4918
11,19477	5931
11,19943	5146
11,20408	4726
11,20873	5403
11,21340	5951
11,21805	5193
11,22270	5086
11,22737	4656
11,23202	5801
11,23667	5941
11,24132	5755
11,24598	5505
11,25063	5919
11,25528	4744
11,25995	5713
11,26460	5778
11,26925	4717
11,27392	5966
11,27857	5197
11,28322	4855
11,28788	5503
11,29253	5487
11,29718	5413
11,30185	5426
11,30650	5274
11,31115	4575
11,31582	5456
11,32047	4966
11,32512	4892
11,32978	5545
11,33443	5340
11,33908	4849
11,34373	5237
11,34840	5292
11,35305	6122
11,35770	5327
11,36237	4858
11,36702	5105
11,37167	5461
11,37633	4540
11,38098	4824
11,38563	5443
11,39030	5069
11,39495	5068
11,39960	4897
11,40427	5376
11,40892	4987
