D:\MassHunter\GCMS\1\data\Amal\40C_30PSI\40C-30PSI-9C-min_1.D Mon Jul 08 19:11:45 2024
Start of data points
5,76098	43463
5,76565	41928
5,77030	40991
5,77495	40416
5,77960	41699
5,78427	39534
5,78892	39230
5,79357	38899
5,79823	38926
5,80288	37030
5,80753	37807
5,81220	36405
5,81685	37288
5,82150	35691
5,82617	36053
5,83082	34041
5,83547	34084
5,84013	33343
5,84478	32080
5,84943	32503
5,85410	32147
5,85875	30669
5,86340	31403
5,86807	31064
5,87272	30557
5,87737	29830
5,88202	29674
5,88668	29350
5,89133	29799
5,89598	30486
5,90065	27294
5,90530	26647
5,90995	28609
5,91462	27566
5,91927	27982
5,92392	26811
5,92858	25081
5,93323	25456
5,93788	26588
5,94255	25921
5,94720	25154
5,95185	24025
5,95652	22782
5,96117	23488
5,96582	23540
5,97048	24348
5,97513	23262
5,97978	21423
5,98443	20872
5,98910	22313
5,99375	22806
5,99840	21181
6,00307	20846
6,00772	22246
6,01237	20300
6,01703	20206
6,02168	20111
6,02633	21190
6,03100	20777
6,03565	19385
6,04030	19484
6,04497	18347
6,04962	17797
6,05427	20114
6,05893	19219
6,06358	19107
6,06823	18638
6,07290	18458
6,07755	18479
6,08220	17880
6,08685	18397
6,09152	17659
6,09617	17111
6,10082	16893
6,10548	17889
6,11013	16061
6,11478	16217
6,11945	16574
6,12410	15548
6,12875	15119
6,13342	16367
6,13807	15109
6,14272	14398
6,14738	14343
6,15203	16086
6,15668	14518
6,16135	13850
6,16600	14113
6,17065	14798
6,17532	14320
6,17997	14120
6,18462	13758
6,18927	13754
6,19393	14179
6,19858	13538
6,20323	13898
6,20790	12668
6,21255	13084
6,21720	13648
6,22187	12477
6,22652	13554
6,23117	12420
6,23583	12564
6,24048	12440
6,24513	12148
6,24980	12076
6,25445	11416
6,25910	11831
6,26377	11254
6,26842	12015
6,27307	11897
6,27773	11944
6,28238	11783
6,28703	11957
6,29168	12087
6,29635	11015
6,30100	11335
6,30565	11585
6,31032	10430
6,31497	11287
6,31962	11232
6,32428	9656
6,32893	9907
6,33358	10258
6,33825	10841
6,34290	10499
6,34755	10150
6,35222	10447
6,35687	10310
6,36152	11954
6,36618	11060
6,37083	10935
6,37548	10232
6,38015	11355
6,38480	11608
6,38945	11937
6,39410	10731
6,39877	10846
6,40342	10722
6,40807	10645
6,41273	10619
6,41738	9787
6,42203	9599
6,42670	10131
6,43135	9734
6,43600	9573
6,44067	9381
6,44532	8765
6,44997	8333
6,45463	8080
6,45928	9316
6,46393	8382
6,46860	8522
6,47325	7982
6,47790	8261
6,48257	8278
6,48722	8570
6,49187	8246
6,49652	7861
6,50118	7563
6,50583	8742
6,51048	8201
6,51515	8008
6,51980	8024
6,52445	7383
6,52912	7787
6,53377	8280
6,53842	7162
6,54308	7449
6,54773	7288
6,55238	6916
6,55705	7251
6,56170	7293
6,56635	7406
6,57102	7375
6,57567	6684
6,58032	7500
6,58498	7170
6,58963	7153
6,59428	6864
6,59895	6619
6,60360	6508
6,60825	7659
6,61290	6984
6,61757	6665
6,62222	6619
6,62687	7052
6,63153	6265
6,63618	6484
6,64083	6481
6,64550	5532
6,65015	6407
6,65480	6269
6,65947	6177
6,66412	6720
6,66877	6394
6,67343	6149
6,67808	6241
6,68273	6511
6,68740	6385
6,69205	5757
6,69670	6668
6,70137	5853
6,70602	6138
6,71067	6420
6,71532	6366
6,71998	6450
6,72463	5805
6,72928	5506
6,73395	5631
6,73860	6198
6,74325	5951
6,74792	6182
6,75257	6734
6,75722	6893
6,76188	6381
6,76653	6653
6,77118	6984
6,77585	6907
6,78050	7410
6,78515	7621
6,78982	7758
6,79447	6740
6,79912	6978
6,80378	6820
6,80843	6223
6,81308	6294
6,81773	6666
6,82240	5882
6,82705	5627
6,83170	5608
6,83637	5505
6,84102	5534
6,84567	5099
6,85033	5450
6,85498	5305
6,85963	5435
6,86430	5547
6,86895	5204
6,87360	5360
6,87827	5691
6,88292	5438
6,88757	5731
6,89223	5227
6,89688	5900
6,90153	5287
6,90620	5383
6,91085	4907
6,91550	4089
6,92015	5361
6,92482	4789
6,92947	4859
6,93412	5216
6,93878	5497
6,94343	4961
6,94808	4890
6,95275	4866
6,95740	4689
6,96205	4932
6,96672	4965
6,97137	5491
6,97602	4942
6,98068	4823
6,98533	4422
6,98998	4671
6,99465	4521
6,99930	4577
7,00395	4243
7,00862	5123
7,01327	4907
7,01792	4266
7,02257	5060
7,02723	4549
7,03188	3716
7,03653	4095
7,04120	4183
7,04585	4069
7,05050	4422
7,05517	4777
7,05982	4904
7,06447	4568
7,06913	4265
7,07378	4381
7,07843	4760
7,08310	4956
7,08775	4256
7,09240	4417
7,09707	4831
7,10172	4517
7,10637	4339
7,11103	4206
7,11568	4083
7,12033	4228
7,12498	4137
7,12965	4436
7,13430	4222
7,13895	4055
7,14362	3859
7,14827	3975
7,15292	4572
7,15758	4361
7,16223	4120
7,16688	3989
7,17155	4330
7,17620	4500
7,18085	4114
7,18552	3817
7,19017	3852
7,19482	3769
7,19948	4776
7,20413	4322
7,20878	4195
7,21345	3556
7,21810	4485
7,22275	4036
7,22740	4106
7,23207	3786
7,23672	4460
7,24137	3838
7,24603	4010
7,25068	3885
7,25533	3905
7,26000	3635
7,26465	3648
7,26930	4188
7,27397	3732
7,27862	3927
7,28327	3683
7,28793	4210
7,29258	3659
7,29723	3560
7,30190	4169
7,30655	3857
7,31120	4231
7,31587	4303
7,32052	3854
7,32517	4051
7,32982	4245
7,33448	4077
7,33913	3886
7,34378	4148
7,34845	3810
7,35310	3774
7,35775	3848
7,36242	3958
7,36707	3461
7,37172	3196
7,37638	4022
7,38103	3790
7,38568	3424
7,39035	4092
7,39500	3967
7,39965	3868
7,40432	3330
7,40897	3976
7,41362	3315
7,41828	3830
7,42293	3309
7,42758	3207
7,43223	3481
7,43690	4011
7,44155	3662
7,44620	3979
7,45087	4262
7,45552	3537
7,46017	4212
7,46483	3625
7,46948	3828
7,47413	3683
7,47880	3991
7,48345	3916
7,48810	3395
7,49277	4170
7,49742	5354
7,50207	4793
7,50673	5021
7,51138	6365
7,51603	6052
7,52070	6877
7,52535	6769
7,53000	7537
7,53465	6996
7,53932	6869
