D:\MassHunter\GCMS\1\data\Amal\Constant flow\60C\60C_1ml-min_1C-min_2.D Thu Sep 12 15:39:50 2024
Start of data points
6,59083	1074406
6,59497	1063514
6,59908	1052850
6,60320	1044071
6,60733	1036337
6,61145	1023236
6,61557	1014214
6,61970	1014698
6,62382	1001296
6,62793	987037
6,63207	985202
6,63618	975583
6,64030	962074
6,64443	951036
6,64855	942906
6,65267	936283
6,65678	915684
6,66092	916512
6,66503	909948
6,66915	903260
6,67328	886449
6,67740	879831
6,68152	877095
6,68565	864902
6,68977	859244
6,69388	851302
6,69802	857194
6,70213	845797
6,70625	828227
6,71038	822566
6,71450	815993
6,71862	807039
6,72275	802533
6,72687	789763
6,73098	783961
6,73512	782246
6,73923	769494
6,74335	760550
6,74747	765676
6,75160	749073
6,75572	743850
6,75983	740257
6,76397	733197
6,76808	723334
6,77220	720715
6,77633	713398
6,78045	706706
6,78457	704918
6,78870	692984
6,79282	686780
6,79693	686847
6,80107	677453
6,80518	674131
6,80930	671677
6,81343	663624
6,81755	658708
6,82167	652482
6,82580	643162
6,82992	637605
6,83403	629810
6,83815	629371
6,84228	619235
6,84640	623959
6,85052	618957
6,85465	614145
6,85877	605925
6,86288	590933
6,86702	588326
6,87113	585421
6,87525	587035
6,87938	582580
6,88350	574806
6,88762	572379
6,89175	563851
6,89587	563423
6,89998	559233
6,90412	546965
6,90823	549132
6,91235	541220
6,91648	545121
6,92060	536672
6,92472	529372
6,92883	536796
6,93297	522220
6,93708	520922
6,94120	517777
6,94533	513755
6,94945	508440
6,95357	504114
6,95770	497692
6,96182	501597
6,96593	490864
6,97007	489294
6,97418	483635
6,97830	493459
6,98243	489730
6,98655	487444
6,99067	485654
6,99480	503734
6,99892	496280
7,00303	507312
7,00717	521812
7,01128	534304
7,01540	546842
7,01952	559364
7,02365	584271
7,02777	593261
7,03188	610752
7,03602	621131
7,04013	634569
7,04425	647284
7,04838	655627
7,05250	657586
7,05662	659367
7,06075	651214
7,06487	656517
7,06898	644956
7,07312	635246
7,07723	633446
7,08135	624989
7,08548	609540
7,08960	603579
7,09372	586902
7,09785	581766
7,10197	567427
7,10608	559580
7,11020	543444
7,11433	533439
7,11845	524142
7,12257	515868
7,12670	504044
7,13082	489788
7,13493	484937
7,13907	473295
7,14318	467379
7,14730	455150
7,15143	452729
7,15555	442654
7,15967	433728
7,16380	429308
7,16792	413818
7,17203	410182
7,17617	402794
7,18028	400873
7,18440	392962
7,18853	380204
7,19265	381623
7,19677	372583
7,20088	371908
7,20502	360239
7,20913	358872
7,21325	357022
7,21738	349917
7,22150	343158
7,22562	341037
7,22975	335957
7,23387	333594
7,23798	332677
7,24212	323865
7,24623	327567
7,25035	314913
7,25448	316328
7,25860	310568
7,26272	310145
7,26685	312363
7,27097	308486
7,27508	303372
7,27922	299353
7,28333	296092
7,28745	295219
7,29157	285852
7,29570	289100
7,29982	287777
7,30393	285570
7,30807	283596
7,31218	286631
7,31630	279610
7,32043	276645
7,32455	275860
7,32867	271753
7,33280	267629
7,33692	271942
7,34103	270895
7,34517	261059
7,34928	259189
7,35340	256346
