D:\MassHunter\GCMS\1\data\Amal\110C_30PSI\110C_30PSI_2C-min_1.D Thu Jul 25 17:36:29 2024
Start of data points
5,34087	39646
5,34500	36772
5,34912	35565
5,35323	34682
5,35737	34971
5,36148	34301
5,36560	34015
5,36973	31887
5,37385	30625
5,37797	29300
5,38210	30250
5,38622	28302
5,39033	29366
5,39447	27480
5,39858	28194
5,40270	27085
5,40683	25917
5,41095	25817
5,41507	25406
5,41920	25050
5,42332	24937
5,42743	25426
5,43155	24312
5,43568	23763
5,43980	22016
5,44392	22727
5,44805	23254
5,45217	22297
5,45628	21617
5,46042	23478
5,46453	21424
5,46865	22342
5,47278	21860
5,47690	21028
5,48102	20154
5,48515	20023
5,48927	20363
5,49338	21152
5,49752	20396
5,50163	19726
5,50575	20104
5,50988	20717
5,51400	19864
5,51812	19833
5,52223	19306
5,52637	19040
5,53048	19864
5,53460	19910
5,53873	17997
5,54285	20080
5,54697	18832
5,55110	17832
5,55522	18743
5,55933	19527
5,56347	19497
5,56758	18597
5,57170	18340
5,57583	18851
5,57995	17180
5,58407	17198
5,58820	18194
5,59232	18328
5,59643	17133
5,60057	17049
5,60468	19029
5,60880	17863
5,61292	16959
5,61705	17370
5,62117	17496
5,62528	17282
5,62942	17653
5,63353	16514
5,63765	17300
5,64178	17227
5,64590	17307
5,65002	17935
5,65415	16704
5,65827	15790
5,66238	16775
5,66652	18066
5,67063	17558
5,67475	16447
5,67888	17485
5,68300	17041
5,68712	16408
5,69125	17066
5,69537	16377
5,69948	17133
5,70360	16176
5,70773	16399
5,71185	15580
5,71597	17750
5,72010	15429
5,72422	15855
5,72833	15601
5,73247	15712
5,73658	15673
5,74070	16216
5,74483	15739
5,74895	16808
5,75307	16388
5,75720	15359
5,76132	15285
5,76543	15434
5,76957	15450
5,77368	16334
5,77780	16121
5,78193	15316
5,78605	15466
5,79017	16202
5,79428	15880
5,79842	15436
5,80253	15660
5,80665	16745
5,81078	15693
5,81490	15692
5,81902	15257
5,82315	15283
5,82727	15609
5,83138	15044
5,83552	16064
5,83963	13949
5,84375	15759
5,84788	15012
5,85200	14899
5,85612	13876
5,86025	14389
5,86437	15414
5,86848	15265
5,87262	13978
5,87673	14754
5,88085	15333
5,88497	14579
5,88910	14995
5,89322	14035
5,89733	14569
5,90147	13964
5,90558	13561
5,90970	14968
5,91383	14394
5,91795	13915
5,92207	13486
5,92620	14080
5,93032	14358
5,93443	14380
5,93857	13677
5,94268	14910
5,94680	13136
5,95093	14265
5,95505	14434
5,95917	14450
5,96330	13354
5,96742	13518
5,97153	14402
5,97565	13851
5,97978	14235
5,98390	13221
5,98802	14219
5,99215	13357
5,99627	13328
6,00038	13315
6,00452	13055
6,00863	13314
6,01275	12227
6,01688	13593
6,02100	12339
6,02512	13050
6,02925	13832
6,03337	13440
6,03748	13015
6,04162	12480
6,04573	12393
6,04985	12403
6,05398	12471
6,05810	13065
6,06222	12124
6,06635	12665
6,07047	12783
6,07458	12491
6,07870	12355
6,08283	12816
6,08695	12274
6,09107	12597
6,09520	13006
6,09932	12022
6,10343	11654
6,10757	12720
6,11168	12419
6,11580	13079
6,11993	12526
6,12405	12243
6,12817	12125
6,13230	12194
6,13642	11824
6,14053	11549
6,14467	10671
6,14878	11295
6,15290	11302
6,15703	11209
6,16115	12810
6,16527	12159
6,16938	11247
6,17352	11389
6,17763	11017
6,18175	11645
6,18588	11050
6,19000	11950
6,19412	10846
6,19825	11804
6,20237	11408
6,20648	11049
6,21062	11444
6,21473	10619
6,21885	11032
6,22298	11888
6,22710	10523
6,23122	12005
6,23535	11664
6,23947	10772
6,24358	10879
6,24772	10631
6,25183	10738
6,25595	10681
6,26007	10895
6,26420	11030
6,26832	10168
6,27243	10754
6,27657	10398
6,28068	10352
6,28480	10399
6,28893	10165
6,29305	10170
