D:\MassHunter\GCMS\1\data\Amal\Constant flow\80C\80C_1ml-min_3C-min_3.D Fri Sep 20 14:13:11 2024
Start of data points
5,89093	336961
5,89505	329656
5,89917	322916
5,90330	316303
5,90742	313978
5,91153	309080
5,91567	305357
5,91978	298525
5,92390	288480
5,92803	293916
5,93215	284735
5,93627	278038
5,94040	278275
5,94452	273113
5,94863	260941
5,95277	258917
5,95688	260117
5,96100	252927
5,96512	243957
5,96925	238827
5,97337	242522
5,97748	235806
5,98162	232483
5,98573	228518
5,98985	224659
5,99398	225046
5,99810	218920
6,00222	217287
6,00635	212603
6,01047	209292
6,01458	207259
6,01872	203992
6,02283	197620
6,02695	201493
6,03108	195652
6,03520	189970
6,03932	193112
6,04345	189860
6,04757	186935
6,05168	188369
6,05580	180739
6,05993	179288
6,06405	176899
6,06817	180378
6,07230	177085
6,07642	175696
6,08053	169724
6,08467	169500
6,08878	163841
6,09290	165403
6,09703	161007
6,10115	160846
6,10527	155053
6,10940	157943
6,11352	161159
6,11763	152759
6,12177	152992
6,12588	153969
6,13000	147938
6,13413	148337
6,13825	144980
6,14237	146873
6,14648	149014
6,15062	145285
6,15473	146110
6,15885	142551
6,16298	140786
6,16710	141533
6,17122	140476
6,17535	139922
6,17947	136226
6,18358	133031
6,18772	134206
6,19183	133237
6,19595	132290
6,20008	128950
6,20420	129824
6,20832	128159
6,21245	127503
6,21657	128113
6,22068	125734
6,22482	127932
6,22893	125875
6,23305	124600
6,23717	124484
6,24130	124441
6,24542	123792
6,24953	121572
6,25367	117533
6,25778	119355
6,26190	119900
6,26603	119188
6,27015	116628
6,27427	116636
6,27840	117020
6,28252	120176
6,28663	115447
6,29077	114313
6,29488	113005
6,29900	110704
6,30313	107826
6,30725	109207
6,31137	107134
6,31550	105892
6,31962	108257
6,32373	104678
6,32785	106262
6,33198	102958
6,33610	102065
6,34022	106194
6,34435	104622
6,34847	100719
6,35258	99412
6,35672	100049
6,36083	102707
6,36495	97486
6,36908	98131
6,37320	97433
6,37732	96558
6,38145	92626
6,38557	95555
6,38968	97911
6,39382	96013
6,39793	93911
6,40205	91811
6,40618	93142
6,41030	93816
6,41442	93049
6,41853	90430
6,42267	91759
6,42678	90999
6,43090	92390
6,43503	91856
6,43915	94892
6,44327	93480
6,44740	94690
6,45152	98064
6,45563	98939
6,45977	105389
6,46388	106161
6,46800	110431
6,47213	112240
6,47625	116002
6,48037	117627
6,48450	118752
6,48862	121628
6,49273	122609
6,49687	122921
6,50098	121158
6,50510	120079
6,50922	118591
6,51335	120499
6,51747	125199
6,52158	121559
6,52572	116798
6,52983	118569
6,53395	116640
6,53808	116031
6,54220	113639
6,54632	112068
6,55045	114429
6,55457	106616
6,55868	106683
6,56282	109545
6,56693	103881
6,57105	106679
6,57518	102789
6,57930	106754
6,58342	101764
6,58755	101892
6,59167	99813
6,59578	97638
6,59992	97814
6,60403	99492
6,60815	96288
6,61227	98046
6,61640	95039
6,62052	94742
6,62463	92664
6,62877	93944
6,63288	91347
6,63700	93487
6,64113	95223
6,64525	94054
6,64937	91337
6,65350	93795
6,65762	91986
6,66173	90831
6,66587	93275
6,66998	92892
6,67410	90617
6,67823	91186
6,68235	90568
6,68647	88162
6,69060	86688
6,69472	86814
6,69883	85073
6,70295	85427
6,70708	84429
6,71120	85250
6,71532	81495
6,71945	81041
6,72357	80374
6,72768	80621
6,73182	78201
6,73593	77922
6,74005	78899
6,74418	77158
6,74830	75802
6,75242	76566
6,75655	76915
6,76067	71175
6,76478	75744
6,76892	72354
6,77303	69970
6,77715	69628
6,78128	69483
