D:\MassHunter\GCMS\1\data\Amal\80C_30PSI\80C-30PSI-5C-min_1.D Thu Jul 04 18:57:11 2024
Start of data points
5,79145,9596
5,79610,9812
5,80077,9936
5,80542,9323
5,81007,9906
5,81473,8922
5,81938,9411
5,82403,9775
5,82870,8988
5,83335,8800
5,83800,9135
5,84267,9820
5,84732,8994
5,85197,9696
5,85662,10381
5,86128,9436
5,86593,10012
5,87058,9491
5,87525,8926
5,87990,8973
5,88455,9367
5,88922,10034
5,89387,10586
5,89852,8740
5,90318,9089
5,90783,9433
5,91248,9358
5,91715,9278
5,92180,9615
5,92645,9836
5,93112,9631
5,93577,9511
5,94042,8147
5,94508,7984
5,94973,9566
5,95438,8946
5,95903,9179
5,96370,9071
5,96835,8057
5,97300,8811
5,97767,9611
5,98232,9228
5,98697,8493
5,99163,8059
5,99628,7832
6,00093,8298
6,00560,9142
6,01025,8666
6,01490,8159
6,01957,8873
6,02422,8410
6,02887,8191
6,03353,7882
6,03818,8088
6,04283,8550
6,04750,8364
6,05215,9008
6,05680,8028
6,06145,10737
6,06612,13557
6,07077,19651
6,07542,28020
6,08008,43953
6,08473,63680
6,08938,88631
6,09405,110817
6,09870,142806
6,10335,173336
6,10802,196877
6,11267,220810
6,11732,230438
6,12198,235106
6,12663,240118
6,13128,234460
6,13595,221964
6,14060,210133
6,14525,202889
6,14992,195954
6,15457,179682
6,15922,170989
6,16387,161593
6,16853,150774
6,17318,146735
6,17783,134218
6,18250,125511
6,18715,121190
6,19180,109543
6,19647,105045
6,20112,97059
6,20577,89410
6,21043,88835
6,21508,84362
6,21973,77501
6,22440,74568
6,22905,68956
6,23370,63160
6,23837,57761
6,24302,55623
6,24767,52024
6,25233,50128
6,25698,46322
6,26163,42150
6,26628,40888
6,27095,36868
6,27560,34391
6,28025,31299
6,28492,27310
6,28957,26805
6,29422,25227
6,29888,22048
6,30353,19852
6,30818,20582
6,31285,18028
6,31750,16632
6,32215,17061
6,32682,15737
6,33147,14360
6,33612,12277
6,34078,11900
6,34543,12589
6,35008,10832
6,35475,10278
6,35940,10570
6,36405,8696
6,36870,9158
6,37337,7978
6,37802,9421
6,38267,7932
6,38733,8673
6,39198,7918
6,39663,8137
6,40130,6655
6,40595,6389
6,41060,7217
6,41527,6967
6,41992,6893
6,42457,6705
6,42923,6675
6,43388,6780
6,43853,6412
6,44320,7049
6,44785,6063
6,45250,7000
6,45717,6545
6,46182,7582
6,46647,7219
6,47112,7313
6,47578,7540
6,48043,7688
6,48508,6870
6,48975,7989
6,49440,7166
6,49905,6834
6,50372,6789
6,50837,6076
6,51302,5832
6,51768,6079
6,52233,6045
6,52698,6257
6,53165,5855
6,53630,5931
6,54095,5305
6,54562,5345
6,55027,5701
6,55492,5776
6,55958,5214
6,56423,5023
6,56888,5498
6,57353,4535
6,57820,5589
6,58285,4970
6,58750,4750
6,59217,5781
6,59682,5871
6,60147,5007
