#"+EI EIC(326,1) Scan 150C_1ml-min_10C-min_2.D "
#Point;X(Minutes);Y(Counts)
514;6,974;0
515;6,979;0
516;6,983;0
517;6,988;0
518;6,992;0
519;6,997;0
520;7,001;0
521;7,006;0
522;7,010;0
523;7,014;0
524;7,019;0
525;7,023;0
526;7,028;0
527;7,032;0
528;7,037;0
529;7,041;0
530;7,045;0
531;7,050;0
532;7,054;0
533;7,059;0
534;7,063;0
535;7,068;0
536;7,072;0
537;7,077;0
538;7,081;0
539;7,085;0
540;7,090;0
541;7,094;0
542;7,099;0
543;7,103;0
544;7,108;0
545;7,112;0
546;7,117;0
547;7,121;0
548;7,125;0
549;7,130;0
550;7,134;0
551;7,139;0
552;7,143;0
553;7,148;0
554;7,152;0
555;7,157;0
556;7,161;0
557;7,165;0
558;7,170;0
559;7,174;0
560;7,179;0
561;7,183;0
562;7,188;0
563;7,192;0
564;7,197;0
565;7,201;0
566;7,205;0
567;7,210;0
568;7,214;0
569;7,219;0
570;7,223;0
571;7,228;0
572;7,232;0
573;7,236;0
574;7,241;0
575;7,245;0
576;7,250;0
577;7,254;0
578;7,259;0
579;7,263;0
580;7,268;0
581;7,272;0
582;7,276;0
583;7,281;0
584;7,285;0
585;7,290;0
586;7,294;0
587;7,299;0
588;7,303;0
589;7,308;0
590;7,312;0
591;7,316;0
592;7,321;0
593;7,325;0
594;7,330;0
595;7,334;0
596;7,339;0
597;7,343;0
598;7,348;0
599;7,352;0
600;7,356;0
601;7,361;0
602;7,365;0
603;7,370;0
604;7,374;0
605;7,379;0
606;7,383;0
607;7,388;0
608;7,392;0
609;7,396;0
610;7,401;0
611;7,405;0
612;7,410;0
613;7,414;0
614;7,419;0
615;7,423;0
616;7,427;0
617;7,432;0
618;7,436;0
619;7,441;0
620;7,445;0
621;7,450;0
622;7,454;0
623;7,459;0
624;7,463;0
625;7,467;0
626;7,472;0
627;7,476;0
628;7,481;0
629;7,485;0
630;7,490;0
631;7,494;0
632;7,499;0
633;7,503;0
634;7,507;0
635;7,512;0
636;7,516;0
637;7,521;0
638;7,525;0
639;7,530;0
640;7,534;0
641;7,539;0
642;7,543;0
643;7,547;0
644;7,552;0
645;7,556;0
646;7,561;0
647;7,565;0
648;7,570;0
649;7,574;0
650;7,579;0
651;7,583;0
652;7,587;0
653;7,592;0
654;7,596;0
655;7,601;0
656;7,605;0
657;7,610;0
658;7,614;0
659;7,618;0
660;7,623;0
661;7,627;0
662;7,632;0
663;7,636;0
664;7,641;0
665;7,645;0
666;7,650;0
667;7,654;0
668;7,658;0
669;7,663;0
670;7,667;0
671;7,672;0
672;7,676;0
673;7,681;0
674;7,685;0
675;7,690;0
676;7,694;0
677;7,698;0
678;7,703;0
679;7,707;0
680;7,712;0
681;7,716;0
682;7,721;0
683;7,725;0
684;7,730;0
685;7,734;0
686;7,738;0
687;7,743;0
688;7,747;0
689;7,752;0
690;7,756;0
691;7,761;0
692;7,765;0
693;7,770;0
694;7,774;0
695;7,778;0
696;7,783;0
697;7,787;0
698;7,792;0
699;7,796;0
700;7,801;0
701;7,805;0
702;7,810;0
703;7,814;0
704;7,818;0
705;7,823;0
706;7,827;0
707;7,832;0
708;7,836;0
709;7,841;0
710;7,845;0
711;7,849;0
712;7,854;0
713;7,858;0
714;7,863;0
715;7,867;0
716;7,872;0
717;7,876;0
718;7,881;0
719;7,885;0
720;7,889;0
721;7,894;0
722;7,898;0
723;7,903;0
724;7,907;0
725;7,912;0
726;7,916;0
727;7,921;0
728;7,925;0
729;7,929;0
730;7,934;0
731;7,938;0
732;7,943;0
733;7,947;0
734;7,952;0
735;7,956;0
736;7,961;0
737;7,965;0
738;7,969;0
739;7,974;0
740;7,978;0
741;7,983;0
742;7,987;0
743;7,992;0
744;7,996;0
745;8,001;0
746;8,005;0
747;8,009;0
748;8,014;0
749;8,018;0
750;8,023;0
751;8,027;0
752;8,032;0
753;8,036;0
754;8,040;0
755;8,045;0
756;8,049;0
757;8,054;0
758;8,058;0
759;8,063;0
760;8,067;0
761;8,072;0
762;8,076;0
763;8,080;0
764;8,085;0
765;8,089;0
766;8,094;0
767;8,098;0
768;8,103;0
769;8,107;0
770;8,112;0
771;8,116;0
772;8,120;0
773;8,125;0
774;8,129;0
775;8,134;0
776;8,138;0
777;8,143;0
778;8,147;0
779;8,152;0
780;8,156;0
781;8,160;0
782;8,165;0
783;8,169;0
784;8,174;0
785;8,178;0
786;8,183;0
787;8,187;0
788;8,192;0
789;8,196;0
790;8,200;0
791;8,205;0
792;8,209;0
793;8,214;0
794;8,218;0
795;8,223;0
796;8,227;0
797;8,231;0
798;8,236;0
799;8,240;0
800;8,245;0
801;8,249;0
802;8,254;0
803;8,258;0
804;8,263;0
805;8,267;0
806;8,271;0
807;8,276;0
808;8,280;0
809;8,285;0
810;8,289;0
811;8,294;0
812;8,298;0
813;8,303;0
814;8,307;0
815;8,311;0
816;8,316;0
817;8,320;0
818;8,325;0
819;8,329;0
820;8,334;0
821;8,338;0
822;8,343;0
823;8,347;0
824;8,351;0
825;8,356;0
826;8,360;0
827;8,365;0
828;8,369;0
829;8,374;0
830;8,378;0
831;8,383;0
832;8,387;0
833;8,391;0
834;8,396;0
835;8,400;0
836;8,405;0,0937275502873563
837;8,409;0
838;8,414;0
839;8,418;0
840;8,422;0
841;8,427;0
842;8,431;0
843;8,436;0
844;8,440;0
845;8,445;0
846;8,449;0
847;8,454;0
848;8,458;0
849;8,462;0
850;8,467;0
851;8,471;0
852;8,476;0
853;8,480;0
854;8,485;0
855;8,489;0
856;8,494;0
857;8,498;0
858;8,502;0
859;8,507;0
860;8,511;0
861;8,516;0
862;8,520;0
863;8,525;0
864;8,529;0
865;8,534;0
866;8,538;0
867;8,542;0
868;8,547;0
869;8,551;0
870;8,556;0
871;8,560;0
872;8,565;0
873;8,569;0
874;8,574;0
875;8,578;0
876;8,582;0
877;8,587;0
878;8,591;0
879;8,596;0
880;8,600;0
881;8,605;0
882;8,609;0
883;8,613;0
884;8,618;0
885;8,622;0
886;8,627;0
887;8,631;0
888;8,636;0
889;8,640;0
890;8,645;0
891;8,649;0
892;8,653;0
893;8,658;0
894;8,662;0
895;8,667;0
896;8,671;0
897;8,676;0
898;8,680;0
899;8,685;0
900;8,689;0
901;8,693;0
902;8,698;0
903;8,702;0
904;8,707;0
905;8,711;0
906;8,716;0
907;8,720;0
908;8,725;0
909;8,729;0
910;8,733;0
911;8,738;0
912;8,742;0
913;8,747;0
914;8,751;0
915;8,756;0
916;8,760;0
917;8,765;0
918;8,769;0
919;8,773;0
920;8,778;0
921;8,782;0
922;8,787;0
923;8,791;0
924;8,796;0
925;8,800;0
926;8,805;0
927;8,809;0
928;8,813;0
929;8,818;0
930;8,822;0
931;8,827;0
932;8,831;0
933;8,836;0
934;8,840;0
935;8,844;0
936;8,849;0
937;8,853;0
938;8,858;0
939;8,862;0
940;8,867;0
941;8,871;0
942;8,876;0
943;8,880;0
944;8,884;0
945;8,889;0
946;8,893;0
947;8,898;0
948;8,902;0
949;8,907;0
950;8,911;0
951;8,916;0
952;8,920;0
953;8,924;0
954;8,929;0
955;8,933;0
956;8,938;0
957;8,942;0
958;8,947;0
959;8,951;0
960;8,956;0
961;8,960;0
962;8,964;0
963;8,969;0
964;8,973;0
965;8,978;0
966;8,982;0
967;8,987;0
968;8,991;0
969;8,996;0
970;9,000;0
971;9,004;0
972;9,009;0
973;9,013;0
974;9,018;0
975;9,022;0
976;9,027;0
977;9,031;0
978;9,035;0
979;9,040;0
980;9,044;0
981;9,049;0
982;9,053;0
983;9,058;0
984;9,062;0
985;9,067;0
986;9,071;0
987;9,075;0
988;9,080;0
989;9,084;0
990;9,089;0
991;9,093;0
992;9,098;0
993;9,102;0
994;9,107;0
995;9,111;0
996;9,115;0
997;9,120;0
998;9,124;0
999;9,129;0
1000;9,133;0
1001;9,138;0
1002;9,142;0
1003;9,147;0
1004;9,151;0
1005;9,155;0
1006;9,160;0
1007;9,164;0
1008;9,169;0
1009;9,173;0
1010;9,178;0
1011;9,182;0
1012;9,187;0
1013;9,191;0
1014;9,195;0
1015;9,200;0
1016;9,204;0
1017;9,209;0
1018;9,213;0
1019;9,218;0
1020;9,222;0
1021;9,226;0
1022;9,231;0
1023;9,235;0
1024;9,240;0
1025;9,244;0
1026;9,249;0
1027;9,253;0
1028;9,258;0
1029;9,262;0
1030;9,266;0
1031;9,271;0
1032;9,275;0
1033;9,280;0
1034;9,284;0
1035;9,289;0
1036;9,293;0
1037;9,298;0
1038;9,302;0
1039;9,306;0
1040;9,311;0
1041;9,315;0
1042;9,320;0
1043;9,324;0
1044;9,329;0
1045;9,333;0
1046;9,338;0
1047;9,342;0
1048;9,346;0
1049;9,351;0
1050;9,355;0
1051;9,360;0
1052;9,364;0
1053;9,369;0
1054;9,373;0
1055;9,378;0
1056;9,382;0
1057;9,386;0
1058;9,391;0
1059;9,395;0,248630567528736
1060;9,400;0,33899066091954
1061;9,404;1,36157507183908
1062;9,409;2,86121587643678
1063;9,413;7,01441271551724
1064;9,417;14,6192528735632
1065;9,422;24,9685704022988
1066;9,426;42,3042385057471
1067;9,431;60,8746408045977
1068;9,435;80,4238505747126
1069;9,440;90,8405172413793
1070;9,444;100
1071;9,449;95,4022988505747
1072;9,453;83,2974137931034
1073;9,457;70,7435344827586
1074;9,462;57,8618893678161
1075;9,466;45,5235272988506
1076;9,471;35,0844109195402
1077;9,475;29,0409482758621
1078;9,480;22,8987068965517
1079;9,484;18,4491738505747
1080;9,489;15,7821479885057
1081;9,493;12,585308908046
1082;9,497;10,6276939655172
1083;9,502;9,09437859195402
1084;9,506;7,76254938936782
1085;9,511;6,64455369971264
1086;9,515;5,60457076149425
1087;9,520;4,85980154454023
1088;9,524;4,28172144396552
1089;9,529;3,79736889367816
1090;9,533;3,83609464798851
1091;9,537;3,09806034482759
1092;9,542;3,07785560344828
1093;9,546;2,45768229166667
1094;9,551;2,39033315373563
1095;9,555;2,4969692887931
1096;9,560;2,3370150862069
1097;9,564;1,99185075431034
1098;9,569;1,76791487068966
1099;9,573;1,93516522988506
1100;9,577;1,87174479166667
1101;9,582;1,79148706896552
1102;9,586;1,25942887931034
1103;9,591;1,18478358477011
1104;9,595;0,981613685344828
1105;9,600;1,05401400862069
1106;9,604;0,956919001436782
1107;9,608;1,03324802442529
1108;9,613;1,07309626436782
1109;9,617;0,895743534482759
1110;9,622;0,791352370689655
1111;9,626;0,826149425287356
1112;9,631;0,90752963362069
1113;9,635;0,749259159482759
1114;9,640;0,78125
1115;9,644;0,739156788793103
1116;9,648;0,753187859195402
1117;9,653;0,699308548850575
1118;9,657;0,72680944683908
1119;9,662;0,87329382183908
1120;9,666;0,596601113505747
1121;9,671;0,576957614942529
1122;9,675;0,744769216954023
1123;9,680;0,742524245689655
1124;9,684;0,674052622126437
1125;9,688;0,838496767241379
1126;9,693;0,49108746408046
1127;9,697;0,592672413793103
1128;9,702;0,578080100574713
1129;9,706;0,573028915229885
1130;9,711;0,750381645114942
1131;9,715;0,432718211206897
1132;9,720;0,663950251436782
1133;9,724;0,49108746408046
1134;9,728;0,304754849137931
1135;9,733;0,472005208333333
1136;9,737;0,529813218390805
1137;9,742;0,695379849137931
1138;9,746;0,712778376436782
1139;9,751;0,665633979885057
1140;9,755;0,754310344827586
1141;9,760;0,673491379310345
1142;9,764;0,542160560344828
1143;9,768;0,451239224137931
1144;9,773;0,409707255747126
1145;9,777;0,450116738505747
1146;9,782;0,403533584770115
1147;9,786;0,494454920977011
1148;9,791;0,374348958333333
1149;9,795;0,406901041666667
1150;9,800;0,304193606321839
1151;9,804;0,291846264367816
1152;9,808;0,227864583333333
1153;9,813;0,259294181034483
1154;9,817;0,351899245689655
1155;9,822;0,250314295977011
1156;9,826;0,244701867816092
1157;9,831;0,181281429597701
1158;9,835;0,165005387931034
1159;9,839;0,298019935344828
1160;9,844;0,159392959770115
1161;9,848;0,181842672413793
1162;9,853;0,226742097701149
1163;9,857;0,255365481321839
1164;9,862;0,167811602011494
1165;9,866;0,287917564655172
1166;9,871;0,212711027298851
1167;9,875;0,216639727011494
1168;9,879;0,12347341954023
1169;9,884;0,145923132183908
1170;9,888;0
1171;9,893;0,220007183908046
1172;9,897;0,117299748563218
1173;9,902;0,160515445402299
1174;9,906;0,228425826149425
1175;9,911;0,108881106321839
1176;9,915;0,144800646551724
1177;9,919;0,0987787356321839
1178;9,924;0,0965337643678161
1179;9,928;0,127402119252874
1180;9,933;0,213272270114943
1181;9,937;0,14087194683908
1182;9,942;0,10326867816092
1183;9,946;0
1184;9,951;0,11786099137931
1185;9,955;0,231232040229885
1186;9,959;0,156586745689655
1187;9,964;0,263222880747126
1188;9,968;0,223374640804598
1189;9,973;0,234038254310345
1190;9,977;0,225058369252874
1191;9,982;0,245263110632184
1192;9,986;0,223374640804598
1193;9,991;0,195873742816092
1194;9,995;0,262100395114942
1195;9,999;0,126840876436782
1196;10,004;0,154341774425287
1197;10,008;0,150974317528736
1198;10,013;0,175669001436782
1199;10,017;0,202047413793103
1200;10,022;0,133014547413793
1201;10,026;0,107758620689655
1202;10,030;0,157147988505747
1203;10,035;0,182965158045977
1204;10,039;0,129647090517241
1205;10,044;0,111126077586207
1206;10,048;0,107758620689655
1207;10,053;0,128524604885057
1208;10,057;0
1209;10,062;0
1210;10,066;0,130769576149425
1211;10,070;0,268835308908046
1212;10,075;0
1213;10,079;0
1214;10,084;0,101584949712644
1215;10,088;0,125157147988506
1216;10,093;0
1217;10,097;0,0841864224137931
1218;10,102;0,127963362068965
1219;10,106;0,0959725215517241
1220;10,110;0
1221;10,115;0
1222;10,119;0
1223;10,124;0,0926050646551724
1224;10,128;0,129085847701149
1225;10,133;0,134137033045977
1226;10,137;0,085870150862069
1227;10,142;0
1228;10,146;0
1229;10,150;0
1230;10,155;0
1231;10,159;0
1232;10,164;0
1233;10,168;0,0965337643678161
1234;10,173;0,106074892241379
1235;10,177;0
1236;10,182;0
1237;10,186;0
1238;10,190;0,0864313936781609
1239;10,195;0
1240;10,199;0
1241;10,204;0
1242;10,208;0,108881106321839
1243;10,213;0
1244;10,217;0
1245;10,221;0
1246;10,226;0,0897988505747126
1247;10,230;0,114493534482759
1248;10,235;0
1249;10,239;0
1250;10,244;0
1251;10,248;0,115616020114943
1252;10,253;0
1253;10,257;0
1254;10,261;0
1255;10,266;0
1256;10,270;0
1257;10,275;0
1258;10,279;0
1259;10,284;0
1260;10,288;0,0897988505747126
1261;10,293;0
1262;10,297;0
1263;10,301;0
1264;10,306;0
1265;10,310;0
1266;10,315;0
1267;10,319;0
1268;10,324;0,129647090517241
1269;10,328;0
1270;10,333;0
1271;10,337;0
1272;10,341;0
1273;10,346;0
1274;10,350;0
1275;10,355;0
1276;10,359;0
1277;10,364;0
1278;10,368;0
1279;10,373;0
1280;10,377;0
1281;10,381;0
1282;10,386;0
1283;10,390;0
1284;10,395;0
1285;10,399;0,0892376077586207
1286;10,404;0
1287;10,408;0,0881151221264368
1288;10,412;0
1289;10,417;0
1290;10,421;0
1291;10,426;0
1292;10,430;0
1293;10,435;0
1294;10,439;0
1295;10,444;0
1296;10,448;0
1297;10,452;0
1298;10,457;0
1299;10,461;0
1300;10,466;0
1301;10,470;0
1302;10,475;0
1303;10,479;0
1304;10,484;0
1305;10,488;0,0897988505747126
1306;10,492;0,196996228448276
1307;10,497;0,300264906609195
1308;10,501;0,354144216954023
1309;10,506;0,596601113505747
1310;10,510;1,05906519396552
1311;10,515;1,61413433908046
1312;10,519;2,05470994971264
1313;10,524;2,61763649425287
1314;10,528;2,22420528017241
1315;10,532;2,06649604885057
1316;10,537;2,01430046695402
1317;10,541;1,61974676724138
1318;10,546;1,11967941810345
1319;10,550;1,16401760057471
1320;10,555;0,938397988505747
1321;10,559;0,908652119252873
1322;10,564;0,688083692528736
1323;10,568;0,582570043103448
1324;10,572;0,5859375
1325;10,577;0,517465876436782
1326;10,581;0,509047234195402
1327;10,586;0,373226472701149
1328;10,590;0,285672593390805
1329;10,595;0,364246587643678
1330;10,599;0,212711027298851
1331;10,604;0,234599497126437
1332;10,608;0,283988864942529
1333;10,612;0,208221084770115
1334;10,617;0,185210129310345
1335;10,621;0,26434536637931
1336;10,626;0,205976113505747
1337;10,630;0,156025502873563
1338;10,635;0,202047413793103
1339;10,639;0,161076688218391
1340;10,643;0,187455100574713
1341;10,648;0,115054777298851
1342;10,652;0,12347341954023
1343;10,657;0,0869926364942529
1344;10,661;0
1345;10,666;0,122912176724138
1346;10,670;0,117299748563218
1347;10,675;0,124034662356322
1348;10,679;0,0841864224137931
1349;10,683;0,0864313936781609
1350;10,688;0,12627963362069
1351;10,692;0,131892061781609
1352;10,697;0,0864313936781609
1353;10,701;0
1354;10,706;0
1355;10,710;0,104391163793103
1356;10,715;0,0897988505747126
1357;10,719;0
1358;10,723;0,0909213362068965
1359;10,728;0
1360;10,732;0,085308908045977
1361;10,737;0,0864313936781609
1362;10,741;0
1363;10,746;0
1364;10,750;0
1365;10,755;0
1366;10,759;0
1367;10,763;0
1368;10,768;0
1369;10,772;0,0864313936781609
1370;10,777;0
1371;10,781;0
1372;10,786;0
1373;10,790;0
1374;10,795;0
1375;10,799;0
1376;10,803;0
1377;10,808;0
1378;10,812;0
1379;10,817;0
1380;10,821;0
1381;10,826;0
1382;10,830;0,149851831896552
1383;10,834;0,0841864224137931
1384;10,839;0,0948500359195402
1385;10,843;0
1386;10,848;0
1387;10,852;0
1388;10,857;0
1389;10,861;0
1390;10,866;0,10326867816092
1391;10,870;0
1392;10,874;0
1393;10,879;0,108881106321839
1394;10,883;0
1395;10,888;0
1396;10,892;0
1397;10,897;0
1398;10,901;0,111687320402299
1399;10,906;0
1400;10,910;0
1401;10,914;0
1402;10,919;0
1403;10,923;0
1404;10,928;0
1405;10,932;0
1406;10,937;0
1407;10,941;0
1408;10,946;0
1409;10,950;0
1410;10,954;0
1411;10,959;0
1412;10,963;0
1413;10,968;0
1414;10,972;0
1415;10,977;0
1416;10,981;0
1417;10,986;0
1418;10,990;0
1419;10,994;0
1420;10,999;0
1421;11,003;0
1422;11,008;0
1423;11,012;0
1424;11,017;0
1425;11,021;0
1426;11,025;0
1427;11,030;0
1428;11,034;0
1429;11,039;0,0875538793103448
1430;11,043;0,152658045977011
1431;11,048;0,317102191091954
1432;11,052;0,690328663793103
1433;11,057;1,23754040948276
1434;11,061;1,6528600933908
1435;11,065;2,24609375
1436;11,070;2,89152298850575
1437;11,074;3,67277298850575
1438;11,079;3,95900682471264
1439;11,083;3,84451329022988
1440;11,088;3,9202810704023
1441;11,092;3,33041487068965
1442;11,097;3,08066181752874
1443;11,101;2,44421246408046
1444;11,105;2,3156878591954
1445;11,110;1,98287086925287
1446;11,114;1,82572288074713
1447;11,119;1,7718435704023
1448;11,123;1,33519665948276
1449;11,128;1,45025143678161
1450;11,132;0,886763649425287
1451;11,137;0,995083512931034
1452;11,141;1,00013469827586
1453;11,145;0,895182291666667
1454;11,150;0,839058010057471
1455;11,154;0,724003232758621
1456;11,159;0,620734554597701
1457;11,163;0,668440193965517
1458;11,168;0,60894845545977
1459;11,172;0,550579202586207
1460;11,177;0,464147808908046
1461;11,181;0,424860811781609
1462;11,185;0,38501257183908
1463;11,190;0,473688936781609
1464;11,194;0,466954022988506
1465;11,199;0,318224676724138
1466;11,203;0,397359913793103
1467;11,208;0,362562859195402
1468;11,212;0,348531788793103
1469;11,216;0,232354525862069
1470;11,221;0,233477011494253
1471;11,225;0,286795079022989
