#"+EI EIC(236,3) Scan 150C_1ml-min_10C-min_2.D  Smooth "
#Point;X(Minutes);Y(Counts)
696;7,783;1,42203882855609
697;7,787;1,28794331294301
698;7,792;1,16578667282243
699;7,796;1,08319338668926
700;7,801;1,04304308740237
701;7,805;1,02906058600619
702;7,810;1,01993268637638
703;7,814;1,00017225464198
704;7,818;0,95901124515176
705;7,823;0,893957000843473
706;7,827;0,812359241154866
707;7,832;0,726804701957579
708;7,836;0,640490854792085
709;7,841;0,543543935388293
710;7,845;0,42905308294879
711;7,849;0,31074219485182
712;7,854;0,217686368695943
713;7,858;0,172063614691944
714;7,863;0,174040098974581
715;7,867;0,209636500935079
716;7,872;0,264133846862058
717;7,876;0,32540700515494
718;7,881;0,372803978370454
719;7,885;0,37961167362903
720;7,889;0,331873095848624
721;7,894;0,24401988260998
722;7,898;0,149126266505526
723;7,903;0,0750999361393912
724;7,907;0,0311129283176309
725;7,912;0,0105316021191678
726;7,916;0,00279390210480385
727;7,921;0,000522678413524125
728;7,925;0
729;7,929;0
730;7,934;0
731;7,938;0
732;7,943;0
733;7,947;0
734;7,952;0
735;7,956;0
736;7,961;0
737;7,965;0
738;7,969;0
739;7,974;0
740;7,978;0
741;7,983;0
742;7,987;0
743;7,992;0
744;7,996;0
745;8,001;0
746;8,005;0
747;8,009;0
748;8,014;0
749;8,018;0
750;8,023;0
751;8,027;0
752;8,032;0
753;8,036;0
754;8,040;0
755;8,045;0
756;8,049;0
757;8,054;0
758;8,058;0
759;8,063;0
760;8,067;0
761;8,072;0
762;8,076;0
763;8,080;0
764;8,085;0
765;8,089;0
766;8,094;0
767;8,098;0
768;8,103;0
769;8,107;0
770;8,112;0
771;8,116;0
772;8,120;0
773;8,125;0,000506546373130261
774;8,129;0,00267407212815347
775;8,134;0,0100694155164499
776;8,138;0,0302472496421434
777;8,143;0,0748677536621546
778;8,147;0,154156966865461
779;8,152;0,269201711422066
780;8,156;0,407632010119369
781;8,160;0,549770296736498
782;8,165;0,679555305274931
783;8,169;0,787924672328484
784;8,174;0,869070520145403
785;8,178;0,915373242476922
786;8,183;0,915957247048421
787;8,187;0,861444192232676
788;8,192;0,751924340374308
789;8,196;0,605645808831268
790;8,200;0,454477656852909
791;8,205;0,325805473796649
792;8,209;0,22734499470813
793;8,214;0,152044834002747
794;8,218;0,0927069898007391
795;8,223;0,0488938525209793
796;8,227;0,021500161157895
797;8,231;0,00766977820018301
798;8,236;0,00226448784411979
799;8,240;0,00053558401067426
800;8,245;0
801;8,249;0
802;8,254;0
803;8,258;0
804;8,263;0
805;8,267;0
806;8,271;0
807;8,276;0
808;8,280;0
809;8,285;0
810;8,289;0
811;8,294;0
812;8,298;0
813;8,303;0
814;8,307;0
815;8,311;0
816;8,316;0,00060656505873717
817;8,320;0,00256460080955961
818;8,325;0,00868625498729462
819;8,329;0,0235676223370448
820;8,334;0,051223512983086
821;8,338;0,0891853180038425
822;8,343;0,124390655655589
823;8,347;0,138980079796714
824;8,351;0,124390655655589
825;8,356;0,0891853180038425
826;8,360;0,051223512983086
827;8,365;0,0235676223370448
828;8,369;0,00868625498729462
829;8,374;0,00256460080955961
830;8,378;0,00060656505873717
831;8,383;0
832;8,387;0
833;8,391;0
834;8,396;0
835;8,400;0
836;8,405;0
837;8,409;0
838;8,414;0
839;8,418;0
840;8,422;0
841;8,427;0
842;8,431;0
843;8,436;0
844;8,440;0
845;8,445;0
846;8,449;0
847;8,454;0
848;8,458;0
849;8,462;0
850;8,467;0
851;8,471;0
852;8,476;0
853;8,480;0
854;8,485;0
855;8,489;0
856;8,494;0
857;8,498;0,000916300386680824
858;8,502;0,00595199217756754
859;8,507;0,0245041710565534
860;8,511;0,0801941547233901
861;8,516;0,217314741698937
862;8,520;0,497255316548122
863;8,525;0,980525010927505
864;8,529;1,7027491989697
865;8,534;2,66327233839391
866;8,538;3,82604266451369
867;8,542;5,13058752720353
868;8,547;6,49409818699439
869;8,551;7,82030649251283
870;8,556;9,00261741594655
871;8,560;9,91792272160558
872;8,565;10,4349291075704
873;8,569;10,451485526145
874;8,574;9,94622956902227
875;8,578;9,00312826240762
876;8,582;7,79115895698212
877;8,587;6,51145880465001
878;8,591;5,33116630088012
879;8,596;4,33851240742348
880;8,600;3,54498756876262
881;8,605;2,92761761759647
882;8,609;2,45749819859406
883;8,613;2,10824245963737
884;8,618;1,85681189749885
885;8,622;1,70924148614838
886;8,627;1,71898381788208
887;8,631;1,97607774199719
888;8,636;2,58880614413859
889;8,640;3,67083704305168
890;8,645;5,32230858813561
891;8,649;7,569526491422
892;8,653;10,3067325722617
893;8,658;13,2807654400462
894;8,662;16,1449375115709
895;8,667;18,5345754712271
896;8,671;20,1516426594436
897;8,676;20,8220345362935
898;8,680;20,5284572206419
899;8,685;19,3987817272141
900;8,689;17,6486006263823
901;8,693;15,5183632018473
902;8,698;13,2446605021966
903;8,702;11,0540990243217
904;8,707;9,13084179814881
905;8,711;7,55864507770628
906;8,716;6,30319956965987
907;8,720;5,26041454614173
908;8,725;4,3483193151431
909;8,729;3,5474090482047
910;8,733;2,87786890220248
911;8,738;2,34267705439017
912;8,742;1,91490027739347
913;8,747;1,55352573840359
914;8,751;1,23197705838476
915;8,756;0,949696759332166
916;8,760;0,726612834460396
917;8,765;0,587755079945551
918;8,769;0,538665747783195
919;8,773;0,548927748161913
920;8,778;0,561942630021947
921;8,782;0,528998734694771
922;8,787;0,438124058486927
923;8,791;0,316514783867776
924;8,796;0,209574625617721
925;8,800;0,152748178116989
926;8,805;0,153366346145721
927;8,809;0,189108209115383
928;8,813;0,221616441593349
929;8,818;0,219519957604545
930;8,822;0,177971657239693
931;8,827;0,11786886367294
932;8,831;0,0649818438854175
933;8,836;0,0358169152990161
934;8,840;0,0350164708974036
935;8,844;0,0654161789059205
936;8,849;0,132514709281312
937;8,853;0,245510081511698
938;8,858;0,420554889203932
939;8,862;0,682991996034602
940;8,867;1,06233534323889
941;8,871;1,57265223320563
942;8,876;2,19288741366503
943;8,880;2,86474773403105
944;8,884;3,50681259847238
945;8,889;4,03886446897702
946;8,893;4,39764240517269
947;8,898;4,55167653663
948;8,902;4,50400793617262
949;8,907;4,28270531226546
950;8,911;3,93141867055473
951;8,916;3,50631759593351
952;8,920;3,06379924963184
953;8,924;2,63720116442266
954;8,929;2,23327981288424
955;8,933;1,85199894604309
956;8,938;1,50439013478665
957;8,942;1,20541916392487
958;8,947;0,958296708266725
959;8,951;0,756487570010931
960;8,956;0,596283131081666
961;8,960;0,48562224675843
962;8,964;0,424554879409508
963;8,969;0,391559701387198
964;8,973;0,357083026617405
965;8,978;0,309840501635861
966;8,982;0,262209530493693
967;8,987;0,225226710322594
968;8,991;0,192816031994352
969;8,996;0,152496445800151
970;9,000;0,103738733230889
971;9,004;0,058196804235282
972;9,009;0,0264508954720759
973;9,013;0,00974893524341738
974;9,018;0,00287835519883618
975;9,022;0,00068077249143555
976;9,027;0
977;9,031;0
978;9,035;0
979;9,040;0
980;9,044;0
981;9,049;0
982;9,053;0
983;9,058;0
984;9,062;0
985;9,067;0
986;9,071;0
987;9,075;0
988;9,080;0
989;9,084;0
990;9,089;0
991;9,093;0
992;9,098;0
993;9,102;0
994;9,107;0
995;9,111;0
996;9,115;0
997;9,120;0
998;9,124;0
999;9,129;0
1000;9,133;0
1001;9,138;0
1002;9,142;0
1003;9,147;0
1004;9,151;0
1005;9,155;0
1006;9,160;0
1007;9,164;0
1008;9,169;0
1009;9,173;0
1010;9,178;0
1011;9,182;0
1012;9,187;0
1013;9,191;0
1014;9,195;0
1015;9,200;0
1016;9,204;0
1017;9,209;0
1018;9,213;0
1019;9,218;0
1020;9,222;0
1021;9,226;0
1022;9,231;0
1023;9,235;0
1024;9,240;0
1025;9,244;0
1026;9,249;0
1027;9,253;0
1028;9,258;0
1029;9,262;0
1030;9,266;0
1031;9,271;0
1032;9,275;0
1033;9,280;0
1034;9,284;0
1035;9,289;0
1036;9,293;0
1037;9,298;0
1038;9,302;0
1039;9,306;0
1040;9,311;0
1041;9,315;0
1042;9,320;0
1043;9,324;0
1044;9,329;0
1045;9,333;0
1046;9,338;0
1047;9,342;0
1048;9,346;0
1049;9,351;0
1050;9,355;0
1051;9,360;0
1052;9,364;0
1053;9,369;0
1054;9,373;0
1055;9,378;0
1056;9,382;0
1057;9,386;0
1058;9,391;0
1059;9,395;0
1060;9,400;0
1061;9,404;0
1062;9,409;0
1063;9,413;0
1064;9,417;0
1065;9,422;0,000725942227981671
1066;9,426;0,00405984377244556
1067;9,431;0,0145837227297292
1068;9,435;0,043348644793716
1069;9,440;0,104525685542507
1070;9,444;0,208083151400295
1071;9,449;0,347749366051065
1072;9,453;0,501201023315724
1073;9,457;0,650300883284259
1074;9,462;0,801043619950206
1075;9,466;0,982548711898728
1076;9,471;1,22105147373443
1077;9,475;1,51480511303534
1078;9,480;1,82679342636628
1079;9,484;2,09655948749425
1080;9,489;2,26907267347846
1081;9,493;2,3219452821985
1082;9,497;2,27097058330984
1083;9,502;2,14843921042342
