D:\MassHunter\GCMS\1\data\Amal\Constant flow\70C\70C_1ml-min_6C-min_2.D Mon Sep 09 16:08:44 2024
Start of data points
6,39108,63479
6,39520,67896
6,39932,67205
6,40345,67279
6,40757,66571
6,41168,62264
6,41582,63840
6,41993,63870
6,42405,61359
6,42818,63967
6,43230,64277
6,43642,62094
6,44055,62971
6,44467,61234
6,44878,61135
6,45292,60136
6,45703,62129
6,46115,60372
6,46527,59373
6,46940,58153
6,47352,56714
6,47763,59603
6,48177,58575
6,48588,59935
6,49000,59665
6,49413,58770
6,49825,55058
6,50237,56182
6,50650,57320
6,51062,57866
6,51473,55741
6,51887,55819
6,52298,57821
6,52710,56951
6,53123,57438
6,53535,60181
6,53947,61077
6,54360,64452
6,54772,69215
6,55183,71582
6,55595,74315
6,56008,78135
6,56420,82888
6,56832,84691
6,57245,87960
6,57657,91761
6,58068,94117
6,58482,95902
6,58893,95871
6,59305,93720
6,59718,94537
6,60130,91585
6,60542,93464
6,60955,90872
6,61367,87210
6,61778,87201
6,62192,84883
6,62603,83855
6,63015,87203
6,63428,82096
6,63840,83746
6,64252,82051
6,64663,79729
6,65077,76951
6,65488,78196
6,65900,78242
6,66313,74850
6,66725,73987
6,67137,72960
6,67550,71704
6,67962,68869
6,68373,69323
6,68787,68594
6,69198,66923
6,69610,66051
6,70023,66751
6,70435,65594
6,70847,65852
6,71260,67720
6,71672,64536
6,72083,65058
6,72497,64168
6,72908,64711
6,73320,64075
6,73732,65457
6,74145,62160
6,74557,63853
6,74968,62357
6,75382,62690
6,75793,59492
6,76205,60718
6,76618,60895
6,77030,59233
6,77442,57680
6,77855,57522
6,78267,57292
6,78678,54484
6,79092,56249
6,79503,55504
6,79915,55572
6,80328,55341
6,80740,52075
6,81152,54529
6,81565,52083
6,81977,50235
6,82388,50971
6,82800,52379
6,83213,50197
6,83625,50204
6,84037,48665
6,84450,48456
6,84862,47122
6,85273,47988
6,85687,50207
6,86098,47650
6,86510,46491
6,86923,46664
6,87335,43576
6,87747,44364
6,88160,44433
6,88572,44095
6,88983,44430
6,89397,43516
6,89808,43496
6,90220,43698
6,90633,42849
6,91045,42202
6,91457,43144
6,91868,41461
6,92282,40826
6,92693,40886
6,93105,40951
6,93518,42678
6,93930,41947
6,94342,42134
6,94755,39989
6,95167,40709
6,95578,40263
6,95992,39578
6,96403,40655
6,96815,40306
6,97228,38816
6,97640,39266
6,98052,39046
6,98465,39268
6,98877,39884
6,99288,37992
6,99702,38325
7,00113,38149
7,00525,38655
7,00937,38970
7,01350,38295
7,01762,39315
7,02173,37901
7,02587,37231
7,02998,36598
7,03410,37804
7,03823,36776
7,04235,36854
7,04647,36949
7,05060,38274
7,05472,35784
7,05883,36115
7,06297,37292
7,06708,35858
7,07120,36201
7,07533,34950
7,07945,35195
7,08357,34172
7,08770,35743
7,09182,34678
7,09593,34576
7,10005,35294
7,10418,35449
7,10830,34267
7,11242,33596
7,11655,34261
7,12067,32998
7,12478,35261
7,12892,33077
7,13303,34003
7,13715,35593
7,14128,32979
7,14540,33267
7,14952,34671
7,15365,35216
7,15777,35308
7,16188,34996
7,16602,34392
7,17013,34399
7,17425,34012
7,17838,36692
7,18250,40073
7,18662,44374
7,19073,55557
7,19487,68460
7,19898,89885
7,20310,122476
7,20723,159346
7,21135,211667
7,21547,266455
7,21960,326436
7,22372,380997
7,22783,434932
7,23197,480786
7,23608,521021
7,24020,542131
7,24433,560194
7,24845,567014
7,25257,564159
7,25670,544371
7,26082,525168
7,26493,495522
7,26907,476083
7,27318,445646
7,27730,423904
7,28142,394379
7,28555,375945
7,28967,352670
7,29378,329567
7,29792,307250
7,30203,286167
7,30615,263662
7,31028,242582
7,31440,228682
7,31852,209882
7,32265,196516
7,32677,181760
7,33088,163824
7,33502,150254
7,33913,139867
7,34325,130303
7,34738,118609
7,35150,108882
7,35562,100886
7,35975,94087
7,36387,89045
7,36798,80027
7,37210,76974
7,37623,75041
7,38035,67087
7,38447,63184
7,38860,61178
7,39272,58242
7,39683,56505
7,40097,53353
7,40508,51111
7,40920,49460
7,41333,45993
7,41745,44560
7,42157,42971
7,42570,42492
7,42982,41839
7,43393,40346
7,43807,38538
7,44218,36946
7,44630,39289
7,45043,38135
7,45455,35496
7,45867,36716
7,46278,36125
7,46692,34720
7,47103,36037
7,47515,35083
7,47928,35011
7,48340,33486
7,48752,32548
7,49165,34017
7,49577,32314
7,49988,31801
7,50402,30930
7,50813,32562
7,51225,31804
7,51638,31564
7,52050,31011
7,52462,29664
7,52875,30477
7,53287,31252
7,53698,31102
7,54112,32277
7,54523,30508
7,54935,28776
7,55347,28478
7,55760,28752
7,56172,29414
7,56583,30594
7,56997,29561
7,57408,29119
7,57820,29704
7,58233,29207
7,58645,28372
7,59057,28643
7,59470,27338
7,59882,29225
7,60293,27807
7,60707,28170
7,61118,28318
7,61530,29079
7,61943,28573
7,62355,26138
7,62767,27864
7,63180,27164
7,63592,28064
7,64003,27682
7,64415,27472
7,64828,26924
7,65240,27476
7,65652,26830
7,66065,27520
7,66477,26122
7,66888,26352
7,67302,26367
7,67713,26154
7,68125,27546
7,68538,26730
7,68950,27040
7,69362,25429
7,69775,27273
7,70187,26341
7,70598,25353
7,71012,25790
7,71423,26483
7,71835,26119
7,72248,25245
7,72660,25640
7,73072,25216
7,73483,24330
7,73897,24778
7,74308,25064
7,74720,25807
7,75133,25457
7,75545,24075
7,75957,27116
7,76370,23020
7,76782,24049
7,77193,25670
7,77607,24500
7,78018,23638
7,78430,24271
7,78843,24506
7,79255,24796
7,79667,24719
7,80080,24022
7,80492,23109
7,80903,25376
7,81317,23269
7,81728,24268
7,82140,22195
7,82552,24460
7,82965,24321
7,83377,22335
7,83788,23390
7,84202,23793
7,84613,22828
7,85025,23399
7,85438,23447
7,85850,23828
7,86262,23843
7,86675,22662
7,87087,25538
7,87498,23257
7,87912,25362
7,88323,24279
7,88735,23999
7,89148,23645
7,89560,24004
7,89972,23087
7,90385,23282
7,90797,22639
7,91208,24359
7,91622,22619
7,92033,24709
7,92445,23287
7,92857,23899
7,93270,23027
7,93682,23205
7,94093,22272
7,94507,22912
7,94918,23286
7,95330,21951
7,95743,20938
7,96155,20793
7,96567,21613
7,96980,21214
7,97392,21950
7,97803,23634
7,98217,21890
7,98628,21630
7,99040,21579
7,99453,21045
7,99865,22479
8,00277,20817
8,00690,22054
8,01102,21225
8,01513,21381
8,01925,20552
8,02338,22449
8,02750,23071
8,03162,21858
8,03575,20704
8,03987,21121
8,04398,22951
8,04812,21556
8,05223,21257
8,05635,22650
8,06048,21718
8,06460,21472
8,06872,20460
8,07285,20360
8,07697,19749
8,08108,21116
8,08522,23100
8,08933,21121
8,09345,20566
8,09758,21542
8,10170,20209
8,10582,20552
8,10993,20518
8,11407,21244
8,11818,19668
8,12230,20563
8,12643,19983
8,13055,20352
8,13467,20768
8,13880,18182
8,14292,20706
8,14703,20474
8,15117,20105
8,15528,19489
8,15940,20641
8,16353,21001
8,16765,20934
8,17177,19982
8,17590,19922
8,18002,18876
8,18413,19367
8,18827,20235
8,19238,18985
8,19650,18864
8,20062,19810
8,20475,20068
8,20887,20143
8,21298,20057
8,21712,19232
8,22123,19537
8,22535,19381
8,22948,19131
8,23360,20311
8,23772,19761
8,24185,20521
8,24597,18952
8,25008,18991
8,25422,19857
8,25833,18825
8,26245,20007
8,26658,18852
8,27070,18315
8,27482,20487
8,27895,19625
8,28307,20287
8,28718,18019
8,29130,19456
8,29543,19353
8,29955,20838
8,30367,19410
8,30780,19399
8,31192,19996
8,31603,18748
8,32017,18618
8,32428,18863
8,32840,19623
8,33253,19235
8,33665,18328
8,34077,18080
8,34490,18699
8,34902,19778
8,35313,18963
8,35727,19188
8,36138,19126
8,36550,20143
8,36963,17904
8,37375,19136
8,37787,19415
8,38198,18800
8,38612,18323
8,39023,19594
8,39435,19730
8,39848,19898
8,40260,19203
8,40672,19700
8,41085,20699
8,41497,20581
8,41908,20093
8,42322,20494
8,42733,21172
8,43145,21647
8,43558,19969
8,43970,20344
8,44382,20423
8,44795,19631
8,45207,18851
8,45618,19354
8,46032,20032
8,46443,19526
8,46855,19657
8,47267,18186
8,47680,19431
8,48092,19473
8,48503,18311
8,48917,16838
8,49328,19073
8,49740,18147
8,50153,18744
8,50565,17135
8,50977,18475
8,51390,18369
8,51802,17892
8,52213,18829
8,52627,17744
8,53038,17548
8,53450,17199
8,53863,17957
8,54275,17546
8,54687,16164
