D:\MassHunter\GCMS\1\data\Amal\70C_30PSI\70C-30PSI-7C-min_1.D Wed Jul 03 19:32:07 2024
Start of data points
6,09148,6523
6,09613,6635
6,10080,6612
6,10545,5921
6,11010,7302
6,11475,6762
6,11942,6933
6,12407,6258
6,12872,6870
6,13338,6171
6,13803,6430
6,14268,6164
6,14735,7356
6,15200,7792
6,15665,7431
6,16132,7275
6,16597,7815
6,17062,7990
6,17528,7781
6,17993,6654
6,18458,6898
6,18925,6201
6,19390,6925
6,19855,6781
6,20322,6577
6,20787,7214
6,21252,7156
6,21717,6548
6,22183,7191
6,22648,6122
6,23113,6110
6,23580,6186
6,24045,6504
6,24510,6386
6,24977,6058
6,25442,6109
6,25907,6111
6,26373,5623
6,26838,6245
6,27303,6195
6,27770,5388
6,28235,6026
6,28700,6029
6,29167,5741
6,29632,6281
6,30097,6200
6,30563,6013
6,31028,6307
6,31493,6664
6,31958,5854
6,32425,6508
6,32890,6143
6,33355,6029
6,33822,5570
6,34287,5912
6,34752,5504
6,35218,6280
6,35683,6025
6,36148,8755
6,36615,11394
6,37080,17473
6,37545,29257
6,38012,45333
6,38477,73652
6,38942,101879
6,39408,140569
6,39873,183112
6,40338,228373
6,40805,259043
6,41270,288255
6,41735,307036
6,42200,312126
6,42667,309501
6,43132,297731
6,43597,283393
6,44063,252163
6,44528,240852
6,44993,216278
6,45460,201525
6,45925,180680
6,46390,167166
6,46857,153161
6,47322,136715
6,47787,127057
6,48253,114299
6,48718,107277
6,49183,93415
6,49650,89704
6,50115,82432
6,50580,75071
6,51047,65754
6,51512,59207
6,51977,54360
6,52442,49397
6,52908,42847
6,53373,38712
6,53838,35184
6,54305,32113
6,54770,29157
6,55235,25463
6,55702,21718
6,56167,20684
6,56632,19122
6,57098,17602
6,57563,15223
6,58028,14283
6,58495,13792
6,58960,11527
6,59425,11402
6,59892,9588
6,60357,9877
6,60822,8935
6,61288,8608
6,61753,8213
6,62218,8005
6,62683,7416
6,63150,7430
6,63615,7039
6,64080,7147
6,64547,6512
6,65012,6332
6,65477,5747
6,65943,5554
6,66408,5831
6,66873,6123
6,67340,5300
6,67805,5571
6,68270,5919
6,68737,5229
6,69202,5723
6,69667,5070
6,70133,4539
6,70598,5709
6,71063,5133
6,71530,5292
6,71995,4628
6,72460,5007
6,72925,5213
6,73392,4725
6,73857,4684
6,74322,5165
6,74788,4484
6,75253,4415
6,75718,4426
6,76185,4920
6,76650,4315
6,77115,4453
6,77582,4809
6,78047,4107
6,78512,4476
6,78978,4727
6,79443,4229
6,79908,4212
6,80375,4159
6,80840,3968
6,81305,4186
6,81772,4261
6,82237,4127
6,82702,3680
6,83167,4609
6,83633,4645
6,84098,4257
6,84563,3801
6,85030,4620
6,85495,4378
6,85960,4225
6,86427,4461
6,86892,4703
6,87357,5295
6,87823,5685
6,88288,4857
6,88753,6090
6,89220,6600
6,89685,6403
6,90150,6600
6,90617,6706
6,91082,6205
6,91547,7004
6,92013,5639
6,92478,6084
6,92943,5454
6,93408,4918
6,93875,4299
6,94340,5126
6,94805,4332
6,95272,4234
6,95737,3939
6,96202,4300
6,96668,3968
6,97133,3895
6,97598,3679
6,98065,3983
6,98530,4223
6,98995,3994
6,99462,4062
6,99927,3950
7,00392,3890
7,00858,3835
7,01323,3663
7,01788,4056
7,02255,3592
7,02720,3140
7,03185,3758
7,03650,3488
7,04117,4306
7,04582,4000
7,05047,4238
7,05513,3552
7,05978,3509
7,06443,3278
7,06910,4195
7,07375,4261
7,07840,3397
7,08307,3268
7,08772,3954
7,09237,3728
7,09703,3372
7,10168,3620
7,10633,3609
7,11100,3877
7,11565,4145
7,12030,3980
7,12497,3547
7,12962,3957
7,13427,3388
7,13893,3733
7,14358,4038
7,14823,3140
7,15288,3560
7,15755,3747
7,16220,3114
7,16685,3811
7,17152,3344
7,17617,3679
7,18082,3478
7,18548,3082
7,19013,3449
7,19478,3708
7,19945,3255
7,20410,3896
7,20875,3465
7,21342,3669
7,21807,3180
7,22272,3463
7,22738,3285
7,23203,3542
7,23668,3377
7,24135,3534
7,24600,3429
7,25065,3157
7,25530,3442
7,25997,3560
7,26462,3244
7,26927,3641
7,27393,4100
7,27858,3273
7,28323,3442
7,28790,3130
7,29255,3531
7,29720,3446
7,30187,3608
7,30652,2989
7,31117,3390
7,31583,2853
7,32048,3141
7,32513,3091
7,32980,3195
7,33445,2878
7,33910,3398
7,34377,3158
7,34842,3123
7,35307,3248
7,35772,3160
7,36238,3366
7,36703,3308
7,37168,2934
7,37635,3324
7,38100,3429
7,38565,3360
7,39032,3263
7,39497,3217
7,39962,2952
7,40428,2975
7,40893,3707
7,41358,3023
7,41825,3064
7,42290,3396
7,42755,3257
7,43222,3357
7,43687,3563
7,44152,3473
7,44618,3204
7,45083,2950
7,45548,3229
7,46013,2752
7,46480,2847
7,46945,3037
7,47410,3002
7,47877,3128
7,48342,3041
7,48807,2986
7,49273,2673
7,49738,3225
7,50203,3335
7,50670,3082
7,51135,3557
7,51600,2928
7,52067,2979
7,52532,3195
7,52997,2408
7,53463,2898
7,53928,3574
7,54393,2887
7,54860,3022
7,55325,3030
7,55790,3164
7,56255,2859
7,56722,3083
7,57187,3101
7,57652,3471
7,58118,2834
7,58583,3158
7,59048,2818
7,59515,2631
7,59980,2978
7,60445,2843
7,60912,3250
7,61377,2859
7,61842,2696
7,62308,2665
7,62773,2892
7,63238,2717
7,63705,2733
7,64170,3188
7,64635,3037
7,65102,2752
7,65567,2846
7,66032,2714
7,66497,3160
7,66963,2848
7,67428,3087
7,67893,2861
7,68360,2506
7,68825,2648
7,69290,2888
7,69757,3177
7,70222,3016
7,70687,3342
7,71153,2545
7,71618,2581
7,72083,3034
7,72550,2554
7,73015,2656
7,73480,2709
7,73947,2476
7,74412,2774
7,74877,2852
7,75343,2603
7,75808,2324
7,76273,2952
7,76738,2586
7,77205,2750
7,77670,2738
7,78135,2416
7,78602,2881
7,79067,2630
7,79532,2593
7,79998,3048
7,80463,2648
7,80928,3220
7,81395,2553
7,81860,2820
7,82325,2741
7,82792,2443
7,83257,3016
7,83722,3075
7,84188,2554
7,84653,2193
7,85118,2836
7,85585,2605
7,86050,2844
7,86515,3121
7,86980,2697
7,87447,2165
7,87912,2721
7,88377,2733
7,88843,2508
7,89308,2406
7,89773,2569
7,90240,2631
7,90705,2426
7,91170,2601
7,91637,2680
7,92102,2493
7,92567,2362
7,93033,2540
7,93498,2671
7,93963,2360
7,94430,2162
7,94895,2504
7,95360,2333
7,95827,2982
7,96292,2302
7,96757,2323
7,97222,2375
7,97688,2284
7,98153,2154
7,98618,2133
7,99085,2852
7,99550,2313
8,00015,2575
8,00482,2598
8,00947,2154
8,01412,2379
8,01878,3119
8,02343,2550
8,02808,2833
8,03275,2144
8,03740,2773
8,04205,1977
8,04672,2396
8,05137,2579
8,05602,2177
8,06068,2808
8,06533,2157
8,06998,2561
8,07463,2924
8,07930,2844
8,08395,3292
8,08860,3106
8,09327,3261
8,09792,2982
8,10257,3100
8,10723,2783
8,11188,2381
8,11653,2355
8,12120,3034
8,12585,2477
8,13050,2852
8,13517,2353
8,13982,2703
8,14447,2237
8,14913,2495
8,15378,2498
8,15843,2368
8,16310,2094
8,16775,2377
8,17240,2443
8,17705,2396
8,18172,2320
8,18637,2179
8,19102,2371
8,19568,2558
8,20033,2474
8,20498,2217
8,20965,2577
8,21430,2567
8,21895,2159
8,22362,2348
8,22827,2308
8,23292,2405
8,23758,2423
8,24223,2569
8,24688,2190
8,25155,2256
8,25620,2062
8,26085,2645
8,26552,2136
8,27017,2106
8,27482,1840
8,27947,1977
8,28413,2140
8,28878,2054
8,29343,2174
8,29810,2345
8,30275,2299
8,30740,2094
8,31207,2217
8,31672,2115
8,32137,2281
8,32603,2402
8,33068,2373
8,33533,2634
8,34000,2372
8,34465,2245
8,34930,2361
8,35397,1955
8,35862,1923
8,36327,2167
8,36793,2189
8,37258,2255
8,37723,2352
8,38188,2160
8,38655,2252
8,39120,2238
8,39585,2438
8,40052,2221
8,40517,2375
8,40982,2503
8,41448,2667
8,41913,2268
8,42378,2158
8,42845,2051
8,43310,2256
8,43775,1943
8,44242,2415
8,44707,2468
8,45172,2202
8,45638,2055
8,46103,2448
8,46568,2330
8,47035,2116
8,47500,2205
8,47965,2004
8,48430,2000
8,48897,2143
8,49362,2089
8,49827,2395
8,50293,2160
8,50758,3061
8,51223,2317
8,51690,2224
8,52155,2408
8,52620,2132
8,53087,2514
8,53552,2909
8,54017,2933
8,54483,2558
8,54948,2475
8,55413,2484
8,55880,2589
8,56345,2745
8,56810,2637
8,57277,2520
8,57742,2650
8,58207,2381
8,58672,2693
8,59138,2490
8,59603,2624
8,60068,2496
8,60535,2876
8,61000,2377
8,61465,3559
8,61932,4744
8,62397,7951
8,62862,12373
8,63328,18870
8,63793,29190
8,64258,41220
8,64725,56705
8,65190,71499
8,65655,85116
8,66122,98206
8,66587,107145
8,67052,110172
8,67518,107739
8,67983,101341
8,68448,99849
8,68913,89518
8,69380,78076
8,69845,68751
8,70310,59963
8,70777,50554
8,71242,41159
8,71707,36031
8,72173,28516
8,72638,26118
8,73103,21577
8,73570,18128
8,74035,14569
8,74500,12868
8,74967,11402
8,75432,10574
8,75897,8502
8,76363,7974
8,76828,6598
8,77293,6575
8,77760,5205
8,78225,5360
8,78690,4849
8,79155,4050
8,79622,4518
8,80087,4171
8,80552,3438
8,81018,3446
8,81483,3360
8,81948,3754
8,82415,2551
8,82880,3610
8,83345,3474
8,83812,3232
8,84277,2898
8,84742,2720
8,85208,2858
8,85673,2992
8,86138,2863
8,86605,2882
8,87070,2989
8,87535,3368
8,88002,3064
8,88467,2517
8,88932,2731
8,89397,2850
8,89863,2906
8,90328,2705
8,90793,2852
8,91260,2593
8,91725,2907
8,92190,3271
8,92657,2820
8,93122,2356
8,93587,2589
8,94053,1690
8,94518,2881
8,94983,2503
8,95450,2406
8,95915,2515
8,96380,2280
8,96847,2180
8,97312,2358
8,97777,2447
8,98243,1903
8,98708,1979
8,99173,2263
8,99640,1944
9,00105,2235
9,00570,2088
9,01035,2403
9,01502,2248
9,01967,2492
9,02432,2803
9,02898,2475
9,03363,2090
9,03828,2012
9,04295,2641
9,04760,2329
9,05225,1935
9,05692,2383
9,06157,2190
9,06622,2247
9,07088,1795
9,07553,2270
9,08018,2571
9,08485,2069
9,08950,1925
9,09415,2105
9,09882,2400
9,10347,2023
9,10812,2682
9,11277,1873
9,11743,2050
9,12208,2095
9,12673,2197
9,13140,2232
9,13605,2034
9,14070,1901
9,14537,1942
9,15002,1810
9,15467,2089
9,15933,2051
9,16398,1986
9,16863,2065
9,17330,2117
9,17795,1718
9,18260,2058
9,18727,2168
9,19192,2156
9,19657,1778
9,20123,2246
9,20588,1730
9,21053,1814
9,21518,2250
9,21985,2057
9,22450,2269
9,22915,2087
9,23382,1967
9,23847,2065
9,24312,1933
9,24778,2219
9,25243,1493
9,25708,2075
9,26175,2116
9,26640,1721
9,27105,1893
9,27572,1756
9,28037,2266
9,28502,1639
9,28968,2058
9,29433,2049
9,29898,2246
9,30365,1967
9,30830,2081
9,31295,1743
9,31760,1611
9,32227,1945
9,32692,1804
9,33157,2223
9,33623,1760
9,34088,1624
9,34553,1746
