D:\MassHunter\GCMS\1\data\Amal\Constant flow\70C\70C_1ml-min_3C-min_2.D Mon Sep 09 18:48:42 2024
Start of data points
6,39092	220502
6,39503	219769
6,39915	216183
6,40327	210477
6,40740	205036
6,41152	202181
6,41563	199475
6,41977	194665
6,42388	190811
6,42800	187573
6,43213	186501
6,43625	181367
6,44037	177902
6,44450	174971
6,44862	174440
6,45273	168266
6,45687	163467
6,46098	164752
6,46510	164498
6,46923	160118
6,47335	153782
6,47747	152586
6,48160	147985
6,48572	146170
6,48983	149331
6,49395	141862
6,49808	139054
6,50220	139842
6,50632	134168
6,51045	136812
6,51457	136592
6,51868	135317
6,52282	129549
6,52693	128452
6,53105	128061
6,53518	124660
6,53930	120113
6,54342	120899
6,54755	120263
6,55167	117201
6,55578	112746
6,55992	113896
6,56403	114412
6,56815	109350
6,57228	111176
6,57640	110291
6,58052	108143
6,58463	107261
6,58877	105041
6,59288	103569
6,59700	103668
6,60113	103309
6,60525	102047
6,60937	98796
6,61350	101555
6,61762	97829
6,62173	98039
6,62587	97143
6,62998	97534
6,63410	96993
6,63823	92300
6,64235	94744
6,64647	93223
6,65060	90334
6,65472	93745
6,65883	90955
6,66297	87686
6,66708	88122
6,67120	87736
6,67532	84219
6,67945	86557
6,68357	85220
6,68768	84193
6,69182	83346
6,69593	82598
6,70005	84364
6,70418	82428
6,70830	84785
6,71242	82009
6,71655	82331
6,72067	78477
6,72478	80081
6,72892	83914
6,73303	78636
6,73715	79252
6,74128	79135
6,74540	81005
6,74952	77781
6,75365	77586
6,75777	78425
6,76188	77720
6,76600	75562
6,77013	76354
6,77425	75047
6,77837	76790
6,78250	74560
6,78662	73927
6,79073	73581
6,79487	75454
6,79898	73492
6,80310	72661
6,80723	72200
6,81135	71148
6,81547	71661
6,81960	73396
6,82372	69581
6,82783	70939
6,83197	68975
6,83608	69550
6,84020	70472
6,84433	68262
6,84845	69557
6,85257	70605
6,85668	67808
6,86082	68575
6,86493	67452
6,86905	66731
6,87318	68435
6,87730	68793
6,88142	68367
6,88555	66046
6,88967	67529
6,89378	66952
6,89792	65954
6,90203	64750
6,90615	64185
6,91028	64752
6,91440	64223
6,91852	65364
6,92265	63237
6,92677	64209
6,93088	63108
6,93502	63860
6,93913	63852
6,94325	64776
6,94737	64004
6,95150	65365
6,95562	64389
6,95973	65405
6,96387	63790
6,96798	63700
6,97210	60619
6,97623	62893
6,98035	61044
6,98447	61531
6,98860	61078
6,99272	61178
6,99683	61072
7,00097	63475
7,00508	59538
7,00920	60573
7,01333	60579
7,01745	58043
7,02157	60608
7,02570	58891
7,02982	60817
7,03393	60133
7,03805	58584
7,04218	59127
7,04630	56762
7,05042	58223
7,05455	57965
7,05867	59561
7,06278	55892
7,06692	57446
7,07103	55719
7,07515	57229
7,07928	53981
7,08340	56319
7,08752	56173
7,09165	54936
7,09577	54747
7,09988	52736
7,10402	54015
7,10813	52447
7,11225	52278
7,11638	53043
7,12050	52295
7,12462	53256
7,12873	51916
7,13287	52528
7,13698	51256
7,14110	51077
7,14523	52139
7,14935	50925
7,15347	51807
7,15760	51113
7,16172	51578
7,16583	50186
7,16997	48889
7,17408	50864
7,17820	49083
7,18233	48569
7,18645	49671
7,19057	50022
7,19470	48494
7,19882	48883
7,20293	46699
7,20707	46435
7,21118	47371
7,21530	47441
7,21942	46553
7,22355	48051
7,22767	47894
7,23178	48472
7,23592	49307
7,24003	48259
7,24415	47277
7,24828	45623
7,25240	47899
7,25652	47342
7,26065	48698
7,26477	46510
7,26888	46266
7,27302	47589
7,27713	50882
7,28125	49070
7,28538	51225
7,28950	52656
7,29362	54517
7,29775	58252
7,30187	58067
7,30598	62026
7,31010	65146
7,31423	69159
7,31835	69744
7,32247	73491
7,32660	75896
7,33072	77379
7,33483	76603
7,33897	77858
7,34308	79814
7,34720	77576
7,35133	79148
7,35545	79542
7,35957	75651
7,36370	76678
7,36782	77668
7,37193	75920
7,37607	74007
7,38018	71648
7,38430	75480
7,38843	73254
7,39255	70964
7,39667	70953
7,40078	68433
7,40492	66485
7,40903	66531
7,41315	65762
7,41728	64194
7,42140	66011
7,42552	63262
7,42965	61402
7,43377	63125
7,43788	60413
7,44202	61247
7,44613	58299
7,45025	59690
7,45438	56226
7,45850	56641
7,46262	57072
7,46675	55110
7,47087	55503
7,47498	54630
7,47912	53643
7,48323	56340
7,48735	52106
7,49147	52463
7,49560	53388
7,49972	51114
7,50383	54382
7,50797	54388
