D:\MassHunter\GCMS\1\data\Amal\Constant flow\70C\70C_1ml-min_10C-min_2.D Fri Sep 06 19:08:46 2024
Start of data points
6,14102	89381
6,14515	84696
6,14927	84889
6,15338	85009
6,15752	81963
6,16163	81389
6,16575	81468
6,16987	81275
6,17400	78829
6,17812	78227
6,18223	76686
6,18637	74532
6,19048	75776
6,19460	74063
6,19873	75025
6,20285	68946
6,20697	69700
6,21110	71319
6,21522	69759
6,21933	68877
6,22347	68962
6,22758	65802
6,23170	66902
6,23583	65939
6,23995	64181
6,24407	64762
6,24820	64527
6,25232	63017
6,25643	62784
6,26055	63464
6,26468	62298
6,26880	59905
6,27292	61473
6,27705	60661
6,28117	59252
6,28528	57378
6,28942	58803
6,29353	57885
6,29765	55510
6,30178	57796
6,30590	57027
6,31002	56189
6,31415	58054
6,31827	54852
6,32238	56222
6,32652	56692
6,33063	55551
6,33475	56200
6,33888	56542
6,34300	57028
6,34712	52085
6,35123	53680
6,35537	54967
6,35948	54916
6,36360	54107
6,36773	52304
6,37185	54390
6,37597	52480
6,38010	52978
6,38422	51538
6,38833	50561
6,39247	55426
6,39658	57783
6,40070	61770
6,40483	74131
6,40895	95981
6,41307	129396
6,41720	182296
6,42132	253574
6,42543	346249
6,42957	441063
6,43368	544278
6,43780	634114
6,44192	696594
6,44605	737410
6,45017	748889
6,45428	739336
6,45842	716684
6,46253	665678
6,46665	625341
6,47078	574733
6,47490	532824
6,47902	488702
6,48315	458706
6,48727	420259
6,49138	386338
6,49552	360551
6,49963	332048
6,50375	308303
6,50788	282740
6,51200	261277
6,51612	238868
6,52025	221121
6,52437	208212
6,52848	190214
6,53260	171876
6,53673	156391
6,54085	147030
6,54497	134319
6,54910	122938
6,55322	110737
6,55733	104303
6,56147	99096
6,56558	90682
6,56970	86195
6,57383	78469
6,57795	75216
6,58207	72824
6,58620	67154
6,59032	65845
6,59443	62627
6,59857	59104
6,60268	56837
6,60680	55985
6,61093	55208
6,61505	54201
6,61917	51409
6,62328	50418
6,62742	50970
6,63153	49396
6,63565	46572
6,63978	46374
6,64390	45848
6,64802	45705
6,65215	46310
6,65627	44717
6,66038	44905
6,66452	43267
6,66863	44696
6,67275	45045
6,67688	41578
6,68100	41797
6,68512	43510
6,68925	40111
6,69337	42592
6,69748	40759
6,70162	39762
6,70573	39138
6,70985	39271
6,71397	38404
6,71810	37886
6,72222	39353
6,72633	37584
6,73047	38279
6,73458	36408
6,73870	36258
6,74283	35208
6,74695	36737
6,75107	36792
6,75520	36945
6,75932	35988
6,76343	37379
6,76757	34014
6,77168	37481
6,77580	34758
6,77993	34761
6,78405	34505
6,78817	33383
6,79230	35395
