D:\MassHunter\GCMS\1\data\Amal\100C_30PSI\100C_30PSI_3C-min_1.D Wed Jul 24 15:45:37 2024
Start of data points
4,99103,53344
4,99517,52811
4,99928,51564
5,00340,48185
5,00753,48958
5,01165,49350
5,01577,45938
5,01990,43179
5,02402,45096
5,02813,43253
5,03225,43549
5,03638,44136
5,04050,40546
5,04462,39541
5,04875,37930
5,05287,38336
5,05698,39186
5,06112,38494
5,06523,35904
5,06935,35869
5,07348,36093
5,07760,34568
5,08172,33428
5,08585,32581
5,08997,31070
5,09408,31375
5,09822,31054
5,10233,31482
5,10645,32530
5,11058,31283
5,11470,29918
5,11882,28710
5,12293,28169
5,12707,28190
5,13118,28219
5,13530,29085
5,13943,28417
5,14355,27809
5,14767,26052
5,15180,26991
5,15592,28676
5,16003,25721
5,16417,25570
5,16828,26163
5,17240,26113
5,17653,24845
5,18065,25063
5,18477,24443
5,18890,24851
5,19302,24652
5,19713,23497
5,20127,23993
5,20538,23983
5,20950,24383
5,21362,22651
5,21775,24547
5,22187,23520
5,22598,24258
5,23012,22239
5,23423,23600
5,23835,22302
5,24248,22922
5,24660,22385
5,25072,21776
5,25485,21492
5,25897,21992
5,26308,22289
5,26722,21425
5,27133,21897
5,27545,23217
5,27958,21709
5,28370,21680
5,28782,20901
5,29195,20971
5,29607,19973
5,30018,22274
5,30432,23523
5,30843,27749
5,31255,37159
5,31667,49275
5,32080,72296
5,32492,100591
5,32903,130444
5,33317,163409
5,33728,201943
5,34140,227450
5,34553,249028
5,34965,267732
5,35377,280508
5,35790,277187
5,36202,279285
5,36613,271871
5,37027,263450
5,37438,257645
5,37850,254179
5,38263,240614
5,38675,230740
5,39087,224554
5,39500,215309
5,39912,206777
5,40323,202928
5,40735,192790
5,41148,188190
5,41560,178871
5,41972,177876
5,42385,162820
5,42797,163024
5,43208,155749
5,43622,152188
5,44033,144694
5,44445,138983
5,44858,134692
5,45270,127735
5,45682,124449
5,46095,117882
5,46507,112449
5,46918,107439
5,47332,107016
5,47743,101372
5,48155,97158
5,48568,93011
5,48980,91446
5,49392,88043
5,49803,85937
5,50217,81293
5,50628,78088
5,51040,76062
5,51453,71378
5,51865,68056
5,52277,69054
5,52690,62888
5,53102,61247
5,53513,58181
5,53927,56478
5,54338,52032
5,54750,50585
5,55163,49446
5,55575,46110
5,55987,44628
5,56400,41258
5,56812,39875
5,57223,37875
5,57637,36860
5,58048,35270
5,58460,33889
5,58872,31215
5,59285,30538
5,59697,29101
5,60108,28699
5,60522,28913
5,60933,24661
5,61345,26652
5,61758,25552
5,62170,24733
5,62582,23497
5,62995,22321
5,63407,22526
5,63818,20024
5,64232,21922
5,64643,18844
5,65055,19304
5,65468,18849
5,65880,19282
5,66292,18659
5,66705,18182
5,67117,16891
5,67528,16640
5,67940,17165
5,68353,15904
5,68765,15521
5,69177,16034
5,69590,17178
5,70002,15360
5,70413,14784
5,70827,14027
5,71238,15077
5,71650,14868
5,72063,13942
5,72475,14240
5,72887,14636
5,73300,13850
5,73712,13474
5,74123,14452
5,74537,14327
5,74948,14280
5,75360,12106
5,75773,13714
5,76185,13227
5,76597,13672
5,77008,12774
5,77422,12510
5,77833,13187
5,78245,13881
5,78658,13270
5,79070,12801
5,79482,12903
5,79895,13206
5,80307,13082
5,80718,11786
5,81132,11450
5,81543,12752
5,81955,12901
5,82368,12257
5,82780,12376
5,83192,12165
5,83605,12055
5,84017,12058
5,84428,11975
5,84842,11875
5,85253,13022
5,85665,12139
5,86077,12291
5,86490,11767
5,86902,11522
5,87313,12206
5,87727,12245
5,88138,11514
5,88550,11625
5,88963,11459
5,89375,11318
5,89787,12422
5,90200,11725
5,90612,11195
5,91023,12166
5,91437,11511
5,91848,11893
5,92260,10819
5,92673,11448
5,93085,10748
5,93497,10704
5,93910,11211
5,94322,11659
5,94733,11486
5,95145,11097
5,95558,11281
5,95970,11498
5,96382,11087
5,96795,10771
5,97207,11078
5,97618,11205
5,98032,11438
5,98443,10930
5,98855,10834
5,99268,10279
5,99680,10763
6,00092,10373
6,00505,10601
6,00917,10839
6,01328,11069
6,01742,11013
6,02153,11196
6,02565,10957
6,02978,10706
6,03390,11139
6,03802,10759
6,04213,10543
6,04627,11202
6,05038,10580
6,05450,10199
6,05863,9806
6,06275,10310
6,06687,11033
6,07100,11047
6,07512,9753
6,07923,10596
6,08337,10683
6,08748,10712
6,09160,9559
6,09573,10018
6,09985,10913
6,10397,10099
6,10810,10457
6,11222,9250
6,11633,11620
6,12047,10857
6,12458,10589
6,12870,9107
6,13282,9973
6,13695,10247
6,14107,9969
6,14518,10232
6,14932,8960
6,15343,9344
6,15755,10366
6,16168,9624
6,16580,10284
6,16992,9928
6,17405,10269
6,17817,8927
6,18228,9152
6,18642,9442
6,19053,9616
6,19465,9053
6,19878,9630
6,20290,9708
6,20702,9882
6,21115,8346
6,21527,9011
6,21938,9980
6,22350,8404
6,22763,9330
6,23175,8587
6,23587,9124
6,24000,9257
6,24412,9251
6,24823,8423
6,25237,9134
6,25648,8547
6,26060,8743
6,26473,8230
6,26885,8461
6,27297,8702
6,27710,8755
6,28122,8881
6,28533,8325
6,28947,8724
6,29358,8708
