#"+EI EIC(294,3) Scan 120C_1ml-min_7C-min_2.D "
#Point;X(Minutes);Y(Counts)
1211;10,183;0
1212;10,187;0
1213;10,191;0
1214;10,195;0
1215;10,199;0
1216;10,203;0
1217;10,207;0
1218;10,212;0
1219;10,216;0
1220;10,220;0
1221;10,224;0
1222;10,228;0
1223;10,232;0
1224;10,236;0
1225;10,240;0
1226;10,245;0
1227;10,249;0
1228;10,253;0
1229;10,257;0
1230;10,261;0
1231;10,265;0
1232;10,269;0
1233;10,273;0
1234;10,278;0
1235;10,282;0
1236;10,286;0
1237;10,290;0
1238;10,294;0
1239;10,298;0
1240;10,302;0
1241;10,306;0
1242;10,311;0
1243;10,315;0
1244;10,319;0
1245;10,323;0
1246;10,327;0
1247;10,331;0
1248;10,335;0
1249;10,339;0
1250;10,344;0
1251;10,348;0
1252;10,352;0
1253;10,356;0
1254;10,360;0
1255;10,364;0
1256;10,368;0
1257;10,372;0
1258;10,376;0
1259;10,381;0
1260;10,385;0
1261;10,389;0
1262;10,393;0
1263;10,397;0
1264;10,401;0
1265;10,405;0
1266;10,409;0
1267;10,414;0
1268;10,418;0
1269;10,422;0
1270;10,426;0
1271;10,430;0
1272;10,434;0
1273;10,438;0
1274;10,442;0
1275;10,447;0
1276;10,451;0
1277;10,455;0
1278;10,459;0
1279;10,463;0
1280;10,467;0
1281;10,471;0
1282;10,475;0
1283;10,480;0
1284;10,484;0
1285;10,488;0
1286;10,492;0
1287;10,496;0
1288;10,500;0
1289;10,504;0
1290;10,508;0
1291;10,513;0
1292;10,517;0
1293;10,521;0
1294;10,525;0
1295;10,529;0
1296;10,533;0
1297;10,537;0
1298;10,541;0
1299;10,545;0
1300;10,550;0
1301;10,554;0
1302;10,558;0
1303;10,562;0
1304;10,566;0
1305;10,570;0
1306;10,574;0
1307;10,578;0
1308;10,583;0
1309;10,587;0
1310;10,591;0
1311;10,595;0
1312;10,599;0
1313;10,603;0
1314;10,607;0
1315;10,611;0
1316;10,616;0
1317;10,620;0
1318;10,624;0
1319;10,628;0
1320;10,632;0
1321;10,636;0
1322;10,640;0
1323;10,644;0
1324;10,649;0
1325;10,653;0
1326;10,657;0
1327;10,661;0
1328;10,665;0
1329;10,669;0
1330;10,673;0
1331;10,677;0
1332;10,682;0
1333;10,686;0
1334;10,690;0
1335;10,694;0
1336;10,698;0
1337;10,702;0
1338;10,706;0
1339;10,710;0
1340;10,714;0
1341;10,719;0
1342;10,723;0
1343;10,727;0
1344;10,731;0
1345;10,735;0
1346;10,739;0
1347;10,743;0
1348;10,747;0
1349;10,752;0
1350;10,756;0
1351;10,760;0
1352;10,764;0
1353;10,768;0
1354;10,772;0
1355;10,776;0
1356;10,780;0
1357;10,785;0
1358;10,789;0
1359;10,793;0
1360;10,797;0
1361;10,801;0
1362;10,805;0
1363;10,809;0
1364;10,813;0
1365;10,818;0
1366;10,822;0
1367;10,826;0
1368;10,830;0
1369;10,834;0
1370;10,838;0
1371;10,842;0
1372;10,846;0
1373;10,851;0
1374;10,855;0
1375;10,859;0
1376;10,863;0
1377;10,867;0
1378;10,871;0
1379;10,875;0
1380;10,879;0
1381;10,883;0
1382;10,888;0
1383;10,892;0
1384;10,896;0
1385;10,900;0
1386;10,904;0
1387;10,908;0
1388;10,912;0
1389;10,916;0
1390;10,921;0
1391;10,925;0
1392;10,929;0
1393;10,933;0
1394;10,937;0
1395;10,941;0
1396;10,945;0
1397;10,949;0
1398;10,954;0
1399;10,958;0
1400;10,962;0
1401;10,966;0
1402;10,970;0
1403;10,974;0
1404;10,978;0
1405;10,982;0
1406;10,987;0
1407;10,991;0
1408;10,995;0
1409;10,999;0
1410;11,003;0
1411;11,007;0
1412;11,011;0
1413;11,015;0
1414;11,020;0
1415;11,024;0
1416;11,028;0
1417;11,032;0
1418;11,036;0
1419;11,040;0
1420;11,044;0
1421;11,048;0
1422;11,052;0
1423;11,057;0
1424;11,061;0
1425;11,065;0
1426;11,069;0
1427;11,073;0
1428;11,077;0
1429;11,081;0
1430;11,085;0
1431;11,090;0
1432;11,094;0
1433;11,098;0
1434;11,102;0
1435;11,106;0
1436;11,110;0
1437;11,114;0
1438;11,118;0
1439;11,123;0
1440;11,127;0
1441;11,131;0
1442;11,135;0
1443;11,139;0
1444;11,143;0
1445;11,147;0
1446;11,151;0
1447;11,156;0
1448;11,160;0
1449;11,164;0
1450;11,168;0
1451;11,172;0
1452;11,176;0
1453;11,180;0
1454;11,184;0
1455;11,189;0
1456;11,193;0
1457;11,197;0
1458;11,201;0
1459;11,205;0
1460;11,209;0
1461;11,213;0
1462;11,217;0
1463;11,222;0
1464;11,226;0
1465;11,230;0
1466;11,234;0
1467;11,238;0
1468;11,242;0
1469;11,246;0
1470;11,250;0
1471;11,254;0
1472;11,259;0
1473;11,263;0
1474;11,267;0
1475;11,271;0
1476;11,275;0
1477;11,279;0
1478;11,283;0
1479;11,287;0
1480;11,292;0
1481;11,296;0
1482;11,300;0
1483;11,304;0
1484;11,308;0
1485;11,312;0
1486;11,316;0
1487;11,320;0
1488;11,325;0
1489;11,329;0
1490;11,333;0
1491;11,337;0
1492;11,341;0
1493;11,345;0
1494;11,349;0
1495;11,353;0
1496;11,358;0
1497;11,362;0
1498;11,366;0
1499;11,370;0
1500;11,374;0
1501;11,378;0
1502;11,382;0
1503;11,386;0
1504;11,391;0
1505;11,395;0
1506;11,399;0
1507;11,403;0
1508;11,407;0
1509;11,411;0
1510;11,415;0
1511;11,419;0
1512;11,423;0
1513;11,428;0
1514;11,432;0
1515;11,436;0
1516;11,440;0
1517;11,444;0
1518;11,448;0
1519;11,452;0
1520;11,456;0
1521;11,461;0
1522;11,465;0
1523;11,469;0
1524;11,473;0
1525;11,477;0
1526;11,481;0
1527;11,485;0
1528;11,489;0
1529;11,494;0
1530;11,498;0
1531;11,502;0
1532;11,506;0
1533;11,510;0
1534;11,514;0
1535;11,518;0
1536;11,522;0
1537;11,527;0
1538;11,531;0
1539;11,535;0
1540;11,539;0
1541;11,543;0
1542;11,547;0
1543;11,551;0
1544;11,555;0
1545;11,560;0
1546;11,564;0
1547;11,568;0
1548;11,572;0
1549;11,576;0
1550;11,580;0
1551;11,584;0
1552;11,588;0
1553;11,592;0
1554;11,597;0
1555;11,601;0
1556;11,605;0
1557;11,609;0
1558;11,613;0
1559;11,617;0
1560;11,621;0
1561;11,625;0
1562;11,630;0
1563;11,634;0
1564;11,638;0
1565;11,642;0
1566;11,646;0
1567;11,650;0
1568;11,654;0
1569;11,658;0
1570;11,663;0
1571;11,667;0
1572;11,671;0
1573;11,675;0
1574;11,679;0
1575;11,683;0
1576;11,687;0
1577;11,691;0
1578;11,696;0
1579;11,700;0
1580;11,704;0
1581;11,708;0
1582;11,712;0
1583;11,716;0
1584;11,720;0
1585;11,724;0
1586;11,729;0
1587;11,733;0
1588;11,737;0
1589;11,741;0
1590;11,745;0
1591;11,749;0
1592;11,753;0
1593;11,757;0
1594;11,761;0
1595;11,766;0
1596;11,770;0
1597;11,774;0
1598;11,778;0
1599;11,782;0
1600;11,786;0
1601;11,790;0
1602;11,794;0
1603;11,799;0
1604;11,803;0
1605;11,807;0
1606;11,811;0
1607;11,815;0
1608;11,819;0
1609;11,823;0
1610;11,827;0
1611;11,832;0
1612;11,836;0
1613;11,840;0
1614;11,844;0
1615;11,848;0
1616;11,852;0
1617;11,856;0
1618;11,860;0
1619;11,865;0
1620;11,869;0
1621;11,873;0
1622;11,877;0
1623;11,881;0
1624;11,885;0
1625;11,889;0
1626;11,893;0
1627;11,898;0
1628;11,902;0
1629;11,906;0
1630;11,910;0
1631;11,914;0
1632;11,918;0
1633;11,922;0
1634;11,926;0
1635;11,930;0
1636;11,935;0
1637;11,939;0
1638;11,943;0
1639;11,947;0
1640;11,951;0
1641;11,955;0
1642;11,959;0
1643;11,963;0
1644;11,968;0
1645;11,972;0
1646;11,976;0
1647;11,980;0
1648;11,984;0
1649;11,988;0
1650;11,992;0
1651;11,996;0
1652;12,001;0
1653;12,005;0
