D:\MassHunter\GCMS\1\data\Amal\110C_30PSI\110C_30PSI_4C-min_1.D Thu Jul 25 15:51:23 2024
Start of data points
5,34098	21087
5,34512	20110
5,34923	20070
5,35335	21653
5,35748	22202
5,36160	20170
5,36572	20042
5,36985	20857
5,37397	19192
5,37808	19713
5,38220	19788
5,38633	19902
5,39045	19197
5,39457	19469
5,39870	18133
5,40282	19080
5,40693	18906
5,41107	18900
5,41518	17125
5,41930	18317
5,42343	18114
5,42755	18358
5,43167	18121
5,43580	17611
5,43992	17906
5,44403	17994
5,44817	16295
5,45228	17120
5,45640	17926
5,46053	16951
5,46465	17496
5,46877	17136
5,47288	16322
5,47702	17303
5,48113	16094
5,48525	17266
5,48938	17395
5,49350	16667
5,49762	17355
5,50175	17761
5,50587	15743
5,50998	16331
5,51412	17683
5,51823	16320
5,52235	17574
5,52648	17127
5,53060	16863
5,53472	16542
5,53885	17166
5,54297	16863
5,54708	17475
5,55122	16498
5,55533	16071
5,55945	15973
5,56358	16316
5,56770	16051
5,57182	15887
5,57593	15822
5,58007	15394
5,58418	15284
5,58830	16042
5,59243	16405
5,59655	15683
5,60067	16264
5,60480	14997
5,60892	16094
5,61303	15090
5,61717	15666
5,62128	14301
5,62540	13917
5,62953	15106
5,63365	15363
5,63777	15609
5,64190	13952
5,64602	13593
5,65013	15414
5,65427	13857
5,65838	14842
5,66250	14223
5,66662	14750
5,67075	14600
5,67487	14479
5,67898	14266
5,68312	14643
5,68723	14975
5,69135	14388
5,69548	14033
5,69960	14211
5,70372	14170
5,70785	14161
5,71197	13040
5,71608	14014
5,72022	14177
5,72433	13778
5,72845	14603
5,73258	14028
5,73670	14195
5,74082	13337
5,74495	13703
5,74907	13795
5,75318	13079
5,75730	14072
5,76143	13540
5,76555	13655
5,76967	14104
5,77380	14549
5,77792	13271
5,78203	14122
5,78617	13108
5,79028	13492
5,79440	13885
5,79853	13495
5,80265	13547
5,80677	13230
5,81090	13665
5,81502	12503
5,81913	13318
5,82327	12313
5,82738	13234
5,83150	14483
5,83563	12500
5,83975	13989
5,84387	12799
5,84798	13874
5,85212	12878
5,85623	13205
5,86035	12993
5,86448	12969
5,86860	12319
5,87272	12362
5,87685	12058
5,88097	12341
5,88508	12640
5,88922	12823
5,89333	13572
5,89745	12687
5,90158	13474
5,90570	12284
5,90982	13085
5,91395	12794
5,91807	12552
5,92218	12723
5,92632	12590
5,93043	12101
5,93455	11382
5,93867	12240
5,94280	12251
5,94692	12869
5,95103	13269
5,95517	12497
5,95928	11383
5,96340	12622
5,96753	12854
5,97165	13115
5,97577	12490
5,97990	13360
5,98402	14928
5,98813	16901
5,99227	21589
5,99638	28459
6,00050	34730
6,00463	44412
6,00875	54219
6,01287	66641
6,01700	73201
6,02112	82807
6,02523	86816
6,02935	91230
6,03348	94794
6,03760	93749
6,04172	87748
6,04585	89650
6,04997	87422
6,05408	83365
6,05822	81796
6,06233	76964
6,06645	76164
6,07058	71931
6,07470	69420
6,07882	67212
6,08295	62731
6,08707	62710
6,09118	58795
6,09532	59955
6,09943	56251
6,10355	53401
6,10768	51818
6,11180	47749
6,11592	49576
6,12003	46204
6,12417	42882
6,12828	41361
6,13240	39678
6,13653	37631
6,14065	37732
6,14477	33336
6,14890	35195
6,15302	33132
6,15713	32469
6,16127	30064
6,16538	28791
6,16950	28097
6,17363	26881
6,17775	26352
6,18187	24794
6,18600	24090
6,19012	23034
6,19423	19887
6,19837	20346
6,20248	19483
6,20660	18599
6,21072	18101
6,21485	17411
6,21897	17063
6,22308	15538
6,22722	15939
6,23133	14581
6,23545	13984
6,23958	14594
6,24370	12883
6,24782	11932
6,25195	12496
6,25607	12422
6,26018	12319
6,26432	11489
6,26843	10875
6,27255	11355
6,27668	10939
6,28080	10587
6,28492	11024
6,28905	11361
6,29317	10433
6,29728	9924
6,30140	9711
6,30553	9233
6,30965	9038
6,31377	9323
6,31790	9656
6,32202	9617
6,32613	9807
6,33027	9232
6,33438	10661
6,33850	8887
6,34263	8532
6,34675	8538
6,35087	9730
6,35500	9195
6,35912	10006
6,36323	9306
6,36737	9480
6,37148	9343
6,37560	8290
6,37973	9119
6,38385	8707
6,38797	9044
6,39208	9422
6,39622	8465
6,40033	8599
6,40445	8863
6,40858	9359
6,41270	8949
6,41682	9175
6,42095	8271
6,42507	8657
6,42918	8318
6,43332	8408
6,43743	8456
6,44155	8384
6,44568	8441
6,44980	7960
6,45392	8457
6,45805	8127
6,46217	8653
6,46628	8129
6,47042	8505
6,47453	8272
6,47865	8117
6,48277	7243
6,48690	7607
